1300.22,30.2334,24.6107,11.823,15.1826,30.1109,69.3261,337.642,135.714,34.6808,47.0417,82.9601,65.3158,9.33018,19.2355,36.439,26.307,35.9689,38.7541,38.8018,390.148,65.5164,33.145,12.485,12.3304,20.0776,41.8568,60.9665,11.4324,82.5981,8.78547,99.9003,113.093,54.8532,40.1074,58.2809,37.1295,181.1,40.5654,45.685,31.1766,7.73814,16.8044,34.86,66.2742,40.145,16.7386,7.48065,73.1833,33.5442,53.7696,120.556,31.7183,48.8017,41.1293,9.23033,51.6697,34.5908,32.2094,23.7341,19.5352,3.31326,7.32915,54.2859,19.7669,8.08275,54.7507,53.4004,49.8702,20.5375,20.5984,44.7821,17.1638,39.76,40.2358,5.61561,8.68526,12.8113,13.7434,88.7541,18.3146,16.374,2.25209,5.46045,0.733564,19.7552,43.605,104.451,74.126,30.856,10.6746,15.0463,36.8942,38.342,56.2001,30.2658,53.0953,120.024,28.1581,7.25202,4.29551,55.2983,62.4827,15.9555,37.9504,17.7984,4.79398,79.4885,87.8568,34.7912,30.9988,17.5707,47.523,103.53,26.5928,0.00979686,54.6986
1300.22,8.03111,24.4467,35.9391,17.1967,44.8398,50.2669,119.372,145.148,60.0822,55.4188,18.7251,84.4158,76.2681,21.0928,67.0336,43.3356,71.886,17.7576,10.8036,126.615,79.2923,84.7831,47.0607,41.9948,94.9031,39.1902,51.0479,28.3488,30.8678,62.5674,137.288,125.961,82.0336,150.552,37.7499,43.3149,238.399,41.5346,42.378,36.3188,28.2264,8.68416,4.08603,46.284,15.4966,29.7279,6.60634,68.8264,9.11689,45.2647,148.599,25.961,43.4483,125.161,10.0686,39.5856,14.2199,43.8058,57.9352,54.3448,13.5924,41.4879,3.34108,3.19804,7.46554,12.4391,25.6124,25.9512,40.5417,18.5333,1.6082,11.9197,21.9416,26.338,5.22132,23.8361,54.3153,3.13088,76.9739,64.5451,14.0201,37.1068,12.3855,14.0552,2.14685,65.312,89.7632,42.5461,1.91412,16.7434,85.6136,6.24,6.94368,59.3398,36.2902,8.634,149.286,55.7785,5.63659,49.8404,82.4371,14.6664,29.7788,75.6083,27.1042,5.92367,18.0001,7.81901,19.977,17.77,18.1896,100.15,129.715,60.1422,0.0274792,60.225
1216.35,3.79144,27.1849,31.6798,37.2012,97.8536,6.6244,229.622,144.209,46.711,56.3911,198.648,98.9848,59.0329,62.5414,72.3631,34.5599,196.229,47.5349,27.2368,173.475,17.2616,24.9198,14.8416,24.8194,18.5012,34.2524,48.7493,28.3488,8.06137,34.4493,2.42604,32.228,63.7039,96.5047,116.645,90.8957,99.4277,37.0202,98.9887,17.78,22.321,20.2081,7.37235,53.1794,80.0228,21.7524,14.5558,25.4998,10.939,45.4982,159.25,33.0092,38.2049,81.6934,26.131,5.01965,33.8893,49.3502,28.2298,31.3808,17.3094,24.226,56.0313,1.35813,22.7,77.3924,27.8623,33.8138,11.0617,12.208,10.6074,21.1453,18.3592,1.57054,8.84946,62.4071,27.3108,19.0019,63.4171,21.7114,11.9586,39.8156,27.4355,21.0478,9.66143,2.6607,65.1037,40.8078,1.91412,29.2497,120.053,13.168,73.9051,56.781,47.2775,63.6927,12.7037,77.5591,33.1695,92.0005,35.6621,12.4132,6.48569,174.071,23.9111,19.646,28.0503,10.6753,36.5763,16.9332,31.0738,178.195,30.5061,61.7595,0.00516683,59.0637
1297.25,32.8769,1.73548,13.2243,44.3411,69.5614,17.8151,171.111,113.38,46.711,78.0526,218.606,92.8607,113.844,59.8666,121.397,32.3729,94.5555,33.4121,116.045,77.3809,71.6659,5.92897,84.4344,21.3398,59.2012,42.4946,15.5776,139.245,38.6638,34.5921,128.019,23.8055,2.14486,43.4202,11.0001,51.3249,50.2383,24.2868,55.9015,49.9464,9.06896,18.1512,5.81932,26.9461,3.44443,30.7943,0.747946,19.6686,55.3762,90.9867,136.92,47.3025,22.7951,116.215,28.1004,46.9356,39.4679,36.2457,28.4994,10.7802,12.3064,48.5024,50.6858,3.07309,4.78934,9.6616,42.8118,37.3651,39.0899,21.6343,11.0825,21.6261,36.2467,76.0343,15.0026,67.98,68.5505,29.1603,29.1427,5.07122,14.7373,53.3283,45.1598,22.8818,24.5264,45.7517,27.9849,5.5291,64.0871,13.3173,20.5766,14.8657,14.7514,36.9341,73.0743,91.2363,38.3905,32.9302,129.187,59.3893,32.4141,56.2587,22.8384,78.0392,29.4411,54.8793,34.5814,10.6753,6.08132,18.8651,12.858,26.1706,24.7609,87.4698,0.00564725,55.3365
1340.87,24.9718,0.976325,2.05901,32.1028,139.592,15.9766,78.503,108.371,62.7076,61.8583,52.4697,122.225,136.946,1.13963,125.131,36.325,107.358,39.6179,149.47,7.17651,74.0632,49.5387,180.404,39.1448,53.7648,39.1475,26.8964,73.9616,78.3724,4.97979,106.326,26.2137,14.6843,3.49741,46.7503,98.3215,40.3322,29.3867,80.0044,88.6169,18.615,28.0307,31.9194,1.84173,1.51993,20.5251,64.4809,56.8229,54.2313,71.4353,82.7444,27.2118,22.6665,130.634,3.54336,51.6442,4.8302,71.2778,9.52806,25.4462,15.8276,11.3394,30.2274,6.07465,20.6729,11.7067,16.3102,50.1167,71.2078,38.9026,2.10079,58.5407,29.4438,14.0538,41.5785,64.1943,48.9972,20.4908,60.1112,18.4229,12.3213,7.8492,11.4836,18.5667,7.38387,61.4585,11.0022,72.2935,57.8748,3.88575,53.1046,2.11899,97.2487,12.4387,81.8629,87.7541,19.5645,23.0465,63.1116,129.717,119.978,2.01156,33.4859,91.0503,3.35235,46.3608,7.91704,20.2873,32.7957,8.17168,33.9751,6.79524,75.1229,102.608,0.0132887,66.891
1262.04,15.9539,8.62089,20.6869,32.168,154.151,2.77105,19.3739,137.353,98.5834,46.4495,19.2583,99.8977,27.593,80.5912,98.037,13.6964,5.38058,47.8686,60.4369,18.1459,134.889,41.636,37.8698,15.3128,33.5571,50.6889,64.3234,35.7942,6.93637,32.5063,52.6843,139.463,16.8187,62.1561,80.9432,9.79646,35.6205,38.1454,91.0238,214.165,34.0361,64.0432,61.8618,74.8055,3.19238,37.6561,35.5557,23.7076,68.3826,36.0339,7.99107,41.3323,13.2794,32.1273,22.4572,20.7331,53.8776,100.149,8.68347,21.4857,7.86384,24.9725,40.3644,9.60443,7.41513,14.3698,4.13313,32.4707,55.8235,101.244,43.1462,65.1429,6.64393,32.4334,6.23377,18.4354,48.5108,40.1325,20.7685,77.9129,18.5613,33.5295,97.2418,47.1663,1.46955,25.9089,25.9108,83.3969,78.8522,2.79714,100.825,94.3817,41.9145,8.52235,29.8308,75.3187,45.1285,74.2561,58.0479,42.4937,32.7729,2.76769,32.969,29.8747,4.4689,95.3033,22.3585,45.0099,9.06551,9.00908,22.2596,52.1423,77.6743,73.9008,0.00647948,60.3736
1278.64,20.7026,19.1862,12.8511,30.8388,127.723,5.09423,88.593,65.0304,10.4887,23.037,30.2797,29.0632,24.5031,34.4401,84.268,27.2847,39.8816,105.683,35.7714,57.7695,9.76924,14.1932,174.98,21.322,33.5536,46.8183,8.98571,36.8644,81.6575,6.12476,72.118,23.3906,70.95,84.9808,1.07706,73.0519,69.1699,72.8026,42.2948,47.6848,5.92259,36.2754,86.0646,13.8438,26.9796,31.74,15.1546,21.1329,19.8254,5.10821,26.1728,20.1348,54.7487,41.668,42.7337,5.11432,59.4398,74.8476,8.5486,54.1708,24.9701,18.0489,48.9402,11.0989,17.5747,28.9475,34.2462,57.2711,40.2616,141.8,51.5368,52.2626,30.8948,72.7711,12.8024,17.5821,18.877,82.3728,30.3095,53.0395,21.5736,86.7671,140.343,10.7474,48.1511,36.9126,13.1784,89.6878,16.7168,17.2726,43.8645,50.6802,34.6952,8.93454,81.4972,165.355,61.5614,83.6489,58.4313,14.3377,5.87546,45.578,94.167,31.8655,64.5516,57.3362,68.2983,85.6419,10.1592,22.6028,34.3108,24.774,7.02191,49.6236,0.00581141,57.3372
1355.32,7.09102,17.2069,6.85227,29.0539,125.954,16.1223,24.2695,57.0967,24.8439,52.8284,24.5989,97.0821,126.148,42.4434,13.8541,36.6398,38.9597,21.8795,35.6783,18.7568,68.0057,43.1115,134.79,19.2504,62.91,18.6715,23.3088,35.7479,13.8763,66.0463,76.7299,93.1855,127.537,37.4539,74.5102,35.9479,29.2447,50.7847,41.307,47.204,18.3777,8.69551,28.4301,54.7608,9.70468,34.0798,53.162,30.7933,89.4271,15.3475,26.2126,29.0916,47.3139,13.1233,67.083,4.94805,18.6202,35.9234,21.6407,25.8159,35.4294,71.7186,23.7159,9.13209,64.4635,10.918,30.9923,33.9041,23.853,63.222,0.359648,62.9744,82.6868,63.6788,5.16327,16.1955,9.51493,27.0602,21.0089,46.1346,64.5311,138.719,64.8384,32.9855,81.6105,148.509,86.0813,119.407,26.8452,7.88867,85.1995,3.55162,74.3317,1.4228,49.318,6.48193,107.29,21.2302,25.207,75.2398,56.6934,28.4926,61.6599,34.9491,73.4817,21.0417,28.9671,105.492,41.006,16.3683,53.8562,160.501,65.2445,87.3808,2.98709e-05,58.5106
1251.42,26.4996,11.087,17.0005,9.37127,141.839,25.6955,24.2695,18.7281,81.9616,33.5821,84.6421,10.8248,73.6745,42.379,53.5249,48.8704,69.6583,40.716,39.1694,43.9681,50.6076,33.9166,175.785,74.3191,16.1688,10.9688,7.5891,9.82377,13.8763,84.2856,95.0995,192.273,137.412,22.35,30.4162,17.4251,3.49043,35.9245,64.2917,34.9238,9.03063,15.9092,72.0808,51.9016,30.8325,72.9458,30.3134,32.4638,71.692,1.10037,24.8393,45.6383,16.1325,13.1233,10.8277,1.70183,26.5181,14.4001,27.1918,25.6322,43.2298,21.6789,88.563,12.1261,68.5035,10.5326,51.6339,14.8694,34.0418,46.722,29.0205,7.15501,2.09134,16.6365,44.242,1.33945,8.0772,26.6973,21.0291,83.4968,120.182,66.5671,33.5059,6.74835,8.12708,89.0665,91.9486,122.783,48.2356,34.2635,24.1088,14.4271,56.6993,13.2758,28.5559,33.6801,68.0825,181.441,33.7177,84.8866,17.8361,51.5993,50.6496,25.0793,92.4531,30.5959,4.19396,56.2106,51.6282,63.3776,81.3326,151.028,52.0006,74.2015,2.98709e-05,58.0172
1253.64,28.3431,13.1134,40.5741,19.1849,118.321,16.7934,24.2695,167.125,47.8368,22.8402,31.7546,10.0174,49.0153,97.7157,40.1395,47.1608,104.65,48.0865,45.9354,46.5788,83.0534,52.0719,80.2402,4.46347,31.7853,43.2465,7.5891,24.6456,8.97246,7.11581,110.371,44.5138,46.5341,56.4735,97.5834,31.1228,2.16097,16.869,34.2666,69.5028,46.6542,25.3693,19.8261,59.5475,20.8169,49.828,71.5534,17.0747,24.2624,6.78773,4.82898,67.2365,3.2517,3.0486,30.9184,30.2818,17.6034,112.454,72.2535,35.8754,109.132,74.457,52.4261,19.9002,90.8599,35.298,63.9997,16.5367,18.6365,28.3214,27.1625,35.4265,116.237,40.4625,47.0486,28.5135,77.2233,15.7582,46.0292,51.1975,81.3292,81.7662,11.7013,13.6794,8.12708,26.6973,60.708,68.0782,42.1552,36.6953,61.8997,55.7016,34.9966,89.4855,74.454,2.80063,32.5369,14.5078,43.237,27.5937,22.1754,91.2335,15.9689,41.3992,43.2074,10.2275,29.3849,62.0141,33.3349,12.8814,8.87926,133.768,14.3825,38.3399,2.98709e-05,56.0438
1276.04,29.9998,4.27892,56.2764,8.46309,85.0876,17.1669,148.723,35.5759,29.2238,65.4758,75.5796,32.9301,19.9997,66.7768,25.7701,11.2453,21.9422,145.97,18.228,56.0352,10.4472,133.941,118.868,47.5175,8.79225,60.5197,99.8767,32.5306,5.64919,21.5548,105.14,147.083,81.0145,31.9662,23.124,80.6806,17.2265,16.0841,4.36614,31.5383,99.4047,88.8514,28.0013,31.3749,24.1186,65.2024,49.3993,4.75479,8.15021,9.96642,81.8575,5.8901,30.2884,29.8741,45.677,64.7002,40.9289,40.6049,17.0867,32.8064,43.8858,28.9971,2.09729,14.0093,14.6345,27.2225,52.6362,25.0304,42.6133,38.0597,22.4746,24.7733,32.0001,50.0768,98.3553,23.4263,88.0397,5.03294,14.0518,2.62268,54.8267,65.1538,6.25584,22.419,3.74752,79.9535,122.115,1.17648,10.7102,11.1512,58.147,18.945,18.6179,54.5129,21.2619,34.2327,50.0097,168.83,77.6891,27.717,30.1798,121.749,178.94,1.63045,21.7828,24.1928,37.7835,67.5236,25.2223,10.9691,4.54683,46.946,47.3388,24.8336,2.98709e-05,58.5384
1215.78,38.9072,21.1487,45.5702,3.45545,114.241,4.46529,190.698,36.2595,30.4228,35.4379,72.2222,36.444,36.3578,60.5899,40.142,28.4452,125.196,14.5107,13.0234,4.19966,82.5333,68.2121,41.2503,80.2737,18.3311,39.9816,48.2725,46.3397,136.255,23.8634,11.1964,27.8888,82.1431,34.3313,5.34335,10.126,15.4088,21.5392,40.9246,120.916,156.201,90.8913,48.7351,4.26451,20.1426,108.431,11.2412,48.5019,32.8595,11.8695,27.8347,58.3743,49.449,7.87146,16.8531,77.787,22.2385,40.5886,19.069,23.1544,57.9963,10.5842,32.5573,11.0387,47.8616,45.3668,75.882,29.1749,6.4941,39.4797,18.1956,11.3901,56.5836,53.2109,84.1332,75.8047,46.7377,8.57704,34.4386,34.9438,163.211,4.24725,10.3914,3.92802,24.44,171.675,48.0786,39.9188,19.0927,117.972,23.6799,21.002,18.9794,52.5248,21.8488,9.73801,59.7042,76.2646,87.3721,14.9012,51.1612,65.0299,193.44,35.1646,5.97527,3.6555,19.5797,49.3961,43.0997,3.08869,5.25086,11.3698,93.298,18.09,0.000492739,64.671
1299.21,28.3249,29.509,2.79044,20.5567,109.008,16.7788,1.19474,33.169,52.4238,25.2427,25.7638,90.1044,47.5037,71.8133,14.6569,44.9751,118.405,15.514,18.8508,9.71666,20.1194,31.8692,69.038,28.6307,35.8982,34.392,21.7686,108.238,109.696,19.6686,17.5557,22.4819,60.9251,163.031,62.4644,13.8696,41.5966,15.5984,79.1305,5.83496,63.8792,139.424,114.84,100.352,2.57654,36.5235,11.2896,20.709,62.3949,17.2639,25.8891,107.997,4.74671,84.1954,19.6669,51.142,46.5289,7.74723,83.5153,13.8914,5.63338,32.0523,8.10742,14.6414,1.56293,25.6581,14.0905,11.4001,31.2845,35.9143,38.3263,31.1023,60.8973,5.67596,36.3259,11.6857,47.477,7.9731,51.0182,67.8838,241.213,15.0863,19.308,40.7194,37.9664,95.1904,106.095,26.2164,32.6351,80.6646,33.2247,14.627,17.79,93.9168,63.3782,20.6636,2.60691,28.8767,85.8406,33.5785,7.33462,5.57613,114.709,42.208,25.5679,53.0617,24.4153,88.6331,13.6546,3.57959,43.7712,26.5975,84.0601,24.4043,0.00145377,57.8889
1253.19,26.7752,43.8617,10.8204,18.7776,85.9905,8.8587,28.3897,27.6894,48.6735,9.6643,92.6708,95.8124,51.5726,33.2794,75.2255,70.6928,21.8775,11.0229,71.2979,10.8643,21.6898,40.8238,22.5268,64.7022,32.184,37.4727,54.7048,141.196,101.349,17.2706,23.3851,6.37035,2.2339,43.0372,34.3362,63.3528,27.703,7.54569,75.0028,5.01197,19.4416,86.1875,47.5584,25.5777,90.1241,6.66191,26.3771,12.6125,12.8329,30.8331,51.3685,27.532,62.4883,12.1097,40.5063,27.932,95.1042,2.98116,11.1771,49.1519,88.1626,46.1659,61.0037,38.2274,36.538,58.6703,62.5822,23.8701,63.9639,23.8009,57.5565,36.7537,36.807,24.5175,3.8703,78.5525,36.4013,65.676,69.6719,44.0409,50.6272,17.5251,32.6767,46.3641,33.6417,0.87611,59.7794,59.1302,71.7212,10.4014,28.9021,22.8279,8.87811,101.058,77.0706,33.1665,20.2547,47.8745,105.21,59.8838,35.7648,47.8461,8.01966,72.4686,75.2832,13.6676,6.58134,112.854,64.2972,39.6708,61.2458,9.72945,81.5324,49.1331,0.00648426,56.8077
1303.15,1.14116,2.43469,56.7826,17.7798,114.798,5.80337,9.24553,30.1903,29.9289,188.56,4.11842,66.5633,14.4055,16.3813,18.978,56.9548,23.023,8.8561,82.4455,15.7126,40.243,36.2642,42.6585,66.0635,10.7947,23.1899,153.667,90.5952,65.872,12.2531,3.58298,22.5338,6.03983,7.94486,3.74633,133.638,73.0986,9.13716,6.27667,26.2695,63.6812,64.1643,69.7899,25.4425,48.266,22.6897,50.2741,34.877,29.5113,13.5618,50.3793,52.6304,13.0777,18.2462,2.34559,8.04243,46.2507,29.1387,50.7903,17.3827,71.5484,84.0603,44.2804,89.7873,64.3022,45.8299,101.439,51.6525,42.9873,2.23608,40.134,20.0572,77.221,29.0684,10.0997,56.8355,40.2575,59.8938,56.3657,30.1039,20.3701,24.6106,65.5551,44.1677,22.5136,89.5043,16.5682,38.4663,88.2721,88.8615,64.2595,34.9524,89.0176,37.7006,4.45193,16.7341,25.9446,149.786,2.27845,27.1873,111.684,30.1847,32.5876,72.2608,69.52,35.1237,8.15414,110.765,51.2387,32.3059,10.1616,48.8245,76.7751,43.2053,0.00258209,61.5982
1124.63,1.14116,53.6225,51.6426,9.51164,86.6852,5.80337,92.9902,156.947,156.913,165.856,4.75238,5.86284,43.8281,67.7213,23.1855,21.4681,19.1595,51.6302,14.9424,69.3375,51.5261,24.8262,4.59248,12.6253,59.6059,29.4695,74.0969,14.6435,66.7182,43.6947,13.7582,64.8901,53.4399,9.5974,99.4307,43.3818,35.434,21.2575,13.0094,38.2489,43.4784,31.551,12.5501,31.9654,61.2645,23.5727,13.4127,10.3764,13.365,4.01512,18.8483,10.2717,25.8758,48.0895,39.3587,11.2246,9.02504,20.1354,58.4252,65.2181,31.5081,83.3829,81.5345,102.251,14.7941,38.6913,37.0261,74.3644,26.7766,60.5697,20.3558,19.1836,11.4131,32.3571,37.7278,12.5296,20.406,34.8103,21.5869,48.8768,107.163,4.93637,58.251,105.353,18.8541,116.781,12.855,89.4515,49.4987,76.8044,92.2404,31.1632,48.3623,62.1873,16.733,8.55693,45.0446,52.9789,21.5102,31.7551,177.391,50.1593,19.0317,40.8227,114.171,5.28367,12.9451,10.5245,17.4882,3.45223,48.8282,77.4282,46.1364,49.0295,0.0250818,60.0739
1104.62,2.77755,63.328,44.6964,10.1984,84.6274,5.80337,116.297,186.138,205.516,143.514,16.4868,64.6368,40.7117,116.493,18.0932,6.53792,57.5164,0.754679,9.40019,22.2397,65.5576,89.2937,33.936,56.2953,32.3667,14.0851,110.957,40.3347,24.487,59.5937,82.0211,11.6544,94.211,27.4153,19.86,31.5453,10.3755,22.5655,11.5883,89.4161,11.5928,20.0671,5.66178,181.823,19.8334,32.3506,6.44902,22.532,15.6791,235.159,23.5571,33.4562,4.11542,41.8777,6.34025,7.28146,40.0592,12.0265,53.2634,32.6511,0.516797,61.724,33.0438,57.5565,31.3023,93.9158,17.7508,52.2985,73.576,65.5927,12.0285,18.6754,24.7379,19.4212,32.6548,100.559,71.5816,26.5075,34.0827,26.3102,87.2395,71.9338,49.5998,16.0503,24.6462,5.39757,41.2475,9.58493,8.32282,31.5031,62.0859,1.8632,51.2677,44.556,22.965,14.1279,8.51415,82.6214,16.4197,101.998,61.0873,22.4278,8.33585,4.50066,20.8493,126.408,36.8295,41.5648,14.4758,5.11154,7.41696,91.9606,97.1761,49.6544,0.00222338,67.8676
898.784,11.9981,32.4221,8.30231,59.7755,116.52,30.7436,204.812,102.412,218.585,183.862,4.26377,90.2815,89.9167,45.5151,17.9828,18.8254,70.1974,17.5348,132.906,6.88719,44.0283,11.311,81.302,64.0417,56.2442,41.9662,88.7916,9.55495,146.647,5.21436,75.6892,94.7367,31.1554,63.0303,55.4406,11.4238,68.396,8.02017,62.4719,96.0525,11.6559,11.2863,11.6452,46.8109,68.1205,10.8769,90.7794,14.1422,61.8576,70.6554,40.9006,38.0239,28.6039,25.3188,38.5206,1.24976,30.0645,30.2795,31.6138,9.09291,14.0594,99.0359,2.46464,5.40438,14.7149,50.4661,23.5563,45.0482,22.1016,45.157,46.8675,18.5288,35.6095,15.8823,2.62255,51.9128,28.3019,26.3037,26.2905,30.2268,9.28246,40.1029,46.2549,18.0883,8.5556,39.0687,57.0215,20.6881,40.2969,9.18271,6.27511,4.4665,4.06448,10.8708,21.0809,34.5966,8.44248,146.328,27.3748,31.1345,107.436,28.3428,7.99958,127.684,50.3536,84.2097,16.6553,24.2803,13.8891,11.5486,15.6432,73.3906,86.4238,23.4516,0.0371879,59.5084
1205.34,22.3405,5.13038,1.96179,63.4992,120.015,31.7048,63.6847,174.043,91.0932,315.717,15.8924,28.9782,64.1207,25.6122,17.8737,46.2823,72.2467,3.16358,78.1532,22.4139,102.11,8.19619,83.475,24.4517,34.583,8.33588,20.3737,42.0646,78.2888,36.4997,193.444,32.6155,31.7826,45.5164,7.95082,32.7792,43.8792,21.3365,56.9224,28.343,51.953,122.027,20.3279,11.0816,120.082,43.4471,52.4229,6.59469,99.0526,152.148,36.2115,23.842,17.1725,44.2579,106.685,9.74144,28.3059,33.5324,46.6587,38.8635,36.039,42.5354,25.714,17.633,17.5787,39.6943,35.2239,27.753,16.0148,67.3379,20.585,18.9832,50.6504,24.8169,47.2069,0.974054,8.31716,6.34075,24.8776,17.6195,16.5648,16.9167,62.1252,267.172,12.5826,39.5927,19.1434,31.5531,61.0794,15.0544,54.5637,33.5095,31.4169,6.94533,46.7067,9.19981,9.77494,102.187,31.9844,35.5979,68.4875,10.0323,7.59738,14.8883,53.1248,22.8742,58.8083,48.7725,29.1789,23.2994,13.7926,15.2932,121.127,21.0481,0.0568709,60.3825
1268.02,29.0324,9.52572,5.36321,63.4992,64.0321,23.1063,92.8922,182.172,154.236,276.546,1.24663,71.2634,19.5517,41.1995,33.6164,5.94639,107,132.63,56.3003,2.8516,10.8671,26.487,95.3023,3.85447,22.9555,29.6836,3.32551,23.2789,28.0556,61.0392,190.868,50.689,38.5909,97.568,3.6883,30.8772,99.387,41.6154,48.4615,55.8874,32.7199,45.7683,47.7795,23.2854,83.1939,40.9029,26.6922,28.435,14.0213,104.328,35.3626,99.4945,20.4151,46.6289,124.898,5.04929,51.4598,16.4423,29.1127,52.3057,77.8966,36.4425,61.6266,11.8616,7.41216,8.83981,10.0572,20.265,7.03738,64.1002,10.5985,33.4732,24.4592,25.3706,81.4054,73.7278,44.6696,52.4165,27.0694,32.0795,36.6751,15.9785,94.974,55.1334,6.61144,17.4594,7.55942,54.9732,2.08676,8.17854,14.5006,20.2029,70.3614,11.8397,28.4413,72.7444,5.34851,96.3854,11.2855,52.5237,25.7041,42.4776,24.297,55.7093,51.0816,33.534,8.95927,2.57834,8.58755,1.8166,41.9574,40.4408,5.35525,5.98934,0.0446233,56.8518
1286.11,16.7588,6.87304,14.6235,76.8408,66.3055,15.4543,84.9543,122.567,70.9523,366.203,31.9783,121.951,107.588,50.5023,39.9159,39.1251,124.916,77.2088,41.5321,51.0795,74.0695,60.9643,70.5342,30.9286,38.3545,20.5913,17.2524,64.065,11.6053,5.8664,19.3662,7.81261,29.8237,97.9062,24.4007,21.5672,8.7773,1.07039,52.9524,67.5848,29.4113,79.1493,99.7457,60.3011,18.1317,26.9326,93.8272,43.8722,79.2097,41.165,27.3885,51.3267,20.4151,121.679,41.221,15.949,34.5555,3.6561,12.0117,15.2873,5.3223,52.4444,27.572,29.7786,13.3798,18.2852,8.1203,40.8538,1.80725,64.1002,6.10693,40.5774,58.4813,22.2966,207.166,11.3083,14.9793,103.602,101.68,19.2402,20.8395,16.8023,33.1217,9.55565,7.87111,25.8553,10.4763,15.0174,45.6286,46.9008,50.049,21.3529,1.22863,39.2372,25.6092,135.872,5.34851,82.7093,61.713,19.2674,56.3158,31.7703,59.354,47.3357,25.8372,77.3838,52.5531,4.9411,50.0869,23.7088,40.661,20.3041,73.1441,17.4876,0.133763,63.267
1283.32,9.67719,22.148,10.7492,41.164,46.4547,34.4684,97.178,118.963,13.4368,176.338,10.2553,33.8367,62.7721,5.78423,26.6103,49.2551,74.1192,77.2088,99.3147,33.0312,341.706,52.5315,50.9326,31.792,25.1264,87.2781,61.3952,19.331,28.5643,6.2003,8.17538,13.2833,36.2371,99.5304,49.0934,47.2161,60.5931,17.8462,67.9915,58.3711,25.7954,45.3773,45.095,36.8594,9.71303,65.1025,48.9391,40.2932,21.2098,155.62,13.0403,53.7225,166.262,103.477,120.684,17.2689,38.2605,15.0884,6.77973,36.9362,58.1087,50.1725,20.2901,23.4369,50.1418,32.2324,37.223,29.3424,5.21098,17.5416,25.1636,14.8869,30.5842,19.2601,26.5277,49.3695,16.5273,31.9865,29.2505,14.6558,21.8108,1.42836,93.3158,37.0778,56.095,43.9612,15.1112,7.21562,51.3138,21.4482,3.52971,32.9619,45.4233,85.8241,22.5508,51.6066,46.927,79.973,30.9406,23.3673,12.6473,4.60669,6.31132,53.8151,28.5498,27.4774,44.345,33.1253,26.6617,44.9854,74.1965,36.0075,29.2487,48.62,0.172143,55.3629
1274.35,3.81082,48.4884,1.18106,48.6727,128.536,1.44631,105.996,117.472,42.8755,107.408,29.832,30.1412,5.59938,36.6338,36.6024,30.4224,51.4747,90.6331,30.8905,34.5549,196.737,78.7404,43.8235,66.9045,10.6169,87.7481,39.8544,13.5893,86.254,169.644,24.3926,69.2645,11.2067,157.12,29.8573,10.2834,6.60739,60.3255,71.522,58.6427,24.3014,36.5193,27.1092,6.37548,42.0514,64.0205,78.8695,31.6533,78.9706,79.1558,26.4895,63.0133,145.59,44.5857,114.536,21.5801,6.27926,39.6354,5.8752,16.0488,16.9943,6.72377,1.96558,55.3109,49.754,2.85691,1.2583,8.51304,30.0849,14.3499,47.9662,13.1298,19.2167,23.8783,33.5994,62.7718,37.6711,9.32578,30.2949,12.3937,23.8778,26.3316,112.825,66.9725,17.8023,56.6945,6.50187,30.4225,16.535,35.5575,155.146,56.6115,26.456,46.7088,22.5199,52.701,24.3926,50.2264,46.0066,29.3599,14.1403,3.06297,1.7954,90.6179,26.741,62.9355,9.35894,32.4669,87.9265,51.739,55.1236,52.9908,34.5633,18.2286,0.00657695,57.4165
1347.55,11.0463,5.47067,3.89722,71.3973,115.326,29.0621,126.319,461.406,110.735,15.4295,147.749,27.2482,89.1891,59.5999,13.51,38.2385,23.1265,74.5955,13.2696,6.09726,61.2781,42.3033,39.3394,41.7885,23.7576,75.4974,1.30985,13.5893,47.0543,18.8813,40.2392,77.5056,32.5848,68.6918,35.238,66.9898,116.742,42.1265,113.868,100.566,27.5326,31.3461,73.2641,28.7695,1.84631,65.7721,28.7295,40.7761,93.5633,28.8287,5.83589,21.2487,17.092,87.0331,39.1305,32.5194,2.22171,29.5881,21.5043,17.5621,13.042,17.3681,22.4829,7.07759,41.1366,3.83823,18.392,25.1521,36.4082,15.8966,10.3739,15.3517,32.3449,12.3715,48.024,25.4218,57.2448,23.7239,69.7754,0.44754,5.40188,50.3476,49.1424,11.3686,16.8085,34.8912,22.9648,19.5537,103.801,72.0691,66.2224,100.265,75.198,12.4927,45.1515,3.57296,13.8097,73.4932,30.1405,15.7782,52.3651,19.1771,45.2278,44.9285,135.25,68.6967,66.0955,18.3696,85.0135,5.05956,29.1275,52.9908,71.757,47.6013,0.000735051,49.8902
