-17.2857,349.78,24.3005,23.4995,31.1464,103.901,7.68726,49.4347,18.231,456.271,27.5627,130.154,274.512,61.5787,27.1854,77.6671,45.0675,113.038,76.5517,152.075,93.7392,11.5882,10.0042,26.7888,153.664,3.18668e-07,5.5527
-6.44381,310.32,40.2637,28.0153,47.3652,112.884,134.782,45.2883,18.5316,529.11,24.9086,136.181,76.3229,30.4137,6.87132,122.392,45.0675,158.53,58.619,114.163,32.0964,8.53468,10.0042,23.0882,127.289,3.18668e-07,3.11368
-4.59402,310.32,140.55,17.3949,53.6037,65.1939,27.8761,138.44,32.2004,545.537,69.0119,36.1948,59.2344,52.1017,12.6152,83.9478,27.9755,164.973,61.2489,41.404,23.8976,73.2896,32.7826,44.7124,148.221,3.18668e-07,3.79131
0.710921,268.195,140.55,21.1346,49.4377,65.1939,35.766,169.702,32.2004,545.537,49.8512,22.7551,67.6142,70.364,29.6086,74.1315,27.9755,164.973,65.0917,41.404,8.72988,73.2896,23.9059,71.6107,145.32,3.18668e-07,6.6212
-5.88029,296.969,37.854,20.022,49.4377,65.1784,54.7294,169.702,32.2004,490.1,49.8512,56.2925,105.928,152.126,45.3603,97.3113,27.9755,124.806,65.0917,15.0334,112.467,139.775,125.225,95.7105,114.656,3.18668e-07,6.9719
-12.0521,296.969,23.6787,43.2943,49.4377,88.1874,75.8137,211.846,32.2004,356.419,69.3922,56.2925,179.469,91.5343,3.4414,97.3113,35.6784,164.616,65.0917,15.0334,112.467,112.453,35.6258,95.7105,93.9626,3.18668e-07,1.25114
-13.9819,296.969,18.4536,25.1887,6.0484,81.3854,172.237,174.378,301.431,67.4932,12.8516,87.4137,172.151,26.2463,144.524,96.6202,42.9416,181.843,43.8995,15.0334,15.8093,32.9962,233.597,109.666,3.7988,3.18668e-07,5.42779
-2.82779,332.629,49.9413,22.8239,6.0484,103.281,189.612,112.454,301.431,65.6897,61.2332,38.637,90.4625,14.9239,192.765,24.5213,84.312,147.57,51.9314,69.689,19.625,26.1755,185.649,67.9829,118.45,3.18668e-07,5.62002
-10.8566,313.934,24.7193,70.6816,113.311,44.2271,193.372,150.528,314.215,77.4823,48.7176,38.637,91.6633,7.06527,89.6597,29.8342,129.796,107.428,51.9914,164.679,188.681,23.1882,89.2684,181.83,138.696,3.18668e-07,3.92076
-9.86456,313.934,15.8951,105.229,198.939,60.7098,86.2321,137.465,258.69,57.019,58.9738,136.367,66.6382,5.9718,64.264,27.0776,151.592,147.623,42.377,182.939,85.2058,228.234,207.785,158.994,194.191,3.18668e-07,7.80901
-12.0321,153.83,22.4775,82.8491,182.728,58.6837,48.8059,169.394,361.096,122.551,14.1368,180.447,14.3997,110.921,73.4828,27.0776,50.5649,143.56,31.1544,282.187,118.47,86.903,179.185,106.815,262.749,3.18668e-07,6.81643
-13.8099,124.153,9.9225,95.2969,167.104,65.8669,93.3993,133,361.096,162.752,32.3905,164.105,33.4566,68.2631,79.4088,10.8174,73.2931,192.486,24.5122,278.104,50.3069,80.6042,26.1861,76.3576,208.867,3.18668e-07,3.46094
-9.53758,117.752,14.5399,133.867,172.263,62.7002,61.5501,127.057,361.096,98.9077,15.5226,89.0753,43.686,157.453,107.753,13.5888,101.144,141.24,201.79,167.482,205.513,65.301,103.794,81.0636,157.299,3.18668e-07,5.24669
-10.0305,94.9911,47.7458,194.523,233.888,70.5813,61.5501,123.267,277.99,77.1169,35.2378,91.5418,44.3389,132.897,107.753,14.426,4.74091,141.24,363.351,156.974,16.9096,23.9879,93.9371,42.6413,171.92,3.18668e-07,3.54495
-13.998,125.533,72.5389,269.176,233.888,72.6445,40.169,98.158,266.365,71.4044,36.7582,91.5418,23.2721,118.162,109.686,42.4788,15.9358,112.331,363.351,145.043,160.201,29.3114,95.2525,76.2647,110.619,3.18668e-07,6.03195
-11.122,97.2991,113.539,218.871,109.615,43.7698,32.712,58.5492,255.188,66.1963,32.5735,173.679,57.9476,200.549,96.8008,158.789,33.241,64.5011,71.23,138.855,69.6191,7.94215,94.6772,3.17991,118.132,3.18668e-07,0.302247
-11.7746,122.662,104.855,208.02,161.017,103.525,25.8363,75.0868,282.893,83.3597,29.4998,23.8389,50.8677,207.114,86.179,134.493,22.9655,46.1301,263.446,215.302,30.6608,94.577,76.0844,82.3739,168.521,3.18668e-07,3.07251
-9.86225,42.468,49.4864,144.446,127.265,101.441,123.094,36.8356,160.441,123.782,55.9861,131.063,9.94136,348.956,91.7378,162.057,28.5629,22.8793,285.534,201.841,94.6668,25.852,213.865,35.6686,209.052,3.18668e-07,5.29418
-7.29456,80.4386,130.141,114.705,207.776,53.4852,110.942,13.5956,78.3501,55.5635,55.9861,28.3896,47.0315,476.71,122.761,162.057,17.0557,63.6239,16.0344,134.423,18.4801,173.431,146.834,25.0274,171.035,3.18668e-07,6.52956
-12.9388,61.4222,123.362,74.6718,150.089,12.002,225.969,27.6998,59.1394,58.2869,55.9861,1.85688,23.0357,539.205,128.72,163.19,85.0112,100.708,59.3611,122.016,53.5024,44.6812,48.806,52.1768,62.1232,3.18668e-07,1.86548
-13.3044,100.962,28.3571,75.0832,79.5707,6.51873,228.35,33.5229,78.0607,131.782,62.2721,1.85688,23.0357,539.205,109.715,214.688,92.9649,99.3806,19.3969,159.704,73.2517,97.8801,108.753,13.6192,67.2562,3.18668e-07,4.51426
-18.083,97.4659,66.2704,79.0772,115.81,91.5951,131.566,63.9107,109.428,104.088,51.4693,60.5826,42.2884,402.407,104.05,195.331,91.2541,46.6236,78.0035,233.148,49.2058,106.956,145.535,43.1388,15.8941,3.18668e-07,3.11131
-3.782,101.885,9.07602,89.6408,140.408,106.813,84.8084,41.1781,163.914,158.441,51.2478,14.9819,93.2077,374.742,145.701,110.066,81.033,20.6367,86.0942,14.5707,46.6994,168.834,40.5049,104.81,2.08765,3.18668e-07,6.39902
-4.48408,100.621,67.9637,17.0727,44.705,95.6902,108.711,66.1773,262.944,173.415,64.2765,11.5031,121.514,374.742,33.5506,160.563,84.7607,29.2763,209.255,7.25374,41.3062,98.4957,72.8813,372.38,81.2149,3.18668e-07,7.03773
-11.3552,212.995,127.336,7.39727,76.8625,21.0324,157.705,23.5625,350.878,89.0606,141.701,37.4148,63.7895,66.2936,67.8348,409.685,82.4835,95.1463,50.4866,141.313,126.422,68.4749,22.0514,193.429,54.9267,3.18668e-07,10.0607
-12.4327,150.873,145.409,68.4386,59.4907,91.6514,105.065,75.1304,294.083,108.474,145.451,13.3317,19.5547,180.034,64.2772,183.661,70.4333,86.2439,94.5124,213.612,160.652,68.4749,47.2758,361.021,114.395,3.18668e-07,4.55246
-8.68858,174.054,119.093,56.524,11.7095,37.3689,267.567,54.933,268.868,109.104,154.992,3.82806,19.5547,174.917,65.9449,262.357,4.98934,91.7814,72.1657,29.0761,14.1385,142.818,40.2181,44.28,98.6112,3.18668e-07,3.33938
-10.4543,111.163,159.824,34.1464,11.7095,22.1472,195.617,74.9493,211.926,70.5845,152.761,3.82806,19.2296,258.406,119.102,325.975,12.3977,150.876,72.1657,216.949,5.11321,149.234,40.1463,58.0936,98.6112,3.18668e-07,7.22442
-10.6761,91.1218,200.828,38.0229,4.35669,11.3815,168.156,58.1885,306.614,68.6158,147.607,42.6027,95.0069,241.718,47.4841,209.876,12.3977,97.5258,31.8206,220.582,44.9629,74.999,66.3677,8.85902,51.9831,3.18668e-07,1.60399
-9.00633,171.906,177.959,19.4868,117.434,15.9063,168.156,58.1885,234.307,15.9099,147.607,133.87,9.81363,207.12,50.7388,190.722,45.3169,110.175,10.761,241.647,59.5228,219.217,44.1675,23.1637,34.0147,3.18668e-07,2.67825
-9.9798,81.1457,158.114,26.1515,10.6034,165.381,105.824,107.98,147.409,27.4652,151.191,69.2173,235.48,173.231,84.2413,201.099,42.1638,5.31025,131.852,308.83,60.0324,139.307,13.4043,29.0384,26.044,3.18668e-07,4.46376
-6.79695,79.2531,70.3258,46.655,3.17762,165.381,200.215,62.9892,70.7807,90.1453,151.191,37.3755,245.479,154.55,149.906,201.099,61.3079,24.4903,47.2565,54.0755,150.218,70.7719,70.2525,7.21137,28.6379,3.18668e-07,1.68529
-6.79695,96.3689,85.5119,55.1853,17.1565,153.205,207.887,55.5241,82.4468,16.4018,206.502,20.4801,121.08,163.379,207.553,193.833,91.1109,69.259,90.6411,94.6072,93.2965,83.1222,114.422,14.1574,40.7061,3.18668e-07,1.75324
-10.8066,125.784,78.1906,9.11477,17.1565,96.9524,266.866,94.8906,8.71003,16.4018,201.79,20.4801,169.852,132.652,286.339,183.558,73.4843,49.5329,69.9143,96.1612,182.509,152.085,154.849,15.8209,40.6504,3.18668e-07,3.06881
-14.9937,105.041,47.3861,9.11477,17.1565,161.927,117.552,106.169,65.7296,29.3588,174.891,23.0748,214.341,165.74,285.664,159.788,119.357,41.6184,12.54,85.9883,310.671,15.285,18.8271,17.776,44.6516,3.18668e-07,3.27996
-8.30624,57.4443,20.3301,24.2624,9.12114,248.473,97.0804,123.191,79.8195,16.4245,76.5907,109.648,237.103,140.626,285.664,224.404,58.6032,55.2971,27.5399,83.4035,206.044,15.285,7.4156,49.8434,45.2705,3.18668e-07,1.57608
-10.0361,56.4955,14.0604,41.2836,9.12114,248.473,95.1677,69.4344,79.8195,47.8534,63.9764,80.394,262.972,159.237,199.043,396.758,11.1619,51.0282,6.86929,81.8266,112.497,69.5693,187.439,27.5533,58.317,3.18668e-07,2.06699
-9.77133,46.9936,24.2362,39.3394,15.3405,248.473,133.36,69.4344,79.8195,42.408,63.9764,76.4134,156.125,296.405,157.858,373.837,11.1619,47.1936,9.69333,43.6897,121.079,69.5693,123.961,80.533,113.725,3.18668e-07,1.39524
-8.91596,58.1003,11.3335,40.2155,62.735,248.473,131.386,70.7971,40.8928,13.1124,63.9764,25.3506,258.28,296.405,116.497,344.226,3.26941,36.7307,66.3703,14.221,110.11,54.9301,20.5785,41.137,155.564,3.18668e-07,2.33653
-17.2607,62.9926,13.5728,24.2708,36.5608,248.473,131.386,65.6694,11.6948,45.4807,63.9764,48.5192,258.28,318.839,113.137,308.306,3.26941,115.654,40.7465,52.3079,25.8169,121.511,39.9716,29.8446,135.194,3.18668e-07,4.66083
-11.7896,97.7836,137.973,21.8946,68.3013,170.816,66.1152,77.449,11.6948,41.145,7.21006,68.7205,314.829,334.275,108.115,51.0426,78.9364,193.395,250.746,136.494,18.4195,42.9239,149.837,79.8316,36.0033,3.18668e-07,6.65818
-15.3369,101.849,170.611,31.0457,58.2963,137.843,82.8867,2.76929,11.6948,88.297,31.6557,51.4044,414.69,267.217,108.504,53.5979,36.9302,168.018,174.327,57.9452,174.998,67.7417,147.741,174.874,120.675,3.18668e-07,7.09562
-13.4586,114.044,276.987,34.5657,54.8597,93.343,186.066,12.2099,144.319,20.7937,14.4615,23.2772,389.25,113.592,106.159,53.5979,40.714,79.3507,160.497,29.104,33.8764,148.781,94.4665,103.545,80.7177,3.18668e-07,4.25242
-12.0252,36.9568,248.523,6.82699,95.7684,93.8581,37.2808,123.593,11.6159,111.562,19.7587,116.124,396.345,174.844,132.087,74.3838,79.1758,29.312,277.141,126.012,18.716,103.551,134.168,100.987,154.67,3.18668e-07,5.91918
-9.85095,88.7005,186.669,46.4506,72.4006,95.0938,22.9135,85.1338,12.435,9.83737,47.075,86.8553,409.377,170.365,147.008,201.282,33.4479,100.06,116.63,33.4027,3.63654,94.999,99.1552,51.7024,95.339,0.000334208,6.88823
-7.69244,22.5003,123.396,39.5168,3.06225,86.9913,27.9069,242.52,46.0155,10.6202,59.5854,78.3761,370.414,262.244,162.457,134.727,60.6514,135.805,178.015,67.6949,3.98799,93.7428,136.713,57.5503,86.3988,0.000306223,9.79957
-12.271,76.9913,88.6514,53.9475,72.3904,145.471,42.1766,201.297,11.6419,11.9221,69.0837,97.7397,361.166,214.809,86.226,169.326,60.8725,64.0855,9.2355,122.852,6.51192,104.413,193.603,211.007,168.759,0.000153663,8.54072
-7.45585,23.4702,108.898,72.4396,75.5568,253.674,64.648,176.744,11.6419,15.0836,36.0628,101.655,350.299,196.98,59.4043,166.86,47.3323,131.887,113.176,75.0145,303.301,121.244,197.801,203.97,125.532,0.000107171,13.3161
-10.294,170.48,104.362,62.471,43.958,215.344,51.7316,120.667,11.6419,45.8652,73.4923,58.615,350.299,204.571,46.0199,87.9421,87.2255,137.406,40.2663,184.063,44.4389,128.795,37.5438,63.1518,125.291,0.000163431,4.40475
-10.8325,183.219,92.6426,168.762,106.491,87.4058,5.08467,12.4111,136.469,73.0212,140.83,57.1209,227.008,191.518,58.3137,80.2966,222.825,72.6719,69.0069,102.069,44.4389,127.937,62.8604,15.1145,124.389,0.000384845,8.02284
-8.51161,145.403,43.8355,185.003,11.6572,84.1264,12.9598,12.4111,68.7575,318.004,140.83,64.1513,240.733,203.371,69.5799,9.75866,179.025,36.5124,21.3419,186.539,69.5427,127.806,54.672,90.3319,23.2,0.000144492,6.64038
-7.84319,163.583,43.8355,189.402,96.6551,56.7797,100.421,12.4111,68.7575,318.004,140.83,70.4387,220.043,45.7649,69.5799,24.846,187.871,36.5124,48.6505,47.1482,121.034,128.795,76.5922,107.907,17.8604,0.000172618,5.37928
-7.47404,163.583,53.0984,199.556,85.08,12.1464,169.611,13.2178,68.7575,303.423,104.076,74.7729,220.043,33.4565,81.5155,41.9709,133.031,45.4678,127.102,20.8754,21.1124,129.938,135.198,46.4929,97.0197,0.000284171,5.952
-7.61732,129.306,44.9259,212.349,136.292,12.1464,172.552,13.2178,46.1007,314.079,101.633,74.2967,178.7,10.7803,88.9065,86.0606,129.081,76.973,67.7105,8.92034,100.367,124.352,25.2721,94.6481,83.3552,0.00165286,8.52081
-7.66507,102.503,63.7812,10.9381,101.641,18.8317,220.59,37.9183,46.1007,314.079,102.189,66.9078,178.7,223.621,108,40.1523,186.344,82.1837,67.7105,53.3776,45.1592,59.7888,53.2975,67.4924,65.9189,0.00653473,8.80648
-9.29691,185.061,138.657,21.6645,10.6407,23.4197,121.582,37.9183,75.7657,230.441,102.189,199.596,222.61,102.69,152.393,25.1246,37.4897,73.9687,7.94394,34.6392,35.7393,107.853,182.842,35.5441,56.9006,0.00463204,11.528
-9.54776,81.2003,134.898,144.85,26.2067,71.7449,59.8481,37.9183,122.514,182.283,100.067,199.596,114.877,115.955,167.703,58.2862,37.279,98.0326,22.313,402.723,50.6001,135.98,117.533,28.1232,11.1956,0.00620136,13.3555
-11.977,23.0657,92.2568,83.6043,25.023,154.739,60.9009,167.69,70.8707,182.283,53.7488,147.093,80.7661,192.149,233.631,42.8808,149.801,69.3525,163.294,22.3846,96.4121,99.9333,192.451,14.2507,134.496,0.00574277,8.54883
-13.1807,4.25878,117.764,47.6225,10.7834,158.685,101.789,186.528,62.4582,195.896,53.7488,119.999,123.787,239.838,161.322,73.1758,109.193,27.4211,167.541,39.2562,129.869,31.37,228.088,23.2623,108.817,0.00210237,8.74627
-10.4522,9.13735,92.8928,51.8774,80.7178,157.434,112.951,152.435,87.0101,184.218,53.7488,195.793,91.3574,169.149,161.322,39.3745,92.4702,61.9982,176.074,127.875,110.249,21.1542,129.616,34.1648,110.53,0.00228761,6.47418
-12.1155,12.5143,5.2883,110.043,53.9292,89.0886,52.7637,136.881,202.752,138.678,61.96,195.793,181.466,157.543,246.231,34.5602,88.4938,53.0027,178.49,120.536,103.924,68.5856,43.5589,12.8826,73.2067,0.00418876,10.0752
-4.06468,13.3127,53.001,38.7169,27.7511,87.1892,155.465,152.229,176.863,138.678,136.047,127.553,87.0702,171.445,68.7344,247.123,87.1347,46.2153,104.18,331.829,118.594,137.489,6.68024,12.8826,90.5108,0.00398345,16.0728
-22.0854,6.06538,69.5859,17.7166,20.2077,60.9957,187.153,203.432,117.709,99.0465,131.315,178.024,129.422,212.879,68.7344,175.131,96.9235,50.7678,233.961,13.5789,137.052,46.8827,58.7877,257.793,246.346,0.000662089,16.3405
-10.5002,17.7417,34.8173,70.7671,44.9272,82.2306,247.6,177.594,104.402,65.3161,103.56,152.014,129.422,194.849,43.0386,327.248,125.529,46.1639,169.331,33.1009,51.357,34.9849,114.28,185.23,52.1545,0.000318061,11.1476
-12.2914,17.7417,22.5538,103.733,150.769,175.529,172.614,368.029,60.5698,48.1095,99.4106,122.233,115.824,46.8672,52.9259,137.897,94.6641,39.1503,151.023,334.071,3.81224,1.26854,175.042,43.5771,131.343,8.10693e-05,8.98403
-13.5806,141.916,22.5538,136.239,80.2914,108.644,138.656,268.332,38.6021,61.8067,170.993,174.167,118.981,49.5017,49.4546,109.771,57.6874,44.959,419.235,209.461,3.19645,178.262,339.71,43.6829,136.199,3.42419e-05,11.5183
-12.1303,141.916,102.754,110.08,33.1538,67.8633,96.247,177.471,170.998,60.9958,213.018,165.181,69.5033,33.9041,49.4546,233.623,53.9822,32.6489,129.797,131.302,13.6774,52.5749,82.863,15.0778,182.782,1.19368e-05,2.27528
-9.54478,68.8289,106.687,128.749,90.0742,198.551,39.3872,124.467,147.466,62.8643,114.971,128.015,199.938,20.7078,48.5051,233.085,91.1849,13.6957,99.1575,13.2922,230.187,184.42,53.6783,29.6973,8.26213,9.56764e-06,3.73503
-9.35811,185.879,152.921,167.368,5.47917,151.083,54.9678,62.4507,89.2342,62.8643,85.5733,185.036,161.674,33.5744,105.373,181.25,142.215,7.95076,174.076,23.7946,165.44,160.129,66.8656,130.494,95.585,1.59818e-05,5.33382
-7.51078,196.358,179.435,229.413,63.3122,151.083,52.7959,20.8489,123.207,92.9979,63.3797,153.209,82.0677,45.55,106.551,70.7118,7.26156,182.205,223.179,23.7946,97.9217,209.197,31.4579,183.808,85.186,2.5828e-06,4.88155
-11.8776,196.358,162.116,212.345,11.9957,151.083,85.6367,57.9988,135.835,106.924,79.2499,125.452,107.884,34.354,165.576,41.0492,37.7118,147.005,79.516,8.55377,55.6232,114.928,31.4579,106.842,13.8225,2.5828e-06,1.35973
-14.3151,128.616,50.9974,148.292,46.6277,273.888,153.16,65.0787,79.8164,142.077,74.824,161.24,110.486,11.8772,126.069,163.808,53.5311,88.8983,120.499,102.539,82.6231,102.555,45.6383,158.495,62.8755,6.0159e-06,4.93945
-10.3649,91.4522,50.9974,148.292,26.6896,273.888,117.867,34.0402,90.683,82.8697,99.4106,140.503,142.674,208.281,75.6963,64.4597,29.1194,140.508,155.585,6.52844,91.8853,19.9652,37.2657,260.722,62.8755,1.25895e-05,3.42774
-11.526,71.7672,36.3441,120.421,62.4711,292.999,100.368,31.9982,88.024,63.4958,86.1687,159.102,115.43,235.187,75.6963,136.314,37.4332,104.205,186.099,89.0811,111.595,56.8168,75.594,122.078,140.721,3.0869e-06,1.77639
-14.4651,66.929,73.474,125.009,85.4042,218.609,243.158,61.5303,11.6221,21.8373,44.3007,182.857,108.018,241.409,129.968,93.1662,61.5258,92.9154,172.043,50.2873,227.058,35.8633,34.3915,147.22,82.9604,6.60365e-06,7.1425
-13.9719,89.3575,166.032,202.554,107.253,233.034,140.378,33.4472,23.2371,21.8373,65.4805,182.857,108.018,211.338,85.2871,72.1657,45.0241,44.6729,129.801,13.8653,54.0754,67.4734,34.3915,55.3266,17.6965,2.4492e-06,4.85009
-14.3335,6.55607,94.9154,198.065,78.8314,126.956,129.994,51.433,106.459,23.9875,174.311,182.857,88.8617,143.778,161.492,104.329,65.0053,72.1272,282.116,68.3917,63.7207,67.4734,73.4018,41.2113,47.8164,7.25118e-07,0.798539
-15.1682,12.0093,149.346,162.997,115.235,125.776,144.306,53.2784,119.049,44.8039,165.3,182.857,88.8617,144.296,93.4664,87.6371,80.7112,35.6677,189.726,83.5272,60.9297,35.7017,119.902,54.4227,86.7536,7.25118e-07,2.43264
-14.5142,6.71141,124.412,187.359,109.203,129.925,93.0308,89.49,82.2925,88.7679,172.323,57.2418,49.6215,209.341,149.178,119.887,50.8159,64.9338,145.66,91.9559,60.6957,48.4195,39.9286,36.8088,38.9565,1.96708e-07,0.0709113
-10.3786,68.3835,113.535,221.635,52.01,129.983,123.545,118.349,40.1279,58.5817,153.904,23.9805,91.1336,204.997,117.217,204.783,24.635,107.498,121.251,71.9719,64.8267,13.4045,58.0284,17.8686,207.269,4.81734e-06,0.907497
-12.4815,59.568,251.201,173.592,99.9326,137.495,85.9724,71.3101,53.9181,118.701,96.2,14.1851,27.5629,273.571,27.1075,251.899,21.6296,75.3928,17.6294,7.18763,49.2784,211.154,96.4345,58.6664,100.113,2.39046e-06,2.10348
-12.5332,19.533,114.151,132.733,46.5399,137.934,148.159,109.133,96.4446,96.7253,127.276,59.357,109.971,243.1,65.4965,145.716,35.2673,55.0598,23.9726,346.695,232.144,154.254,310.668,58.3952,100.956,7.27684e-06,13.0269
-10.9646,34.8346,269.091,110.947,66.332,142.772,148.159,83.6328,186.594,82.86,40.574,71.5656,135.504,126.025,49.7429,100.038,175.493,37.5925,32.6138,137.348,134.66,102.908,222.631,9.80425,84.6598,7.36369e-06,2.87373
-14.8239,108.624,187.647,155.196,49.0056,158.061,166.342,98.1225,135.174,61.2538,63.3732,60.5999,104.609,222.48,62.3476,29.3836,140.377,79.6973,37.501,493.499,58.7716,7.74349,210.22,45.9126,75.9596,2.4226e-05,9.87648
-13.3794,108.624,138.607,235.524,72.4963,97.4717,123.011,118.82,111.944,86.4705,86.0141,67.8837,157.97,95.0684,39.9714,132.652,86.284,125.315,51.7827,191.734,148.086,32.8326,157.621,49.1263,251.826,0.00029448,7.2757
-11.3262,36.6517,96.9216,257.463,8.12694,48.1233,106.254,101.995,124.98,62.3966,86.0141,69.069,195.818,159.731,111.855,284.013,52.3965,94.1626,45.2107,197.137,167.545,73.0978,264.096,35.1875,252.232,0.000356924,10.8462
-7.69132,46.715,133.053,197.459,83.8697,36.0242,106.199,147.745,57.1689,58.3752,121.762,69.5032,140.054,129.324,147.855,284.013,12.1755,102.049,112.969,120.656,68.7321,76.9264,35.8329,52.2583,297.342,0.000173863,7.10459
-12.622,93.8253,106.146,164.366,118.105,31.9969,61.5569,208.542,23.2359,86.3748,66.987,65.2665,93.9035,106.917,203.04,334.546,15.0508,68.289,67.6543,190.503,45.7918,85.1044,107.833,41.9636,99.535,0.000311941,5.82275
-15.1189,90.085,174.629,164.366,102.67,38.1423,36.9988,158.815,87.0791,174.729,120.272,51.2219,116.75,64.8284,50.1151,334.546,13.8484,99.6666,26.7416,96.9397,34.8708,76.0427,36.3937,48.6268,53.5706,0.000252679,4.45974
-15.4303,93.3039,184.588,163.839,136.72,54.7524,36.9988,92.9147,23.0683,155.059,135.797,39.9041,280.888,100.597,22.0127,318.521,10.217,23.0212,92.4194,28.357,51.0586,44.232,75.0131,52.702,45.4541,0.000415559,8.56248
-16.0233,77.6035,215.099,227.592,169.787,71.0832,12.7961,92.9147,23.0683,183.73,88.7925,58.7683,171.606,72.3837,35.5122,239.941,98.7171,27.83,30.2779,34.7525,41.0982,176.318,166.004,26.5282,25.8874,0.000174531,5.93964
-12.8318,41.3616,198.522,228.634,155.949,92.9257,12.7961,92.9147,49.4892,183.73,88.7925,58.7683,171.132,104.222,14.4431,239.941,98.7171,22.7842,54.505,27.7973,28.7902,25.4306,166.004,42.0791,71.0565,3.24212e-05,2.19558
-9.43072,148.877,175.37,105.026,16.4564,123.689,12.7961,92.4109,26.2684,122.98,161.195,51.0072,229.477,125.425,24.0842,329.803,95.9983,22.7842,30.2024,144.431,166.386,40.4385,122.202,11.7958,161.29,3.44888e-06,5.77753
-19.2889,188.384,181.06,193,94.4607,134.91,20.558,112.317,26.2684,80.2754,107.53,46.5029,126.226,122.72,46.045,307.045,53.6716,55.1117,82.3614,70.7652,106.728,47.0606,157.144,23.8575,159.58,3.44888e-06,6.99584
-9.06028,190.44,126.568,120.17,94.1123,53.8616,30.9334,108.991,170.471,80.2754,68.453,53.1688,272.867,62.2275,75.1767,236.917,27.7119,18.6914,127.651,48.295,247.371,51.0889,196.353,23.8575,168.991,3.44888e-06,5.5704
-11.6714,156.501,82.0925,180.462,112.597,22.179,65.6056,138.48,182.982,82.3515,59.9026,37.9794,246.944,72.1527,73.1207,236.917,54.7177,53.7181,40.8263,73.3359,75.8382,51.3932,105.293,29.256,176.98,3.44888e-06,0.27885
