-20.5188,35.2097,50.3571,36.4312,23.5088,50.0496,160.951,77.2101,30.4611,55.2842,10.3126,5.4116,5.21707,10.2192,32.2342,5.67232,8.98218,5.64198,5.9252,3.64793,25.1373,40.3925,22.5461,9.15699,1.71923,80.7461,5.19911,57.4904,9.61376,29.2485,6.7017,5.04234,29.9737,47.6761,24.49,6.19483,29.8397,26.8495,17.8787,65.338,56.4825,68.3696,6.74804,18.1094,19.8023,64.0537,24.7513,1.88538,47.087,28.6954,11.0653,1.69085,19.2128,95.4043,81.9758,70.8649,51.2396,2.89521,15.5808,23.6691,12.949,19.0046,19.9527,23.6401,1.5603,9.44306,6.07388,8.31091,7.90004,24.4821,1.25055,27.141,3.21533,11.0282,2.63256,33.4572,52.3718,25.8933,25.1284,97.3546,2.68234,80.2803,0.000337241,103.998
-22.854,33.0308,34.6347,42.1977,18.4312,50.4236,168.427,81.9022,30.4611,53.3002,10.4713,12.812,19.0057,17.7501,24.7876,5.07708,17.7731,4.5283,9.00691,57.6925,19.8871,31.8982,23.4876,7.0649,7.09987,60.5953,5.19911,58.1348,17.1947,20.4923,5.83019,6.52515,18.7499,47.6761,24.4054,13.5181,22.9656,54.5688,14.3377,25.4352,56.4825,82.5687,23.157,14.2566,18.6103,44.6458,12.7885,1.7928,29.8449,42.4283,5.41583,5.17332,20.9725,85.3655,34.5859,25.4025,31.3799,12.5709,12.5145,53.0877,33.0341,14.7405,19.6035,14.758,10.0855,5.42781,6.07388,6.33487,7.90004,37.1873,32.6244,30.617,3.3084,25.749,2.15084,28.4943,50.4305,33.377,23.7425,31.983,0.696327,42.6464,0.00315305,99.2952
-23.9416,33.2002,52.5982,50.6698,11.5466,26.177,168.427,72.0986,19.0875,44.5438,13.8265,4.88551,32.6893,18.4305,21.3429,8.44383,13.3978,10.0123,16.9142,69.6575,25.2601,15.6765,6.56891,9.26094,23.1262,61.5537,4.31706,50.7559,5.84365,15.8948,8.29594,19.8947,17.743,59.4914,11.0164,9.72763,3.5877,67.2413,10.5082,22.2502,86.7837,29.7004,55.9537,24.4969,15.2357,19.0252,8.99,0.36185,49.0499,41.446,5.41583,27.145,17.6151,108.461,18.7676,48.9207,38.5776,26.6417,4.40367,72.6649,15.7664,11.7435,12.4141,17.412,11.8861,2.19749,9.1255,33.1546,11.272,19.569,13.1591,21.3374,9.435,35.3705,9.25643,37.5943,36.8164,64.38,15.6934,23.2665,5.45099,34.076,0.00317121,95.962
-21.2412,36.3699,32.8646,89.2417,15.3057,22.8635,177.008,47.1979,19.0875,40.3882,12.9581,18.7051,12.1964,4.74704,22.0261,8.44076,20.9191,3.141,34.5176,36.556,11.5261,21.6929,16.5769,11.1071,25.8132,62.8139,17.0673,39.3007,17.2909,10.5251,3.22271,21.5031,10.7603,58.5368,25.6987,10.2369,18.818,62.7699,21.8461,23.8335,21.7718,87.5154,55.0366,23.0795,1.04616,24.4382,7.50341,8.57258,37.4913,53.3965,14.1529,12.9287,38.6653,74.3027,37.7994,5.72056,15.2965,32.2294,37.5226,30.5899,18.3384,19.7754,10.2813,26.8892,8.64421,4.19267,22.2861,6.79052,27.2769,28.3442,13.3576,8.52201,5.97054,54.8595,14.8784,50.4332,38.4415,60.7491,19.6651,18.7723,24.7427,46.3385,0.00325021,96.1289
-23.4256,44.2355,41.9946,72.9958,21.9604,27.6869,170.869,55.6909,12.0525,45.8734,16.3702,23.9943,11.2568,11.2757,17.6621,8.62045,31.315,11.8742,31.8552,24.2931,18.9018,40.0387,51.1076,22.5168,36.5861,59.9212,0.328871,31.6833,13.474,3.58385,5.74037,23.2439,10.1368,1.77677,37.7331,14.7464,6.80507,45.9929,27.6216,32.147,17.9778,90.949,21.4667,9.38309,45.1192,16.7169,9.85524,8.39793,45.0582,32.4801,12.0821,35.2879,81.9647,103.109,28.4215,72.558,10.2363,19.9973,4.41972,48.1789,28.1056,13.148,7.00068,17.1263,11.221,1.13149,6.87205,11.5375,1.11964,35.9974,30.4516,100.985,41.7709,7.49411,12.7108,17.5933,23.3595,4.2702,25.9961,33.104,17.7335,15.7954,0.0030991,99.9789
-24.695,49.3302,43.3427,79.0495,12.4809,15.0171,170.869,57.6917,12.0525,42.5179,4.24725,15.563,7.75967,22.4082,22.5916,9.76605,22.6488,11.4936,19.9065,44.7213,13.8527,42.8278,21.1968,37.7264,17.4115,66.7857,9.07238,11.5426,18.9467,23.251,21.6259,2.60939,4.73904,9.16615,47.1694,12.2253,9.48961,38.8576,3.62794,38.4332,16.577,67.2654,71.2581,11.712,46.1682,17.2708,5.13388,11.0451,57.7821,15.1018,52.7781,7.48906,8.67772,41.2841,40.8248,53.2153,14.3814,12.6442,63.6535,14.921,24.117,17.1432,12.5511,31.4374,28.0838,23.9532,9.03188,45.5275,9.46896,35.9974,59.0926,45.7046,10.7317,31.6732,50.0787,0.166044,40.5326,10.475,7.32795,5.7129,20.723,47.3202,0.00343179,100.283
-22.004,46.1902,52.4728,100.416,30.2064,20.0833,144.916,52.2946,9.62011,59.6005,23.8709,1.77272,7.69414,3.60986,30.695,10.1248,8.98952,26.5588,33.6734,35.6541,9.31619,8.30924,19.5795,17.8865,13.8501,43.636,7.16744,8.35297,31.7514,17.6512,16.7794,0.785959,10.2948,42.1552,56.9686,12.8896,10.2816,41.6723,38.6854,4.23088,57.7166,36.7757,58.0174,28.3037,48.2091,43.7367,15.3815,23.086,55.6847,18.2303,1.07635,14.8597,7.6263,41.1214,18.2227,48.8427,2.54103,9.9297,42.3394,52.5655,22.449,8.56751,42.7295,63.7391,16.8453,7.41926,15.038,13.8856,7.70557,48.3969,64.9237,10.1378,4.18249,54.999,41.6486,40.3478,7.81979,33.6331,31.1473,6.22716,20.1967,112.029,0.00778662,105.291
-20.5512,64.2689,45.1262,81.7812,10.3101,21.1788,141.537,68.7925,4.08955,49.4824,44.2182,10.3331,5.83643,3.41515,42.0572,10.2443,8.98952,21.7515,15.2181,40.2959,19.2443,5.90143,20.305,20.8981,25.5723,13.6439,36.2586,10.4022,23.3709,25.7352,46.5983,0.705429,17.3351,12.5356,76.8404,22.3396,41.9943,37.0942,62.5675,18.5667,36.1291,36.7757,18.2972,4.93453,25.1988,36.0564,5.06181,28.0383,44.9808,22.7813,1.88642,14.8597,2.61231,37.9489,33.8246,35.587,28.4918,14.7069,46.2159,37.7584,9.27463,21.9967,26.2851,41.7883,14.6546,32.8823,0.690413,13.6097,3.53601,20.3533,71.4373,11.4453,12.1537,80.2608,33.1318,40.3478,44.0509,34.9503,5.26847,23.5686,25.3312,34.9826,0.0266092,105.536
-20.9059,58.824,61.6709,48.4494,40.4161,24.4544,141.537,63.0167,4.08955,43.7902,53.7849,16.452,6.57973,2.26585,30.448,4.16491,36.6941,22.5592,8.81768,29.5482,7.96609,16.4329,19.4631,21.1685,2.38723,26.7173,16.8357,23.1555,24.6285,45.8568,21.1459,2.90428,23.6296,7.93188,26.3336,18.5669,58.75,8.0416,89.3908,18.5961,38.6264,28.5359,20.8064,2.64001,35.6737,31.8883,27.136,25.1895,48.8735,3.88517,8.66848,29.261,2.7468,3.90263,54.3451,24.2368,65.4618,5.19339,8.11792,81.4099,51.6173,57.2767,25.2245,16.8412,21.7871,17.2729,6.23887,13.1464,6.3653,5.79867,70.4222,76.2066,40.5643,19.2994,4.04013,36.5775,29.1901,29.0063,19.1083,7.31955,14.168,20.5894,0.0275223,106.701
-22.493,80.6439,61.9423,44.4442,59.9763,4.46569,126.303,27.8776,4.08955,23.2544,52.5534,9.60137,5.24459,5.66039,12.3958,16.5568,15.8366,54.302,17.4483,13.5397,9.60134,12.257,1.3375,20.8863,18.4725,22.9491,18.956,72.882,29.78,23.1201,21.7121,3.10451,18.508,6.67425,15.5048,0.782861,63.1384,20.5159,71.4889,10.8838,109.816,28.9538,35.2173,17.533,57.8686,4.16343,21.5186,24.9808,41.924,19.9417,28.3937,16.0303,4.49278,60.6884,58.3811,31.2228,12.9218,15.2076,27.0205,109.809,42.103,38.9759,17.6883,12.3581,7.33026,5.217,39.1041,8.03193,9.77418,5.79867,97.2588,68.1614,23.3638,30.6638,8.66464,22.4841,42.085,26.5009,22.5096,20.8333,13.9056,33.2932,0.00533893,106.066
-24.1319,80.6439,59.036,71.4948,24.3882,4.46569,99.4867,27.8776,49.9839,35.0204,41.8608,20.0291,3.00304,7.14834,7.54499,13.1404,14.928,68.8919,15.8732,5.38342,46.4944,10.7757,7.93799,15.338,13.7309,12.9275,13.5144,84.0111,18.8432,23.1201,50.2488,2.39046,19.4219,6.83652,13.1195,5.59099,57.8363,35.2349,68.0042,10.7472,109.267,44.9568,32.0682,2.37914,1.04373,1.34672,22.842,17.8784,58.7008,27.534,25.7363,7.78666,11.4585,56.0283,51.0067,26.4493,3.4858,21.3973,87.4778,97.3444,58.3563,3.20568,5.64568,11.4379,7.16994,14.1632,16.5721,2.08479,12.0169,12.6696,11.011,20.3403,37.8917,29.6856,42.3724,9.6281,158.588,17.4061,7.84773,8.65036,21.1206,21.6472,0.00909844,107.533
-24.1319,39.98,43.1968,79.1373,25.6035,30.1583,102.869,24.5513,49.9839,30.1541,13.934,26.2413,6.32314,6.11549,20.8849,15.1465,15.6574,70.6287,21.3485,5.38342,49.2777,3.17958,9.028,18.76,13.4249,10.9032,17.3707,84.0111,8.43832,26.9479,55.5307,3.22613,16.4698,6.90377,17.5471,17.4343,59.8795,46.8492,28.9303,12.8733,112.957,37.0278,32.0682,32.4298,1.04373,0.874164,20.0035,14.3795,37.6069,43.7075,16.7612,7.64688,47.2766,39.6717,78.238,46.8131,25.8605,10.6055,57.0563,75.1785,12.0266,8.3962,18.9157,19.8697,6.09364,16.3158,17.3902,4.18243,13.4308,14.0811,16.2626,27.2361,58.1299,29.6856,22.9994,12.9181,65.2617,26.1559,3.31536,12.5968,29.9535,21.4509,0.0103382,101.802
-22.8306,22.633,26.5197,101.561,21.2566,23.6202,76.0964,98.902,50.325,36.991,8.2751,9.09371,1.89837,1.33062,19.5163,14.6813,11.7017,41.2807,26.878,10.1118,49.6874,27.0382,26.6038,20.9803,11.6027,24.9663,32.5622,63.097,1.66613,26.9479,46.502,5.08532,15.4287,9.4064,12.2385,13.1677,38.4193,50.069,24.4085,11.49,114.82,65.907,34.103,17.8993,1.04373,0.874164,1.43651,14.8417,51.33,66.2432,19.0171,15.4866,45.6442,20.2461,120.975,37.2349,22.5643,17.5155,57.4243,60.1069,22.357,18.6824,15.0769,6.05549,5.96695,4.87478,15.1311,3.40859,14.1488,20.5238,20.7014,37.7035,32.5314,14.3778,65.7969,31.1055,44.6141,32.5938,29.2605,6.42897,50.6676,21.4332,0.000373656,101.676
-22.1173,29.3843,24.5122,90.1889,18.7448,31.763,56.6878,122.243,50.325,44.3255,25.8567,36.6565,11.12,5.21764,7.33064,14.6693,2.01915,24.3293,12.2047,31.4737,47.5738,12.0528,21.554,12.0877,5.3315,16.7329,52.0229,68.0949,1.26575,26.9479,24.2796,19.2079,24.9343,38.0265,8.7575,11.0999,36.5941,39.5431,15.8134,14.2843,106.745,54.585,19.946,5.89456,1.04373,13.4968,8.14183,13.702,55.4845,41.3443,46.2479,11.8329,41.7245,12.2267,99.5684,12.4124,31.2667,14.7313,57.2027,42.4463,13.6598,40.8791,0.321525,7.526,6.80035,36.847,31.7877,14.2608,14.2126,3.91908,26.8032,61.9931,34.7701,5.28734,17.0006,31.2635,36.5714,24.7384,2.77081,25.3641,67.5122,21.2671,0.00296357,103.984
-20.6678,1.86535,21.4194,91.2894,49.0481,30.4764,78.7066,91.1756,46.6642,35.1337,35.6359,31.7442,10.8877,15.1646,17.4947,18.0645,8.39016,18.4471,18.5385,40.9947,22.8775,33.2727,5.36789,23.5799,10.7536,15.3515,24.7505,67.5815,9.17965,35.0714,15.2688,7.65411,45.2477,47.874,9.95318,11.0999,4.09324,37.3657,56.7863,15.4067,106.745,13.1557,21.1058,10.1098,17.4459,4.70068,10.9834,45.9762,56.5038,20.1707,48.3655,2.90029,31.4654,38.093,76.8901,9.31767,48.4616,21.4795,63.1846,5.12066,9.21583,33.7473,10.8461,37.6859,7.02759,23.2763,53.5119,9.74505,15.6879,11.0003,12.4186,34.1052,11.0422,2.02513,17.0531,29.0152,23.8075,16.002,8.33613,53.2809,78.5247,18.7317,0.0248691,101.39
-22.6265,3.14199,16.6995,40.1713,74.3572,45.8533,95.2356,72.647,46.9502,46.623,20.3489,29.3798,12.5639,41.3568,15.0765,13.1961,3.35602,12.3517,21.5292,26.6095,23.9647,33.2727,9.17562,22.9225,19.2538,2.53081,23.9932,66.6823,9.12528,63.2637,26.0723,3.25469,25.166,50.3618,18.3946,12.2041,14.2588,29.4113,39.4598,15.1091,106.745,30.8873,22.3424,11.9754,17.4459,8.04833,10.7701,33.8432,48.4958,26.2086,46.6134,5.83312,31.4654,54.36,56.849,35.0372,26.6563,17.8073,84.6138,6.14105,10.3525,16.1084,10.8461,2.48632,11.2858,29.545,50.8129,9.47761,19.4075,35.0104,1.20177,23.9273,28.7324,18.5743,11.9437,29.1399,32.6479,16.9686,7.23676,43.9762,26.9938,41.2288,0.0260448,98.5524
-24.8461,6.87339,14.6818,68.2231,43.7122,49.3182,95.2356,41.5487,47.1164,50.8924,2.85786,23.1121,11.9279,39.4009,12.2765,17.4986,22.1274,3.82442,40.4565,10.6399,41.8766,19.998,31.2672,11.1949,33.5588,5.04697,19.9445,57.5024,9.82588,58.5825,9.46191,5.44186,17.8008,81.3429,3.98046,10.2673,20.2151,36.5054,31.3804,4.26526,97.4963,41.609,58.0467,11.9754,24.4382,12.5577,26.4828,26.9194,9.9131,32.4715,56.4579,3.43189,11.9919,10.804,45.6813,34.7207,24.3127,41.9607,104.209,50.1115,13.5046,24.8442,31.7385,7.83832,14.6795,5.48488,30.5734,8.65034,20.2792,39.4022,39.3565,15.7582,21.6333,18.5743,2.82785,29.3658,20.125,4.84862,5.55471,38.8914,26.1758,33.5332,0.0152564,100.041
-21.7095,39.9694,5.94714,70.6339,52.5597,50.916,98.4673,35.3017,47.1164,53.5092,7.96462,3.81188,8.87392,28.7738,22.608,18.7756,24.0344,5.15222,19.3199,11.9021,35.2181,27.1548,10.9709,38.9187,23.4438,8.04395,38.9373,59.7655,9.82588,10.2805,5.87757,36.9486,17.0824,81.3429,4.0526,1.22807,28.7704,29.9594,25.7627,39.5939,49.5252,32.7562,30.9554,52.344,39.7306,9.96947,37.2623,16.6432,47.2403,10.6759,26.8339,18.0013,11.9919,22.5576,55.396,19.7215,19.6034,29.0773,35.2777,107.38,9.12869,17.7636,14.7073,1.14859,3.04901,5.07446,25.1577,61.3108,18.7057,23.315,32.5895,25.4,11.6849,0.857706,70.2831,25.7393,36.1667,11.3647,9.70908,40.5869,48.2782,30.2888,0.0205634,101.854
-22.3107,29.4401,9.06828,75.5336,52.5597,51.6004,92.7946,19.3875,61.7607,95.8247,14.7199,3.30617,14.9529,41.5031,7.05747,19.6475,22.2362,21.2432,34.9566,10.251,35.2181,12.348,7.78737,34.2208,10.6992,9.24245,30.836,29.2954,6.08941,9.11103,8.00875,28.2076,23.1308,88.683,4.98481,6.5557,45.7094,3.95843,10.4979,22.0716,32.9998,32.7562,54.3267,55.8804,43.6381,6.16577,28.8204,9.87513,39.4305,27.3055,57.8953,21.5171,69.4319,26.3356,36.3875,71.1334,16.5004,51.9997,37.6723,39.4804,3.58799,22.301,2.34889,6.34342,8.97426,15.1464,25.5602,19.5795,27.2201,28.9608,64.6438,34.3544,27.6583,51.0521,13.0841,4.44857,4.77306,6.04515,0.953298,12.6703,36.6604,16.2731,0.0141757,99.9958
-22.6,28.7665,21.1523,11.7412,46.8278,45.2924,88.2761,19.2572,78.1336,118.696,13.8626,2.30052,34.8798,53.7079,8.61117,30.46,10.557,11.012,34.9566,8.1276,46.7621,44.9969,8.54346,30.6941,12.7367,2.26135,34.2235,28.6232,4.92343,22.6905,52.9379,30.9038,22.8561,22.4439,6.47697,8.35416,30.0438,14.0069,24.7457,34.4923,46.0089,3.61056,50.0941,45.8888,13.9431,14.0981,19.5395,29.5763,33.3618,15.198,45.4003,56.1586,50.2936,27.3821,78.6165,50.9687,18.6204,50.8276,87.5777,9.3961,18.698,32.4714,12.4813,99.4327,23.7033,6.66395,10.8089,3.82485,58.2935,38.1787,33.6485,17.7189,50.3893,35.8941,13.9557,7.46677,10.9872,11.8626,16.5355,14.7799,37.7115,41.4366,0.0254708,117.276
-22.8405,39.2196,27.4714,11.7412,49.2208,32.556,75.721,20.6529,110.015,52.0621,11.2809,9.07187,39.7944,70.8681,4.98571,18.8501,20.8191,21.4807,13.1825,3.67074,31.909,30.4606,16.7347,31.2146,13.281,13.3644,39.2474,38.7812,4.92343,17.4342,24.3674,33.1545,14.7431,14.7446,4.88258,12.171,35.7065,39.2686,15.12,26.6044,37.6684,21.976,71.4354,51.398,24.0113,15.0696,28.8063,22.7057,73.7254,4.34564,11.0448,58.2659,19.4051,12.6113,74.5608,41.773,13.8178,55.4916,82.4543,16.5199,22.3958,3.2088,22.9273,66.9337,8.06726,4.94983,23.5262,6.62323,16.9957,24.3606,57.4371,27.7215,43.5267,30.7148,23.3263,7.7573,58.5685,19.2745,21.1354,32.8978,27.5237,59.0384,0.0168657,106.036
-22.896,49.1095,56.6981,31.0473,49.4406,20.2892,44.8091,24.9885,118.025,86.3465,9.18433,14.8493,38.7436,23.9159,8.12559,19.9515,18.4675,18.1631,16.9479,16.993,18.3888,36.3888,16.6359,10.1654,1.3325,2.93236,44.2676,54.8342,2.0037,51.4383,0.52892,30.5292,15.7825,8.48904,21.5969,14.8589,53.6739,62.3999,12.2843,39.7397,76.645,9.50974,14.6437,24.1849,62.119,12.6987,9.22597,21.3116,26.7168,21.6337,14.8213,52.515,40.869,30.4489,120.555,28.5466,7.27324,9.45029,61.0269,0.796277,17.4883,11.4163,3.81642,37.7963,6.20523,5.99045,6.37224,14.2983,7.86878,19.0717,37.2005,51.0193,74.954,66.6447,63.0504,4.35266,97.6887,1.9612,63.9292,7.52084,26.5862,53.7768,0.0375325,109.678
-19.2286,67.2959,63.2139,46.6476,80.4447,24.1439,27.0823,14.3213,67.7742,101.912,8.803,8.90522,23.7926,19.4715,2.08206,27.9572,7.81892,10.5805,4.84432,16.993,5.69915,32.2183,11.5474,16.736,37.0738,44.6945,38.5245,33.2084,8.65286,41.2622,42.5668,23.642,18.2111,6.2654,22.3087,2.54107,53.6739,46.062,43.7164,18.1641,74.7084,11.9085,38.2629,29.4626,4.83125,26.6296,9.49107,30.2768,9.67371,61.4182,30.5175,15.0477,42.3212,10.0458,168.197,24.139,61.2378,13.0705,5.78613,22.6419,18.6453,17.4572,17.8284,6.87702,15.9764,3.61409,28.3455,0.154195,8.59643,16.0192,52.1308,52.6007,27.4439,63.7293,31.5843,23.6267,91.354,76.0978,42.8594,4.08294,11.0113,55.05,0.0470599,112.367
-19.6242,48.2611,95.0113,58.6792,64.0602,19.716,21.723,17.4842,67.7742,105.425,8.80446,5.07502,33.6878,22.7072,13.8923,31.2823,8.73381,16.6539,7.77959,54.1727,1.86024,5.83109,7.40452,28.5981,14.5743,49.7285,25.7475,14.1926,1.5758,8.62396,11.1588,44.4056,14.2079,22.2972,25.2398,6.73296,48.4514,28.497,14.9554,58.9926,74.7084,44.1174,44.5833,39.3955,13.9313,15.3939,52.7634,20.4649,16.0065,31.4695,28.4897,25.764,8.83674,4.70104,124.073,10.416,65.7982,27.8572,36.1414,23.5934,23.5354,12.4705,78.099,23.8575,0.695624,4.85719,18.1629,3.59609,15.9277,11.3812,9.48306,12.3452,32.9298,43.0171,37.6083,52.8871,21.4239,9.15913,78.187,24.6224,28.1716,67.5549,0.0631522,111.405
-21.2831,24.2625,53.2271,56.9767,69.0217,13.2956,29.3632,19.5722,89.1633,118.462,8.75984,9.97185,11.8955,32.5197,23.1782,13.744,1.27853,37.4261,7.37242,19.4636,1.86024,58.038,23.139,26.9444,15.5557,28.3576,32.0326,18.179,39.1557,0.744069,6.47003,34.8294,13.135,46.2888,10.9072,36.448,17.7026,22.8347,12.2573,48.3118,64.8697,3.12285,16.4598,39.3955,40.6861,11.8225,20.0392,14.1801,44.4972,29.1789,5.57142,69.9879,8.30425,20.3117,102.771,34.7461,40.031,30.119,21.2975,13.498,0.796057,18.7624,48.4396,17.5377,5.93042,6.56869,33.2938,33.6383,10.2295,15.1945,13.3369,94.2625,20.3855,27.7972,28.4493,47.602,21.4239,26.6301,97.3902,17.0686,94.0562,60.2652,0.0471417,114.108
-21.2305,42.6312,56.3194,73.0952,69.0217,18.711,24.0661,26.3093,89.1633,94.27,8.74683,8.69684,22.9232,25.6403,31.2616,16.9078,17.4564,16.9978,9.57187,5.61822,6.73309,58.038,24.8517,22.1332,21.9458,28.3576,11.58,24.1218,17.3831,7.85215,17.6614,36.8366,3.73054,36.3382,53.911,36.448,18.0073,18.1419,12.2573,49.3401,84.3907,51.8123,21.8652,39.3955,9.18193,11.7301,3.45788,14.1801,37.5875,31.0171,8.40421,22.7601,51.3711,20.3117,138.568,4.52392,20.3717,24.6502,40.6974,17.641,2.91438,18.7624,45.6955,10.932,8.67538,11.3071,33.2938,5.21118,17.7939,14.9855,13.3369,48.104,64.2706,6.27579,3.80134,31.1898,21.4239,36.537,73.4866,6.19747,74.1583,54.3849,0.0549432,107.359
-22.7821,42.2685,67.5015,67.9311,78.6781,27.5863,15.0959,38.9974,86.6312,68.7626,6.70969,9.34505,47.9662,8.76433,8.02132,33.0195,20.9166,12.1407,25.7583,17.7615,8.23244,55.6969,31.0914,12.1002,21.1766,16.5969,10.0448,33.541,21.0513,20.2001,4.48993,15.4666,7.69304,17.6734,53.911,26.1625,10.7058,23.0614,13.6412,50.574,93.0492,33.9568,24.7171,58.8079,5.32149,12.3129,30.5442,3.7967,52.5332,31.9769,0.498769,21.3927,56.8315,30.474,81.2012,11.4766,21.1488,28.0836,44.1914,13.6524,26.6323,22.8071,61.0626,26.1546,0.767573,27.4771,13.0414,3.72644,39.9195,13.908,4.48989,11.656,26.8109,9.39448,12.1725,39.8398,44.6184,47.2605,79.828,3.89851,45.611,7.27324,0.000245981,100.492
-23.4419,51.064,29.7216,62.8973,78.6781,36.4509,0.47534,34.7575,84.9723,65.7064,13.0317,10.2771,5.42128,16.9958,8.17172,40.2422,25.1009,16.5807,14.3212,25.9235,13.6898,64.9751,11.5722,10.9888,24.9447,36.1774,32.0514,13.6853,28.1556,31.4496,3.94917,34.7626,7.44202,9.17531,18.7464,49.5486,11.0484,31.3955,4.12867,15.2049,97.5968,21.3143,25.3484,83.7382,6.33446,19.7771,30.5442,14.9389,69.3142,30.0364,25.5417,21.1368,10.7827,8.24988,25.0185,32.6615,13.054,32.6425,53.4645,12.2753,69.8762,9.29021,23.868,26.8684,4.9726,36.4491,16.7417,16.4422,13.1707,17.6237,9.59785,21.83,40.4696,8.20975,51.3613,78.3857,86.1353,44.7242,118.917,57.1908,58.2269,36.3565,0.000245981,110.937
-23.6592,41.3171,55.0015,66.1249,79.0432,32.289,15.6938,4.83455,61.9573,54.0856,64.1839,11.2441,14.4856,30.4936,6.08195,6.12336,32.9771,38.2671,53.6437,3.94757,14.2127,86.896,12.4788,6.84978,40.9911,27.0359,35.6889,13.6853,4.61127,23.6455,4.9442,2.42799,38.5968,12.0843,25.1471,8.68946,29.9114,43.5994,21.5401,15.2049,88.0616,9.17836,11.2641,74.0686,13.9592,15.62,1.50548,26.2407,67.6549,29.6897,22.3703,5.68594,91.8279,12.1062,47.4895,54.2559,38.6611,30.4257,10.929,22.0954,31.8746,12.776,23.1509,20.8162,17.6682,22.4814,10.0125,17.5188,49.6226,17.4821,8.35599,74.2361,3.75157,10.5007,44.6816,6.06159,31.0635,66.6645,7.32401,113.395,1.93752,6.10648,0.000245981,108.784
-22.7577,35.9263,40.5729,69.8787,48.5135,36.7522,20.3824,4.83455,61.9573,54.0856,34.2147,5.80336,6.02137,37.6185,10.2476,9.77006,63.8001,39.4946,45.0929,3.94757,4.7461,73.4075,4.55739,19.5949,33.1035,37.4876,47.3176,15.3669,6.58143,16.7417,39.0029,2.42799,52.0598,12.8997,19.3518,7.93524,25.526,29.3171,19.2061,15.7268,51.0859,6.45415,11.2641,81.7484,43.0923,24.697,14.0661,40.88,16.2231,29.6146,71.3955,5.57439,129.837,15.8416,48.1245,49.0382,41.5785,24.1347,4.00841,16.9977,30.3057,14.6549,16.8697,2.14044,8.10276,6.61452,1.56882,14.1556,49.6226,5.56345,4.53117,21.3513,3.75401,20.7554,54.937,40.3938,23.1501,36.9489,45.469,75.3418,38.972,15.9396,0.000245981,105.234
-22.7665,31.1216,25.8664,67.7277,61.0713,20.3595,20.3824,23.0185,41.49,66.4657,12.9808,5.80336,4.70966,52.8416,17.724,17.6088,63.8001,28.1351,50.3182,27.1422,23.803,73.4075,10.5579,23.2248,37.4723,13.9109,43.3626,13.1989,28.7003,5.37283,12.9928,7.53315,52.0598,25.8043,18.8086,4.40169,27.0244,6.26873,48.0384,12.4576,92.017,18.6846,15.5609,84.8991,19.7025,38.7841,5.51568,2.60784,19.7974,29.5908,57.1434,6.04315,104.866,2.5243,9.61073,77.7636,53.1952,10.9573,86.726,11.307,21.4556,7.40919,16.9749,7.84511,9.2206,17.2012,26.47,10.8054,15.0559,11.0004,44.1104,12.6361,2.93519,5.09474,37.5751,47.3762,14.6349,39.0124,49.8027,75.7022,15.9256,14.033,1.21482e-05,102.298
-24.0624,35.471,32.6946,67.1678,105.585,34.5684,21.4445,8.07273,25.1804,68.1591,22.4991,51.0706,3.52662,41.1315,13.1573,20.0789,29.7766,14.9527,33.4892,31.5508,4.67701,44.1551,18.0865,51.8667,36.7072,28.5885,40.3937,5.07727,6.48972,27.3441,13.0276,7.53315,4.48783,25.9596,11.466,30.9406,18.0484,5.72013,14.2942,31.5667,90.0311,18.6846,16.5212,79.2188,31.1525,65.8991,6.54098,9.13257,20.362,31.3673,47.5794,18.7313,45.3671,2.6214,20.9977,76.7456,65.3248,29.1737,1.9651,30.4678,52.2717,12.1149,38.3045,16.761,4.78348,6.07555,2.81456,2.82185,14.2309,3.39986,63.003,26.8106,2.97794,20.8277,59.4096,22.5202,8.55215,38.2763,6.43149,27.4314,14.4409,15.8175,0.413451,108.659
-24.7782,10.6954,37.7212,68.4064,92.4871,36.8273,32.705,23.1713,62.6345,61.0348,16.8189,47.0562,3.52662,16.3203,25.5901,20.7335,36.6565,11.3039,5.02402,23.5759,4.67701,32.2852,6.16716,88.7059,23.7936,38.4451,47.776,2.50071,6.48972,21.0228,22.9111,14.5861,22.8217,13.3821,13.6994,16.9574,18.5054,5.60894,8.43407,51.9076,56.4547,57.3434,72.7468,46.8014,26.0158,5.60878,28.1257,10.8172,46.8135,32.5577,49.2025,6.7418,29.9344,20.0668,11.4479,24.7068,87.0712,23.3941,2.79161,55.6907,15.9085,19.4757,42.3897,7.30873,11.5421,10.3028,51.5556,6.92177,7.22652,20.9899,25.985,11.357,27.8949,30.1201,10.1748,34.9302,20.0145,4.04689,65.8669,31.5059,10.6706,16.0399,0.080224,103.628
