-48.1312,2.45356,21.2981,36.1007,1.34356,6.27881,30.3419,5.35012,23.4679,0.75282,70.7294,40.1682,5.09973,189.076,153.776,43.9046,22.1309,45.4976,88.9823,39.7949,26.0927,5.97641,65.7233,133.875,19.9106,35.9532,13.7105,14.1253,0.0589291,4.82943,10.0168,6.02169,14.5121,13.2769,9.33579,11.7807,17.1171,18.0048,2.34165,6.09732,6.50653,7.34017,12.1559,2.99494,7.09215,7.67114,3.01928,0.718042,15.0013,5.40281,18.9122,5.43492,7.04427,3.28214e-07,49.2488
-41.9246,4.91134,18.0134,37.3598,2.62796,6.90063,20.7973,3.8515,11.8264,2.67349,70.7294,40.1682,5.09973,189.076,150.5,49.9795,20.5214,68.2748,88.9823,29.4746,17.5071,5.97641,85.9435,133.875,19.9255,14.7672,13.7105,26.1439,0.0356291,11.333,6.88039,13.4844,25.1451,7.73905,9.91616,11.3418,11.8261,17.2339,2.34165,13.6476,8.27264,3.77525,13.7395,5.80344,8.84534,3.83621,14.2856,0.718042,2.9653,6.49264,6.62122,2.2414,5.25056,2.76992e-07,45.3434
-43.1497,0.443649,11.6217,23.4062,15.1467,9.81094,35.0407,5.17557,19.3494,3.93955,70.7294,35.1737,5.09973,189.076,150.5,49.9795,20.5214,79.5446,110.375,5.0421,20.2528,6.40364,52.7241,135.792,17.2635,9.07186,13.2679,46.0473,0.0473515,5.15182,7.59823,16.3313,33.2343,16.8899,9.52295,10.2017,8.43735,6.71121,3.19486,9.39481,2.44085,3.77525,14.2272,5.80344,2.83325,5.34272,13.6814,0.718042,3.80404,17.9914,17.5191,6.37258,6.37276,4.3371e-08,49.0206
-44.1859,3.22682,15.5078,30.2464,2.96193,3.25446,39.6561,5.56611,33.4065,4.01905,54.0057,35.1737,5.09973,189.076,149.939,49.9795,19.3486,72.1424,110.375,12.6138,20.2528,6.40364,52.7241,135.792,13.8802,17.1579,11.5383,46.0473,0.49098,10.5442,6.61179,16.3313,33.2343,18.5209,6.82644,11.025,9.39209,13.6603,3.19486,5.33441,2.44085,3.66916,5.4381,6.47314,1.71849,0.761884,12.8109,0.69081,7.79831,8.9778,18.3626,8.3366,6.37276,4.95586e-08,47.7208
-43.062,3.8887,14.856,30.3306,10.438,8.27132,29.1519,5.56611,26.6704,4.06887,55.106,40.6099,12.4136,189.076,136.957,49.9795,31.7151,86.6699,100.382,12.6138,18.0149,12.4284,52.7241,135.792,0.742203,11.6544,26.4521,39.503,0.196041,8.01447,14.7519,15.5657,22.8558,17.0215,5.50444,12.1428,15.7763,13.6603,1.36117,13.6385,1.35088,3.66916,2.5636,6.4967,2.4358,3.49295,0.0477519,12.4265,3.47253,0.962195,25.6404,6.17289,9.40881,7.19784e-08,48.3869
-39.9998,13.897,25.6291,19.7158,18.9727,23.3943,20.7752,2.97471,27.7567,3.73023,49.4742,17.0939,34.7542,188.768,134.691,62.7864,7.49781,65.4374,100.382,17.0355,22.3761,12.4284,43.4844,155.064,10.6058,16.1878,6.44161,51.1586,0.219573,18.332,1.73682,6.02956,20.229,18.2773,3.55498,6.73275,8.76406,12.994,9.29367,3.70716,1.35088,13.6811,0.54804,9.91443,1.54293,4.69302,4.62254,12.4265,7.60119,7.73639,17.1189,6.79403,2.35587,7.58401e-08,44.6569
-32.3581,12.4544,9.42156,8.39226,18.9727,23.3943,28.8572,19.0809,25.9374,6.24933,49.4742,28.7983,32.4287,188.768,129.002,69.4728,10.7867,48.0698,80.5529,6.05522,15.1054,12.4284,43.4844,155.064,12.6622,20.3516,35.5612,66.2276,0.239685,21.5958,2.31662,4.02007,14.5192,13.5464,3.55498,11.3138,10.1126,6.12895,24.404,9.46964,4.9014,10.1869,3.1804,11.0025,1.72348,3.51213,0.948999,9.65843,8.08675,14.9961,14.4158,7.3244,2.26818,2.66461e-08,45.887
-55.0767,10.1425,8.5892,8.39226,13.9852,27.7843,17.2941,32.562,25.0988,4.11458,49.8656,33.3555,33.5773,188.768,133.808,70.1132,19.0099,53.8386,80.7707,5.99991,15.1054,21.0929,47.0582,151.502,15.655,23.6829,23.4655,30.4997,0.574641,12.0905,9.82377,4.17567,10.6423,13.9232,5.81948,13.8404,3.60777,6.71583,20.4839,5.68092,8.10408,10.1869,3.32976,13.4465,19.6141,3.57013,12.6354,7.11696,5.79181,18.2802,15.1357,2.78995,20.931,3.56158e-08,49.1975
-51.33,10.5116,7.54071,6.11055,13.9852,27.3653,21.0398,22.065,25.3078,15.7403,38.4046,30.6292,26.4823,208.254,131.114,70.1132,2.74935,40.3608,13.3999,5.62132,46.6418,29.7235,47.0582,140.949,14.1846,52.4845,20.2838,33.5458,0.702177,9.73428,4.78478,11.8755,0.983167,13.243,2.96267,17.0014,3.67462,8.85275,17.4973,21.4063,11.5798,20.8904,6.71354,12.1191,29.7153,5.3027,14.1316,5.5273,13.6242,0.577422,5.26354,2.36808,23.7637,5.4035e-08,49.5941
-49.4494,22.1344,3.53826,8.64902,9.88693,16.1732,19.8699,18.7658,26.2657,24.8876,41.3195,15.5538,39.5366,234.719,81.0279,116.576,8.97018,51.084,13.3999,4.58779,45.6956,20.7579,55.0405,125.188,4.39217,41.6649,25.313,31.8097,0.382344,3.34254,4.78478,13.89,1.84738,7.3894,5.87599,13.5218,1.96239,4.007,3.00623,34.2556,5.86691,9.94455,7.54233,16.4422,18.8442,3.03898,43.9315,7.73322,8.94565,0.717104,3.62586,4.80037,10.664,3.65806e-07,52.5821
-49.6238,18.9475,1.95153,10.0093,7.88377,32.6308,35.0524,4.43809,24.6304,35.4209,41.3195,26.9316,39.3599,235.403,81.0279,100.141,9.44012,25.1816,13.3999,5.87801,49.0228,7.19766,73.3332,133.895,89.1104,32.9472,14.8519,23.076,0.165872,4.10544,4.78478,16.2973,10.3599,16.2842,0.750337,8.7553,1.79161,1.39613,1.13656,9.28889,5.7073,0.146698,7.44498,16.1163,0.673042,2.89268,30.2201,9.28617,11.7214,0.951138,9.66876,11.3585,10.4757,4.29923e-07,53.9351
-50.257,16.6246,1.95153,7.111,7.88377,27.2993,37.8032,8.18021,30.2693,24.352,45.9975,19.1918,11.4572,235.403,70.7164,104.333,9.49909,27.0659,23.9679,5.25967,48.8886,7.19766,79.4433,133.895,67.1484,53.1333,25.1305,10.2991,0.785765,1.15563,4.78478,14.184,3.37272,8.94607,3.5078,2.04863,19.6126,5.14582,4.35255,30.7051,7.46126,5.43366,10.7895,11.2168,1.72306,2.14642,28.4693,10.6433,10.0816,7.92782,6.85673,13.8444,12.07,4.71286e-07,48.6203
-48.9153,17.8213,6.35791,6.88852,7.88377,13.6998,48.7038,1.72548,38.5697,10.2965,31.0324,30.161,11.4572,235.403,75.469,101.67,34.3941,29.0182,23.9679,1.15217,45.7403,3.89544,80.397,133.895,66.5017,49.1227,29.5815,7.93329,0.619361,13.5778,1.59526,11.8487,3.45289,2.0293,2.70006,3.90489,24.7728,1.75829,5.80062,23.6453,6.86779,16.6274,8.27779,10.3845,11.1958,2.34304,13.0626,6.00535,7.95418,20.7836,7.0836,12.5963,1.31982,5.90554e-07,48.7435
-49.5871,18.1574,21.0927,7.00295,15.2195,10.9893,21.0189,12.8992,41.2112,10.2965,25.8694,38.2989,11.4147,235.403,75.469,101.146,28.3967,16.9417,23.9679,35.8593,44.1377,43.5354,85.1459,113.861,74.2161,38.1844,27.0218,13.6642,0.451995,7.98279,0.904978,18.3456,3.34524,4.46173,3.91943,4.17601,11.5948,5.15587,2.65487,11.1597,8.41145,2.15872,7.90653,13.1621,7.05765,2.4327,18.3297,8.94338,6.6615,41.2393,12.8697,12.4592,2.52457,4.56017e-07,51.5261
-47.2373,18.4249,30.3417,7.38886,12.311,10.6764,15.6234,19.4773,50.7133,4.23031,22.3633,26.6268,11.4147,235.403,65.479,112.072,22.4642,24.2342,66.6087,15.4037,31.9742,52.5335,34.2334,113.861,68.479,18.7954,36.7502,5.22912,0.124366,10.0581,13.2589,20.8442,7.96205,0.9449,3.61322,6.36765,7.88653,6.76174,3.94596,10.0896,3.83831,8.82071,10.58,3.6835,7.46142,5.07726,20.5113,10.1367,22.4196,20.199,4.66147,5.67128,5.77814,7.39482e-07,43.6913
-46.3246,18.382,35.6075,7.38886,12.311,10.6791,14.1462,14.1918,43.8268,19.317,12.4584,23.6972,5.74079,235.403,65.479,125.682,26.2381,24.2342,66.6087,20.0326,28.7359,51.8323,53.8265,94.8929,61.9155,13.7294,42.0623,2.80498,0.575932,6.45563,15.3027,25.6282,9.32631,3.64933,1.28888,9.86469,11.1745,6.04114,4.55466,20.469,4.19805,4.18064,10.6564,2.08299,3.8152,9.15715,10.7579,8.29979,32.7863,13.4706,3.8643,7.48784,3.46822,8.17228e-07,45.1422
-61.3059,19.2319,42.8078,12.3809,2.56172,7.17716,15.8189,14.1918,43.8268,12.8439,10.1395,29.0966,5.74079,235.403,64.1268,141.068,6.76794,23.8552,54.2842,15.7586,39.2512,62.7915,54.0086,94.8929,70.1139,13.7294,42.7205,8.44241,0.22569,4.87493,18.2189,24.8697,4.72899,6.49687,0.528698,13.0555,14.7443,5.89611,2.33503,7.27687,7.29429,3.57434,19.5397,7.55423,3.8152,2.09548,6.301,3.43215,22.0499,42.2063,23.3145,7.90762,19.4965,1.0817e-06,56.7049
-54.2811,19.6788,42.8078,5.50581,2.56172,9.64048,41.9001,14.1918,43.8268,7.71297,13.1294,29.0966,5.74079,235.403,62.3279,142.921,6.76794,4.71702,50.4818,24.9114,43.7818,65.6194,36.9705,67.9591,70.1139,36.2589,31.8796,25.8285,0.618767,4.25547,12.7789,10.2029,6.35768,4.01416,5.96763,7.56214,17.3459,7.56244,8.62121,0.727229,17.0323,14.7742,8.9179,4.94065,13.8582,5.35652,10.8918,3.43215,13.8427,33.1746,21.6846,5.46598,8.41662,6.3058e-08,47.5898
-61.0255,20.4909,42.8078,5.50581,2.56172,12.0936,38.1181,13.2069,35.7866,13.4712,13.9289,27.4135,5.74079,224.997,72.2444,142.921,3.84723,11.59,42.7716,35.1566,56.8127,55.4585,21.3891,67.975,70.1139,42.2173,40.9396,32.8727,1.48298,3.0128,12.5488,11.9108,12.3059,3.78309,4.81361,5.38158,25.3272,10.9588,2.72698,4.53322,2.47693,22.0461,20.7817,4.94065,5.09053,5.20181,8.6237,3.43215,11.0305,3.87745,18.2154,5.69534,8.16385,1.31591e-07,46.4421
-48.0076,13.8525,56.3535,16.1314,10.5635,20.9608,20.9977,13.2069,41.6578,11.3133,8.0875,27.402,15.0088,202.713,51.0967,150.725,3.84723,19.1143,59.0797,36.4419,62.1062,99.2394,13.134,53.3604,70.1139,18.7495,20.2707,18.6336,1.22076,3.57787,7.81486,13.3631,12.2666,5.60629,13.0104,4.67983,40.8465,12.6017,2.38084,7.27711,2.17556,17.933,17.6736,3.19387,7.62249,1.40467,9.87243,0.715088,4.54738,0.863864,1.90508,16.848,7.36129,8.77021e-08,45.6419
-53.8081,7.11741,40.6155,20.7499,10.7278,20.786,18.2912,16.2177,40.0353,11.3133,11.2364,26.2006,13.9666,202.713,51.0967,150.725,22.8222,16.2626,64.1938,40.9978,86.9185,87.2219,13.134,56.1704,52.2976,26.1926,23.2938,10.031,1.11908,11.7592,16.8748,12.1631,1.2937,5.60629,15.3615,6.70713,34.2168,2.16915,14.5424,7.13528,4.16988,9.32179,22.4575,2.63192,12.6523,1.39391,3.50882,6.49732,2.41868,5.47379,1.27446,10.0368,2.38133,1.75574e-07,45.1419
-46.4828,11.0904,39.0271,14.2627,8.62648,1.71505,35.7426,14.583,37.3434,24.649,25.6471,28.4258,17.8413,202.713,48.8576,142.973,30.0259,5.29499,73.3675,59.4789,85.5791,73.7016,13.134,70.3448,52.2976,5.57741,17.8377,10.031,0.859423,1.79826,12.9621,35.0939,5.21846,4.88799,6.40855,18.3735,10.2912,4.18013,4.85949,7.02107,3.14149,9.15061,15.2669,1.78126,18.5545,0.425342,2.48256,7.65089,5.52102,2.58992,9.86491,5.63884,2.38133,3.90961e-07,47.4474
-51.7452,11.9415,39.6503,15.6254,8.62648,16.5722,38.8877,6.09495,37.3434,10.6953,18.7819,13.3738,25.2532,208.581,190.121,16.2293,11.5871,11.8969,62.0085,70.0877,87.1496,52.3962,3.91905,92.2947,48.9264,17.9691,6.2446,10.031,1.40788,8.77926,18.811,37.0965,4.95318,2.14281,7.32628,9.61604,12.3802,3.19541,7.02097,6.63783,4.41768,16.1682,10.5795,1.78126,1.45176,4.46358,20.0823,4.12121,8.58148,4.34756,7.11866,8.90997,6.91247,7.84465e-07,46.098
-44.4997,7.0469,40.5377,12.4358,3.35221,28.7632,38.8877,6.09495,16.1689,19.2396,26.216,23.1015,25.2532,208.581,163.894,26.2322,11.5871,13.4286,62.0085,110.279,64.8585,54.5919,3.91905,92.2947,61.4302,14.9675,15.8989,22.0174,0.310891,10.6611,11.2873,7.33682,4.68915,2.14281,7.44673,11.0873,8.05125,2.41642,4.77364,3.2048,7.32308,11.0605,10.8759,6.19345,6.97003,17.6683,13.3648,0.883385,3.64123,0.812827,12.133,11.4089,5.27958,1.16137e-06,46.2075
-47.2092,11.0861,36.4918,12.443,14.5751,34.3995,44.7127,2.93876,12.2614,12.2788,21.5644,14.5635,11.5788,208.581,160.508,26.8321,37.4317,11.2215,57.8717,108.099,32.3998,52.2418,3.91905,94.4327,61.4302,12.2143,22.4709,30.6168,0.310891,1.95882,18.8311,10.7336,1.76221,6.88068,7.40732,8.48995,11.3494,2.86678,3.87197,9.62422,11.9322,22.0068,12.2513,6.19345,3.08705,17.6683,13.3648,1.41259,3.81154,2.14087,10.2921,10.12,4.00516,9.45171e-07,45.5876
-44.424,28.0161,20.1349,15.9808,9.31335,34.7327,35.1533,16.083,11.5062,20.7657,21.5644,20.123,28.2605,208.581,160.508,26.8321,25.3462,5.91823,58.1053,65.4032,39.8279,38.2579,3.91905,88.9943,45.4309,6.08444,74.335,26.5731,0.350068,1.63844,4.05126,12.665,4.72778,7.32891,5.86976,16.1387,9.40287,9.92828,10.6437,5.4525,13.0443,11.7746,18.6274,1.32812,12.8658,25.3737,7.87703,2.46472,5.90557,6.94147,12.3631,13.1259,10.0222,6.08435e-07,47.2445
-51.8589,24.5843,21.1578,39.0296,6.03253,33.4073,23.0803,3.40638,11.001,25.8177,17.1002,5.44416,27.7703,208.581,174.221,52.2395,13.2827,26.7031,57.2932,63.4507,32.6734,34.3222,3.91905,100.878,31.6319,6.08444,67.161,36.3135,0.0994139,0.0514944,6.02483,10.9292,4.95749,3.56132,2.00827,4.09524,1.56376,14.563,26.8004,5.4525,12.4999,10.9354,12.3707,5.72124,14.4087,21.2896,7.18765,1.67465,6.87421,1.8229,15.5221,8.4643,8.27606,4.94497e-07,48.2489
-50.8134,25.8145,21.8581,43.9825,3.26727,34.3665,19.4637,3.74102,12.6033,27.0117,14.3627,5.44416,33.0862,208.581,153.653,50.3106,12.6468,31.5436,39.4364,70.6011,32.6734,48.7225,20.4992,100.878,15.6805,6.08444,69.7851,39.957,1.36864,2.02288,4.46562,28.4685,1.85977,4.93383,3.38269,16.1351,5.88501,2.99887,21.7489,10.9459,4.18027,5.90651,10.6126,9.24419,9.85885,14.4266,6.94587,9.35673,5.36251,2.70073,7.22987,3.07474,2.81561,1.60863e-08,39.37
-55.5132,39.7571,21.8581,56.0861,0.817058,33.1658,2.37346,8.00695,11.8937,19.468,14.9183,13.5258,19.9779,208.581,134.07,47.7085,18.7049,40.0091,69.9403,69.7487,21.559,60.9476,41.0068,85.6286,39.736,15.1354,19.1151,39.957,1.5956,3.00355,8.22306,26.3739,5.00579,2.8123,8.86377,25.6597,6.25479,8.16671,17.2506,7.34825,7.31859,5.23753,7.72851,14.6789,1.74808,5.23278,12.0802,4.64836,2.19596,8.71473,0.480154,4.30109,0.390562,1.00626e-08,43.7266
-18.5237,13.6638,30.0221,37.2482,3.49267,41.6291,3.76141,2.83231,24.8736,20.5418,17.82,13.5258,9.26894,208.581,136.259,68.3904,18.7049,45.6419,69.1173,85.9088,20.9609,53.0627,41.0068,77.9519,39.736,6.98966,12.6047,33.5061,0.809619,4.25961,12.555,3.99813,11.0348,6.30243,24.6189,11.9021,4.03213,6.45926,16.8267,8.36432,16.0667,7.19452,0.408982,7.04803,1.74808,7.36548,14.7477,5.37455,9.2303,2.72467,2.05119,4.91911,0.390562,2.60668e-09,44.3422
-40.282,21.9861,30.6995,37.2482,3.3664,58.7567,1.28046,16.9814,24.8736,17.9906,10.9143,13.5258,2.47812,215.139,130.772,61.4526,18.7049,43.7128,69.1173,82.7023,14.7634,53.0627,41.0068,77.9519,30.5378,25.18,11.6466,21.9381,0.405768,5.42592,7.55354,2.75626,11.6751,15.3192,17.7712,11.1093,5.50834,6.45926,24.992,16.0231,10.7611,5.87083,1.35573,6.97068,1.74808,8.16085,10.7658,8.53433,7.73598,2.72467,14.7145,3.27315,0.390562,2.60668e-09,41.2898
-41.0375,27.9239,24.9923,36.8886,3.29858,58.7567,9.5076,8.65609,26.2389,13.5914,17.1383,1.84511,2.26184,196.68,132.409,54.7972,43.102,45.5673,55.0929,82.7023,20.8569,17.8047,43.1812,111.215,30.5378,41.7002,11.6466,21.9381,0.0377124,15.7374,11.826,11.4775,8.63318,5.36281,21.1926,10.3507,4.25844,16.0141,17.8535,10.7362,4.55064,7.38779,11.1686,5.32792,9.67806,4.68642,0.460667,1.0124,3.94045,2.91341,17.0023,12.2561,2.92753,2.06155e-09,42.2944
-37.5405,51.6037,22.544,19.456,3.43743,47.7846,12.0129,7.34888,19.2512,11.9163,10.8765,20.3032,8.41439,196.68,136.435,60.2552,33.2348,44.873,35.8107,82.7023,43.7275,19.8864,43.1812,87.7049,20.7269,54.8941,11.6466,38.1274,0.0150014,36.1778,11.5716,7.10625,5.00822,10.1943,12.9416,0.800728,5.50212,17.036,11.5699,7.84867,13.1084,5.77634,6.23535,6.00409,2.06367,3.88901,2.67431,10.0858,2.31015,3.07434,8.11012,5.51585,0.653828,5.56034e-09,41.0527
-31.9028,62.3792,29.4822,14.2204,3.47088,50.4063,8.58043,5.64181,7.7251,9.52304,5.85516,13.7083,8.41439,189.378,129.142,71.6243,33.2348,65.2338,35.8107,83.6702,41.3324,28.6527,60.227,40.1075,20.7269,50.7942,11.6466,33.7166,0.0150014,20.4819,8.83641,12.0317,18.2287,5.77792,15.7342,0.923203,3.9092,7.98395,4.20714,18.5854,15.692,5.58053,14.5484,5.95113,10.6487,1.76348,20.2746,5.52616,8.69427,11.2371,0.396447,8.53643,3.23194,6.85851e-10,44.1986
-34.4481,52.2688,31.9856,19.6708,3.48442,46.708,9.53043,6.84984,5.92555,15.1881,10.7601,8.53904,8.41439,177.471,129.142,78.6269,26.7067,101.608,24.8359,68.648,41.3324,17.4735,34.354,46.8698,20.7269,53.4033,11.6466,61.0756,0.144036,27.2209,13.3636,20.5136,14.6989,9.38847,9.50406,4.12919,8.68283,8.53433,1.75207,10.8879,3.42244,2.56174,13.5092,6.45748,14.6135,6.65772,20.2445,7.32048,6.64502,14.0471,1.26869,7.73113,6.62397,6.85851e-10,43.173
-31.0468,48.7676,22.9795,22.8149,5.4961,55.8154,12.1208,1.98011,13.2977,15.1881,10.7601,3.46643,33.8833,177.471,132.201,73.8572,30.727,101.608,27.9913,76.9655,23.3619,20.0809,32.2657,55.4034,20.7269,48.006,11.6466,59.6874,1.83083,21.015,10.5432,0.521701,19.1441,2.24413,13.8871,2.14762,1.2886,5.66029,22.4485,10.0455,5.13378,2.42738,25.6625,6.541,7.1757,9.2506,11.3653,8.44313,6.40417,4.92926,8.99104,7.83931,7.69565,6.85851e-10,46.2238
-41.3317,43.911,21.7815,22.5416,9.79663,56.8441,11.4975,1.93919,5.44277,15.1881,24.0751,3.72381,29.2849,130.063,128.534,64.3059,42.9517,97.9089,19.8036,104.06,18.8047,22.2654,74.6824,43.2499,48.8273,73.0589,10.251,26.0161,1.1272,10.8397,10.6179,0.521701,21.8168,3.48453,14.2248,2.19555,6.03783,5.57988,28.1317,7.91262,3.33448,10.4579,1.65044,12.8753,5.82978,7.73567,10.6885,10.8537,6.40417,4.00222,2.99466,7.93168,11.756,6.85851e-10,41.2288
-40.9734,26.7273,16.0015,10.1283,17.3624,41.6376,11.8017,4.16499,9.18832,15.1881,24.0751,40.6744,29.2849,138.364,140.547,73.5344,33.0786,103.902,19.3079,109.556,15.5597,12.152,50.7041,43.2499,34.4903,73.0589,10.251,41.0665,0.337135,6.95319,7.90236,5.35271,3.6285,24.4786,0.878899,5.52649,10.6814,10.4972,4.3665,2.43737,2.96937,10.4579,1.5486,43.4632,5.83381,6.00565,9.29432,5.0333,1.70327,5.64898,3.52536,12.5862,4.41885,9.5649e-10,38.4781
-41.4685,20.4909,11.731,14.0781,25.7924,36.6845,11.2105,4.20459,4.61614,10.76,24.0751,55.9074,29.2849,27.684,132.145,73.5344,133.759,106.238,4.94941,107.612,19.9818,18.0196,50.7041,51.9351,30.1039,73.7339,10.251,67.0494,0.60642,1.12969,8.05548,15.701,19.1689,24.4786,16.3917,4.39075,4.93944,9.5047,2.57726,6.44234,5.07939,4.89585,6.82775,20.4578,3.00877,2.56724,9.29432,4.06628,1.70327,9.96735,4.3887,0.0998428,4.41642,9.5649e-10,38.7871
-43.3968,15.1971,13.7792,8.87715,29.4244,38.8104,11.4016,8.25191,7.4433,20.8464,19.7793,45.1682,29.2849,27.684,132.145,82.6901,134.861,99.7822,10.4486,108.381,6.8595,22.9031,46.9144,62.941,34.2979,55.8253,10.251,69.5887,0.248225,6.43385,7.97525,4.00937,3.03317,10.4351,8.97122,0.337351,16.8994,1.86181,4.9419,21.1876,4.88819,3.41996,12.5732,34.8582,8.86428,3.62208,0.613422,11.7724,4.87953,3.71329,5.05734,0.653374,2.25075,9.5649e-10,38.6331
-49.1525,13.4675,21.0226,8.87715,29.4244,35.9749,2.432,16.7364,7.4433,23.4664,19.385,47.0316,29.2849,27.684,126.536,86.9571,134.861,95.2169,43.9992,91.7022,5.14982,20.2801,46.9144,62.941,34.2979,40.1733,7.69637,87.7679,0.47202,5.55568,7.93254,5.29088,10.1173,9.42372,13.5266,10.5775,13.9854,10.6625,0.619721,20.4241,5.34467,2.25739,12.7011,0.804014,6.18289,7.72847,4.1988,15.9774,5.22282,3.71329,7.91508,2.6942,2.25075,9.5649e-10,37.0787
-49.8641,5.64228,17.901,10.6133,44.8526,35.9749,5.26177,17.2898,4.62527,35.3906,25.9257,36.9368,28.478,28.3919,126.536,60.8824,134.861,97.245,51.9248,80.2986,5.2469,17.621,40.5272,69.1228,29.2024,41.3243,7.69637,87.7679,0.457287,6.3495,8.1082,2.87628,4.02824,7.68555,9.20377,7.4982,19.6276,9.90112,0.619721,20.2865,13.5029,1.15571,8.73165,0.804014,10.635,14.3641,6.55462,21.1058,8.37321,3.71329,5.5936,1.85559,34.2339,9.5649e-10,47.3102
-47.5546,12.6291,33.7223,11.1416,20.5677,35.9749,7.49073,8.17643,10.8777,39.8503,29.2822,36.9368,21.9045,28.3919,126.536,70.1739,134.861,97.8514,49.2381,80.2986,5.2469,24.9113,38.8801,63.8702,19.0935,39.2432,7.69637,93.7567,0.53303,0.907628,16.4569,0.27126,4.02824,5.28164,3.15293,9.02443,17.2887,7.14971,12.0863,20.4157,19.2277,2.68743,8.96215,1.97195,7.98122,5.69518,7.86058,23.8341,0.539376,6.6307,4.60838,1.85559,45.7458,9.5649e-10,46.8704
-50.4979,22.1954,28.5305,5.70572,27.3256,67.8834,6.39958,8.17643,10.8777,8.39734,32.5698,31.8807,15.3159,13.8464,164.495,76.3765,109.653,100.439,29.1083,80.2986,5.2469,4.60376,37.5381,69.8972,54.3707,30.9409,19.5868,70.5104,1.14221,1.03992,16.4569,2.98818,3.05033,18.4617,2.98556,3.31793,13.9046,2.91163,23.0219,25.494,5.24099,13.0579,10.0157,1.31356,3.08745,9.41225,7.10748,21.2009,2.94917,3.86012,21.5271,4.10521,25.3383,9.5649e-10,50.5325
-56.2001,8.48613,36.7225,5.70572,14.8423,67.8834,4.92903,8.17643,10.8777,8.61046,36.0364,15.7935,11.8819,13.8464,164.495,83.0094,103.227,96.8632,19.5852,101.308,19.5171,11.1607,39.7168,71.5553,40.638,50.0813,57.2675,70.5104,0.449419,5.99318,5.14042,3.21361,0.6421,13.6747,5.12377,7.08536,13.9046,6.03294,6.0338,19.721,9.6233,21.7077,8.68388,8.56601,3.08745,1.7347,2.0126,7.75778,8.37115,0.911959,10.683,11.0289,10.8875,9.5649e-10,44.7653
-47.3403,8.48613,36.7225,16.7205,13.5238,79.7721,4.98969,3.32098,10.8777,2.87904,33.6858,25.4052,22.2599,49.6376,164.495,116.855,52.6152,54.4526,36.0634,87.8266,24.0477,11.1607,32.5325,52.4064,35.5679,36.5094,55.2255,113.409,0.506534,9.03165,3.48735,6.42744,1.02414,19.5551,2.64054,11.4898,11.359,6.4623,0.79532,9.95636,5.38149,17.3822,7.50656,13.5395,6.28719,4.65243,8.86362,8.54665,9.34253,0.499324,11.148,8.49107,19.8472,9.5649e-10,44.4439
-47.1454,8.48613,5.86614,10.284,49.6554,79.7721,4.94214,9.15934,10.8777,3.68789,18.5156,24.155,22.2599,50.0299,164.495,131.699,53.5932,50.7532,53.0494,87.8266,38.3573,18.39,7.93902,60.9438,38.6084,30.8136,39.095,94.0163,1.93451,7.19572,1.20806,1.33242,4.18709,18.4929,1.93268,2.91042,13.001,9.54361,3.0175,4.09758,4.82923,16.4074,6.99291,13.9622,7.98735,17.3072,8.37295,9.07338,2.89405,6.47777,20.6708,12.2158,22.1816,9.5649e-10,40.9679
-52.2003,11.1107,4.48691,10.3322,49.6554,79.7721,4.93977,10.1411,8.05515,2.88011,4.5203,57.9228,19.8869,50.0299,164.495,131.699,44.03,43.0167,72.2886,63.7414,29.1961,24.9715,11.3719,59.0273,38.6084,27.7284,58.1222,99.3079,0.309649,21.4094,3.53392,1.33242,11.3408,4.67906,13.9919,11.1087,11.3062,7.10482,3.0175,5.7555,7.92948,1.01781,4.56778,12.3194,16.1899,7.0048,6.50989,13.2822,1.99497,9.99649,15.8145,8.26092,16.2791,9.5649e-10,47.3491
-48.5766,34.7222,9.12225,14.5074,1.67944,79.7721,4.93977,8.60859,21.1925,33.165,4.5203,35.8639,19.8869,50.0299,164.495,131.699,49.7653,11.7892,72.9406,43.4777,67.2316,27.3515,5.95614,11.9951,23.7696,29.0597,91.7988,87.0102,0.631924,9.68864,7.71611,1.33242,20.3343,13.4812,10.9084,4.19937,8.32351,27.7047,4.64103,7.28401,3.23773,6.90685,8.71099,9.43861,0.399171,12.189,12.6411,0.648543,14.6367,3.13574,4.60599,12.2553,4.07292,9.5649e-10,45.4987
-46.5966,19.7625,9.3426,12.299,1.67944,85.3498,2.10317,16.7773,21.1925,24.7871,5.41273,27.6918,19.8869,70.554,164.495,131.699,54.2094,11.7892,97.2056,76.6406,63.9941,34.7368,9.81554,31.0667,23.7696,29.986,60.5614,40.4203,0.631924,10.2299,15.54,0.7582,7.96158,12.7785,7.27414,4.92502,12.8973,14.3482,7.62048,12.1492,10.4496,1.75641,7.66377,5.56351,3.0847,15.1776,5.74031,16.3281,13.6169,9.41031,13.2557,12.1096,3.83017,9.5649e-10,39.8774
-41.4966,15.7044,9.85941,10.6885,14.6305,85.3498,4.57545,12.3241,31.6288,20.0445,5.06525,38.1722,19.8869,72.5011,150.696,92.8229,79.7698,26.4143,97.0176,54.8505,63.8446,34.3616,1.2453,35.2051,35.6834,32.7145,77.2324,18.0951,1.0138,1.1699,22.2675,4.19294,6.86804,4.7369,1.11615,12.7777,8.78656,19.6448,1.51817,13.3102,10.4496,3.97134,9.85066,8.05383,3.0847,10.4611,5.69878,9.27666,38.1407,20.0629,9.86913,8.73452,3.95628,9.5649e-10,46.3247
