-21.0097,7.4367,28.0433,50.8292,125.629,38.4768,146.589,115.29,1.77215,65.0904,16.4836,68.3303,63.6247,123.37,27.3178,99.4814,45.8083,66.846,11.7466,70.5963,53.8774,15.298,49.9232,79.0333,18.3712,145.419,60.4039,26.427,56.2578,90.6028,56.9953,52.8595,9.006e-07,10.7351
-24.5875,4.46083,21.1051,60.063,54.3373,59.006,178.085,111.106,6.4438,210.805,53.5759,135.11,72.9429,60.9282,46.5308,159.686,53.0789,32.7387,37.3357,11.7774,60.4337,20.2504,115.507,64.167,5.35081,114.6,7.92701,27.2136,157.727,72.3634,18.7108,161.298,8.24545e-06,17.6686
-34.2985,25.4416,40.3864,13.367,29.5685,92.4171,116.529,103.941,11.2487,25.842,55.2465,130.688,102.323,48.134,20.2121,115.573,38.4514,207.597,72.9352,26.5881,48.4586,17.4655,177.489,24.9471,53.2268,21.0981,59.1828,83.4314,125.67,37.1236,29.7572,60.0789,1.75855e-05,15.2412
25.0514,30.6328,34.2505,30.6211,21.0878,108.818,129.938,3.95771,4.2297,26.1367,50.9804,209.353,25.778,37.3132,14.3444,174.07,92.2705,137.504,83.4126,45.0192,39.8832,33.5816,65.749,2.60454,149.9,60.7881,25.0296,87.3516,18.8767,48.6123,42.7699,18.8315,0.000103024,15.0963
3.37514,19.637,2.47071,52.3263,61.7535,60.8195,189.87,196.668,34.6412,21.5886,120.829,30.4486,60.8124,62.4825,12.9614,76.2942,73.1107,146.943,127.286,114.001,115.441,70.3284,43.6952,68.5328,34.1354,14.8519,57.0136,28.0788,51.1951,97.202,26.2081,80.7204,0.000137667,16.3103
-17.9063,27.7419,12.8534,30.0914,93.4386,26.47,216.136,94.1378,40.3006,10.6329,30.623,126.202,17.1067,6.2439,58.9761,19.6567,2.78625,341.84,41.8254,11.4325,26.1112,26.2405,106.335,42.417,76.0972,17.0108,58.9272,93.5741,82.5674,51.2011,128.495,108.174,9.51148e-05,18.5896
-17.1698,17.4459,62.836,42.5324,77.9575,43.7673,181.88,49.7267,144.166,183.785,13.3744,90.0313,33.333,104.989,50.6502,7.70232,189.541,47.3801,92.4855,39.0337,103.696,60.927,39.1282,18.6616,35.6512,53.3438,122.931,67.2695,33.7446,25.3685,144.911,103.887,4.59577e-05,20.5886
-27.8189,23.0872,61.9032,36.6865,219.888,3.7224,73.8929,122.379,43.3301,248.017,26.7062,4.60415,12.2674,65.6383,55.6682,13.4353,30.7306,29.792,91.4724,29.4091,100.404,11.7381,60.8772,7.15601,58.7031,9.44071,141.21,44.7918,25.8533,73.3409,68.1945,3.14375,1.39845e-05,17.3296
48.6182,23.48,10.2977,87.8902,128.015,29.0583,60.7635,109.351,20.3076,127.679,7.19969,59.1458,181.298,74.9461,10.7644,45.5042,41.2612,39.093,21.6448,28.9207,105.249,26.5213,31.2966,28.0118,152.15,41.0082,20.4723,88.5549,18.8946,23.4549,94.488,26.0172,5.97412e-06,12.9483
29.9229,33.0711,59.4528,11.3077,121.712,108.512,25.0812,17.7202,15.3989,32.3365,29.5447,180.026,11.078,88.1313,41.5706,21.2346,35.7011,65.531,99.5148,39.4314,29.7914,162.398,162.757,21.0262,59.8638,30.8892,20.7216,63.6524,122.879,83.3179,85.5427,26.7691,4.16419e-05,13.8647
11.092,22.6432,79.1087,2.42554,45.365,131.82,19.1995,136.848,15.3912,108.252,58.5992,81.689,25.666,151.485,77.7512,19.7047,33.82,17.5465,56.4161,55.4257,63.0095,62.4021,72.0853,13.5748,65.5784,71.4093,50.0203,8.53938,124.246,56.7672,82.103,63.044,2.18302e-06,13.2094
-41.4227,19.9133,35.135,74.2551,76.7451,122.177,52.549,11.1167,141.475,185.149,65.6356,36.5154,36.8825,156.403,79.6322,9.15483,47.1525,94.1957,204.346,13.1977,42.6156,86.8134,49.6936,19.7986,38.5554,46.6757,7.70143,8.53938,65.7611,161.849,124.28,27.2306,7.23289e-06,18.0928
-29.5797,20.5284,11.7061,55.9444,85.7704,117.747,64.7378,51.9718,30.1204,119.576,106.336,26.4798,18.7834,155.291,61.324,45.3621,37.8522,96.252,242.399,181.052,10.8297,80.231,129.088,51.5035,17.1804,62.6238,48.8395,17.5656,69.6464,117.415,76.9519,27.2345,2.17756e-05,16.7909
-50.1756,29.5117,19.3514,36.3952,66.6286,96.4698,137.005,53.8998,23.6989,79.33,26.0619,38.0014,68.38,242.822,14.9904,76.0979,91.2974,187.34,85.3517,33.9949,65.0639,127.037,36.5654,79.5207,38.1424,81.07,187.752,30.3107,58.5619,13.4247,103.369,71.7207,0.000123259,19.3327
-17.6013,42.6569,37.8343,3.02915,92.8183,117.537,62.575,1.75389,119.486,104.046,24.0968,168.327,64.4883,87.176,41.0432,101.512,32.9071,89.4999,53.2945,52.4059,61.5103,90.6171,108.667,73.172,81.1811,182.207,178.353,8.01503,24.4815,16.6167,55.0174,40.1089,6.34077e-05,18.4326
-56.215,36.0644,25.2299,25.8559,216.732,55.4061,58.9744,21.4538,126.426,7.57377,37.5947,86.044,290.897,104.915,25.8557,62.0875,104.542,6.77368,184.041,45.6392,75.1673,62.23,160.677,87.5113,31.3514,209.359,197.787,4.2209,24.6545,55.8492,139.39,56.9326,0.000120939,29.7822
-45.2688,48.9721,29.7166,3.89422,19.9188,160.112,89.9604,8.71153,26.3697,21.534,128.192,154.971,59.2894,209.379,35.1721,189.208,96.3312,75.0893,117.388,42.0433,153.022,75.0774,185.42,36.88,184.222,61.1474,52.1941,66.5895,68.7224,72.6632,82.291,82.3589,0.000940598,28.1382
-30.0045,28.9244,54.4651,13.8773,19.9188,174.769,72.3561,35.5809,26.3697,228.49,67.4213,5.92146,32.7647,1.38942,68.3541,98.4438,10.6748,194.646,40.9744,37.1207,126.197,74.2634,5.96315,179.22,184.337,116.53,17.8714,16.9955,35.6872,81.3717,22.5084,53.4129,0.0022751,23.3079
-47.0589,35.2059,26.2749,7.56753,70.5258,158.99,46.9705,41.8778,37.186,191.445,68.0194,66.2854,125.562,73.8211,18.4275,56.4673,94.424,116.226,1.38642,35.8995,125.008,45.7412,40.0216,110.89,19.3908,130.686,34.4552,38.5841,50.7035,86.3596,31.3086,103.742,0.00195249,19.812
29.123,12.5243,15.295,51.3725,73.8001,85.004,66.3265,75.4353,35.4482,26.3669,19.7995,25.5832,112.176,156.356,25.8892,116.722,87.4195,16.5845,114.996,14.6101,90.2397,33.0635,94.8393,15.621,8.615,67.6103,87.8991,58.4358,52.969,10.6339,36.7582,163.574,0.0103173,19.1477
36.2313,2.56436,6.59722,115.541,55.973,84.7117,100.553,88.2631,25.232,21.5005,99.1882,8.54921,178.778,64.1853,38.2451,110.851,57.3266,66.6844,142.4,40.5572,59.6853,32.6843,21.4063,7.57959,65.7562,29.6001,15.9027,88.7492,59.8835,103.655,7.78001,80.5141,0.00187431,18.0687
42.4919,27.6337,22.3985,2.9096,65.951,47.0508,143.144,174.405,41.3042,40.8874,92.0811,10.5176,285.033,169.396,22.4102,136.18,26.2353,76.1224,124.487,15.5257,66.6099,26.5289,40.8768,8.27765,18.2446,93.5071,66.9897,141.412,66.0215,17.3726,7.16806,24.7371,0.000884386,22.8139
-56.6249,33.7041,33.9716,106.728,54.3374,47.9827,68.2584,63.1964,55.2331,128.014,30.6277,12.2586,111.716,66.3229,105.816,200.116,79.2427,18.8617,90.3308,188.985,20.2673,37.8637,69.2458,45.9022,21.6629,4.98258,60.821,85.936,89.3356,66.0917,1.27339,40.2533,0.000154617,21.7981
-51.9219,18.588,30.219,36.6552,54.3613,126.212,92.651,30.264,81.2979,1.60581,3.46075,30.3362,61.2966,84.1281,143.866,55.7199,34.7331,16.7888,149.378,19.0546,5.95711,50.1249,26.3749,51.0767,46.3472,3.64555,54.9818,17.9405,123.017,16.7508,85.349,81.4191,0.0021551,16.0725
-31.3185,38.6643,21.3383,32.4009,12.094,133.643,120.98,160.293,6.4969,4.48572,11.5063,127.069,92.7677,16.6199,222.071,76.0795,8.6731,14.0331,141.041,4.98899,6.68323,131.199,26.3749,126.993,45.3649,20.1281,36.6409,17.9405,157.31,23.1833,52.3969,20.6353,0.00239965,20.6462
-62.2358,34.1934,28.3073,30.1174,52.0857,48.7151,160.03,58.7487,21.0889,21.9287,70.2532,235.364,92.7371,52.6953,37.7048,165.337,44.0633,133.935,95.704,148.182,2.80439,108.246,66.0977,84.1656,45.5924,38.0095,53.8746,103.032,90.4373,111.534,11.973,4.25664,0.0115038,25.6796
36.3227,32.8123,22.0555,52.3865,113.242,90.604,60.8755,36.2542,100.291,39.983,34.6806,102.911,11.0964,59.15,17.4618,53.0776,10.3189,134.354,100.526,46.7466,142.457,9.02972,36.8224,18.1901,34.3958,70.0752,42.098,49.8563,17.0862,130.336,81.6862,54.6157,0.0197834,18.5247
42.2823,34.9339,23.3629,14.0942,117.757,36.9119,130.616,12.6278,59.2933,80.1189,79.4133,39.0236,54.4862,179.796,14.1463,132.441,29.3387,105.255,24.5622,41.1934,131.271,89.2905,54.5383,27.1955,19.7533,105.481,2.86954,25.8934,110.879,140.143,142.471,29.2531,0.267012,28.314
27.7463,12.5103,6.54714,29.0848,122.507,33.9045,141.076,74.5362,96.8397,83.91,99.8474,66.6273,70.6894,19.1597,67.7195,63.9103,31.0309,64.5324,69.9167,101.83,129.802,67.8155,58.0143,86.7918,48.5366,91.4885,44.0205,25.8787,118.647,136.627,128.769,50.262,0.0276959,23.5601
-48.75,43.0746,23.3204,28.428,133.167,22.5011,134.259,89.5588,13.7212,97.9749,67.3567,92.2251,37.0919,106.418,16.0741,75.235,44.9291,59.1502,79.0532,38.1084,169.094,58.8264,74.5624,41.7327,11.8556,31.7522,36.4509,16.8864,25.3156,142.426,24.502,71.4255,0.0357013,18.9172
-0.192862,11.9613,11.7,27.8988,51.1276,93.5632,117.918,100.627,36.8189,97.956,24.5169,30.4047,43.6681,25.5796,14.4146,80.2566,4.46096,78.477,105.647,61.631,122.393,40.8104,3.2339,4.42583,44.308,10.1292,18.4744,99.7616,108.042,36.3661,41.2688,66.9051,0.0933611,20.6095
-24.814,35.6945,38.7715,53.4039,78.8183,127.883,27.1878,121.542,108.332,62.9051,80.7815,61.4537,16.8534,37.4002,69.7559,131.439,133.089,52.4927,117.254,16.4604,42.3406,21.9696,119.6,124.624,75.6755,12.484,95.4158,59.6878,76.9959,16.1198,24.869,33.1896,0.0558584,22.5327
27.7857,30.2054,3.15156,30.9667,73.1652,107.11,74.8574,110.893,69.2552,63.8813,107.425,36.3592,66.8303,35.1796,34.9764,94.8561,119.459,54.6368,59.6598,22.1378,167.36,15.2612,51.2129,103.303,175.399,122.594,69.2693,155.138,24.0555,15.3365,151.96,14.6026,0.0296257,25.9801
-16.6833,17.7992,5.35081,50.6849,100.201,100.239,99.1053,47.7457,41.0405,80.3659,102.333,57.8499,93.278,76.7591,88.3949,31.7602,21.8985,58.5679,55.0594,61.1167,190.401,28.5393,106.077,14.2906,100.032,30.2999,74.965,63.2873,12.8887,93.3057,165.327,31.38,0.0128794,19.5319
-23.9475,54.1916,10.3864,43.9119,52.9311,99.6456,105.711,109.807,36.939,77.2515,35.525,86.5759,41.4457,128.575,51.3239,124.425,123.255,215.208,98.6191,31.3072,36.3169,164.435,4.28282,12.9125,89.8833,64.5073,25.3225,78.4186,8.16539,168.309,142.328,23.0489,0.0171289,26.1978
-19.1466,4.11518,54.4309,33.8591,45.9812,145.021,71.5472,121.231,54.6314,82.9408,36.1007,11.6377,31.635,31.3404,65.1171,200.116,88.7136,169.4,19.4461,105.232,164.102,195.941,16.2742,8.59146,283.091,66.2774,44.8262,12.5981,5.91953,14.4565,142.127,33.5593,0.00856495,26.9472
31.8496,37.793,15.7974,8.16579,63.4802,147.495,61.0394,21.41,23.9205,25.1889,138.22,50.2541,25.2534,46.4985,19.4499,356.48,74.2313,105.486,24.3258,25.8816,48.4977,29.0808,13.0622,122.309,54.9577,119.645,20.3532,10.7515,50.459,85.6606,68.5011,55.9457,0.0242988,21.5519
11.8803,40.2669,16.5001,2.28022,144.227,134.591,0.707488,19.5174,47.2104,11.0449,189.071,54.6008,94.7435,144.075,5.99731,112.999,102.855,188.967,23.6885,72.6876,18.8072,66.3533,54.7762,120.06,121.253,272.04,59.2055,32.9642,12.1663,71.3384,25.8598,49.6309,0.00784719,27.5371
63.3103,27.7905,12.8585,31.4295,94.65,107.529,130.174,43.8771,45.8527,8.08827,78.2323,55.9531,13.9573,119.677,33.5974,49.5058,42.1015,32.6262,80.8708,55.2613,5.95492,7.65904,74.5051,89.6435,133.644,316.35,11.3738,21.7582,225.58,4.05055,0.639377,192.113,0.0594408,33.5951
-23.8857,32.339,59.7579,58.2762,69.2082,148.996,38.6722,39.745,184.641,16.5932,71.8532,114.757,67.7682,55.0248,22.3849,134.979,55.0517,24.2873,54.8355,46.5017,41.5668,155.331,160.067,210.512,127.977,162.796,73.7485,13.5807,56.7741,73.7992,55.5325,33.6679,0.00751828,30.5215
35.0862,22.8362,69.2883,22.908,73.6393,102.16,50.3624,23.0288,108.555,45.818,27.6637,45.9934,113.477,149.338,31.4616,138.894,29.5422,13.5511,24.7021,22.4834,22.888,300.402,53.6556,110.809,47.7993,146.739,58.7797,103.511,54.0745,108.532,39.403,70.2016,9.25194e-05,19.7217
12.4847,4.79703,62.0229,15.3375,68.2682,117.436,134.498,23.0288,44.2556,16.4373,41.6069,68.3079,35.8716,165.257,17.1521,104.078,37.495,188.88,10.9922,17.6123,119.153,116.035,174.889,63.4289,73.5828,154.651,11.2373,81.4252,25.7898,197.27,50.2284,80.5192,0.00374459,25.2242
-17.4178,29.1104,25.0518,29.3443,15.0456,135.563,151.399,20.5103,21.6319,45.6334,42.3289,132.648,104.781,211.082,2.51599,147.28,74.4156,102.135,39.945,51.02,110.087,56.7073,81.7297,46.3222,33.3122,28.9365,28.0035,53.9045,31.8451,130.175,82.5099,67.2326,0.00024859,17.0323
14.0726,45.7192,20.0128,25.2033,35.9002,67.0322,160.478,99.2599,31.9801,80.4376,98.2152,65.103,32.3988,31.3928,69.9829,91.3695,103.941,42.5349,124.657,37.3876,38.1908,17.9714,24.5068,156.344,43.2511,18.604,76.2006,18.6219,60.2556,110.421,60.8928,10.1318,0.00479409,15.592
12.0968,68.4036,6.03181,35.3024,26.7346,60.6501,195.078,113.965,70.852,118.048,6.08246,85.0862,25.076,29.479,21.2329,32.8516,99.0271,16.7592,43.2261,48.5667,40.8484,50.4241,58.047,46.9378,23.3411,50.0228,2.39797,24.9066,28.3434,26.8161,49.0286,33.8715,0.00204648,13.1277
-63.8572,57.7038,15.4583,53.2112,21.105,50.1534,178.135,90.5838,27.2417,23.9087,142.753,65.1501,16.3956,82.748,28.7679,44.3326,10.2785,2.67537,66.8591,5.26241,31.5344,53.5239,81.7117,54.0275,57.6005,75.89,7.52278,68.4926,41.3771,44.053,56.3526,68.6674,0.023175,18.6974
-16.0413,33.0166,21.3373,24.0068,62.6177,59.8914,165.306,135.049,33.0641,8.18583,66.1578,41.8742,53.3752,44.8567,7.83135,186.476,27.432,247.263,41.6375,53.9035,61.2459,159.466,91.927,98.5785,73.1133,76.2704,17.7653,33.1636,112.296,65.971,186.531,64.1884,0.0317596,25.7947
-47.1544,60.7488,12.1834,44.0258,79.8777,23.1545,152.469,146.809,37.4339,1.48472,84.5409,30.3492,38.7702,67.8791,68.0187,44.9029,100.651,77.3893,149.581,72.4246,202.608,21.5757,152.293,104.614,73.7974,144.601,19.2464,31.9142,62.8158,62.2864,170.705,64.9048,0.00285409,26.0244
11.2614,52.0301,19.9145,43.8292,91.1966,116.477,35.4372,6.00436,69.7591,32.5334,17.508,102.298,108.87,132.71,25.8688,71.2758,101.533,85.02,75.3669,9.76601,170.878,21.1641,36.6078,187.482,53.4678,19.5979,121.745,42.9118,47.5595,91.6754,11.4695,54.8663,0.000163134,17.0888
57.6332,49.7975,10.3559,22.5731,90.2583,92.3714,76.0931,42.5088,41.6142,41.5528,13.9989,38.0805,8.54427,92.0435,78.9079,96.9579,78.3015,69.2669,61.4525,48.5033,238.183,54.3502,26.4578,194.876,96.4016,40.4803,63.6914,34.6267,128.264,20.7196,62.8821,43.2553,1.4964e-05,14.9959
27.3423,50.8933,9.40884,29.6625,102.524,30.6533,136.996,35.2168,71.486,46.4495,17.7421,52.2576,19.61,86.4147,93.2008,71.5197,25.3592,30.7037,92.1704,164.686,85.1585,50.4954,35.5354,211.688,163.596,1.12219,98.6106,50.9326,190.856,26.1399,18.2914,103.243,1.15493e-05,17.9966
0.0249094,50.104,26.9074,40.3036,45.5954,17.3585,129.563,26.9879,72.6477,41.675,31.2521,65.7507,25.197,65.6868,112.261,34.3595,19.2565,37.9753,136.703,27.9155,66.8053,139.966,8.168,188.328,65.2595,71.102,23.2556,4.101,124.85,26.0629,20.1702,10.6407,1.95486e-05,14.7553
-8.69356,78.2169,54.7102,47.8392,82.8493,66.2745,9.69729,16.5336,45.4279,51.3269,69.68,86.3158,30.3361,227.161,127.046,47.5244,70.8732,77.0231,48.286,41.1202,150.248,98.4036,64.196,3.41869,25.0173,22.183,55.5381,22.1316,89.0291,26.6733,27.2896,149.187,1.55638e-05,17.9276
18.1463,40.9443,11.8011,10.9929,35.6536,128.779,106.395,14.4721,139.995,70.455,7.30086,28.2939,43.1064,45.2037,160.252,97.3114,59.005,52.6577,30.3305,111.462,111.128,78.3239,36.678,213.843,72.2346,59.3743,59.2222,27.8161,43.8562,23.8655,114.83,41.7853,3.98021e-05,15.5616
88.9652,5.85185,20.1106,11.2258,50.3965,153.716,93.1055,48.2259,16.12,3.57588,67.7613,61.8561,163.375,41.2504,94.726,89.6299,73.683,115.336,20.6225,24.1342,142.834,16.6583,2.41429,11.574,17.9079,47.0294,7.50297,21.1922,3.67406,16.4324,70.867,25.9911,4.18583e-05,15.0522
13.3045,32.0386,37.7945,16.8299,64.0477,156.727,64.9456,73.5241,8.03964,45.3898,1.3484,54.7653,181.071,124.843,62.1739,43.9502,71.144,124.021,63.5599,18.575,23.9163,44.5704,151.486,28.0975,109.383,79.6736,80.0187,34.2465,46.6358,10.4081,16.5215,114.88,0.000895034,17.0512
12.0254,66.9662,4.68647,61.7908,130.809,109.793,9.67454,108.188,105.034,40.1731,96.9755,35.4923,20.7782,8.08402,33.0325,140.207,46.3407,8.87114,121.491,73.1558,50.5184,72.0156,42.0958,15.4249,86.8217,28.0696,10.1766,141.118,70.1301,15.4917,128.578,22.6432,0.00185903,19.5456
27.2781,6.4638,4.68647,70.2618,104.359,131.759,16.4228,143.993,94.9193,80.0561,85.1845,69.2446,3.73175,65.133,3.57736,177.17,18.046,25.7305,46.4697,65.725,29.8172,24.8714,135.344,7.87701,58.0135,51.6939,11.5487,90.5647,51.4495,19.8717,134.591,122.303,2.28134e-05,16.0805
-26.4393,13.6469,14.9056,65.9554,78.723,137.974,56.1321,282.846,68.0979,116.927,0.679739,10.1583,37.7195,131.6,36.9385,41.1225,111.224,56.3985,35.2845,93.187,77.8354,47.2203,16.6018,5.95579,41.2005,73.9346,14.4523,7.99544,62.3943,30.3272,7.80115,114.197,2.18611e-06,13.1395
14.2551,51.0246,27.1717,6.48851,77.309,147.661,27.4664,285.28,72.0059,61.7367,50.3301,76.189,218.852,105.612,36.9577,60.958,25.4691,95.0579,76.6403,31.132,81.9582,2.27034,26.9264,9.48515,141.394,106.874,20.5524,28.2637,51.3277,59.3801,9.44944,63.5627,0.000315577,19.3615
-18.2185,42.3892,11.0849,12.6279,235.232,26.6828,122.937,147.172,35.5107,74.7484,109.191,71.4655,81.1957,67.9054,26.587,16.1787,65.0098,20.1703,140.663,49.5146,92.6594,145.446,44.0813,22.2064,125.918,107.539,8.39602,23.6817,29.0853,12.1535,5.93371,57.395,0.000382356,20.1182
4.12435,61.8839,2.5591,18.0974,116.97,65.1076,88.9229,84.5143,116.49,218.491,95.1956,33.0147,94.6637,30.0749,22.3273,65.6081,7.43373,114.924,57.5814,50.1035,57.8074,87.2343,27.0578,30.6818,181.892,10.7063,7.51057,16.4621,242.685,119.641,13.1761,93.7193,0.00042458,21.6289
-4.24205,24.6733,40.4359,28.9201,58.216,99.0105,80.2696,31.5611,14.0502,283.759,81.7118,15.5092,29.8968,167.394,69.5202,41.6619,72.2191,112.626,55.194,62.88,11.7415,116.977,13.5901,38.7102,78.517,23.0023,7.51057,106.86,145.99,26.897,42.4556,83.2662,5.05109e-06,14.7696
38.417,2.70433,30.1686,28.341,93.8398,129.075,105.659,29.3283,11.2707,135.915,41.655,81.5418,35.1857,293.227,15.7512,103.32,99.4936,90.1336,71.5763,24.786,4.73419,79.2961,25.3523,35.2968,12.2739,70.9973,7.51057,49.4398,71.8043,52.3995,115.884,78.8407,5.05109e-06,15.5356
0.832339,24.1378,28.3413,34.6037,37.1742,106.465,123.289,16.4901,14.532,51.2507,30.9821,14.8373,16.1918,41.3228,87.2365,112.419,12.4618,85.4133,24.7629,50.061,11.7802,38.6308,7.03846,22.4616,35.6787,87.2802,195.946,124.439,33.777,96.1681,81.4645,23.7163,7.29376e-06,10.5519
-20.973,13.1463,16.3598,41.6897,25.6948,143.02,158.696,123.984,15.8072,74.1834,19.1837,39.7612,7.93052,11.5142,100.386,69.4068,15.848,87.5582,49.2722,21.5903,36.316,35.5894,23.0046,13.6971,94.8717,113.494,160.649,123.923,36.4703,139.837,97.3088,28.0622,7.09181e-06,14.5809
-15.1188,18.5948,16.347,90.7824,58.0952,131.083,64.6984,31.8595,61.3365,29.8501,12.5922,19.9771,44.4882,73.361,106.362,27.8525,14.8307,170.069,43.4953,112.617,58.5549,22.3834,164.868,7.23166,105.518,42.2175,202.195,23.8563,57.7205,164.825,5.98454,6.9317,0.000117451,18.3608
-11.5353,16.5553,38.8883,56.0863,31.3757,152.199,56.8585,18.9406,141.333,93.2372,50.9093,37.5652,17.9126,74.8162,80.6148,50.7732,62.0622,46.9509,27.2702,40.6652,72.1133,38.5279,278.417,80.5516,68.3223,74.8845,65.1561,39.6418,67.216,161.347,41.4252,43.9493,8.36605e-05,15.7925
-21.8966,37.5618,81.1908,37.2111,1.83989,176.37,12.6161,74.186,125.279,159.247,52.0215,43.0722,63.6673,115.728,188.029,40.8218,66.4045,33.3182,124.776,41.729,128.25,62.5904,290.205,64.2426,118.979,64.7195,65.1561,1.50792,145.762,32.5372,3.88411,44.8051,0.000243075,29.7985
-12.4122,6.84817,11.0055,107.061,48.0564,76.4417,117.037,24.2355,107.509,68.4894,46.6411,39.139,107.229,68.0135,55.0713,67.0025,65.1228,138.214,88.6542,114.266,47.8289,56.2922,93.3824,6.87239,9.23854,204.273,21.2154,161.314,149.337,15.3779,38.7723,37.8173,1.3787e-05,17.8323
-26.9537,23.1589,54.8447,64.6045,42.4191,104.274,75.1449,27.0771,72.5136,12.0014,44.6621,25.4872,53.7722,30.2047,33.9957,17.7792,46.9646,62.4056,95.1168,103.773,25.782,30.1021,132.662,19.7556,47.834,159.569,120.99,60.0019,50.9508,90.8192,186.886,37.7588,0.000753701,18.592
-31.6706,4.50852,3.71653,83.4022,63.0489,166.756,28.813,23.557,0.70848,134.777,37.7381,141.079,45.0834,16.7619,51.8022,38.6036,62.0225,16.466,32.7253,48.9333,28.3526,109.131,22.7121,68.2145,58.6866,96.0345,84.163,20.7048,35.7924,141.577,357.241,34.9648,0.000335276,22.0549
40.4097,2.85486,21.9606,45.8413,55.6484,191.667,34.732,29.4894,3.94835,21.6265,3.22534,41.3592,121.383,26.034,135.173,18.3973,42.0024,148.719,121.242,6.0791,28.3526,55.2054,76.0142,115.711,34.4398,34.6576,80.3561,70.1233,177.448,121.06,168.798,18.1089,0.00016644,20.3862
-55.7021,8.61842,71.1235,13.3456,49.7059,84.8376,52.6323,62.7209,38.8323,15.4348,82.1306,122.043,52.9514,30.4541,201.722,165.393,65.9296,9.9571,27.7049,16.617,67.2616,48.2946,85.6438,51.3531,23.4012,6.61186,65.9958,120.391,95.1899,22.5965,64.6359,75.0952,6.88814e-05,19.3162
-37.0324,10.0613,66.1176,20.0999,55.6365,100.173,73.4937,87.6494,63.3605,41.3127,85.532,206.896,19.4741,25.5828,6.05771,222.344,51.4821,239.225,9.75604,106.927,124.717,87.397,68.3948,2.66089,82.8364,43.6503,22.5589,15.7933,32.215,13.5601,57.3492,20.357,6.06598e-05,18.9955
-44.4073,15.7326,65.2288,17.8548,73.0026,88.2446,79.1778,17.7364,90.186,45.3174,102.082,3.37146,182.791,4.51913,22.7115,68.2874,41.6428,123.013,5.23322,54.237,234.09,78.3271,197.258,12.504,146.891,73.9051,96.8013,46.0731,32.3689,62.9017,50.0183,59.4339,2.87283e-05,19.9205
-19.032,26.614,14.2932,71.6332,5.44972,36.5665,71.7047,89.8,88.9923,26.1898,166.626,164.683,65.2269,160.102,11.2826,84.8983,191.807,68.2125,17.8,13.6243,186.074,26.8704,87.8027,61.7387,65.8277,19.543,25.3405,35.591,92.2075,18.7132,77.3501,131.014,0.000430217,26.9305
-5.09158,16.4756,51.5165,67.8187,30.2524,145.995,46.0734,47.0177,36.9943,96.1402,37.8619,69.7588,49.544,52.5149,28.1958,40.0056,115.805,22.437,16.8722,8.43929,57.7728,48.7966,35.9649,281.484,103.969,95.1049,52.3884,18.7188,49.0052,47.4291,172.082,67.7368,0.0246536,23.1864
33.9805,26.5097,51.9341,8.49146,21.489,83.819,151.889,93.6196,204.336,51.5911,27.6467,9.35359,17.4419,145.176,14.1356,23.4682,11.6798,103.951,158.328,133.392,13.1443,10.4609,92.6121,165.982,18.7913,34.5391,55.9241,62.7833,7.20284,41.8304,135.594,15.6208,0.0191025,23.1022
-5.82749,7.06088,65.916,10.314,17.5014,122.486,152.984,38.3997,35.5383,71.4965,122.171,66.9331,51.287,33.4748,24.6262,114.317,15.8101,104.359,177.221,107.942,59.1425,79.1064,135,90.0477,116.492,6.8377,9.33549,16.387,54.0129,26.6997,48.4936,47.2629,0.0169978,20.0138
7.84868,20.8313,17.3456,27.5657,38.413,3.46061,204.186,91.0718,73.9859,165.679,78.7329,170.135,56.6436,98.5157,11.1685,25.9349,16.8427,27.2408,178.198,90.317,21.7768,11.3892,34.4469,14.2946,25.2312,70.1661,152.449,26.9917,98.8014,231.746,26.5002,45.971,0.00281584,24.8214
