-40.0682,13.9779,15.2121,27.6792,7.23182,3.54554,20.134,126.653,52.1623,8.04088,32.6087,50.1866,39.2412,23.069,15.7474,19.1051,0.963084,7.46278,17.1148,77.6326,4.44894,4.50348,16.0134,61.0244,6.53366,8.36504,9.31861,18.3459,2.955,41.9647,8.32889,22.1147,6.14209,29.6152,6.9356,15.2998,4.85657,10.8815,0.308234,35.3469,25.4874,63.0562,21.1818,12.2098,17.6815,16.2059,24.3188,15.0913,6.60595,6.11722,8.18499,10.4727,21.3315,0.153274,37.3397
-38.8986,17.5648,11.8539,32.908,0.536319,26.3717,13.1029,107.344,52.1623,22.6776,20.5321,40.7695,6.21387,3.40359,18.2707,14.9582,0.963084,6.92396,9.20342,23.03,32.9981,12.4806,9.31333,6.83288,29.5631,18.9839,63.5561,17.3635,52.1059,18.6167,16.9705,24.5814,4.77214,11.4458,13.9069,60.3561,14.6426,3.85989,8.5018,33.8688,32.6173,42.1571,20.7754,30.5105,16.8109,4.86119,30.2444,2.54996,12.9282,8.26129,22.7259,57.2383,22.7297,0.300231,37.1141
-39.045,16.4745,7.08501,30.6598,8.92121,40.9363,23.626,107.344,14.5606,32.9295,22.6674,29.5374,1.21781,14.281,17.3162,31.1548,15.3458,26.9072,6.20926,21.7542,41.7952,15.2079,1.74239,1.4417,24.2374,5.68678,70.1077,9.98574,67.663,20.2271,4.08792,13.8874,2.12044,13.1005,16.6785,27.5361,17.749,79.8934,0.670642,36.7155,55.1667,54.4928,16.5837,33.0955,17.5335,6.09553,75.6642,5.62077,22.3637,12.4735,19.9276,11.4056,16.0618,0.521957,42.517
-38.182,6.05218,17.7813,21.901,4.79515,42.3073,54.6418,92.2945,20.898,23.7808,10.503,22.3932,4.71661,7.57797,16.6119,17.735,18.1913,2.73649,9.3049,9.11559,4.62093,22.0262,2.03038,8.91571,18.0835,20.9888,75.2907,30.3182,21.9428,35.4567,30.3095,12.8492,15.5212,1.27411,53.9576,35.4724,8.36615,33.8669,5.51929,1.66655,9.18415,30.0806,142.085,24.4502,23.9204,35.0198,40.4533,15.0563,18.5211,5.23536,21.0797,12.242,30.9614,0.370079,41.4525
-39.9105,1.67741,29.5109,24.5207,6.98184,21.0846,59.4093,64.7619,2.0875,85.5908,18.2795,4.85574,6.56957,46.9963,39.8162,41.037,17.1836,5.02332,16.9698,25.2719,34.0877,17.3569,11.2655,4.69803,11.9531,17.165,22.1875,21.5896,53.6661,4.7682,17.26,9.51527,16.3076,7.04368,17.7676,3.10311,10.2155,13.5449,6.42293,3.12823,26.2702,33.3603,60.8447,47.1958,32.2601,10.2551,0.493011,11.9621,48.5601,36.9928,36.2991,9.0236,13.3413,0.508062,36.6977
-40.4376,25.8965,41.3154,18.341,6.16162,26.9081,62.5555,56.4026,31.0407,61.6006,21.6227,11.8221,4.47387,3.51423,2.5981,1.23333,3.85836,27.0462,4.77276,10.0858,26.1781,23.7646,47.7089,23.9903,13.1644,9.79218,37.3151,5.66988,46.0267,9.92689,15.2137,37.8204,19.5904,11.129,31.8921,24.7487,58.148,4.74928,22.991,28.3641,75.5265,62.6429,6.38562,37.2474,21.6759,3.49371,3.52378,5.56915,23.7753,20.7438,10.4995,2.53469,30.5698,0.291253,43.9365
-39.7164,22.9897,6.14529,11.2214,2.92951,20.9268,39.4201,46.7414,28.6048,152.836,9.99345,82.6373,3.34421,8.34202,6.67593,4.4642,12.5906,5.80059,32.6909,59.3229,28.8901,37.4391,20.3854,8.33565,11.1284,8.05778,8.86285,24.3765,2.90565,5.12731,31.4176,35.2769,43.5747,16.4033,44.6975,22.4244,6.15515,7.80884,3.4646,4.32346,23.3365,72.6728,15.2296,10.5044,23.5651,15.4515,18.546,9.44092,2.16571,10.859,16.0018,3.55065,33.7472,0.344438,39.0773
-38.1944,12.9917,16.2477,8.44561,4.92666,24.5451,19.9185,37.886,34.8586,152.836,4.18978,10.3347,10.4036,7.35768,8.63225,33.2786,1.54597,7.19079,17.7325,38.0335,21.9913,13.7919,2.53204,26.9076,11.2314,2.07313,2.48567,49.6425,9.81034,13.5627,29.6236,6.4313,10.2904,14.6993,9.1604,31.5953,57.4267,5.72779,2.21308,27.8601,44.6795,20.3817,44.3184,16.3761,32.5071,16.7099,31.9935,21.7965,29.7023,49.2758,0.874025,0.699975,46.1645,0.697637,40.8303
-39.3211,0.777731,4.31998,11.2558,8.68882,15.4545,17.6127,25.4806,55.8644,153.515,19.2126,18.4391,19.2076,3.55757,46.0023,30.8907,3.88817,17.3691,54.8603,4.67411,43.3456,48.9585,2.53204,7.93833,11.2066,3.72205,17.899,25.8174,8.53011,22.9455,8.026,17.5424,11.199,19.2067,3.38236,30.8417,13.182,13.5065,32.6623,30.1115,15.6575,18.9099,32.8299,48.0744,37.2657,3.57516,81.0716,34.2707,7.65709,32.2573,13.8797,24.9754,31.2302,0.607331,40.597
-38.9374,8.38539,13.7503,3.86556,7.52186,27.9499,12.3424,33.7652,50.3468,147.09,8.43748,31.4033,7.65108,0.463568,5.0047,19.3657,24.7799,8.19289,24.7291,7.87055,6.08003,36.1018,24.1948,7.88824,11.2081,47.5213,7.74384,38.1332,23.5907,15.3811,22.7357,7.81065,18.3753,6.49971,41.2297,1.8975,7.422,27.2211,29.3787,27.1689,16.0849,18.6629,7.96377,6.77825,31.9922,34.5184,0.352675,1.52576,40.3549,5.48408,43.1205,7.70557,23.9193,0.527468,34.7407
-39.6186,32.8846,45.9043,15.925,8.07656,35.649,8.66985,15.5645,37.8584,127.977,17.662,13.0551,5.12766,17.1294,10.9986,13.5945,26.4234,53.4953,16.7892,8.13297,30.2037,10.281,3.35206,10.6895,11.2004,86.3757,15.5416,12.4654,15.1913,6.6445,10.9373,48.4848,10.5199,16.5748,31.296,33.4333,49.293,19.5512,31.7657,21.6554,13.2913,30.5762,8.29168,17.0834,49.8825,28.9634,21.1438,11.9462,26.2826,7.92279,43.7508,7.77441,9.69816,0.758428,41.5301
-39.7337,25.8123,30.1992,12.7726,36.5833,6.04887,7.96904,19.8904,45.4976,127.977,7.5504,39.725,6.34058,16.6134,10.0234,18.7342,34.3803,15.6765,10.9515,1.57308,28.2145,6.01776,2.03913,33.8665,37.0727,36.2064,26.9731,15.8151,29.6084,46.5006,4.54022,24.8709,5.37128,11.1588,5.39929,26.8179,7.51166,51.459,4.54556,11.448,7.65008,17.1153,16.6679,39.5195,50.1608,69.3711,12.7583,15.7851,42.6271,8.47883,20.0746,7.69951,13.4658,0.614497,37.6794
-39.8271,8.87085,46.8309,14.3566,33.1331,7.88958,10.0518,28.6021,45.4976,127.977,51.1741,17.4055,13.2012,20.1096,28.9395,26.1054,5.14699,21.4665,5.1282,12.2372,31.2342,22.597,2.19515,20.7401,0.720204,43.3688,17.2314,12.3614,15.2517,8.0444,23.7108,62.2816,6.55951,39.0157,57.7363,8.3585,18.7599,60.5642,32.8365,19.5261,9.71277,18.7472,17.1577,40.5677,25.6023,3.82402,14.7843,12.6175,18.1259,13.1904,34.8425,7.77482,19.7953,0.59414,43.3248
-39.114,25.615,12.0083,0.574382,17.8448,21.7913,6.48939,17.6803,110.898,78.1287,48.4934,22.6225,25.3327,11.7226,3.45875,21.5037,3.58817,11.2391,6.65905,2.37767,34.9636,44.9516,6.17142,26.3617,13.6831,35.018,22.9759,10.0104,21.5201,39.9843,43.2462,10.7284,6.58038,106.123,34.1148,36.2759,7.43959,26.0082,20.977,106.003,6.76432,9.65328,9.29404,12.282,31.2682,30.2536,13.5726,31.646,19.1048,14.8869,27.9582,7.47172,24.1163,0.517073,44.9481
-38.2535,18.4072,4.55185,9.72199,23.178,15.8755,36.9622,20.4422,110.898,28.865,21.961,44.1877,12.9846,14.8464,33.7492,4.92604,15.3791,12.6905,9.23169,0.384267,67.5265,8.25163,18.9013,21.1701,11.9069,21.3171,14.5153,17.8553,9.80197,12.0719,53.5805,8.7006,26.5441,9.68846,10.8919,0.908365,20.8526,42.3663,21.6485,15.7397,1.96692,14.6756,9.27956,7.42913,37.5298,14.1587,6.18337,20.388,40.3997,15.0119,37.7961,7.40522,24.7491,0.603869,32.4108
-38.8336,0.865216,2.33971,13.5741,2.58305,57.1098,19.9923,14.3974,127.08,5.63845,35.1626,28.0146,18.4437,14.9972,36.0352,18.9237,15.3828,18.9652,26.9755,6.66899,20.409,46.5488,14.3858,15.3425,8.12941,37.1534,9.26854,15.6798,4.89397,43.1188,44.3522,11.6501,16.0146,2.8202,44.2055,27.144,30.4465,26.947,4.49141,18.8928,65.9652,15.151,10.6931,22.8062,18.4133,33.4644,18.3567,27.0093,21.6153,19.8023,30.3155,7.28899,10.4305,0.673605,39.7882
-40.2321,20.6702,11.4168,7.14,3.87044,61.3094,17.448,12.2148,127.08,18.6633,4.49737,59.3126,31.5106,16.6724,18.5058,13.4895,12.6577,12.3477,15.6047,1.88514,15.5213,24.1321,22.5826,58.6221,15.574,14.7549,26.6101,45.02,4.02465,19.0775,28.4093,52.8358,3.22246,16.2049,26.1731,26.4712,21.928,2.47634,16.1366,32.9475,11.5369,23.5837,5.10254,78.1635,12.3175,9.00653,1.65036,24.5484,49.7588,14.5599,74.8801,6.34587,7.4554,0.420961,39.7095
-40.814,8.54943,15.8493,13.3349,11.3786,54.6884,11.187,7.27178,138.307,18.1058,1.80137,58.8678,17.3449,16.8511,69.669,15.358,5.65854,15.9745,21.7785,34.8202,71.2704,9.66914,4.30277,5.31601,33.0462,9.97214,12.5026,7.6156,13.6898,20.331,4.10657,32.354,1.36104,16.9704,7.15876,54.1628,18.0623,24.8407,3.38799,6.42078,12.8766,36.2618,32.7827,27.0017,10.8847,1.4769,39.0658,18.4153,60.8605,52.3702,14.3654,9.93395,7.02581,0.424845,38.9798
-39.8489,9.79114,17.2525,25.0634,11.7287,65.2859,3.1055,7.27178,32.5005,19.3375,10.725,4.23471,5.85708,9.69944,23.6118,13.6002,3.31533,99.0616,7.8002,42.3854,11.2188,31.5248,1.6804,19.1451,40.6458,19.373,27.1842,67.1397,0.975303,1.43856,7.41502,35.8745,8.24182,13.2952,18.3762,71.0019,16.4093,36.6868,11.884,32.7153,14.1824,43.4581,15.5543,25.5301,11.6207,2.32975,24.5446,68.2047,62.1221,11.4233,17.9916,41.471,10.03,0.638372,40.2276
-37.8492,5.71943,7.29138,34.596,18.0223,33.6124,10.617,36.054,14.6765,7.42083,10.725,8.3246,13.3866,19.9354,47.9588,14.7981,17.1856,101.346,8.57287,24.7262,6.43742,48.8312,20.361,15.9908,8.66066,17.495,12.0224,66.1949,2.60112,10.7219,15.2448,11.3239,8.24182,26.0196,18.6184,28.4339,2.12329,45.6923,32.8573,8.51877,2.26586,26.2596,22.0602,9.37934,7.81674,3.7335,52.9993,169.104,1.90351,49.0842,7.36738,15.1948,0.948203,0.660123,41.957
-40.0964,10.8153,17.5661,24.0001,17.8699,10.4301,9.4159,51.6822,6.94111,5.32768,30.7557,1.57062,16.9208,50.7667,43.3579,107.058,23.5315,32.1806,61.697,3.63281,37.9371,46.2825,15.5041,15.3916,5.80623,2.45873,7.00846,38.8971,10.7821,38.4506,43.375,2.11032,18.2033,37.1469,30.6779,38.8347,29.7208,43.5722,17.6095,16.2098,18.6121,18.2125,51.6149,1.66231,7.68739,13.2978,21.2168,82.0444,12.7084,32.72,22.4065,6.34493,17.8998,0.575184,42.6427
-39.5521,28.7697,17.2055,4.62422,29.8368,7.53918,9.22626,4.31705,23.4322,24.6053,31.2224,1.17958,45.4683,17.8314,6.3137,21.0881,17.953,49.5439,4.70161,48.1462,22.5284,47.7573,9.28371,28.2075,4.88335,12.2528,34.3972,104.315,16.1576,14.1555,6.12785,1.03128,14.4964,31.7102,6.11531,45.891,13.3288,18.1683,14.0242,23.327,5.31463,7.77618,52.6495,10.0786,7.24201,20.514,4.97864,32.8862,11.3911,29.3522,30.5109,13.4191,7.50904,0.851551,34.3726
-41.2079,9.57537,19.9195,5.52923,21.813,29.332,11.4479,17.4033,1.77526,10.922,7.70245,70.7073,49.7309,27.4798,13.8871,81.4737,11.129,20.38,76.6967,31.557,17.0068,25.5767,22.7217,20.6712,10.7897,14.634,14.1884,15.1709,31.6641,43.2377,0.170997,92.2197,10.3008,8.9861,21.6562,40.8447,32.0876,7.5968,92.4922,14.0326,35.0159,5.66002,41.8567,13.3819,3.25957,11.1938,20.078,20.0724,6.84087,18.1349,1.76608,15.5104,43.1717,0.640059,45.6678
-40.291,6.49832,14.8816,4.50191,18.6706,37.8497,33.2193,31.8993,4.47609,3.7195,24.6796,37.5523,37.815,32.3651,20.732,51.1676,7.77469,37.6123,4.41459,5.22074,9.97117,27.0849,14.9879,30.2491,15.1078,55.1663,20.8935,13.7004,21.4428,9.21693,7.46388,51.5112,11.0682,4.29828,5.56482,35.9525,17.1083,34.2973,21.0643,29.6418,14.0454,5.21902,19.8702,11.2428,35.3466,4.63205,3.7366,1.95178,11.0466,25.4198,17.8537,39.6485,55.2856,0.617229,30.7504
-40.9788,33.2345,8.07537,8.10464,16.0757,16.8221,5.5009,5.44256,1.07763,9.22025,15.3148,41.3919,58.583,74.1357,13.866,25.2971,23.7063,28.8686,4.42877,35.5893,2.19049,27.8338,18.9727,16.7331,23.6846,43.8877,17.095,30.0802,17.8809,15.187,25.4286,28.9064,9.07817,12.1845,5.55173,62.8871,32.5238,41.7812,10.5313,16.4917,6.95772,1.0188,9.96039,14.4299,16.0411,16.3121,14.1517,37.4167,10.2346,23.0536,14.3493,18.175,17.3209,0.27767,30.4524
-40.7451,15.1788,20.986,6.09951,10.4991,16.2804,79.2852,12.3798,7.3435,5.58945,10.7932,37.6906,44.6408,22.8941,77.3235,49.0709,4.32958,25.0653,35.4121,67.7801,0.884987,21.672,4.65905,10.7944,7.52534,73.6845,12.3894,2.79991,39.9545,26.6238,28.7161,43.5984,33.6948,8.04348,16.8976,29.8319,24.4747,50.17,2.95023,27.6192,2.22393,8.96087,3.77999,92.4363,2.4594,16.0853,24.5034,29.7984,8.79871,18.043,24.8588,5.13517,10.1042,0.137121,45.0579
-39.3081,11.9661,15.1269,9.96071,15.6687,14.8163,79.2852,5.76442,9.54307,6.23819,12.2861,21.8262,28.152,52.7346,56.0215,10.0307,47.2597,9.26174,40.586,55.8945,13.4457,20.3471,18.5029,30.5195,6.3334,32.3539,17.0287,5.84899,4.77347,37.508,26.1979,36.9932,23.504,10.5888,26.5259,7.11734,6.947,39.2693,38.8238,19.0356,13.3422,3.08497,11.8877,14.5107,10.1377,6.4125,12.741,13.2253,10.3792,5.10487,16.7811,16.8412,22.3704,0.519624,29.139
-39.8716,42.0708,26.7767,9.14786,18.5037,2.61645,79.2852,1.60986,12.3655,4.70017,2.02614,25.4874,5.34244,26.2681,34.5022,32.4906,77.2397,12.8865,55.9505,30.8381,16.1812,5.69409,30.9062,10.1132,17.4456,52.009,4.50731,9.41655,8.33308,2.94244,20.0821,9.02218,38.5703,12.4235,5.95351,14.4823,7.09943,48.0915,18.0016,30.9785,11.4829,30.8324,1.4152,13.9688,9.42677,32.8865,4.66109,2.69737,10.5826,24.8243,15.515,1.08052,47.1812,0.496656,33.0155
-38.7139,28.7849,14.5672,9.99681,19.2567,1.26737,43.2919,5.4405,17.3482,26.5725,9.38325,63.1158,33.2526,22.5227,18.4147,11.9228,60.327,14.1805,82.7041,4.66133,3.91756,12.4923,21.6276,10.704,11.6177,31.6325,14.1119,6.73889,33.7088,7.16431,53.6298,10.0984,50.7784,10.1985,50.7371,27.351,8.40768,11.7418,68.1642,11.7508,6.88886,36.4504,5.15709,1.86416,7.19526,77.9918,17.2543,8.39817,26.7702,2.48739,90.7768,29.2974,15.2722,0.527061,40.8242
-39.9371,14.318,20.1123,17.0102,17.5716,4.34048,45.4266,11.1368,25.77,8.79354,19.337,62.0532,18.7102,29.2597,23.1308,29.3742,10.9981,39.6938,25.8663,1.53819,44.557,27.3756,20.58,7.68287,1.92626,31.1114,33.347,20.3465,16.9479,9.19465,5.30966,41.1592,23.4311,9.67961,24.323,26.1822,39.5962,2.42856,120.049,2.56535,4.36276,5.24565,2.29831,6.54415,7.31961,60.9986,25.7288,34.9868,44.9386,3.01175,29.6616,62.416,2.92029,0.302802,39.0757
-39.8921,43.1289,17.1972,4.62669,23.8962,5.00143,41.738,24.9863,13.6653,6.32579,23.7646,30.974,50.5077,18.5355,35.4663,7.63216,47.46,6.33594,14.6702,69.3275,54.6003,6.37458,8.94752,3.41457,59.1374,26.1243,12.2957,25.1227,65.3519,24.681,3.95223,13.3093,14.7527,19.206,20.9435,33.5333,18.439,50.0261,118.38,5.76161,3.33463,2.229,10.1406,29.7425,18.3001,7.34662,14.0132,36.9976,41.3753,51.6765,14.4099,76.1968,27.5693,0.461579,46.5587
-39.8651,7.55843,24.0726,22.2047,17.8971,4.75206,30.82,30.312,16.5052,7.0651,20.5385,25.1503,12.5321,16.2559,13.1333,27.9919,42.7264,17.8794,7.08186,71.6308,37.0773,37.6474,6.85204,17.8282,59.1344,57.208,6.33814,4.21446,48.7657,45.3596,0.95686,35.7359,39.1054,19.8651,6.40433,23.8065,10.2272,33.4906,10.246,10.4349,0.989958,1.37904,28.1991,40.1152,4.14925,4.71834,10.6183,30.831,43.8031,45.6645,21.332,105.019,24.2887,0.501129,40.9665
-40.0839,36.6706,23.361,34.1317,23.2711,19.044,12.2176,10.6039,18.68,10.8528,9.52375,15.269,26.7249,45.5806,31.8327,42.8465,25.1881,2.88342,39.8244,42.8626,5.46132,14.2947,40.4524,11.7572,55.2427,8.51632,11.3579,10.0934,46.6178,9.60549,1.46358,34.0072,22.944,38.6466,8.65958,17.3808,24.4181,5.54518,49.3659,16.155,10.4403,56.3212,18.2391,3.55904,6.56421,5.93986,52.9546,35.2456,11.2502,83.3598,17.9195,38.5213,23.1464,0.417251,38.0818
-40.4607,21.7661,6.98978,57.8816,11.7419,14.0644,14.083,11.0915,20.3675,20.8744,3.59875,27.7332,12.5663,20.7065,41.7921,16.1524,6.91718,30.4622,45.3086,19.1596,3.04274,13.9151,33.9287,25.5205,147.775,3.06672,54.8563,11.5633,5.85542,12.2747,0.755027,18.6024,46.2321,53.9057,30.0335,21.9872,9.28661,2.99812,50.0639,35.712,3.44617,97.8372,16.0839,3.87041,46.0122,50.329,39.9075,35.4061,11.2502,2.62742,8.684,24.8764,9.07175,0.723384,45.4644
-39.609,26.1877,12.0615,27.4231,15.6695,15.5192,37.4763,10.8458,14.6234,10.5615,4.09566,78.7385,13.4862,9.52875,26.6293,11.3307,2.93038,4.69702,41.7468,24.3005,9.67656,14.6155,39.449,15.2876,47.7607,3.06672,47.4958,34.3377,17.4979,42.459,26.0247,8.03114,36.8505,9.24253,94.091,28.3617,51.8334,3.18268,2.75447,13.9068,41.2623,35.5255,18.8154,6.24894,41.6709,42.0984,33.3863,15.6753,34.8453,30.7746,13.4589,58.7857,11.8257,0.580669,41.1512
-41.8363,7.51572,15.9539,32.852,42.9666,12.1918,23.5189,5.62469,17.7924,15.8178,18.5779,0.885509,17.7863,22.7057,33.4239,12.5278,45.2058,35.596,6.02322,18.1832,21.0327,6.94119,36.947,2.39151,12.8242,44.719,7.94801,6.27459,15.2451,14.0966,39.5676,55.1568,15.7696,40.0996,44.7924,20.7904,6.55703,8.95145,9.25125,9.63584,81.0743,42.4469,27.9945,5.82349,57.0749,45.3369,70.2843,4.06071,21.371,2.13612,11.7997,42.0322,58.5685,0.374201,44.6241
-39.079,14.7112,12.1637,27.7722,18.7411,6.51096,44.7147,19.8809,14.7066,6.00905,8.63837,7.11108,33.294,87.4538,9.92996,42.3196,28.2774,12.6955,17.9555,35.3767,23.7017,54.215,16.0684,57.4663,54.5279,21.7282,11.9027,9.95863,12.9535,22.8963,7.26795,5.41585,1.45564,20.8466,29.8599,26.0563,16.2776,4.21196,32.203,4.67575,26.339,26.4131,28.0591,8.09273,61.4252,47.0356,41.83,13.7963,23.9828,40.5271,2.69037,83.5223,20.5823,0.469582,39.8143
-39.5253,15.0625,1.42119,24.9147,20.8816,1.27165,26.8082,19.5912,29.4142,14.795,32.5053,1.56371,26.1807,38.5855,69.0863,35.378,15.4006,18.3029,29.2263,35.9019,3.98665,45.5498,15.4494,1.20757,15.0815,7.14025,17.9053,14.7624,38.6004,20.2696,22.5485,6.94131,45.5091,10.2899,33.8156,26.8118,10.8682,47.5811,21.1237,3.43628,9.47596,53.7602,25.0954,4.43134,46.0835,14.5256,8.99674,9.14517,14.5451,20.5614,11.7064,14.9445,37.3887,0.544878,32.6912
-40.271,13.3129,2.85945,26.6233,29.8704,4.36419,12.5902,31.6442,29.3221,10.2552,40.7583,18.7234,8.59439,62.6817,42.4872,15.2476,22.0893,49.6045,18.1394,8.07702,34.921,8.51344,21.8393,5.22281,22.5203,25.0184,15.2568,38.8713,46.207,36.0658,34.6218,30.8486,8.88103,19.9464,6.7086,30.4304,2.85983,24.6859,82.101,24.5215,85.9279,52.05,10.469,24.022,6.8836,19.8945,52.7008,15.5531,28.471,0.561925,3.6498,3.17326,39.926,0.451712,41.8714
-39.5159,13.2658,20.279,38.0762,14.2282,21.2788,3.67524,30.4649,11.5057,22.8562,0.411697,38.9144,3.80449,47.3713,13.4007,9.55635,27.5113,30.2031,11.8148,19.5998,38.9437,21.4141,46.9675,9.57438,56.9224,46.433,11.0216,6.76066,3.37782,30.7372,12.1133,1.68397,12.2017,44.6459,27.0043,24.0109,21.89,4.57286,25.4111,9.31054,65.362,16.1639,15.435,17.5182,31.7218,6.51415,28.9693,13.1241,52.8213,30.9812,51.5267,27.9765,32.8651,0.696957,36.4175
-37.9563,9.74057,16.8336,29.3746,36.9751,37.5641,5.2414,9.65523,15.0589,14.4506,5.9297,44.5944,32.5015,54.1456,5.84477,30.0099,11.6776,8.68501,21.4241,5.01935,19.8655,16.9465,53.2444,19.6077,10.8851,145.9,19.1385,12.9025,3.33284,17.1241,8.0298,6.54785,2.67544,4.55747,34.2771,18.3954,5.74111,44.2822,9.78964,7.25521,126.598,6.85723,5.1236,20.264,32.3726,13.7956,16.5618,15.5983,19.6974,21.3986,48.9526,2.82918,17.2429,0.428283,39.5831
-40.4339,6.75857,23.2165,9.26326,27.1913,45.6851,0.0936888,14.6438,11.2318,39.1849,20.6956,25.7924,11.088,16.1562,32.5559,23.2073,44.8604,47.9946,22.0507,40.421,12.8011,30.2681,47.1479,30.9307,26.0584,20.9538,2.70268,8.1711,4.57224,2.75098,32.0742,16.9416,1.08578,32.0819,3.76973,13.9326,20.2574,13.6572,2.77075,25.5063,45.2217,14.9146,48.1799,29.9256,14.24,20.1184,14.0004,17.2543,45.0844,28.5567,43.9437,1.83841,12.2974,0.653277,35.2093
-39.4966,12.0465,13.4637,1.81548,51.2633,15.3452,9.45647,10.3319,16.5439,33.5121,27.2831,8.77903,3.48271,6.67658,23.675,17.5381,37.7704,63.1196,7.51294,65.4332,31.7287,13.5123,14.3902,33.0675,21.8329,19.665,30.8392,19.566,22.9423,8.22674,0.819597,9.52777,3.64358,16.1234,3.42131,40.7234,22.4898,14.4549,17.1052,9.41628,8.96993,17.4984,15.6983,6.79705,25.8217,7.88272,11.7759,11.2906,84.6607,14.1737,13.3491,5.85024,30.7611,0.619944,28.5686
-39.8351,22.0761,14.2666,1.81548,70.1888,22.8444,4.24281,1.77302,13.6471,33.3172,14.7086,5.93246,53.5928,13.1692,24.1158,8.97376,24.2813,42.0645,17.4225,64.2873,39.1767,7.97168,27.725,84.6245,16.7386,19.7034,9.65463,22.1333,35.2664,56.7967,43.2339,17.1427,2.94425,30.5884,20.1961,1.03492,16.4298,12.7842,9.10922,6.93906,24.9112,15.7788,30.2104,3.35587,21.7367,11.019,14.7486,10.0646,22.345,3.0382,36.5822,13.1312,7.21231,0.619839,34.7852
-37.9501,20.3886,3.42618,4.90623,57.5811,15.2698,1.84023,6.59927,9.42565,3.8208,99.9861,7.84311,48.8976,12.2585,38.5649,14.4527,37.1091,7.38921,9.44336,66.1043,18.1262,24.1342,20.7711,54.4765,31.3831,19.7458,6.71666,4.00793,40.3268,13.1415,47.2425,36.3095,20.1297,33.6501,7.75591,22.6627,20.3651,9.40879,8.07263,0.185793,16.2798,35.6944,15.5388,20.563,22.6506,15.7333,3.07263,6.11829,9.11351,13.3974,28.0388,30.3252,25.5675,0.636138,37.0873
-37.7656,9.87744,34.4921,10.6402,48.7256,15.4051,1.84023,11.9866,1.56631,15.8064,55.8633,11.4425,39.8557,4.60999,21.2196,18.8513,56.302,9.71382,22.855,106.282,6.1731,27.2041,7.67758,68.2753,40.419,38.3101,24.487,11.659,24.9834,21.8065,13.2313,36.8028,2.18847,43.9738,12.5459,7.78257,12.051,54.1331,16.6666,6.34025,27.5309,13.6317,18.2231,9.77694,1.26555,10.5139,16.7248,22.8536,24.1693,24.5405,21.1792,41.7478,21.4112,0.63117,40.2624
-40.7451,8.33564,49.612,15.5491,34.5191,14.8689,1.84023,7.26385,10.2144,1.47495,100.301,7.64673,2.07889,78.9575,43.4723,12.049,2.03369,30.1739,11.9131,67.2503,14.5205,46.4242,66.3144,10.6016,41.3579,94.4223,4.69599,12.3412,5.18051,2.97548,110.238,5.36095,3.8297,4.03786,2.44181,10.5136,23.3471,5.92047,16.6666,7.57139,16.6197,52.6578,11.8286,5.07055,14.865,30.5093,3.69651,16.4707,20.6407,10.2712,19.6669,46.7543,21.3226,0.529629,47.8772
-40.3749,6.01855,22.819,11.5242,32.0076,18.9669,0.500656,2.82819,3.97935,13.5135,57.78,12.3917,69.6852,63.9873,35.4521,5.6753,10.6198,24.7674,7.61744,15.4298,21.7579,6.57542,37.6703,17.6163,72.9119,47.951,2.9874,5.04285,16.1557,7.75173,32.6899,32.9406,0.631817,0.461598,13.0155,48.2769,18.9069,22.8612,75.9966,14.7344,54.508,14.6594,5.57826,9.78452,34.1602,65.0964,52.1078,31.7706,38.3288,64.6757,7.16076,46.0315,17.7113,0.741006,48.2971
-40.2723,57.4984,31.7762,17.072,7.8903,19.1583,5.33748,2.82819,13.8176,0.979501,60.8305,14.5537,23.6996,37.648,54.61,50.2734,13.0874,29.0875,2.36286,51.1847,2.62224,7.2758,51.6345,10.3739,42.5079,29.8412,23.9406,18.7867,20.1302,22.9818,29.0984,29.6471,12.7146,22.2704,14.741,31.0009,22.0967,27.5028,13.1137,14.1544,37.8033,23.7658,2.6059,19.2522,4.88174,56.523,22.1494,25.48,2.43428,94.5741,69.878,47.2295,17.2522,0.713289,45.0461
-40.1876,63.7616,18.4179,25.197,17.3426,18.4906,27.355,8.7917,5.86381,1.52783,27.0283,11.4665,5.5519,15.6145,20.8271,42.3186,12.0438,82.8778,6.47878,69.6305,19.3918,13.1464,48.1513,38.9657,22.7138,40.5357,38.4209,89.1517,23.5524,2.07202,31.7353,31.8659,31.9385,24.7017,11.5559,3.79196,39.2378,75.9956,7.24336,15.394,26.6357,39.4132,3.51798,6.55314,0.983572,25.052,49.475,49.376,26.8006,17.0573,93.7136,46.1539,11.326,0.520065,53.2914
-38.2559,46.01,3.54938,10.6206,17.4842,17.7736,41.438,8.89778,22.5961,6.83633,18.2643,15.3601,17.0296,14.3042,9.64598,34.0462,23.6593,81.4821,29.8987,10.7953,62.41,3.67849,3.51928,36.7791,30.443,14.1753,5.04746,41.0456,4.04453,11.612,6.79,4.26916,55.2869,22.4882,38.6354,24.2355,13.0279,25.177,65.8868,20.8458,1.56482,5.16131,3.41578,9.16672,2.13831,20.9902,16.4295,48.007,17.7823,24.4227,60.4935,100.033,7.88088,0.531318,40.021
