-45.0577,3.13398,0.662136,15.6834,17.0796,2.4536,6.67858,4.1881,0.935601,18.245,21.7107,14.2641,18.3633,7.39623,3.35034,26.9054,11.8475,85.3336,4.02611,11.8833,20.0734,13.1234,12.5885,8.52434,36.5327,4.70685,4.53053,4.69196,0.227544,14.7985,9.23834,0.67205,2.7951,3.51064,1.71901,4.02832,5.61429,22.2307,5.96799,27.2122,13.6387,10.5431,38.4774,10.8958,1.26557,16.4922,7.23531,46.3579,15.3106,0.585462,6.54945,0.954427,2.03645,3.39357,7.86935,9.84693,27.5554,15.4434,6.45109,13.8754,48.6774,3.75068,2.25261,21.803,52.6921,17.1027,6.98796,28.7755,12.5341,7.44486,12.823,12.2562,14.258,16.8174,4.01351,13.8871,85.6028,72.8374,43.1852,4.40572,26.1653,1.84324,3.7873,75.8819,4.97986,6.55158,5.53911,10.6558,10.4804,19.7528,0.000163864,186.118
-54.6965,3.1444,1.28937,15.6834,26.4712,2.50419,6.67858,4.1881,0.935601,18.245,21.4622,14.2641,16.5568,7.39623,1.75147,26.3824,11.8475,85.3336,13.5561,13.1961,10.4271,10.8113,4.4736,8.52434,29.1077,6.94831,0.706703,7.03132,0.227544,21.3917,10.0732,0.67205,4.16553,0.521493,3.13855,4.77965,2.79547,23.1984,5.96799,27.2122,12.4644,12.8349,38.4774,9.76185,1.26557,9.46738,7.23531,46.3579,20.9007,4.00209,8.09204,1.18526,3.5558,2.62212,7.86935,4.50749,27.5608,13.4209,8.84708,20.2822,25.1631,3.75068,2.59886,22.0422,52.6921,19.7151,4.93743,42.0304,12.5341,6.44732,12.823,11.5286,8.39635,18.856,4.01351,13.8871,86.1664,72.8374,51.0171,1.34312,19.2022,13.7327,16.7488,75.8819,6.68584,5.51007,9.20586,3.19359,4.55896,19.7528,0.000163864,185.164
-57.6119,3.33194,1.39081,16.5928,26.4712,2.39476,4.46541,4.1881,0.935601,18.245,21.3457,14.2641,16.5568,7.39623,7.10907,26.3824,13.2618,85.3336,14.2629,12.6116,3.66332,10.8113,16.5465,8.52434,18.6093,3.9979,2.34538,15.2957,4.53584,21.3917,9.01013,0.340572,3.94445,0.503202,3.62752,2.06586,5.81794,27.9025,5.90107,16.8471,12.4644,7.08121,38.4774,9.76185,8.00217,12.9268,7.23531,48.7202,20.9007,4.00209,12.7798,3.7252,3.5558,2.81968,7.86935,4.50749,24.8065,13.4209,8.84708,20.2822,34.0736,3.75068,3.05147,4.29496,52.6921,19.7151,7.91906,45.5887,7.91961,6.22305,12.823,8.97377,17.6345,45.2196,4.01351,13.8871,86.1664,72.8374,20.6456,0.87861,4.01655,13.7327,16.7488,77.6592,6.68584,2.92608,6.14211,3.39896,3.21888,15.1019,0.000163864,183.917
-55.8273,3.32596,3.2908,10.997,26.4712,5.79595,4.46541,4.1881,0.935601,8.38541,22.9186,14.2641,16.5568,9.11422,4.08247,33.4761,12.849,85.3336,18.257,13.7944,3.66332,12.3652,12.2944,8.52434,19.8541,6.94128,2.34538,11.5555,4.46376,21.3917,8.81141,0.340572,3.94445,0.622404,1.19566,2.06586,1.09854,18.0207,5.90107,21.8597,10.3855,10.7249,38.4774,4.97354,8.92922,13.2504,7.23531,48.7202,42.1805,4.00209,9.97505,3.0637,4.83315,2.65995,8.53614,0.264625,21.8874,14.0028,12.0385,20.2822,34.9428,3.75068,3.03893,9.33639,52.6921,3.38126,9.17744,45.5887,3.957,12.2286,7.26517,6.55191,24.3123,46.1124,4.01351,11.2671,86.1664,72.8374,18.5161,0.569018,9.72008,13.7327,16.9744,64.3941,13.9739,4.73046,5.83073,1.71634,13.7844,19.1698,0.000163864,192.194
-59.0061,3.34778,2.53722,10.997,19.3683,8.29923,4.46541,15.3272,0.935601,8.38541,22.9227,14.2641,16.5568,8.95887,4.39836,26.0947,12.4549,85.2759,17.4099,13.4723,8.07213,15.2115,6.69268,12.1676,19.8541,2.84977,2.34538,2.94495,6.18021,21.3917,8.65794,0.340572,8.57641,1.49196,3.1104,2.7192,1.06169,18.0207,5.90107,25.7084,10.0439,9.684,38.4774,5.32231,19.8137,12.41,6.48364,47.8978,42.1805,6.6232,6.74926,16.605,7.71778,9.96867,10.8799,0.264625,25.6645,0.703005,5.49958,14.6178,37.1331,2.93203,2.98229,9.33639,39.8299,7.54232,13.9067,36.9169,5.893,12.9012,7.26517,6.55191,32.5453,50.3851,4.01351,11.2671,86.1664,72.8374,23.5256,0.569018,4.2012,6.04372,16.9744,63.1484,13.832,12.5157,5.83073,1.71634,4.97971,12.578,0.000163864,183.348
-55.5996,3.53637,1.91434,14.0608,14.3784,12.0857,3.40849,18.3587,0.935601,3.93845,22.9387,9.48265,11.5682,10.5455,4.39836,31.3914,11.1781,85.2759,17.4099,16.8725,8.07213,16.6208,6.69268,12.1676,25.1133,6.78686,2.34538,2.77402,6.59456,21.3917,8.16165,0.340572,6.57765,1.63772,4.31259,9.21622,1.17489,19.6665,4.26624,25.7084,5.95426,10.6805,40.4113,3.75402,19.0976,2.17069,6.48364,47.8978,29.2858,9.22085,11.1347,11.7244,1.83186,19.4373,8.82088,1.44668,18.6985,0.891148,6.53271,17.9461,40.8345,2.93203,2.98229,3.29096,39.8299,5.72957,15.3252,33.3575,9.89113,12.3233,5.23085,5.42305,32.5453,50.3851,4.01351,11.2671,86.1664,48.819,30.5264,7.90107,4.74453,6.04372,16.0245,88.0865,11.2581,9.49165,18.8415,3.86668,5.10126,10.9414,0.000127472,186.837
-57.252,3.85986,0.884356,6.6182,14.3784,12.4201,3.40849,22.876,3.92912,3.7485,22.9892,11.364,10.0873,11.3595,2.07774,26.4418,11.3789,85.2759,13.407,13.5188,16.648,19.9732,6.69268,8.19533,23.0197,15.2967,0.427791,2.77402,1.83847,10.829,6.89533,4.66714,5.68714,1.63772,3.56317,9.21622,0.584177,20.0599,4.76247,20.7522,5.12421,19.6255,40.4113,6.61655,19.0976,3.18049,6.48364,47.8978,24.2977,9.22085,9.61538,13.153,1.9889,15.8732,6.42316,1.44668,23.0112,2.50745,6.895,17.9461,40.8345,2.93203,0.677826,19.4558,37.073,5.72957,16.7132,27.0504,19.155,13.3037,2.98692,7.23745,32.5453,54.296,4.01351,11.2671,86.1664,48.819,31.681,1.35315,0.264044,21.2015,14.9041,88.0865,11.2581,9.79261,7.86884,3.86668,22.565,15.0165,0.000127472,185.885
-57.252,3.85986,0.135028,6.6182,14.3784,17.6415,3.40849,22.5408,3.92912,3.7485,22.9892,14.3551,10.0873,4.8119,2.07774,26.4418,9.98761,88.8979,13.407,13.5188,16.648,19.9732,6.69268,4.91541,23.0197,13.6289,2.70125,6.3024,1.83847,8.76828,4.12879,4.1732,7.72962,1.67078,3.56317,7.85474,2.04913,20.0599,4.76247,20.7522,8.64435,19.6255,31.3759,6.61655,25.7442,9.77047,6.48364,47.8978,27.3213,8.5844,9.61538,11.6151,0.845082,12.3532,5.14158,3.19625,23.4369,2.20658,3.21728,15.2628,36.6642,2.93203,9.05261,19.4558,34.6132,5.72957,17.7248,26.221,11.9977,16.41,2.98692,10.5788,32.5453,56.3963,4.01351,11.2671,86.1664,48.819,29.617,1.35315,0.264044,15.9134,13.5084,88.0865,5.0335,14.0855,2.05976,7.56666,22.565,17.0144,0.000127472,182.595
-44.4221,3.85986,0.993054,6.6182,14.3784,17.6415,2.53773,21.6977,3.92912,3.71039,23.5347,15.4891,10.0873,8.0805,11.1574,22.7092,10.2293,89.4969,16.6174,13.2861,16.648,14.3557,6.69268,4.91541,20.0448,13.6289,2.70125,6.3024,1.83847,9.87317,7.29447,4.1732,2.47302,1.99147,3.42769,2.26329,2.2022,22.7231,2.40794,13.9988,9.01126,1.80755,23.4656,13.3,23.4379,3.71676,15.8591,49.6517,25.2247,11.4942,4.45803,8.74818,16.5059,1.55289,9.88538,4.43052,30.278,10.2089,3.21728,3.36839,41.4075,2.7842,5.30282,19.4558,34.9249,0.783542,24.6163,27.5362,16.1268,21.913,3.87796,16.5558,32.5453,56.3963,4.01351,11.2671,96.4365,26.3172,28.8028,1.35315,8.77152,15.9134,12.7778,88.0865,10.2111,14.0855,4.53453,7.55896,14.4583,24.3778,0.000511895,185.99
-63.6505,3.08935,1.14916,6.6182,14.8029,17.6415,2.63496,21.8496,3.92912,5.80336,22.6685,12.0178,10.0873,8.0805,8.10544,18.8318,10.2218,103.103,16.6174,13.648,16.648,14.3557,10.025,4.91541,20.0448,8.93499,3.40434,6.86357,1.83847,9.79494,7.29447,3.49926,2.53246,1.99147,2.37764,2.2795,2.2022,17.0491,0.378348,12.0951,9.01126,8.70612,23.4656,19.0643,31.6651,3.71676,15.8591,49.6517,15.7824,16.1812,5.19505,10.7573,8.65749,1.55289,9.88538,1.81191,29.7314,14.8742,3.21728,8.71848,35.4286,12.5323,4.59668,4.93171,45.4667,0.783542,11.8192,23.6723,14.3999,27.0433,5.38846,18.2511,32.5453,51.487,4.01351,11.2671,57.3517,26.3172,27.8718,2.14103,28.4073,25.6753,14.8804,106.291,10.2111,18.2398,4.6546,6.98806,9.81731,29.5305,0.000596125,183.182
-56.8874,2.53612,0.732705,6.6182,14.0358,18.4883,2.78303,23.5532,3.92912,8.31667,22.3213,8.70383,7.46545,6.8751,9.85478,19.2228,10.1786,103.103,16.6174,12.7441,7.6921,14.3557,16.7595,4.91541,18.7247,14.4072,1.73236,5.56218,8.20961,11.9656,7.30815,2.90551,0.622797,2.53487,5.20252,13.6998,0.122532,20.388,0.874311,10.6476,7.39637,1.58074,22.5864,19.0643,32.7595,3.76138,8.72811,49.6517,11.878,14.0981,4.43628,4.40273,13.092,11.1306,8.2325,1.81191,19.1538,17.8065,12.316,8.4404,40.8462,16.4374,3.84759,13.8518,45.4667,3.46172,8.66961,21.2587,14.7493,20.4461,2.45109,20.8871,20.7378,50.5443,4.01351,6.78063,57.3517,36.388,29.8354,2.76556,28.4073,10.7975,18.7153,106.291,4.72109,20.5529,4.61689,4.71742,4.15403,14.7703,0.000596125,183.653
-48.4413,3.34213,1.25577,6.6182,9.7902,18.6192,2.78303,23.5532,0.392079,6.35836,24.564,10.1437,8.1317,13.0191,9.85258,19.2228,9.21493,103.103,19.7085,12.7977,7.6921,14.3557,16.7595,4.91541,19.3907,9.78704,0.847638,1.75362,8.20961,11.9656,3.14766,3.25588,7.69898,1.98883,4.00076,8.46032,4.18375,17.3097,0.874311,11.6882,8.00625,7.49716,25.542,8.25511,33.9885,7.10199,19.9884,49.6517,11.878,15.7702,4.43628,7.97725,10.1079,13.2796,11.0755,1.81191,19.6355,17.8602,12.316,3.54903,30.6993,15.368,5.6657,19.6046,45.4667,7.61223,7.63479,22.2925,6.66111,20.4461,10.4949,9.66671,20.7378,48.2089,1.28167,6.78063,61.4374,41.2072,26.0131,9.06796,27.779,7.66172,12.6925,106.291,4.9183,5.54015,4.93381,7.47456,12.7049,8.25884,0.00344954,182.876
-60.1872,2.85877,0.496593,5.00672,7.51021,21.778,6.42096,20.9946,0.392079,10.9518,24.564,9.03768,15.9288,8.99892,11.2536,23.7314,11.0611,103.103,8.68999,12.993,6.16311,3.19959,18.4295,4.95132,22.6419,9.10154,0.421619,1.80329,1.50216,8.56769,5.97511,4.51325,6.10685,3.58062,0.432333,21.1612,13.3352,12.1081,2.95037,16.522,10.4915,6.6998,14.6211,4.33937,37.7581,9.03388,18.7725,25.6676,26.1448,9.25812,8.37011,4.32648,7.3304,13.2796,8.69536,6.23812,29.8868,26.2781,21.3368,2.95761,19,8.96382,3.40135,20.8417,45.4667,12.048,5.92255,30.5663,14.1812,21.9203,5.7075,9.66671,25.108,56.1664,1.28167,6.78063,41.8443,41.2072,27.3451,9.18912,48.2707,7.66172,3.91757,106.291,4.18466,0.43364,4.38003,1.61489,21.4814,7.94423,0.00397186,187.861
-60.1534,4.6511,0.496593,2.01941,9.39919,20.1483,6.66095,19.0907,3.97609,10.9518,22.545,9.03768,12.9245,10.3889,8.72894,26.4179,10.455,103.103,9.60487,10.8045,6.16311,3.19959,25.0852,4.95132,22.6419,4.87299,5.59974,5.99608,1.50216,18.2327,1.30804,5.54641,10.246,3.58062,0.591999,17.6251,10.4798,12.6459,3.86062,15.7145,2.01919,3.41066,17.7281,3.70176,37.7581,10.3454,18.7984,24.3463,19.2482,7.47495,7.50569,1.5701,10.3178,8.87766,11.1452,9.71007,27.2668,32.3292,17.9184,3.69388,28.6885,3.92285,5.41688,11.0225,45.4667,14.0934,2.66047,29.9043,9.12726,21.4929,3.51304,18.1734,26.8017,46.5749,1.28167,6.78063,41.8443,18.2309,56.4379,8.15361,44.8134,12.3176,18.8196,102.57,2.89704,0.43364,11.8277,2.55523,11.4298,29.0613,0.000263911,190.426
-65.9627,4.6511,1.73505,2.01941,9.80795,20.1483,6.28102,19.0938,3.97609,13.7704,23.7724,8.32317,12.9245,9.04508,8.7631,28.183,13.1267,103.103,13.4047,10.8045,6.16311,3.19959,8.51107,4.95132,22.6583,0.675648,5.3445,3.13902,1.50216,18.2327,1.30804,3.30795,13.9059,9.32027,0.261606,17.6251,6.55011,8.64058,3.94502,12.8907,3.11889,19.733,17.7281,13.6385,34.6053,14.7478,18.7984,23.7431,15.4374,5.40747,3.42412,1.5701,6.00493,11.5933,11.1452,4.27552,30.3826,27.4534,18.7991,7.11759,34.7998,3.92285,5.41688,11.0225,45.4667,14.0934,2.66047,24.2306,4.16116,22.1715,2.2616,18.1734,21.5361,48.6769,2.11549,8.38837,39.6219,21.2958,56.4379,9.96853,46.9024,12.3176,17.6554,102.57,2.28004,9.65348,11.8277,2.98876,5.23487,14.4215,0.000417384,191.269
-65.4375,5.19435,3.11242,2.01941,9.80795,10.2642,7.11937,21.7789,7.01253,13.4702,22.2381,13.718,15.609,7.03152,1.61733,28.183,13.7639,103.103,13.5114,8.72,6.16311,11.7288,9.78421,9.10796,22.6583,1.0548,5.59113,3.13902,2.40469,18.2327,2.33119,2.34357,13.9059,5.36974,0.261606,11.0016,6.40839,9.02413,5.8493,14.9113,5.17991,23.6147,19.3854,2.05362,30.5231,15.8811,16.82,23.7431,25.8377,7.58264,1.35282,1.5701,10.8264,11.4733,11.1452,2.26789,30.3826,20.6575,11.0438,8.82817,34.7998,3.92285,6.33523,11.0225,45.4667,27.9717,3.23338,21.3367,4.16116,22.5728,4.97156,17.9709,21.5361,44.1972,2.11549,8.10995,55.5587,21.2958,41.3929,3.14023,58.1499,2.31115,13.6139,102.57,3.61943,7.03067,10.6821,6.17991,4.01181,21.67,0.00119875,190.671
-39.9627,2.06743,1.09796,2.01941,9.80795,13.7484,5.07051,21.7789,8.61206,8.72733,19.5883,13.718,8.01549,7.62214,2.36653,28.183,11.6251,103.103,11.5919,9.02849,6.16311,11.7288,15.4331,18.4351,21.4449,0.502349,4.72186,4.45479,5.93224,14.8826,2.17979,1.5293,10.5519,3.47313,0.261606,10.8915,4.21812,25.447,4.8217,1.96063,4.79165,23.6147,19.3854,3.05793,29.0109,13.5222,16.82,28.8269,34.5645,11.0332,1.88408,5.99837,14.1402,6.90897,1.37364,2.26789,31.7412,25.946,11.0438,10.7062,39.8559,13.7921,9.97414,2.09138,33.1604,27.9717,1.97488,18.8704,10.3483,24.1401,4.66126,17.9709,45.5023,31.2127,2.11549,8.10995,55.5587,23.4737,35.6776,1.48454,19.1852,20.5297,14.01,102.57,14.0848,17.4153,10.648,10.2055,3.81055,3.46687,4.53487e-05,185.357
-45.9975,1.34887,1.09796,3.03109,9.80795,9.64239,2.68504,24.7771,14.885,7.90109,19.4531,17.0275,8.01549,10.0078,6.41891,31.8772,5.35101,103.103,6.52618,11.9774,5.45006,11.4154,16.5886,18.4351,19.4116,0.502349,5.53573,3.28589,3.73844,21.2805,2.00744,1.7075,15.0868,2.53469,0.60972,18.8863,8.24151,19.982,5.75839,4.38352,3.23616,20.6049,2.58227,2.53686,29.0109,24.3569,16.82,29.4858,28.5737,11.3626,1.88408,11.4019,14.3944,3.89289,3.05702,4.74062,37.4964,25.946,11.0438,19.8999,14.9913,13.8023,5.0382,2.09138,30.0234,27.9717,6.63897,19.49,10.3483,24.7471,3.60974,13.0071,14.6556,64.4243,12.4138,62.7285,31.3138,15.0307,42.4995,3.96762,6.79518,18.8118,14.01,85.4449,8.48881,17.4153,7.18,8.03347,1.2935,8.22201,3.30245e-05,184.215
-37.1448,0.871843,1.48988,2.82585,6.24571,8.63903,3.19747,24.7771,14.885,8.04337,19.1853,13.8674,1.1415,6.50674,8.91406,30.978,10.8751,103.103,6.52618,12.6467,5.45006,11.4154,19.9635,18.8618,23.0872,0.93817,2.74861,3.28589,1.46138,21.2805,0.97244,1.33679,17.8782,0.678925,1.55557,18.8863,7.13019,17.3958,6.15772,6.1474,2.01523,26.5561,1.59239,4.00507,25.4902,19.6129,12.2915,38.1355,34.1699,5.68651,1.88408,3.09102,3.45093,11.209,4.25281,4.74062,54.6093,17.5103,11.0438,24.9229,14.3659,18.1829,5.0382,2.09138,35.8349,27.0355,3.83772,19.49,15.7218,19.6707,3.60974,12.855,14.6556,62.3531,12.4138,62.7285,31.3138,14.9927,33.3938,7.21995,6.79518,24.7841,13.2173,80.194,6.30992,14.6658,5.74038,3.31359,2.38016,5.50455,0.000404344,188.336
-37.1448,0.389033,0.898636,2.82585,7.25129,8.44933,2.08495,30.2755,23.7325,1.68596,20.9621,9.63021,1.1415,5.70696,5.68162,30.978,21.5506,103.103,6.52618,3.40515,5.45006,11.4154,10.8185,28.4081,19.3443,0.555355,5.07482,2.13372,1.65366,21.2805,0.613718,0.677028,14.4966,3.73455,2.39605,18.8863,5.07238,12.347,5.61482,12.6985,5.54101,46.4112,1.59239,2.61053,20.6399,15.7812,3.80505,26.2822,19.6062,0.257246,25.2219,19.2635,11.7686,2.19309,11.6435,6.62123,50.3404,17.3469,4.91229,33.4669,2.47311,18.1829,16.0438,5.99098,35.8349,27.5971,9.85746,19.9848,4.56396,7.47624,13.5813,11.6252,17.9597,65.9053,13.8782,62.7285,38.2205,6.57289,29.3064,4.41115,4.14074,24.6026,10.7945,80.194,7.94995,15.2748,14.8974,1.40302,3.34345,5.32006,0.00161488,193.765
-31.5274,0.337944,0.57967,4.33224,5.19818,3.02176,1.41983,30.5544,23.7325,10.4217,20.9621,11.4802,1.1415,5.70696,3.54171,22.7435,21.5506,103.103,15.31,2.98125,2.98506,10.1792,10.8185,27.1001,13.5866,6.55641,3.20061,2.13372,5.13583,14.0957,2.42018,0.677028,14.4782,0.192451,0.997218,10.6095,1.99144,21.4093,2.06076,10.8894,17.3087,52.9435,11.5569,4.65915,23.5152,24.7085,3.80505,20.4384,14.4994,0.257246,17.8215,3.74199,14.6436,2.19309,7.69764,5.11365,43.125,24.3279,3.39465,25.2404,3.26263,14.2328,25.4373,0.539391,43.8214,28.9255,16.4759,20.3905,4.56396,7.80943,13.5813,22.7163,20.4919,59.7785,6.16973,49.0674,37.6498,16.695,31.023,3.71212,7.40005,24.9574,10.7945,80.194,7.94995,13.8452,38.0231,1.40302,8.36922,21.4553,0.000565279,197.857
-31.5274,0.724261,0.57967,4.33224,1.51822,22.471,4.39695,8.87725,16.6223,8.51077,20.9621,19.8672,8.02649,6.14747,0.785487,24.9433,18.5811,110.392,15.31,7.47476,2.98506,10.1792,8.66315,27.1001,11.492,4.55005,1.90334,1.0372,2.65205,7.25864,2.65942,2.17517,14.4782,4.13178,11.1688,2.48585,0.700547,14.9567,1.4235,9.36784,17.3087,45.6086,11.5569,20.0025,16.2679,18.0856,3.80505,18.5107,19.2038,3.33404,2.11873,15.5584,9.08747,9.92517,16.3496,5.60884,20.8543,40.3659,3.39465,26.6124,3.26263,7.69995,21.8057,2.70414,43.8214,25.0835,18.5387,11.9573,4.56396,6.83324,18.8026,30.2637,10.6187,62.6686,3.30309,58.744,39.578,16.6147,40.4775,3.71212,7.40005,24.9574,9.64809,80.194,6.88165,7.71352,29.3452,1.40302,3.10522,27.0439,0.000439773,183.652
-31.5274,2.05937,0.318673,5.22106,1.65114,22.471,5.35533,6.6715,15.2376,8.35823,21.051,19.8672,8.02649,6.58101,0.785487,24.9433,20.3894,110.392,10.5677,6.09848,2.98506,10.1792,8.66315,31.3976,10.8022,4.55005,0.964203,1.0372,3.11602,7.25864,3.08843,2.17517,15.6371,5.41159,12.5409,2.10934,12.6003,9.30824,1.4235,3.8846,19.7459,54.6785,15.117,16.3418,14.1575,23.3008,3.80505,10.8105,12.8462,3.33404,5.48907,3.95614,9.87427,9.91539,24.5979,3.30829,25.258,40.3659,6.07371,26.6124,3.26263,5.75471,21.2443,9.86937,43.8214,22.4562,19.1203,5.11451,11.7127,0.692505,1.96423,36.253,8.01484,62.6686,3.30309,58.744,35.3371,29.6834,31.6934,3.71212,8.81011,45.7987,1.80841,80.194,8.40456,7.71352,35.7712,2.06786,2.60823,27.0439,0.000424665,193.141
-40.8391,1.96547,0.318673,6.49185,5.83756,22.471,5.99749,6.6715,11.2278,8.16362,21.051,19.8672,8.02649,6.04029,2.31771,24.9433,20.3894,104.337,7.62823,6.09848,1.72313,10.1792,8.66315,31.3976,10.8022,6.98679,1.61315,1.0372,3.11602,9.58777,3.08843,1.85147,13.6393,4.74912,9.96558,2.10934,5.90757,17.9709,5.14635,5.22194,15.6434,54.6785,15.117,13.7952,15.2343,23.3635,8.45517,5.50612,20.8712,3.77983,5.48907,3.95614,9.87427,12.9216,36.6125,2.89567,28.5096,41.0573,6.07371,16.7643,4.68433,5.75471,21.2443,6.28703,34.0055,22.4562,20.3178,5.11451,18.3201,12.4546,1.96423,37.4126,1.69705,42.2977,3.30309,58.744,41.3934,29.6834,28.7806,3.71212,9.81137,53.3157,2.65699,80.194,5.49921,5.11131,27.0233,1.18163,10.063,28.4766,0.000388072,187.82
-36.6592,1.98295,0.318673,9.22574,4.50061,22.471,5.6109,6.6715,11.2278,8.00116,17.9517,26.0592,8.16248,2.38643,2.78274,23.8252,23.5619,104.337,8.03257,10.017,1.72313,10.1792,7.18806,29.0847,14.7704,9.15625,0.48588,1.86833,3.11602,13.8557,1.53212,1.19309,13.6393,9.36481,5.0909,2.10934,5.3754,6.21115,3.05166,8.84445,21.0835,54.6785,15.117,12.4503,15.9224,21.1907,8.45517,4.56331,12.352,8.02084,9.86129,3.65517,1.2409,4.25039,20.8694,3.82373,28.6734,39.1505,7.0593,16.6739,4.68433,4.92674,26.6985,6.28703,24.5454,10.5467,28.248,5.11451,15.8967,12.4546,16.0038,42.2052,11.1719,49.3637,3.30309,58.8101,44.2016,29.6834,21.3921,16.2601,13.7461,28.8386,35.8324,68.0469,3.91418,27.5585,11.3721,21.0659,10.5169,16.4359,0.000388072,185.665
-33.9717,1.97025,0.709837,7.96703,4.50061,15.3716,4.59321,4.22561,18.4679,8.83594,15.7001,26.998,6.51101,2.38643,4.56278,23.8252,26.4562,104.337,17.0354,1.99349,3.86491,10.1792,6.38245,23.0837,14.7704,8.71055,2.10256,5.60835,2.25993,6.25898,0.211434,1.35188,20.8136,14.5984,5.46056,4.96628,5.3754,3.59874,3.05166,8.72535,20.6272,54.6785,15.117,12.4503,15.9224,21.1907,3.79323,4.4296,14.8733,2.63497,24.7346,1.50291,1.2409,4.25039,23.8584,1.39895,24.5633,34.8745,6.04613,16.6739,4.68433,4.92674,16.5725,4.08029,30.927,14.2965,19.5992,5.11451,16.6865,17.5624,20.1819,42.8297,11.1719,49.8024,1.68215,58.8101,30.2131,21.4331,26.3058,7.5532,31.2503,28.3492,35.8324,68.0469,10.101,27.3579,12.3548,17.1479,11.234,1.46587,0.000388072,188.505
-59.702,2.08654,1.78074,3.73989,4.67674,15.3716,9.7455,4.38867,17.1873,9.6025,15.6139,26.998,6.51101,2.38643,11.6792,20.0705,26.6411,104.337,17.0354,1.99349,3.86491,10.1792,6.38245,31.6385,12.12,9.42346,11.581,10.7682,3.83457,12.3364,4.48033,0.235593,1.30039,9.20504,5.46056,1.93078,4.85879,3.72447,3.05166,3.32849,14.6153,54.6785,11.2755,14.2703,18.4643,14.1138,3.79323,10.5628,15.3554,13.9463,21.6759,3.92372,1.34237,4.25039,14.3994,1.04586,24.5633,40.6723,6.04613,27.9083,5.08035,5.95686,13.9574,11.6567,30.927,24.2142,19.8848,5.11451,2.30241,19.6916,10.8375,42.8297,20.1234,49.8024,1.68215,60.7343,12.9606,21.6131,27.637,22.1349,27.1669,28.3492,28.5182,63.8522,12.3667,5.2971,2.09477,19.393,11.234,4.79995,0.000388072,183.266
-55.5236,1.99082,0.18773,9.74911,4.87333,16.1795,9.7455,4.38867,11.804,10.1779,16.2268,26.998,7.43849,3.39422,12.2772,15.3869,29.639,104.337,3.27912,1.99349,8.12235,13.6022,2.10353,39.5489,9.18316,8.74848,4.12146,16.294,3.08854,17.1538,4.06007,1.42603,1.51054,4.93873,3.53592,4.63375,6.01662,3.53999,3.05166,10.3747,2.45762,54.6785,7.49053,23.7397,14.983,22.5329,7.30375,8.95248,15.3554,10.2378,10.6615,5.77429,8.10455,3.83683,21.9195,1.56228,24.5633,30.4946,6.04613,16.7882,5.08035,8.01618,12.7549,15.2617,34.8293,21.9557,28.2746,5.11451,4.95636,19.6916,4.07016,29.9345,34.2742,51.9419,6.26045,31.8926,29.4778,21.6131,28.556,50.1467,21.0673,11.4619,30.3311,62.6695,13.694,8.22286,1.17327,20.1007,7.11653,6.25486,0.000388072,181.743
-54.3117,1.99082,1.49007,8.46429,5.02718,19.7607,11.7075,2.9648,15.0473,9.84037,14.9076,26.4743,1.44587,3.39422,13.0725,15.975,29.639,99.0049,1.52389,1.99349,12.8025,15.7167,2.10353,39.2469,11.4371,4.94596,4.04929,9.93768,2.05217,17.6249,8.72823,7.10302,1.98661,3.56904,5.36468,6.07618,6.69317,7.60503,3.05166,13.6916,2.45762,54.6785,0.473966,20.9026,13.3196,19.9436,14.6545,5.38391,5.53741,8.60386,11.3384,3.09853,14.775,16.8331,10.4982,0.624313,18.0029,22.3003,6.04613,21.5964,4.51095,9.93587,15.0925,16.2652,37.8076,23.8688,28.5038,3.76601,3.81189,20.4387,13.6904,32.8246,34.2742,61.209,11.6175,31.8926,15.8223,14.9684,35.6865,45.0435,19.7177,1.50756,40.2331,67.1008,15.1676,4.55049,1.17327,14.2444,1.96759,5.14234,0.000388072,182.836
-54.3117,1.99082,1.53347,8.46429,5.02803,17.8013,11.7075,2.93327,15.0473,8.44995,17.1445,26.4743,1.44587,3.39422,11.9205,14.4241,26.5474,97.779,1.52389,3.43013,15.4037,12.8048,7.28843,38.3202,11.4371,4.89466,5.02196,5.13159,3.04585,8.23253,11.6762,7.17294,1.86062,7.39648,2.4731,11.6359,4.91366,8.01313,3.05166,7.52669,2.45762,54.6785,0.473966,24.7918,15.1208,19.9436,11.7197,3.93214,3.63905,13.268,11.168,3.09853,0.629937,24.5937,17.0235,8.62969,18.5471,40.6795,6.04613,21.5964,12.7081,11.9274,11.2635,17.5609,37.8076,21.6485,52.7933,0.628221,3.81189,15.3611,3.08416,1.10939,34.2742,62.7679,11.6175,50.9182,1.79324,30.4424,34.8036,34.2988,20.3083,3.65291,40.2331,67.1008,15.5547,2.16202,15.3855,9.65336,11.4461,16.3908,0.000388072,189.835
