-0.705001,126.193,20.6566,59.9102,76.3719,109.559,168.081,84.512,119.166,40.2787,228.168,9.26679,82.5939,68.4178,21.0165,33.4221,100.805,300.512,207.525,84.4556,54.6748,371.908,83.9365,74.4374,147.606,57.2607,267.627,336.392,46.3166,111.233,184.179,78.5325,7.34416,15.9646,77.691,98.5541,180.764,89.7887,64.4324,55.001,78.9698,53.1622,199.649,163.742,14.5085,0.0457804,25.9719
-2.00356,149.193,20.6566,51.0842,76.3719,98.5827,111.819,19.777,172.424,156.885,82.5776,63.5292,33.9398,71.4124,48.3763,33.4221,211.906,176.998,336.518,147.954,42.2619,257.638,77.6917,94.6723,48.9236,72.0215,48.7755,242.522,80.804,24.3173,16.9752,63.457,11.2633,126.835,32.0519,116.43,99.6983,62.993,141.583,39.6237,131.715,78.5781,129.801,140.18,17.719,0.0049834,19.503
-1.56699,149.193,39.4778,37.8778,76.3719,103.072,67.5977,19.777,117.931,81.5788,67.9229,143.003,18.6101,184.76,47.6559,53.1444,326.331,102.636,240.062,149.545,45.0579,245.141,56.153,159.472,155.929,24.7957,105.987,184.251,122.635,47.2742,95.5214,149.134,56.5693,160.611,114.458,2.21986,111.01,55.7417,99.5351,57.1513,109.916,193.707,90.6143,89.54,73.856,0.0049834,28.2551
-3.78073,157.618,34.205,37.8778,76.3719,99.045,66.5291,67.2386,142.924,185.608,34.5218,95.4349,30.4554,15.7533,116.839,51.3029,138.232,160.937,238.875,96.6034,64.8806,283.868,40.6632,191.576,62.9791,39.6717,327.372,157.207,152.004,148.646,61.6043,50.264,183.95,164.1,39.3537,155.807,109.027,263.178,15.8743,40.0626,103.666,77.0802,67.0857,438.813,123.008,0.00555207,28.7676
5.25193,161.158,16.2728,37.8778,79.3204,106.379,143.914,82.8796,41.26,79.015,85.8814,127.695,79.3331,8.13997,227.184,18.2722,79.5139,135.663,270.643,35.8039,165.872,181.456,18.1944,179.955,137.094,84.8351,198.9,159.078,170.805,49.9546,18.0702,45.0181,61.3643,314.547,45.2848,451.625,75.8067,111.995,114.869,39.3185,202.478,77.0802,61.3532,334.529,117.011,0.00483747,31.6253
-21.4394,165.703,30.9492,37.8778,73.003,106.379,19.1409,22.3271,463.732,81.83,127.974,81.2562,34.663,139.318,179.208,2.41684,29.6105,64.6423,53.9899,139.065,135.708,193.577,106.273,182.192,77.0397,79.7045,69.2726,73.726,47.4444,130.801,66.8395,222.052,69.4578,131.811,133.579,43.9275,43.5386,113.39,113.521,186.864,122.179,89.5807,11.3689,86.0623,37.0659,0.00386635,24.2723
14.5141,162.734,32.9147,37.8778,68.9239,96.0816,92.2748,31.8508,420.355,69.5313,221.536,81.0883,28.502,68.7883,110.004,24.9063,18.2901,240.922,162.973,54.113,76.0426,319.288,9.64489,104.311,2.64624,68.8086,49.8854,139.68,171.31,144.808,34.1333,77.5747,19.1601,335.104,13.8443,0.547173,123.502,143.634,15.5095,54.4766,161.495,43.0159,204.694,144.841,131.307,0.00863425,28.4949
90.6418,162.734,37.0382,37.8778,56.762,96.0816,99.3991,15.4106,434.678,22.1726,45.6179,61.7857,61.8305,138.621,30.0036,52.6844,69.0896,421.402,254.345,245.575,71.7813,45.8602,28.3786,95.8628,30.166,201.642,106.022,18.4993,188.881,150.365,129.535,7.93567,52.2217,203.182,68.3496,59.6036,88.2785,247.213,330.27,105.412,50.8119,179.774,103.243,69.6467,75.3359,0.00545739,29.946
106.982,164.124,40.4649,30.7486,62.5715,96.0816,68.3167,46.7817,368.345,4.08717,24.8128,23.9748,49.6451,76.4656,161.443,52.6844,103.801,232.547,139.15,197.735,5.11979,169.42,42.4394,86.2202,33.2881,96.9433,309.688,103.759,109.679,147.612,90.7874,92.7412,70.0941,245.819,52.0899,76.3873,226.396,73.0764,363.5,56.681,489.806,148.473,180.555,34.4192,93.7842,0.0058963,37.0409
16.2261,164.124,60.7108,36.9316,33.481,111.439,105.538,110.738,414.38,17.557,1.26913,23.9479,14.8544,131.22,10.56,33.251,103.119,263.363,3.58472,474.673,146.312,19.324,79.5025,14.6222,88.1463,153.03,179.513,148.886,152.928,37.5972,193.633,68.7249,79.6348,60.9049,20.2453,40.1526,125.73,90.6066,614.963,44.4744,293.783,281.505,145.941,166.509,111.846,0.00752214,36.1947
42.9079,173,51.8901,36.9316,27.6866,112.459,12.5904,123.18,256.3,6.6614,145.643,109.752,14.8544,127.415,22.5397,66.9725,164.872,283.111,36.4541,220.041,116.576,262.989,30.2162,18.7119,120.121,82.2308,407.324,378.628,175.146,10.2,50.2607,40.7855,128.886,125.056,34.1498,27.6749,219.257,173.699,397.175,44.4744,250.237,231.33,272.622,145.733,79.972,0.00620731,40.4834
61.7199,160.639,79.6084,35.4715,27.6866,93.7479,136.118,461.364,84.5712,14.1691,28.9962,65.514,62.647,15.27,16.9875,54.2934,35.2641,254.129,238.779,206.495,35.8086,225.219,28.1949,7.43969,306.128,52.2711,34.3902,187.044,119.468,105.972,78.9506,30.076,75.4739,104.309,286.561,79.4388,167.255,60.6994,80.5332,58.018,162.682,74.1856,164.964,276.421,75.4709,0.00841023,24.3721
62.5918,164.209,78.4986,26.5123,15.8031,95.6431,203.404,398.114,3.346,13.4755,26.5555,21.5962,65.6333,53.5558,73.0016,24.908,63.9844,388.982,209.848,213.817,54.6143,123.801,24.5366,34.1794,61.7267,87.3295,114.562,318.831,102.051,165.08,53.7283,28.0992,42.2918,27.3024,41.1385,61.2534,15.6078,53.3346,3.54677,15.8311,74.6427,73.1258,32.4466,225.001,68.1913,0.00190672,21.3337
50.4958,164.209,87.1354,27.7453,13.7589,106.481,21.0958,387.775,135.548,165.75,93.2632,32.8979,21.5184,61.49,34.5646,20.115,17.5888,402.987,80.3168,122.511,51.5482,269.707,150.649,12.3932,25.1148,40.0852,100.25,105,199.271,181.58,68.829,67.0666,89.3486,21.5269,17.95,7.75336,22.7239,63.8156,99.6292,31.8552,103.026,150.217,3.94106,308.072,38.1594,0.00146908,18.0082
12.2912,164.209,87.1354,21.1784,4.67251,134.387,50.1584,398.372,142.698,120.437,105.557,37.3461,37.7059,30.2577,19.367,33.7588,7.32637,425.77,97.6679,106.187,102.806,341.516,34.0008,156.402,97.7604,155.727,67.5423,299.556,53.4156,116.392,49.5617,55.4244,13.5693,31.3922,62.3286,70.0849,39.7721,14.5134,69.6244,31.7875,41.2654,156.229,6.36102,222.528,38.1594,0.00111648,19.8184
24.9719,164.209,64.5478,23.9243,5.31799,148.476,9.07904,473.535,48.5043,73.5209,109.615,82.06,9.90524,10.456,80.9777,46.8343,65.5903,61.8943,150.099,505.048,105.874,52.461,132.119,157.466,83.7405,61.3816,211.38,58.513,32.316,148.114,24.5417,35.5129,61.8886,52.4022,173.561,102.434,48.9923,133.038,53.9435,88.2298,106.875,87.8755,24.9574,193.747,13.7203,0.00970756,19.1448
32.1761,165.702,59.1175,23.9243,3.93814,148.476,9.07904,473.535,207.607,10.0625,127.254,17.6936,10.8897,10.456,4.44891,58.1073,29.4214,119.983,247.399,270.949,23.9984,171.271,60.0037,152.3,98.8454,120.991,91.8819,230.122,43.5838,165.906,57.4239,68.023,27.0322,279.93,219.449,64.699,35.9241,21.1467,90.7404,27.2907,182.743,158.34,76.2375,39.5398,13.7203,0.00695946,23.5462
-40.4544,172.164,57.9058,23.9243,3.93814,158.308,9.07904,335.937,190.981,84.6279,123.34,67.4179,7.88134,38.5883,36.4019,51.4069,31.677,29.1504,304.867,245.824,78.8354,264.728,24.5401,172.465,114.657,39.4931,181.207,124.17,89.7481,200.017,166.459,3.92356,23.2241,180.525,161.423,54.8057,22.2056,21.1467,32.436,27.9352,148.518,208.293,50.2688,234.751,57.5112,0.00870969,23.0969
-55.2121,191.839,57.9058,28.3262,2.06473,140.847,23.8852,212.159,216.876,94.1959,213.277,44.4595,5.03512,21.6148,98.5297,16.0378,29.2098,169.097,103.043,107.39,363.625,50.4956,113.446,22.5312,33.4687,58.3496,56.7418,46.629,4.91523,91.6385,76.1459,3.1224,60.7362,196.501,29.2671,17.0186,281.143,15.0958,45.2054,107.362,139.182,122.242,43.7643,86.2874,39.7191,0.0103002,22.4237
-56.552,191.839,60.743,12.871,2.06473,140.847,11.6137,93.4022,72.0349,241.544,104.528,43.6806,46.2571,216.506,95.6381,13.6428,59.6925,220.472,136.202,64.7756,357.62,1.05619,192.952,40.3782,124.421,170.822,50.416,95.9587,263.607,32.7706,12.6492,283.759,146.481,107.702,13.1456,88.6519,316.28,99.1536,46.6895,157.501,143.225,4.13154,80.1541,82.0922,25.6249,0.0208867,35.0085
-42.8181,76.0141,48.8936,12.871,114.61,146.226,251.417,62.9621,100.695,194.962,142.164,26.6666,7.32032,108.588,40.195,20.7512,18.3519,147.147,86.5373,405.492,205.513,129.838,75.5341,164.787,63.0977,126.165,38.9499,101.83,152.088,128.81,37.1798,141.161,50.6985,133.819,31.3622,112.172,124.521,99.9475,62.4988,73.9729,70.6236,53.2591,6.18185,14.0869,177.771,0.0188442,17.4869
-34.2164,7.45557,18.1124,3.52053,136.724,240.39,256.407,134.877,68.7717,95.5258,94.2917,16.7577,42.3147,74.3793,48.1773,20.7512,95.9669,219.674,175.165,105.868,138.05,126.454,40.4879,184.375,138.456,202.31,74.8015,23.3126,78.7819,55.0266,130.978,51.3278,19.363,171.454,53.2818,69.1985,28.3025,116.517,144.725,73.0111,31.4225,50.8438,113.308,27.9416,229.811,0.00582013,22.5792
-49.8769,7.45557,15.3485,3.52053,136.724,240.053,162.722,121.632,127.578,111.582,197.716,28.0998,137.998,68.5616,44.779,13.2399,16.7665,278.308,163.451,121.857,57.4449,246.956,144.357,78.6749,96.6027,235.187,88.1187,152.835,50.5852,74.6694,53.347,20.8696,72.8144,1.11211,30.2356,13.8875,41.0781,122.593,13.9071,72.9669,39.4231,238.504,276.805,40.9532,208.313,0.00264225,23.0488
-58.2296,7.45557,29.6352,3.52053,127.906,240.053,80.4188,101.073,20.2744,78.8212,217.492,101.392,100.103,178.315,17.9586,31.205,9.30168,270.365,63.14,114.467,87.3461,312.108,135.639,30.9308,104.834,29.0991,192.777,112.399,45.9302,54.0963,137.568,166.65,41.8238,172.021,76.0304,13.4885,10.969,96.7682,13.8211,72.8341,37.6477,43.8702,7.74893,40.1362,252.47,0.000120274,19.0486
-15.0769,7.45557,29.6352,3.52053,127.906,240.053,58.6483,53.0461,6.22431,267.624,217.492,134.123,10.0617,97.1936,53.1709,9.77173,78.1222,263.515,185.958,177.804,65.6104,309.679,135.639,13.1688,100.921,53.0966,109.39,187.372,118.633,66.0627,36.0672,98.6991,124.567,182.441,176.474,170.135,38.4135,98.7553,21.464,15.1651,16.3263,13.1532,155.774,172.657,190.986,0.000151457,20.973
62.5252,3.62433,28.6911,3.52053,124.124,240.053,4.96312,61.6768,158.088,242.775,145.289,177.75,48.0322,20.7787,53.0552,53.5273,43.3109,261.31,119.5,118.342,154.249,170.948,220.391,12.2003,15.3154,11.0156,143.586,340.834,151.224,78.2191,165.082,61.898,100.058,54.1392,114.362,94.4901,17.919,145.85,39.0808,74.264,122.069,51.3585,34.8521,135.018,564.839,0.00116278,28.173
10.7475,3.62433,31.8782,3.52053,124.124,241.54,25.8321,51.8258,145.941,266.263,110.406,205.921,1.16272,23.637,40.4614,37.1721,39.0703,294.047,162.344,192.158,149.762,293.557,123.518,132.206,145.846,49.1438,32.9979,207.885,89.6063,189.811,58.9768,52.7488,50.6484,24.0747,41.2334,49.2386,57.2147,51.3041,170.92,74.264,85.4697,31.6692,190.608,261.077,473.031,0.00250342,26.4082
-4.34214,3.62433,24.2316,3.52053,125.772,241.54,110.86,156.686,24.7216,367.55,22.8442,111.485,52.154,25.6656,10.849,71.2033,4.23214,185.575,186.961,10.0326,148.214,439.212,168.496,90.5051,120.552,63.3131,309.915,321.661,297.73,137.207,59.5501,59.7414,20.2539,98.8355,48.2653,72.1656,18.7661,31.6148,165.813,20.8784,99.7646,5.99961,231.692,283.56,146.124,0.000893144,29.6892
-3.36575,3.62433,22.1857,3.52053,125.772,235.647,139.98,144.857,30.5091,251.871,86.6744,60.224,68.4486,95.863,3.92156,76.3912,30.9665,13.3256,291.718,13.4525,173.295,391.003,141.733,58.8664,34.6026,100.447,203.036,214.883,238.483,175.912,60.2948,64.2649,62.5785,17.5856,26.4546,67.832,27.4037,33.0103,209.531,103.234,71.9991,254.596,33.9849,229.415,201.046,3.29324e-05,24.7385
-43.6492,3.62433,0.621132,7.88654,141.121,235.647,283.154,65.2252,97.993,133.563,80.0771,41.0919,195.925,27.4117,3.92156,38.5789,60.3818,10.4979,263.045,84.2045,152.232,484.29,156.22,102.758,106.136,21.1567,111.027,214.537,28.2109,16.2715,64.6689,74.2868,99.827,83.7862,399.46,57.7373,21.8197,131.42,229.881,82.456,16.3258,16.5565,25.6136,81.8798,7.69021,0.000596191,26.6763
-43.6492,3.62433,7.15567,9.78541,141.121,235.647,283.154,45.9218,141.69,103.089,122.542,42.8564,186.471,36.9716,3.92156,36.1088,37.1396,35.8704,198.952,76.6149,109.228,469.78,129.42,50.6659,155.617,16.3115,31.264,171.218,5.33611,138.773,46.4807,45.3558,103.063,183.83,38.4994,68.3367,35.3347,233.864,101.163,90.5528,7.25777,129.373,182.08,75.9658,7.69021,0.000681842,20.7468
-39.1097,10.3666,13.5049,9.78541,136.465,223.99,283.154,69.0833,222.387,71.626,102.332,26.6832,62.3373,34.2328,39.2296,92.878,3.0336,35.8704,10.3992,138.51,188.176,499.331,70.1711,16.0843,280.654,12.1484,189.783,130.603,49.5628,20.0239,46.9891,148.187,127.922,264.902,70.89,161.08,8.88902,112.71,3.06709,78.0024,68.2548,74.7191,30.0071,125.362,24.0363,0.00189267,20.9794
-71.4921,10.3666,6.09165,9.78541,139.924,223.99,423.451,71.2098,136.655,57.5209,102.332,83.3494,78.3318,41.0111,7.74402,89.8946,5.6856,50.3426,42.4874,128.757,98.5304,64.6488,94.2485,47.9788,87.532,42.3592,131.717,36.7901,49.0836,87.8491,17.3692,148.187,192.708,287.959,30.2284,60.1916,106.213,33.4727,429.844,23.4683,34.299,240.716,121.307,75.2645,16.8559,0.000196082,26.6245
-30.8572,10.3666,9.09976,9.78541,139.924,227.927,322.612,63.5003,89.8702,24.3111,135.015,23.5043,80.0611,94.4056,108.688,30.5976,64.3609,97.8778,307.182,94.4454,155.616,179.325,202.886,9.44606,219.015,52.3245,15.5029,113.185,73.7284,51.8121,50.8609,106.994,202.564,93.465,40.6253,35.9762,87.3107,28.9796,150.515,104.211,20.0594,119.521,21.0235,33.4858,24.1136,0.000274443,16.613
-46.648,21.0315,9.09976,9.78541,139.924,216.857,196.045,82.9364,101.382,24.3111,201.157,16.1755,78.1341,77.1862,90.5453,48.3138,81.128,21.8054,321.064,225.744,46.3241,384.95,349.045,9.69506,92.9492,35.5035,101.258,223.223,50.583,57.6421,70.9099,174.585,20.9304,6.99129,348.936,30.7267,97.2939,103.565,207.612,82.8748,22.8516,130.878,11.9126,7.31148,49.736,0.000596935,25.3845
-44.0759,30.1382,9.97444,9.78541,218.461,132.876,196.045,82.9364,136.488,16.6626,275.768,29.8306,77.9416,81.8335,55.2784,11.5389,78.2224,49.872,237.728,241.943,69.5734,348.648,162.212,9.40091,102.171,35.5035,38.5784,104.942,135.976,65.7207,78.9066,159.35,6.9415,72.3661,361.259,88.6035,48.3573,83.4156,10.4633,0.733943,4.14077,109.022,11.9126,6.62327,83.5942,8.94656e-06,16.2761
66.0902,30.1382,8.19868,3.50452,218.461,132.876,212.87,100.95,44.2597,41.6137,294.358,26.7874,32.7904,61.4497,30.1599,12.8661,96.8863,20.0508,189.375,300.609,229.528,288.522,154.738,10.9457,32.3182,63.1746,36.7892,175.418,118.022,35.6131,58.8812,107.076,185.384,20.1314,358.53,110.194,44.2744,385.133,71.3708,148.862,2.9919,20.8324,49.0285,65.4693,174.811,5.44335e-06,20.5281
24.4243,32.1214,13.2614,3.50452,211.998,132.876,238.606,108.43,93.6829,32.7465,285.66,9.16964,36.6623,15.1514,19.7064,110.583,25.023,116.71,227.329,47.1058,57.4627,346.518,94.2131,7.71317,52.9783,76.2233,27.7644,46.6918,16.9361,13.7002,58.8044,515.775,24.148,42.3551,151.591,8.05963,8.90831,95.0342,64.8541,222.489,67.6601,285.154,53.752,71.9492,87.1322,0.000102264,19.0467
50.6698,32.1214,9.46371,4.07764,211.998,132.876,190.421,302.821,69.6574,32.7465,112.416,20.4448,85.155,9.22048,7.49546,92.1099,25.023,136.876,426.145,434.825,36.1216,117.157,55.192,10.0285,38.0777,80.0994,138.956,11.0702,9.75873,77.2483,58.8815,252.032,33.3334,224.965,98.3643,8.05963,163.736,178.361,159.793,100.964,44.1944,216.7,81.8989,47.6707,28.0053,3.80715e-05,19.4929
78.9573,28.3252,21.2084,4.07764,189.019,137.016,236.174,251.257,74.4608,170.829,56.0063,63.486,3.64815,12.6235,41.4204,83.3217,22.5195,136.136,42.802,233.532,285.64,176.477,17.5903,24.5073,87.1174,26.7619,101.2,15.2041,16.0751,5.74026,58.9157,62.058,51.7383,328.703,79.3805,47.4591,84.9622,103.43,95.3935,128.457,162.523,156.921,63.371,6.92349,38.4528,4.295e-06,16.0176
40.0724,21.5671,17.5012,29.6103,189.019,136.243,207.558,212.549,64.1034,135.273,56.2046,111.76,34.6906,11.5997,36.5715,68.437,17.8777,106.1,158.923,237.775,423.056,158.963,62.8278,26.8697,50.4593,34.6692,10.5751,16.2686,104.155,83.8724,58.8127,61.3023,111.702,249.275,91.6092,8.55521,166.744,48.5585,101.551,150.411,79.7536,50.5046,115.165,86.022,79.3242,4.295e-06,10.0601
50.1168,21.5671,18.5159,29.6103,189.019,132.287,229.158,215.244,43.8531,193.575,106.12,12.9972,32.8677,11.5997,82.4556,20.8924,137.506,108.235,183.723,211.041,95.3513,62.9843,2.07142,25.0585,52.49,5.36505,62.773,3.36893,114.094,252.684,54.0589,216.169,45.6545,209.888,53.8844,25.8529,123.581,17.5917,290.401,80.0143,95.8593,33.9172,96.4442,61.4253,11.1625,4.295e-06,18.4142
-6.30083,21.5671,26.0388,29.6103,189.019,130.671,161.715,138.563,52.3282,310.293,55.0578,27.6605,23.7052,44.9664,93.116,57.5717,19.8171,177.096,464.205,146.671,131.803,55.8788,78.1392,33.409,85.5497,36.044,117.081,3.70396,138.175,78.8947,187.794,300.347,139.112,193.908,51.2223,43.8882,139.227,171.892,178.034,79.1876,29.5005,36.5493,58.0583,2.02865,7.05861,4.295e-06,14.4357
40.7894,21.5671,23.0854,32.4617,192.194,130.671,48.7705,137.664,147.322,303.915,77.2697,26.0208,46.6593,37.6653,73.6403,87.9089,15.1586,171.416,412.468,141.131,67.8674,92.9309,139.215,105.484,11.4777,115.432,21.1753,109.998,37.0622,28.7867,211.84,300.347,47.5556,304.978,54.3781,45.4015,131.5,5.5766,239.101,134.589,52.0192,122.61,31.0812,67.4396,55.4576,4.295e-06,15.4546
-29.3004,18.7335,24.7301,51.2673,182.52,118.244,290.889,137.664,132.329,64.1713,27.5655,66.3621,40.1974,48.076,58.7928,106.255,13.6278,223.038,294.106,128.537,93.72,29.1648,214.457,54.1289,61.5411,70.3455,3.49031,48.0346,88.1183,37.6784,108.672,390.083,120.962,411.56,31.5246,55.1203,252.686,188.608,16.8075,155.76,155.007,121.282,89.2316,70.3516,70.8422,4.295e-06,20.4767
-11.912,18.7335,24.7301,51.2673,177.24,118.244,313.997,180.37,32.1126,115.985,27.5655,24.5361,42.8472,91.436,35.1623,99.986,48.552,156.666,94.4072,208.761,56.6303,315.17,165.575,148.314,107.377,119.98,206.13,127.612,20.691,89.0166,54.9262,133.619,129.618,164.937,121.492,26.811,123.046,69.5385,15.2689,62.1407,101.051,305.295,61.8561,92.3307,61.8885,4.295e-06,15.4462
-12.3318,18.7335,24.7301,51.2673,177.24,119.528,313.997,209.675,42.9494,155.933,113.723,24.8789,23.5676,67.5168,32.7647,99.9281,23.9508,111.324,94.4072,152.698,122.055,315.17,234.542,155.952,116.094,38.0893,190.986,173.616,20.691,298.928,72.7879,33.5523,36.8054,209.238,100.315,66.9041,20.1628,11.5263,31.9667,40.0891,278.175,360.273,250.234,217.685,46.6627,3.91684e-05,26.3364
-13.752,55.3358,30.5117,19.4731,168.711,125.84,130.105,158.966,6.73642,188.928,195.698,69.2615,52.0505,24.1242,87.1441,111.665,71.7011,100.567,52.511,95.3669,420.81,375.774,99.4516,227.176,69.9559,19.2226,198.927,110.246,50.7577,21.324,19.6629,49.5814,55.6293,79.1223,58.2314,111.606,12.708,170.979,69.2329,69.1838,97.7494,137.112,142.96,144.36,152.375,3.91684e-05,19.5409
21.7038,55.3358,30.5117,19.4731,168.711,124.467,137.149,6.90914,20.5558,235.072,194.4,67.1923,25.2997,28.3069,83.9494,82.3481,93.6384,128.784,52.511,139.325,357.073,343.18,90.2265,313.215,166.448,15.194,133.475,187.442,87.4608,172.055,175.411,36.8736,81.2461,79.1223,18.1114,46.021,183.282,252.583,46.3548,6.76226,125.771,36.0302,107.239,136.355,116.586,3.91684e-05,21.7726
-62.8789,56.885,38.7105,17.3025,168.711,124.467,139.438,75.2412,198.303,70.8615,268.243,49.8828,27.9011,39.706,61.491,63.6637,89.4621,45.6281,24.138,137.111,454.498,104.895,31.6109,342.894,93.4897,89.5569,67.6228,98.5507,173.861,68.748,59.2134,118.593,168.634,190.477,168.11,50.4241,14.7967,59.9146,110.296,247.567,232.107,22.8275,87.1159,144.206,134.505,3.91684e-05,22.3296
-54.7149,56.885,41.9723,19.6636,169.877,124.187,112.867,12.5767,192.554,115.765,247.266,40.8627,33.5533,19.9932,41.5805,31.9768,68.0485,145.244,126.153,126.95,487.824,114.742,69.3281,347.826,18.5031,92.6317,143.55,69.1787,196.997,55.5403,78.1744,117.986,41.879,19.8105,168.11,39.6227,54.1433,50.6198,56.7243,212.97,170.64,136.88,68.5973,122.064,121.245,3.91684e-05,18.2922
-69.2478,47.8236,63.9377,4.84659,169.877,120.949,131.193,110.143,73.9558,101.884,307.566,8.42729,31.8974,17.1801,68.3064,22.0693,70.1277,230.121,98.3446,45.7901,574.434,117.146,42.0475,432.568,32.9979,25.675,53.2317,188.079,30.5252,69.7594,31.9902,154.402,41.879,46.8886,7.31818,24.6516,1.9458,113.311,53.2848,100.731,130.685,188.87,26.6412,54.6887,58.0469,3.25932e-05,16.1345
-68.2135,43.6015,64.7676,4.84659,172.207,120.949,137.385,33.1396,69.0139,159.016,343.088,8.26002,21.2462,12.9766,166.215,30.0881,46.9886,137.164,12.2806,23.2106,502.452,126.981,67.9818,334.788,77.2016,31.2493,51.0137,11.4895,65.8778,16.2635,144.376,116.282,3.66278,32.8185,15.5751,37.6909,50.3095,9.76959,3.1623,143.119,7.54243,380.612,21.8164,76.1686,96.3687,3.25932e-05,20.4903
5.37257,32.2745,64.7676,4.84659,172.207,120.949,122.491,95.9455,32.9226,123.769,285.537,41.2243,30.6167,71.8808,75.5953,46.4147,61.7976,37.5937,202.924,80.1028,369.922,199.429,77.5223,29.4647,93.9227,73.5888,98.086,49.3432,117.342,47.9468,91.6713,411.208,35.5573,30.386,12.7207,60.8854,106.836,40.4308,72.3146,119.77,167.625,91.0238,22.3437,23.137,134.748,3.25932e-05,13.4931
-15.3051,34.4111,72.947,6.46372,171.393,120.949,120.678,145.818,52.7147,99.5983,246.732,57.992,50.6088,73.9823,28.6999,66.99,44.9779,27.0857,211.141,225.599,417.329,202.1,87.2363,16.3056,23.669,47.9964,31.2751,97.039,30.3129,61.1714,109.405,360.011,158.208,69.5724,24.6676,9.68043,75.5402,0.658149,174.431,111.059,106.887,124.758,184.661,16.6241,135.416,3.25932e-05,16.4959
-5.90976,19.3986,94.4701,1.28756,167.804,123.463,109.751,216.122,53.6494,75.8913,296.244,84.1629,30.5329,66.896,16.9144,42.7472,12.244,57.8679,243.284,122.255,304.012,113.441,149.895,125.596,34.2984,43.745,100.157,184.908,77.5711,35.7842,67.3011,66.8816,46.3094,89.2954,22.6583,11.0124,87.8972,48.9152,222.772,28.8909,67.3477,46.0261,256.902,28.7891,57.9963,3.25932e-05,12.4296
