-11.2788,147.265,45.5008,46.989,84.0667,79.5492,71.291,139.342,88.6761,53.0296,99.6324,73.5006,48.602,73.59,61.9149,113.962,36.3479,66.9798,148.115,55.9008,86.7464,99.2519,31.7983,14.3249,109.79,94.5933,121.598,68.4926,158.366,110.593,23.766,0.268725,-4.85848
-11.7785,183.482,16.7696,26.3271,156.365,83.7847,143.356,102.711,8.40181,19.3797,197.812,124.92,44.0839,75.2864,84.1344,144.026,63.9256,68.5187,45.6258,40.9106,76.3278,24.21,31.7983,13.8742,137.904,89.6166,49.4134,31.9529,23.4117,155.027,123.772,0.306046,-3.26507
-17.2748,119.711,23.1249,4.28004,51.8246,16.415,159.905,113.985,34.1787,40.5719,240.057,161.639,46.9521,96.4654,63.1001,75.6443,56.3778,62.7148,70.5389,69.7707,68.8416,133.414,16.1249,84.5017,82.7549,136.341,34.9315,65.2472,4.03724,98.8428,6.58379,0.143967,-1.81429
-18.0501,95.6583,51.8767,16.2963,54.0026,27.9912,125.667,150.15,39.3684,17.8919,99.6841,161.639,60.6886,144.453,65.9371,18.1595,51.3069,82.7911,68.3383,153.253,50.1881,37.8073,7.03769,32.2566,137.804,221.98,39.7466,321.999,40.8531,178.269,141.735,0.081867,2.55674
-6.5618,132.226,43.5192,87.6594,63.2309,23.8821,58.24,169.298,36.0404,19.1539,60.2979,116.268,38.5765,44.4983,54.7467,34.5521,129.23,115.639,69.497,59.3289,58.9349,41.7444,50.7855,128.402,158.347,136.249,7.55029,363.257,58.8215,147.933,262.354,0.23828,5.07258
-14.6619,83.8925,90.4103,43.306,73.4085,95.5523,58.1166,72.2112,65.1467,68.577,117.817,57.3408,7.11528,66.427,38.4724,45.0962,129.23,177.72,67.6805,117.371,22.7272,103.917,116.127,142.685,62.6443,59.0588,130.965,32.8388,156.166,38.4472,118.329,0.383568,0.258417
-14.2403,11.0874,67.2554,85.3962,75.9861,192.682,47.5902,59.6812,78.4141,104.818,149.076,29.6129,42.6146,64.9693,66.3616,18.1364,117.807,51.8427,27.6214,131.521,30.2294,83.3184,85.3538,84.4813,162.204,25.9706,22.4835,31.8454,354.994,45.8899,95.0719,0.2942,0.0446886
-16.4522,34.2978,310.742,98.5255,89.2929,112.9,187.452,23.2431,53.3841,10.7823,60.0036,18.539,2.68035,130.71,219.21,9.70257,127.66,33.4706,89.9335,12.0723,4.87293,54.7751,80.6421,11.4009,162.358,34.5422,27.046,247.967,100.454,82.7118,16.9557,0.0646733,1.55936
-10.7443,63.7215,332.418,92.4313,115.934,38.5774,192.156,20.3709,32.3695,17.7924,16.6615,66.3971,10.9581,203.981,136.654,132.807,54.188,15.6172,120.082,110.662,15.5176,50.9561,58.0492,5.60418,35.0814,49.3319,29.4613,250.387,131.33,49.0903,1.27293,0.0195989,-1.39492
-13.3414,69.5516,251.505,107.475,137.247,35.2578,20.1934,39.514,31.2799,40.0303,40.5288,63.8503,54.185,73.2717,26.6506,48.6151,94.1634,12.4943,202.748,11.602,31.2831,236.605,88.5923,49.3161,169.627,97.1876,29.4613,38.9528,137.015,169.121,82.1235,0.0118311,-1.91906
-13.56,88.6639,281.809,65.1712,7.8042,53.4687,177.852,42.2667,49.6526,28.423,6.49255,230.957,17.4672,52.7559,63.5057,71.5118,37.9182,7.21922,50.9216,11.602,86.8698,108.605,84.5102,120.746,202.598,60.4116,23.5447,53.5986,133.126,22.3894,318.095,0.0295036,-1.12713
-8.68038,185.133,50.1459,57.6423,171.808,21.0409,92.5791,57.756,56.6327,8.5484,23.617,181.829,127.28,167.248,128.49,50.7452,20.1984,3.24576,5.53731,91.4764,196.011,67.0115,77.4355,27.3867,144.787,92.3575,10.313,177.154,242.115,28.098,89.8854,0.0554843,4.79754
-9.63029,240.567,31.0483,16.6704,14.5468,102.981,107.878,56.5161,9.00898,14.8883,59.7885,367.187,69.5104,154.093,34.7793,48.6568,41.4926,133.572,21.3507,207.539,83.942,3.07172,9.09676,46.2189,88.9629,5.22293,87.0967,40.0507,504.642,125.197,232.096,0.0882098,6.43441
-7.33614,212.423,73.9225,20.2165,32.2605,63.553,50.8109,23.9093,53.0444,63.3696,62.7973,361.052,61.591,120.782,14.4918,108.289,92.8638,146.559,13.3556,94.1159,75.5928,12.7241,34.6952,143.743,72.9702,10.9353,83.826,29.1393,215.937,168.95,104.25,0.250984,0.573581
-10.8876,83.605,73.9225,38.1358,15.7467,34.2435,15.9786,47.9451,24.2414,58.7306,98.3317,220.883,119.103,195.96,51.8926,10.5019,103.676,279.61,6.23658,85.4419,93.7531,12.7241,31.2379,14.2472,83.5659,75.6099,145.997,168.614,173.015,1.59268,208.785,0.411519,2.50296
-10.8876,70.0866,69.181,73.8093,19.4993,13.3085,32.1265,105.025,33.8101,25.7182,44.2251,254.808,45.6527,110.847,77.6727,10.323,60.5375,347.699,102.73,80.6471,131.216,12.7241,32.8586,12.2895,54.9959,36.1853,173.621,118.309,184.758,117.896,183.984,0.340541,3.16717
-8.07679,14.0932,69.181,42.5449,38.8794,70.1614,120.443,63.4246,110.901,23.3572,170.629,179.817,205.182,94.9686,67.6728,3.30713,51.5645,268.407,35.1723,76.6518,133.315,5.25568,66.6026,23.1748,50.0461,27.6774,7.6542,9.77986,91.2843,374.604,214.715,0.274033,4.06094
-8.5745,35.9623,87.7937,11.6182,93.9387,96.1094,84.4446,71.2602,55.097,18.3558,318.143,27.6074,205.182,40.946,60.2064,23.3437,27.2048,235.779,49.7566,80.1117,137.834,83.1634,40.6381,12.7541,34.2715,34.3621,91.3195,225.281,16.0479,78.1025,176.445,0.247932,-0.698387
-12.9888,75.1663,77.2945,48.174,133.909,52.5003,45.5795,73.0902,92.1597,32.4273,94.1703,9.75623,142.666,71.1183,231.257,31.9223,17.7903,158.498,71.582,85.2083,90.9729,74.1731,49.1724,106.241,67.363,16.95,156.977,118.447,27.0759,88.3642,229.157,0.205262,-1.67023
-13.3202,69.0282,86.2327,113.042,77.3572,68.4329,97.007,18.2876,95.865,61.9092,96.0939,32.6518,126.108,110.885,140.168,28.8081,63.465,151.245,73.2105,88.619,33.2715,120.109,20.6833,5.75173,56.2938,70.7737,184.729,90.1043,64.2604,63.1154,245.642,0.0560065,-3.54025
-7.96472,25.3089,45.0596,111.834,23.0054,71.9901,88.9734,35.1957,61.4635,188.998,71.104,51.6506,54.7058,158.149,183.608,71.3798,78.6887,62.5426,33.543,88.071,34.613,115.98,92.4253,124.59,91.3959,24.1693,91.9827,56.3793,50.9208,67.3603,165.891,0.0644194,-4.97732
-9.81353,23.98,51.9284,127.262,45.6377,64.0242,116.059,87.9741,28.4556,149.222,59.3737,20.1656,53.6383,226.797,24.4845,106.278,23.0445,65.2774,210.176,89.5108,29.5216,93.3846,65.6178,94.9853,55.6186,24.1693,33.3645,7.7974,95.3774,78.9037,102.803,0.064549,-5.26645
-11.9171,123.784,104.048,58.4529,98.8854,53.7124,24.0791,33.9146,9.05939,36.4066,28.4686,76.4349,78.9613,189.809,47.9658,12.9274,37.2179,53.2069,129.686,89.7609,38.9474,26.7085,113.752,187.567,187.074,57.0453,286.177,61.5939,357.823,36.5096,59.0462,0.103887,1.45462
-12.4216,79.607,42.8549,99.9215,120.413,38.6814,27.0655,20.2552,12.9268,32.0331,325.454,245.025,105.814,31.2309,37.2114,23.0801,29.158,6.89808,161.559,88.6442,25.4136,56.4343,61.1189,59.6143,122.4,51.5046,62.4338,32.4868,105.52,213.62,22.223,0.144629,-1.91885
-13.4651,61.6571,81.5121,168.804,131.428,34.9177,88.6442,22.2353,81.168,33.0472,269.969,17.0362,106.868,37.7863,80.0505,63.8817,34.8304,29.0092,161.559,81.0107,25.4136,35.8591,67.0126,134.99,81.2704,21.4904,84.4594,9.71595,105.881,278.302,21.1029,0.096614,-3.30421
-13.4562,104.16,48.9521,168.804,141.884,15.4484,40.0118,136.036,103.785,3.00701,247.808,24.0093,86.0654,79.8482,101.932,55.6404,6.99796,57.0193,136.774,26.1647,15.6933,89.733,69.6947,175.867,20.2137,12.394,147.772,45.615,78.9072,89.0574,135.255,0.0496937,-2.49179
-13.8079,94.3355,138.096,51.6427,43.5535,87.3556,79.5907,76.9537,157.111,26.0245,201.747,9.26233,26.7966,43.5025,40.5544,135.002,33.0183,44.5268,129.205,84.9256,45.0135,135.719,5.56081,159.371,69.4134,17.0018,267.991,54.2987,152.094,80.8017,106.103,0.0382513,-1.2561
-12.1213,47.753,116.505,53.0315,30.7731,133.472,2.80639,184.244,190.266,15.5216,212.339,46.4399,105.325,9.88178,22.4161,130.252,8.02504,23.9471,118.068,43.5061,52.6607,118.398,33.2246,174.071,73.3513,22.445,154.431,49.9813,206.361,123.743,54.8665,0.126763,-0.837757
-11.7647,34.196,62.5718,51.7321,29.2694,9.83056,81.806,236.554,227.879,65.4184,142.412,6.0636,84.6576,184.027,77.3014,105.307,47.1946,23.9471,56.3346,47.1672,40.4785,9.6068,19.5591,241.59,54.9563,49.6528,163.651,29.0821,95.6101,90.0652,122.546,0.470794,3.55919
-9.30705,31.894,221.056,81.0213,56.6431,36.8337,92.0248,86.9032,146.081,14.2508,58.4162,76.061,55.6219,181.752,60.0674,132.416,55.8929,18.9663,31.0617,66.247,37.8173,141.362,12.447,62.3281,84.4922,68.3358,179.751,143.535,14.1419,62.1116,128.239,0.568837,-2.21852
-11.1248,141.418,72.2696,67.8719,91.2449,51.2661,96.2796,112.078,16.4674,108.25,163.831,44.6089,64.4992,116.656,16.1486,42.8619,85.7319,17.1707,119.722,84.05,59.4288,138.192,26.894,70.9451,62.4272,76.914,106.238,192.039,13.9555,139.059,63.443,0.0304656,-6.56846
-12.1243,120.087,5.71828,114.35,105.541,168.129,54.6945,185.445,20.7775,78.2255,154.005,8.00843,97.2372,31.7437,21.6068,29.1756,43.8892,17.1707,121.611,85.1686,54.4962,27.0054,81.2168,63.3484,32.4093,163.372,281.843,7.18822,6.69599,76.5748,158.372,0.0820239,-2.39607
-11.4479,137.07,58.9675,175.172,16.553,260.689,50.4497,20.822,27.6478,34.5277,65.2076,33.1282,148.137,38.1577,27.0042,42.3108,34.8606,8.80422,109.835,118.223,87.4378,14.0606,80.838,59.8363,52.2184,220.78,263.559,40.2657,7.07067,89.7464,15.5735,0.0306031,-3.7868
-9.3665,110.056,33.5522,193.148,79.1917,144.538,68.2784,45.0884,100.943,93.1659,14.1262,80.5108,38.2305,55.5683,10.6126,170.54,12.3136,29.4377,122.393,47.9129,66.9557,24.8642,121.342,43.055,26.3495,101.923,323.033,3.97186,50.6989,49.8719,11.2077,0.00937807,-4.71407
-15.025,0.726684,123.465,124.461,103.682,123.766,92.0899,72.4603,123.305,136.395,67.2218,86.1229,71.2637,25.8777,18.4814,140.888,99.2239,10.071,96.7452,36.8027,91.5573,21.9706,52.2744,93.1944,21.9763,57.3221,70.8943,17.5215,15.949,81.255,166.908,0.00958452,-3.9489
-5.81575,52.3475,54.7595,120.217,22.6373,232.358,41.4586,58.4849,171.535,150.523,119.866,57.5907,88.8947,25.8777,21.2337,48.9989,78.0679,22.0983,50.7915,125.17,3.54467,20.3123,70.2865,214.168,35.8901,79.651,67.7182,69.8397,45.4203,42.4175,84.5258,0.016275,-4.92089
-12.9752,32.5921,75.98,188.117,46.7332,159.168,26.3747,135.766,118.02,6.12156,168.993,50.2542,40.5781,27.5245,10.3936,39.1209,30.8697,33.8524,182.739,57.8017,53.5234,63.4979,68.9325,124.709,84.7847,139.637,54.3133,36.1374,28.5762,55.8414,55.5204,0.132611,-5.74051
-14.327,15.7618,49.6515,26.1823,46.7332,106.222,159.156,78.468,91.6876,0.923749,199.804,49.2986,135.422,42.8421,135.393,33.2828,13.3431,0.479421,248.31,19.1255,63.7006,92.9248,118.984,13.2747,92.8147,123.685,80.07,52.6063,102.341,159.911,20.7783,0.175778,0.93395
-18.6049,73.924,28.7199,105.332,42.4801,168.286,220.128,33.1819,41.0463,32.1187,56.2039,46.5059,121.584,37.6031,185.856,11.9237,27.3008,34.8551,331.137,6.64572,147.91,11.9461,49.893,8.02625,133.425,36.2516,77.3283,42.249,56.1868,144.056,26.1322,0.502568,3.16007
-14.1696,51.0295,70.6921,93.0332,118.383,168.286,220.128,21,25.798,63.0671,25.526,123.153,54.2503,217.992,87.5219,123.825,0.528455,61.7605,78.7969,62.853,12.6103,11.9461,21.3232,18.553,231.721,36.4716,84.4214,33.0753,30.6821,28.3056,7.11892,0.643402,1.35246
-8.8624,82.3786,60.266,89.3572,80.4387,113.809,196.918,33.7216,50.3141,2.39127,56.2482,48.0984,177.338,133.212,80.7093,93.6069,11.6353,82.5974,87.4688,88.0889,75.0537,9.30472,19.4174,43.9364,231.721,31.271,80.1005,191.372,93.8192,90.865,84.056,0.239491,-2.05395
-7.97035,31.6207,21.8646,109.445,88.495,84.3155,170.556,119.911,39.0807,34.7838,138.959,47.9557,134.055,111.992,42.3358,34.3217,18.079,35.1456,42.8725,146.487,98.7038,118.367,110.193,51.3246,73.4488,35.1449,14.9609,167.223,130.727,258.327,318.084,0.21773,1.08272
-12.9016,58.7642,73.1607,107.881,73.9064,104.814,41.0517,65.0152,59.5256,106.35,30.9232,57.9902,62.3031,146.195,53.9311,64.2196,65.9509,75.4455,159.486,158.274,70.8722,35.4621,110.193,39.971,74.5187,9.72401,17.6794,269.571,125.403,74.3544,165.001,0.21773,-0.786544
-12.0335,115.182,72.8115,99.1742,107.68,77.2226,144.242,46.2571,124.558,30.6723,52.6114,69.1737,76.0633,116.433,47.1698,34.8335,38.3399,62.2762,23.2162,221.911,95.398,65.1499,74.8095,168.579,6.5783,23.2848,30.6259,339.495,30.7947,346.309,5.09441,0.308303,1.35006
-11.3614,110.45,109.279,205.884,47.8374,105.158,65.6173,78.8313,149.725,79.2859,71.1539,57.4858,26.8926,77.5514,45.9509,57.7038,46.4555,137.154,23.2162,100.067,120.24,23.6252,91.1125,146.786,12.4389,41.6053,26.5646,167.51,26.2541,87.658,38.1681,0.0908004,-5.86385
-9.3013,104.698,170.82,125.388,23.4288,15.0591,122.605,86.573,186.772,75.477,111.148,24.1578,14.5049,91.4666,48.5054,14.1465,136.335,84.8745,11.1137,44.5522,107.236,5.11593,217.657,116.817,13.6871,29.8284,29.837,128.892,17.0135,137.354,17.247,0.0777078,-3.49632
-12.4317,77.6812,47.1308,82.9009,46.3339,115.232,74.7969,82.4121,203.151,161.954,119.863,53.3854,31.2056,50.9623,12.6435,126.77,63.9472,59.2264,14.8676,44.2775,104.713,23.7634,217.657,49.3224,14.5932,46.9128,10.5917,234.461,58.4825,139.131,115.793,0.0309067,-3.3551
-11.4659,109.418,80.8114,14.0746,60.3767,139.195,12.7861,135.103,208.647,28.5213,246.816,1.60753,22.9534,72.0595,29.6337,52.3499,77.7651,68.8054,16.879,21.267,32.8235,17.7391,244.933,63.3956,113.342,43.3384,93.1929,55.0424,100.208,132.102,106.057,0.00166982,-5.48555
-11.0133,103.917,13.402,10.3317,28.0692,84.5767,32.4685,190.527,171.429,66.79,154.803,56.3741,54.5052,101.718,23.5897,135.591,75.1577,53.3394,82.4303,3.85028,61.1357,38.2601,312.443,67.572,17.0228,109.017,2.13183,32.9593,47.1785,121.347,115.008,0.0224233,-2.90607
-12.0845,41.6982,79.4427,3.20704,74.593,87.7454,32.6789,71.8672,147.733,106.006,256.603,32.3726,65.3118,160.982,12.4601,57.1178,52.1143,24.442,39.296,184.868,22.5662,56.8855,297.536,7.56714,11.0079,48.5446,126.672,192.627,78.1715,9.98395,121.273,0.0674081,-1.45879
-12.7984,54.6704,109.536,24.3694,111.488,79.8456,39.7395,47.6092,85.3475,23.8697,314.292,108.075,163.211,92.4028,24.7642,33.0696,76.411,57.501,95.6303,240.278,7.00799,12.3232,26.408,32.7065,35.8919,41.3462,147.096,281.487,96.3215,3.76921,149.375,0.0523085,-0.219051
-17.4894,29.3073,49.7518,28.1465,139.402,47.3546,39.2204,33.0428,5.6418,45.596,296.602,203.909,109.158,50.1293,28.3247,36.2342,135.532,40.2654,93.7542,224.037,15.0892,111.62,26.408,46.0323,38.6268,17.6569,174.542,173.511,62.9273,89.4484,141.301,0.102412,1.18738
-13.7708,18.024,82.4888,23.3603,172.941,36.7226,47.2205,22.89,29.9027,47.375,305.125,203.536,68.0449,18.864,24.6968,23.4686,54.7263,25.3864,126.312,202.608,20.8686,132.008,46.6072,114.418,89.3886,82.583,41.8301,54.3282,100.233,92.2615,437.374,0.0820867,0.958771
-6.58273,41.1085,179.159,57.7428,183.579,73.1126,30.9214,32.1704,35.2047,33.8569,125.869,73.5451,20.9963,160.919,43.929,28.3081,71.8712,77.8981,177.519,73.1412,87.3741,128.983,102.709,15.5797,18.8164,54.9641,71.5013,158.379,37.3858,152.058,313.478,0.0820867,0.165927
-14.9491,44.0945,72.456,87.0459,189.465,157.172,66.3006,33.4221,178.252,5.7263,23.9278,32.1503,11.6504,219.178,100.006,6.95566,19.3258,98.116,175.381,188.602,55.1108,85.4878,20.0131,33.162,33.0721,29.133,95.4885,44.1552,53.6551,129.727,167.236,0.387511,0.127043
-11.7614,106.192,128.951,85.6345,139.252,157.988,152.683,33.2705,62.0061,30.7205,49.6101,12.6505,102.545,63.357,45.9681,19.9847,20.9769,12.8912,14.3721,228.767,109.884,83.073,29.7,86.3242,81.3634,3.45119,241.009,110.608,93.0841,11.0185,234.111,0.00117215,-4.44849
-12.0449,91.3518,70.5149,21.5734,75.0615,70.017,101.061,213.948,196,17.5112,1.46534,84.903,132.072,59.3294,74.7349,20.7987,37.8304,68.7044,91.7927,199.4,73.7556,51.0926,30.4202,38.8225,29.0732,1.69433,207.38,363.542,94.1685,83.8815,74.9167,0.00117215,-1.65496
-11.5657,118.369,29.9042,11.932,44.9532,45.3703,222.208,34.8028,119.778,28.8586,133.853,119.579,75.1405,2.31363,118.689,54.9401,30.3637,293.253,2.07218,219.612,49.2694,73.3223,25.3992,38.8225,115.405,16.336,16.5423,303.419,68.0694,98.8848,106.185,0.00117215,-1.60037
-13.2902,129.23,78.7375,30.6508,64.904,24.9471,71.4948,142.985,13.0388,6.6011,205.564,121.225,140.09,90.4744,49.343,43.2335,101.062,248.289,3.02738,181.466,62.141,4.21036,13.3234,37.7786,86.0408,14.758,14.2304,379.032,169.878,26.5407,243.336,0.00909995,2.17812
-12.7149,150.195,100.53,22.3447,298.272,59.8486,68.5026,95.4501,57.2166,27.2129,137.377,132.708,108.477,82.9366,26.1704,4.33472,97.3502,236.891,16.9821,175.384,1.87144,4.21036,29.8605,13.9239,2.80253,45.7206,14.2304,148.207,70.4404,51.4835,43.4585,0.00654831,0.0691301
-11.3625,88.7348,35.0862,29.9888,298.272,55.3299,74.3704,24.772,57.2166,38.29,4.63181,73.5997,143.494,248.699,48.0045,15.4679,84.7384,205.628,41.2093,92.0451,17.5105,18.7455,56.444,125.555,104.866,54.8775,26.0734,186.034,75.7793,71.4388,19.5588,0.00260306,-5.1365
-7.27439,167.361,23.6576,126.879,188.377,57.7998,105.96,54.3305,47.0866,65.6543,13.92,88.4297,139.007,30.2532,56.1239,17.3383,130.657,104.347,13.632,195.393,20.348,90.5333,23.099,46.0036,54.7484,67.6718,129.985,64.603,197.467,113.044,31.6496,0.00260306,-5.57353
-7.25043,143.092,62.6599,109.177,205.251,90.9482,125.272,36.0431,33.8751,110.202,4.19619,15.0309,140.839,67.5087,12.2987,17.3383,155.228,4.73756,17.3616,28.1992,10.7522,79.9311,158.301,144.306,121.349,60.1694,195.342,65.0017,168.646,48.56,75.9938,0.00260306,-3.36332
-10.1535,125.435,86.9803,50.2356,160.671,85.7288,87.1371,134.359,45.76,91.856,48.2809,64.4478,98.716,65.1545,46.5195,17.1643,58.1742,78.3596,28.4437,57.9787,47.3677,68.8835,182.611,76.6022,94.5924,115.997,69.8897,210.208,45.3083,30.7277,34.5171,0.00260306,-8.67551
-9.1444,65.7451,18.9234,13.2232,104.482,107.314,12.7745,89.7484,172.643,85.531,53.1931,51.6054,140.304,66.7826,7.64906,16.8549,14.6898,40.3667,36.6857,75.6017,58.0109,21.5264,227.329,159.869,88.9621,165.864,74.1966,86.6837,172.001,4.87324,66.0191,0.00260306,-4.03026
-10.8561,180.772,13.7633,84.8186,50.7976,113.572,18.8303,162.324,83.9427,61.067,38.5828,59.945,94.3132,99.2599,81.8063,13.5639,63.7358,51.6334,210.486,121.862,36.013,23.5054,80.8016,9.13506,138.678,93.3966,29.1685,79.0604,138.639,66.2927,179.048,0.00260306,-6.47775
-10.1771,208.269,25.419,50.7027,29.9017,93.0208,192.961,167.489,147.547,13.8552,71.8253,74.4708,75.7769,106.324,56.9838,31.756,15.3115,38.71,170.882,26.5771,36.6565,25.9474,36.4803,126.959,83.8007,49.3025,66.5351,75.0023,54.2472,40.8845,87.9567,0.00260306,-8.15605
-15.3744,348.355,15.8513,73.6995,14.4321,30.9941,7.83986,67.3374,104.142,34.9218,45.4852,185.83,79.9212,88.6177,94.5972,4.53307,35.1207,37.5475,70.1618,11.221,229.07,55.101,68.0431,143.852,152.17,45.6972,11.9825,68.8401,332.453,70.627,60.1392,0.079794,1.35435
-16.0392,228.757,38.6361,106.23,14.4321,61.0494,97.7333,53.9547,84.3659,207.454,50.7799,76.5711,49.9796,29.263,130.376,75.8842,3.33779,13.5239,66.354,42.324,119.443,99.5091,126.556,129.118,18.622,96.3059,64.0315,252.572,175.148,83.8876,103.935,0.00929832,-0.66093
-7.87321,180.469,47.7654,11.8046,31.067,84.9236,106.659,205.795,29.5536,89.335,110.832,52.9058,39.5969,29.263,133.011,28.0638,71.4665,35.7296,135.969,108.639,58.3876,50.8391,56.7442,35.7021,87.4939,71.2229,142.744,133.698,10.1754,22.8728,81.4564,0.078501,-4.28189
-10.8173,27.899,121.886,45.8793,344.461,15.0014,85.1091,21.7355,33.1889,51.0269,143.753,40.9577,110.688,58.15,69.0787,100.402,50.1946,51.5171,109.425,8.21404,90.2309,58.9026,27.8014,34.6477,45.228,81.6027,152.723,364.697,68.5916,53.2264,77.944,0.278533,-1.17396
-10.5583,91.1434,55.7199,63.6244,224.694,38.6302,85.8651,21.7355,40.9614,165.857,131.934,26.4475,228.617,105.576,17.9188,86.4041,26.6821,14.2977,63.2404,101.393,24.7999,93.3405,23.9209,56.1272,146.23,86.9145,72.1417,5.17373,32.5866,125.598,81.4998,0.370357,-2.64016
-8.46937,11.757,37.4313,57.9971,213.402,2.14115,94.0808,22.1957,23.7193,79.8904,69.5848,41.0923,275.237,164.485,19.1927,219.108,48.8848,34.7072,20.1188,43.517,8.93676,86.8955,105.289,68.6623,115.564,84.8927,46.2576,42.8235,76.1146,49.6408,75.9815,0.00211644,-6.31663
-13.5591,11.757,92.8358,46.9757,196.976,7.83863,153.58,38.1395,133.171,38.4445,61.6215,76.3605,276.312,102.295,152.68,156.687,18.6369,134.784,20.1188,27.9123,48.2254,41.616,12.9827,65.5207,2.88017,82.9734,13.5674,64.6713,19.8519,21.0991,68.0882,0.00211644,-5.8859
-5.92372,49.2983,76.0375,19.1469,225.053,178.839,113.365,170.489,67.8169,78.0095,160.474,98.8849,12.2138,37.0939,20.7179,151.76,22.4461,98.0962,73.2029,20.4254,54.9381,32.2695,60.7071,70.5854,34.6993,56.3534,27.9784,74.9675,327.326,42.1683,85.6768,0.00211644,-2.38266
-9.4414,91.8882,94.7593,19.1469,183.647,190.453,173.38,109.017,48.4878,29.3334,101.104,38.1476,16.3946,48.2505,34.3318,215.109,7.54383,130.523,29.7409,20.5026,56.6787,58.1865,109.869,19.7724,44.9441,131.532,40.1937,80.054,456.152,92.1357,205.189,0.00211644,-1.50631
-6.50272,62.1787,68.3448,138.282,164.176,149.094,310.691,54.3485,47.0575,9.06593,50.9462,71.4621,37.2706,70.0389,43.3448,131.631,3.14262,63.5596,23.9771,70.8474,55.4684,55.3591,165.177,24.9292,58.8073,26.8053,46.1217,279.198,155.178,8.03872,6.88427,0.00556323,-1.58635
-11.7949,13.4171,25.4973,65.3098,190.123,129.322,180.454,97.3847,43.2148,75.7337,60.2461,88.0724,129.201,94.1223,24.6825,85.0871,5.58533,28.2454,23.2348,53.4745,179.682,65.8934,122.262,46.7755,73.4197,48.8477,129.429,93.4826,44.903,14.3311,148.515,0.000284745,-8.91533
-12.2935,105.072,14.9184,30.4025,247.813,82.214,257.462,82.002,34.2139,31.0842,46.0672,2.88626,74.4373,39.9712,127.906,12.9452,37.701,64.21,18.1568,222.495,168.496,104.811,124.848,14.2535,49.0051,15.6655,128.941,98.147,40.3357,256.042,298.967,0.000284745,1.64964
-11.1696,71.6861,7.76601,30.4025,123.621,143.195,186.416,41.1108,33.7969,130.216,9.7307,32.4252,52.3924,63.5874,40.9272,13.3431,23.6046,15.8754,42.0432,284.729,180.509,71.3048,85.2127,55.6205,196.855,14.7109,129.571,105.519,59.8123,221.159,379.169,0.000284745,-0.274087
-7.44946,56.5081,42.1382,30.4025,116.065,208.558,229.756,27.2744,33.2659,105.503,43.2913,80.0614,61.6969,54.5753,24.5266,12.2757,97.2863,54.8398,45.6564,172.117,77.6466,13.4674,58.2179,74.113,155.234,33.3889,126.355,28.5453,19.6456,120.976,326.444,0.000284745,-5.43202
-8.52281,49.7304,8.31519,39.3867,115.561,173.911,45.2627,298.79,89.8367,20.0303,96.7516,74.7031,40.7324,118.848,29.4215,77.7536,36.3555,68.7399,86.9644,95.4051,151.129,82.2574,8.0113,117.814,15.009,39.6723,142.244,56.5991,461.806,107.233,260.189,0.00299205,0.588231
