-63.6491,5.03335,4.17557,26.2349,31.2202,70.1292,35.8785,42.3478,3.0289,10.975,78.4335,60.6979,80.273,34.4822,51.4179,24.5709,48.7542,61.8913,5.68984,66.6748,57.6895,13.6026,14.8622,6.65472,16.3975,28.1299,3.00617,3.14846,8.61437,29.5696,4.09997e-05,84.9537
-63.4287,5.03335,4.17525,25.7155,26.8998,90.7697,31.6609,42.3478,3.0289,10.975,40.8802,65.7583,113.946,34.4822,51.4179,47.1843,43.8176,41.3815,1.3296,54.1615,57.6895,11.2614,17.1328,2.87361,18.9118,29.0042,8.49632,5.01572,8.61437,10.8047,2.40183e-07,80.5572
-63.4287,5.22455,4.15289,12.1417,26.8998,90.7697,50.0586,34.3471,3.0289,10.975,38.8978,65.7583,113.946,49.2633,44.4117,49.1003,30.2922,41.5746,23.1112,54.2623,41.2819,6.59601,24.3996,2.49421,17.8627,8.92558,9.43875,5.01572,8.1752,105.741,1.35765e-05,80.8015
-64.1798,5.22455,4.15471,20.3538,26.8998,90.7697,39.465,34.3471,3.17286,18.4799,36.2298,55.8507,113.946,52.2207,49.9763,49.1003,17.3601,42.5106,23.1112,54.2623,60.6963,11.6509,29.2918,15.4146,17.1407,14.0565,9.17004,8.48002,0.612455,123.076,1.35765e-05,84.7057
-64.1798,5.22455,4.14957,24.9954,32.0455,90.7697,34.9096,34.3471,4.07648,44.8445,46.6603,55.8507,76.1858,52.2207,38.6957,58.0304,20.2759,39.6236,23.1112,54.2623,51.0308,9.60547,24.1408,10.3925,21.3879,16.2286,10.9953,8.48002,2.30864,77.2821,1.35765e-05,82.5938
-64.1798,5.22455,4.16067,24.1952,32.0455,90.7697,32.7091,34.3471,4.07648,44.8445,53.4204,55.8507,76.1858,52.2207,38.293,58.838,25.4524,36.6685,20.3756,54.2623,51.0308,13.0109,25.6129,6.92038,21.3879,18.9801,12.1512,8.48002,2.30864,39.6148,1.35765e-05,83.3108
-64.1798,5.24635,4.04577,21.8658,31.22,92.5123,32.7091,34.3471,4.07648,44.8445,53.3914,44.6332,76.1858,50.4132,49.3848,58.838,27.1789,39.1197,28.9154,52.65,40.6888,2.77785,15.7939,6.1846,32.9115,20.3512,6.47179,9.77696,6.16208,31.3873,1.35765e-05,80.7948
-64.2344,5.24635,3.73987,20.008,43.3583,93.2403,32.794,34.3471,4.07648,44.8445,48.9549,76.2199,48.061,50.4132,37.9791,43.1369,22.4683,53.5869,28.9154,63.265,40.6888,4.92777,5.94057,6.97023,31.0607,34.5638,9.80647,13.268,2.07927,23.8824,1.35765e-05,83.3684
-64.6095,5.24635,3.07674,20.2908,41.8142,93.2403,41.0365,34.3471,4.07648,49.7596,50.9542,76.2199,29.1578,50.8144,41.7464,49.5693,19.6581,46.7338,37.9248,45.3302,50.4438,17.3555,5.94057,2.89937,6.09504,34.5638,22.7486,21.1154,2.55451,19.4105,0.00020386,82.7103
-63.682,5.24635,3.26871,25.728,45.7466,81.6381,34.7713,14.5712,5.79648,67.6657,49.6172,93.6882,21.0438,50.8144,53.2449,49.536,33.6952,51.1425,9.60914,34.2872,62.5924,11.1166,11.0429,6.66168,13.2134,19.7093,22.073,21.1154,1.90878,21.2062,0.000186345,83.1635
-63.9829,5.24215,2.71879,24.5583,45.9573,81.6381,49.4534,6.62718,5.79648,67.6657,45.956,74.9919,21.0438,51.5071,53.2449,49.536,21.4891,83.9983,9.60914,33.859,68.6469,11.1166,18.1727,7.55979,13.2134,21.2293,5.98838,18.0031,0.657098,21.9993,0.000294003,86.2198
-65.0863,5.34673,3.39095,24.3642,45.9573,81.6381,42.9029,29.6766,13.5816,67.6657,45.956,74.9919,13.4247,5.93218,53.6405,42.7681,27.8771,115.384,9.60914,25.5627,68.6469,10.2964,6.58973,7.55979,9.84478,19.8317,7.67282,15.3296,0.657098,18.0846,0.000283848,83.7439
-64.2348,5.18551,3.39095,18.8094,49.9664,81.6381,47.5062,29.6766,1.56793,70.871,45.956,74.9919,18.9925,5.93218,64.4254,45.0772,56.2328,102.286,9.60914,24.1655,28.0799,3.67581,6.58973,5.93584,9.75532,25.2676,10.2901,11.6372,20.7394,23.861,0.000283848,80.7371
-63.483,5.18551,3.41933,18.4077,49.9664,81.6381,47.5062,29.6766,1.56793,70.871,43.6456,74.9919,18.9925,5.93218,47.6545,62.2882,56.2328,102.286,9.60914,24.1655,31.4784,1.34755,6.58973,4.95597,5.45689,25.2676,9.95835,11.2298,31.203,35.8024,0.000125468,80.8098
-63.483,5.15781,3.18135,18.4077,49.9664,81.6381,42.4042,29.6766,1.56793,69.6637,51.2897,74.3619,17.2779,5.93218,47.6545,62.2882,56.2328,104.662,9.60914,24.1655,31.4784,3.75751,1.86612,6.55999,10.438,24.4865,13.131,3.98051,51.7688,76.9904,0.000125468,84.0927
-63.483,5.15781,3.18135,14.6776,61.0988,81.6381,45.6316,29.6766,1.56793,70.1602,42.2863,74.3619,20.8019,5.93218,47.6545,62.2882,46.1365,90.1579,9.60914,30.095,48.3213,0.625211,7.08958,9.6962,8.79935,31.4988,13.131,3.98051,51.7688,65.1912,0.000294973,85.6387
-61.7507,5.02438,2.539,14.6776,61.0988,81.6381,45.6316,29.6766,10.255,60.5298,41.1257,71.4967,19.061,5.93218,37.8984,73.0173,46.1365,95.247,15.0922,37.5589,35.2789,0.403011,3.72031,9.6962,9.22565,27.408,0.842552,4.61632,41.0411,65.1912,0.000463661,83.6028
-62.7953,4.97862,2.62108,14.6776,61.0988,82.9247,45.6316,29.6766,10.255,55.1962,49.2723,71.4967,16.9217,5.93218,37.8984,73.0173,86.1608,59.069,15.0922,31.7851,35.2789,8.24309,12.2964,2.3217,13.6713,13.8494,1.65339,8.93851,41.0411,63.0636,0.000463661,81.9073
-62.7953,5.03751,2.85904,12.9495,61.0988,82.9247,45.6316,29.6766,10.255,55.1962,50.1002,69.0214,16.9217,26.1076,42.5644,60.7136,86.1608,60.0134,18.5231,27.0427,27.4963,8.24309,15.8323,2.53514,17.0896,8.39836,1.65339,26.1628,53.803,76.0804,0.000463661,83.4828
-63.4628,5.09582,3.67684,15.992,61.0988,82.9247,41.4396,29.6766,10.255,55.1962,43.9358,65.2887,19.1366,26.1076,42.5644,60.7136,86.1608,66.5397,18.5231,27.0427,27.4963,8.24309,14.2092,3.20951,15.4695,3.06801,3.92289,29.9424,52.8626,86.1623,0.000717371,83.3971
-63.4628,5.09582,3.67684,16.1466,61.0988,84.0784,41.5795,29.6766,11.5858,74.5977,31.0118,65.2887,19.1366,26.1076,26.4548,60.7136,79.6855,41.7179,2.32883,69.5039,46.0611,3.48276,12.2743,3.2623,7.9277,6.50116,3.68381,44.9126,49.7438,58.8001,0.000155671,87.3829
-63.4628,5.09297,2.91702,14.5808,64.2771,63.2343,41.5795,29.6766,2.59209,75.4205,32.9925,82.7185,20.273,26.1076,26.4548,43.4772,97.4693,42.698,2.32883,69.5039,46.636,5.66096,8.62831,6.15677,10.7194,2.97843,3.41747,44.9126,49.7438,74.6083,0.000398653,87.0508
-63.4628,5.09297,2.98267,15.927,51.876,63.2343,50.4564,42.7759,2.59209,82.2884,32.9925,72.254,18.4894,52.3577,16.163,43.4772,97.4693,42.698,2.32883,62.7482,30.5561,6.30471,12.8462,17.9931,14.05,7.92741,2.3783,24.7428,34.1859,65.0796,0.000911004,84.7564
-63.4628,5.09297,2.7874,10.3352,39.695,70.0813,47.6375,42.7759,6.2874,78.3806,30.3915,64.4663,27.1128,55.2838,16.163,43.4772,97.4693,40.2622,31.6969,46.5769,37.8666,3.45694,15.4556,28.8604,8.14623,2.06755,11.9198,17.0633,34.1859,64.1898,0.000609096,88.7643
-63.4628,5.09297,2.21646,12.5526,46.9826,80.4999,31.5106,42.7759,16.7602,74.3793,30.1023,74.9579,27.2366,53.7734,49.2813,21.6016,56.5282,36.4013,31.6969,46.5769,51.5035,8.03799,9.36042,16.9466,8.14623,2.06755,12.4639,22.7848,33.6558,73.8095,9.26093e-05,83.921
-61.594,5.09297,2.21646,20.406,52.0561,80.4999,31.5106,42.7759,7.08919,74.3793,29.8719,74.9579,27.2366,46.9007,66.0708,23.8704,49.8357,34.4353,26.5986,42.8632,51.5035,11.5181,9.75712,7.71873,8.14623,10.0408,12.3788,14.1367,2.69995,70.5453,0.00544436,86.1287
-61.594,5.03439,2.45231,22.6392,41.9961,80.4999,31.5106,42.7759,16.9244,81.7386,29.8719,74.9579,16.965,36.3788,66.0708,32.0287,59.391,35.9614,26.5986,27.5522,55.4698,41.758,9.79672,24.9307,8.14623,0.925857,4.4456,23.5111,1.43384,76.2647,0.00135036,89.245
-61.5872,4.83186,3.62921,23.2804,51.2295,80.4999,26.5521,40.2163,24.3753,81.219,13.6176,74.9579,24.3981,36.3788,55.7129,21.9267,48.2915,24.7098,26.5986,70.6988,70.0989,23.1249,9.82826,13.094,1.95705,6.3805,6.34754,19.284,15.852,72.3728,6.12861e-05,81.6167
-61.8269,4.7081,3.72705,25.1507,53.8461,88.0769,8.91914,40.9413,14.3187,93.6316,14.7696,74.9579,27.2028,60.0066,54.1048,3.31424,48.8793,34.2653,26.5986,70.6988,42.4174,1.63837,9.91938,13.4055,11.9812,11.3874,6.31005,18.192,10.5746,27.2115,0.00245545,81.254
-62.6724,4.83468,3.75987,21.6629,53.8461,88.0769,8.91914,43.1068,14.3187,93.6504,14.7696,74.9579,27.2028,60.0066,57.0595,3.31424,52.5435,34.2653,26.5986,70.6988,42.4174,1.63837,9.94867,17.6516,11.9812,23.0256,6.9022,10.0677,6.31391,27.2115,0.000131043,81.7286
-62.6724,4.86771,3.23202,12.8773,59.6248,79.4578,23.8729,39.6501,14.3187,93.6504,12.2162,74.9579,27.754,56.6754,48.0931,7.57671,39.4892,32.9347,29.0521,91.7028,34.2816,9.62496,10.2117,3.66593,13.4749,9.32735,8.27439,10.0677,30.4202,31.1207,0.000986429,80.5644
-61.2108,4.98674,3.32685,13.5323,59.6248,79.4578,41.9647,24.5053,12.6261,93.6504,11.5005,67.7324,26.9033,52.2189,59.6782,9.93977,38.3931,32.2579,29.0521,91.7028,30.993,2.96528,8.5846,8.90024,5.15469,7.44,15.495,15.3629,20.3433,96.9956,0.000159701,85.1677
-62.0325,4.98674,2.39507,16.8423,59.6248,79.4578,36.7657,24.5053,18.056,93.6504,11.5005,70.711,28.0967,52.2189,59.6782,9.44948,38.3931,32.2579,29.0521,91.7028,26.489,7.23688,7.36078,8.90024,13.8988,6.29104,12.2456,23.0481,20.3433,69.7545,0.000159701,80.7443
-61.8513,4.95071,3.20443,19.276,59.6248,79.4578,30.5679,24.5053,18.056,97.1739,7.55201,70.711,31.9266,61.6632,59.6782,8.88671,21.2114,45.6482,29.0521,85.0861,31.3954,8.33288,9.24628,4.79143,6.31371,6.29104,33.0411,17.8081,22.934,44.2509,8.12626e-05,80.9921
-62.231,4.92895,3.22837,19.0163,59.6248,79.4578,30.5679,27.8205,18.056,97.1739,7.55201,70.711,31.9266,63.4599,75.3943,5.4114,25.6212,53.6508,32.5167,50.6775,34.2744,14.8434,11.8931,6.26854,16.7986,1.43381,19.7938,9.92782,51.3187,40.9825,0.000154779,80.1311
-61.5865,4.92895,3.24467,15.0871,56.2005,70.6326,44.7401,24.6956,21.0584,97.1739,14.9577,73.7497,20.047,41.0002,85.7656,21.3966,29.092,53.6508,22.8829,52.004,30.0352,7.85837,9.79862,12.2198,8.64271,1.43381,17.7144,6.13127,47.5444,39.3652,4.56556e-05,80.1176
-61.6177,4.95272,3.24179,18.7063,52.5622,70.6326,41.8309,24.6956,21.0584,97.1739,13.7023,73.7497,20.047,41.0002,85.7656,21.3966,41.9032,51.7294,22.8829,52.004,30.1479,3.16859,13.2322,7.65284,8.64271,18.8194,19.6744,6.07594,47.5444,51.9663,0.00469839,85.198
-62.2728,4.7744,3.24347,31.0218,49.2783,70.6326,41.8309,24.6956,9.34407,93.9362,15.6897,73.7497,20.047,77.6946,64.0016,13.1131,38.0367,50.6456,22.438,52.004,39.2816,2.69963,8.95933,1.45978,8.90567,9.32023,24.8378,8.78236,47.5444,8.96955,0.00017582,84.4858
-62.7925,4.90002,3.24347,31.0218,52.261,70.6326,39.8525,24.6956,6.96055,107.745,15.6897,60.6545,19.8592,72.2126,64.0016,21.7294,52.4172,50.6456,22.438,38.9902,39.2816,2.79784,17.5252,1.45978,4.07603,10.3822,47.3801,8.87134,65.2699,8.96955,0.000903114,93.3741
-61.5344,4.90002,3.22022,30.5357,52.5441,55.9221,46.4942,33.2069,10.8347,120.353,15.6897,64.6056,6.46065,69.4733,64.0016,24.7059,46.4327,45.4818,22.7619,41.4039,25.4115,4.08637,1.48759,1.65075,4.07603,10.3251,18.2284,8.73011,62.8082,3.64488,0.00132225,83.8785
-62.015,4.90002,3.20342,25.8655,52.5441,55.9221,54.3801,33.2291,4.1633,116.401,18.1487,64.6056,1.62046,69.4733,69.1891,21.1428,38.8683,49.7945,22.7619,41.4039,32.3116,3.45436,8.42897,1.39941,4.07603,15.8858,18.2284,8.73011,46.6698,30.7651,0.000371786,84.8641
-62.1784,4.83289,3.30669,25.8655,43.5859,46.8152,58.5433,44.9487,3.45714,116.401,25.734,55.1448,11.6212,76.8403,69.1891,14.68,38.8683,50.6538,25.0372,33.1146,46.2361,2.72637,28.2728,8.34496,4.07603,7.77916,12.617,10.0657,52.7239,84.4946,0.000371786,83.3326
-62.1784,4.83289,3.34145,25.8655,43.5859,46.7383,47.4048,44.9487,3.45714,125.493,18.7403,62.5627,11.6212,88.0489,64.734,15.8722,46.6603,51.935,20.0081,33.1146,30.5612,1.19096,29.384,5.74163,5.39202,1.79104,12.5682,28.1191,12.5705,80.8918,0.000371786,83.7399
-62.2832,4.89073,3.28596,25.8655,43.5859,50.3031,49.1582,44.9487,9.15289,125.493,3.2883,62.5627,11.6212,67.6411,64.734,11.5096,71.3827,52.657,20.0081,35.7151,34.4093,13.7416,25.9439,2.63345,10.5797,6.99197,13.7603,22.1443,17.5976,18.5262,0.000371786,82.5929
-62.3534,4.81315,3.39411,14.5607,63.3284,48.8514,49.1582,44.9487,18.1437,104.215,3.2883,68.1267,12.617,63.8153,64.734,9.77937,71.3827,52.7438,20.0081,24.9155,56.1846,16.1651,8.82107,2.63345,9.49823,8.62783,13.8797,22.1443,31.6872,18.5262,0.000371786,83.1658
-62.3534,5.00434,3.06897,12.1081,63.3284,47.4516,49.1582,68.2348,18.1437,77.3648,3.2883,61.9354,23.0431,61.3675,65.294,22.2912,71.3827,46.3817,20.0081,24.9155,35.6646,22.2345,9.18501,1.18684,11.3777,11.2814,13.3804,12.7868,31.0895,129.158,0.00432153,89.2994
-61.5105,4.83929,3.84513,13.0746,45.7947,45.4716,49.1582,63.9658,20.3025,78.7263,30.9187,61.9354,28.5464,61.3675,54.3432,28.6135,83.205,18.4426,20.0081,14.3889,81.788,28.6789,8.60154,7.76664,11.9656,5.86519,7.63184,7.65903,24.9723,129.158,0.0115209,86.8552
-60.8981,4.76349,3.97721,18.9832,46.0324,45.3211,49.2455,61.3914,22.6074,78.7263,28.5783,61.9354,17.5064,73.4946,69.3303,30.1937,83.205,5.65109,20.0081,1.96448,78.4954,1.20782,12.8927,5.92689,12.1092,4.46608,8.68132,3.88724,23.2382,52.6424,0.0107733,85.8948
-61.5088,4.81425,3.40054,25.2352,43.5094,42.6453,54.1587,61.3914,23.2757,60.3616,43.87,51.5526,17.7273,71.9043,43.4224,32.2268,88.5393,9.94211,21.5381,4.56095,101.624,1.27868,6.54355,34.1385,12.801,7.32656,8.92331,17.95,8.84006,112.654,8.09095e-05,85.4777
-61.632,4.95454,2.60097,19.0467,45.4678,43.2272,56.802,61.3914,18.6564,64.5607,44.6659,75.0721,8.84128,53.9458,53.2194,35.0713,86.7418,9.94211,21.5381,4.56095,101.624,5.74897,3.67581,26.2328,14.5626,8.59115,2.18298,17.8725,16.1534,89.558,8.09095e-05,83.8842
-62.8179,5.08791,2.28934,17.5992,45.4678,42.5915,56.802,61.3914,20.0376,60.1017,56.4771,77.2112,8.84128,42.7744,57.6388,36.9164,86.1341,5.01441,6.37838,18.2157,101.624,6.43817,7.42861,8.38893,8.66698,10.9071,35.3198,5.88938,12.1654,161.6,8.09095e-05,88.0599
-62.8179,5.08421,4.3313,7.94278,38.7131,42.5915,56.802,69.0423,26.105,50.5407,33.0803,97.1309,8.84128,42.7744,57.6388,9.91341,84.3077,31.0722,54.4554,16.2768,72.7113,3.43916,6.249,8.38893,4.08092,7.63209,12.3535,3.13211,12.1654,126.509,8.09095e-05,85.9213
-62.3086,4.84376,3.91075,7.94278,33.6004,40.1982,56.802,69.0423,23.7938,54.4929,43.8925,97.1309,8.84128,66.0305,32.7113,7.19208,84.3077,28.0413,54.4554,11.9554,66.3489,3.73857,8.19443,8.38893,3.87852,8.55498,31.9607,2.18723,21.3721,106.701,8.09095e-05,85.4632
-62.3086,4.84376,4.42065,9.96639,33.6004,55.1683,56.802,69.0423,23.7938,49.197,26.8403,97.1309,8.84128,66.0305,34.1648,30.3579,81.7856,25.5922,44.7907,9.83384,68.2166,3.42736,6.21503,7.92484,2.15979,10.1158,31.9607,2.53173,22.8407,46.4033,8.09095e-05,80.4391
-62.3086,4.84376,4.56416,13.0608,30.155,55.1683,56.802,69.0423,23.7938,45.8669,40.7672,92.3957,8.84128,68.2901,13.5137,54.8008,81.7856,16.8347,36.6417,12.6127,68.2166,25.5256,7.7566,17.8384,18.3645,8.27517,23.4636,0.418903,1.85573,47.1498,8.09095e-05,82.8814
-61.8107,4.84376,4.55173,15.3294,30.155,55.1683,56.802,63.7927,23.7938,45.8669,35.8187,92.3957,8.84128,69.6108,13.5137,44.1237,90.8546,20.9699,36.6417,14.849,67.8217,6.4967,1.02347,19.5464,17.1057,8.27517,20.4337,0.418903,6.71022,51.2448,8.09095e-05,82.1275
-60.5829,4.71728,4.52916,8.83345,37.1739,58.0081,56.802,63.7927,29.2892,48.3642,33.6205,92.3957,8.84128,69.6138,11.2079,43.4248,90.8546,20.9699,30.0492,14.849,67.8217,6.4967,3.78155,17.4133,14.8188,16.7017,20.4337,2.82039,10.0758,50.3516,8.09095e-05,81.8018
-60.6561,4.76389,4.15224,8.83345,39.4435,57.3125,57.3602,62.7389,34.2526,48.3642,37.2178,72.2873,13.84,68.4699,18.6634,43.4248,90.8546,18.8426,30.0492,21.0897,80.0537,4.61792,3.87417,15.4992,13.5374,9.35549,20.4337,18.8931,7.17837,43.2955,8.09095e-05,82.4241
-60.5656,4.79424,4.02499,8.83345,39.4435,58.7419,45.8809,62.7389,28.4669,47.0101,51.7218,59.0336,29.2909,64.9017,13.6473,46.221,90.8546,21.3631,30.0492,28.786,62.3986,10.5198,5.04563,14.4198,19.5058,9.35549,10.859,0.305536,4.79112,36.8272,8.09095e-05,80.7006
-59.0992,4.70485,4.01724,15.1342,39.4435,46.2989,53.9586,68.9792,35.0971,27.8615,51.7218,59.0336,29.2909,60.0707,2.11279,75.3834,90.8546,21.3631,31.5885,37.0302,32.7775,30.2637,10.7983,10.9278,19.5058,4.77231,19.3657,18.8376,4.48413,15.3165,8.09095e-05,83.5799
-59.739,4.71552,3.76389,12.2923,39.4435,46.2989,53.9586,67.8884,50.8261,18.8746,59.6548,59.0336,27.6548,55.3377,9.90988,75.3834,90.8546,9.62015,31.5885,36.0064,41.6558,22.7905,10.7983,6.99748,6.55202,8.71423,20.2143,5.68593,4.48413,14.531,8.09095e-05,81.1595
-60.7566,4.57855,3.73062,12.2923,39.4435,52.0701,53.9586,85.3674,34.8875,27.065,59.6548,48.1984,27.6548,28.2217,23.5331,75.3834,101.922,5.77849,63.2205,7.56104,33.4415,5.92417,11.0752,2.29277,21.3685,7.10899,20.2143,10.7634,0.824997,25.0756,8.09095e-05,77.7993
-60.6642,4.54187,3.76936,12.2923,39.4435,52.0701,55.0569,85.3674,34.4254,27.3766,59.6548,48.1984,27.6548,28.2217,26.7176,75.3834,101.922,7.88009,63.2205,3.09749,33.4415,5.92417,7.7633,8.61677,21.3685,7.03392,20.1064,1.61617,16.7943,25.6918,8.09095e-05,79.4097
-60.6694,4.60911,3.54929,9.7469,33.8957,48.4667,62.982,85.3674,32.7541,28.5136,64.1678,47.5387,27.6548,28.2217,27.4255,71.7673,103.654,7.88009,64.7005,3.09749,30.1866,2.99545,5.90886,7.87792,19.0805,7.94119,12.9219,8.79035,50.8839,59.7839,8.09095e-05,80.6714
-60.5077,4.6653,3.91414,10.0937,33.8957,48.4667,62.982,85.3674,32.7541,28.5136,64.1678,38.9365,24.6766,28.2217,30.0312,66.3947,103.654,7.88009,65.0875,11.2784,36.5391,2.96931,1.98617,11.0858,11.5471,5.37402,11.863,27.4192,14.1628,92.5125,0.000164175,79.1878
-60.0804,4.8585,4.0503,10.0937,26.6806,49.9567,65.3956,85.3674,31.9833,28.5136,66.8791,38.9365,21.3435,24.9761,30.244,62.6114,103.654,7.88009,68.0016,18.1776,43.6828,3.48078,20.9088,18.3923,10.3804,5.17187,11.3487,27.5418,19.4277,98.7033,0.00176924,89.0079
-60.393,4.39099,4.45521,16.078,27.4992,49.9567,63.2124,85.3674,32.9442,28.5136,66.8791,43.4343,21.3435,10.7001,29.6441,66.3161,103.654,7.88009,60.7296,18.1776,56.0034,2.07687,21.7371,18.3923,7.54145,5.17187,12.0023,18.3829,12.4308,16.6768,0.000903611,82.2161
-58.621,3.93789,4.62608,24.1629,18.2599,49.9567,60.3301,72.2979,18.4828,36.859,84.1633,42.0092,30.8324,10.7001,20.6255,91.2918,103.654,7.88009,49.7031,15.3613,49.9437,2.07687,20.1981,20.1146,7.27477,5.17187,21.9202,18.0016,18.4552,60.7278,0.000949776,87.54
-57.6518,4.27175,4.43636,19.527,11.6337,49.9567,61.1224,75.8443,28.8184,37.0847,84.1633,41.2161,20.515,10.7001,20.6255,86.2971,109.729,7.88009,48.4766,24.4907,49.9437,10.5506,6.44182,6.94602,0.445788,4.51427,33.6779,9.62404,14.8421,46.8792,0.000948336,85.8993
-57.2766,4.04464,4.50138,19.527,13.0842,49.9567,55.2105,75.8443,31.7532,37.0847,79.1011,41.1202,20.515,10.7001,20.6255,86.2971,109.729,7.88009,50.2566,10.5355,67.6095,7.38575,3.88127,7.61186,0.445788,6.43768,28.9577,12.2204,12.3509,68.9246,0.000928448,87.9747
-56.9129,4.00698,4.64516,25.5096,18.5468,49.9567,41.1542,84.2825,27.4951,43.2538,72.9939,45.4767,24.9309,10.7001,20.6255,86.2971,109.729,1.89501,46.1385,10.5355,77.4663,10.7091,5.37002,6.40826,0.445788,6.43768,33.5136,10.5218,24.6097,76.7499,0.00112836,91.7501
-58.5387,4.04143,4.27739,24.4686,24.1184,39.2156,50.047,84.2825,27.4951,25.2962,81.6404,48.059,31.4199,10.7001,22.3788,100.06,109.729,1.89501,43.5653,10.5355,56.6725,9.05201,5.0681,7.74818,0.171683,11.5989,8.74717,10.2084,25.4434,124.558,0.000305059,86.8054
-57.8922,3.94424,4.7143,22.0464,27.534,39.2156,51.0255,84.2825,24.2372,20.623,81.6404,52.2796,30.6576,6.46325,23.6439,75.393,109.729,10.7641,44.1542,10.5355,79.7892,6.36373,4.82065,6.50743,12.3507,11.5989,4.89927,20.4444,33.825,127.374,2.73993e-05,86.1054
-57.3315,3.94424,4.35417,25.9701,21.9966,39.3752,49.6397,84.2825,31.9955,18.617,77.8832,52.2796,35.399,18.1969,28.3122,75.393,92.1543,11.8145,44.9941,10.5355,72.8322,6.22378,4.82065,8.67105,0.48048,9.96736,14.0759,25.9925,40.8642,147.079,0.000173257,88.7228
-57.4408,4.24373,4.35417,25.9701,21.9966,39.3752,50.3834,84.2825,31.9955,18.617,76.5977,53.3501,35.399,18.1969,28.3122,75.393,92.1543,11.8145,45.0232,10.5355,70.2388,4.23202,11.3273,8.74549,6.17505,9.96736,17.5414,21.8348,40.8642,161.756,0.000173257,86.9013
-59.5387,4.39037,4.27314,25.9701,28.7028,39.3752,49.6566,84.2825,27.0162,18.617,72.0738,53.3501,39.3211,15.1848,35.2619,71.0511,92.1543,11.8145,45.0232,9.53561,70.2388,14.1657,13.6382,8.74549,1.10213,6.03149,21.936,21.8348,21.4935,161.756,0.00170129,87.0882
-58.9552,4.20493,4.05889,20.9971,28.7028,39.3752,49.6312,82.5987,27.8411,18.617,77.3771,53.3501,39.3211,12.5789,29.9546,85.3983,94.1999,11.8145,47.9623,9.53561,50.6746,16.5556,34.2134,2.77099,6.07787,13.1416,11.2994,16.7308,23.113,118.274,0.00231568,88.5418
-58.7035,4.40213,3.36528,15.6953,39.1831,39.3752,55.0608,77.4157,30.0319,17.0628,77.3113,49.5916,36.3686,13.8045,16.0079,84.5184,94.1999,21.5565,53.7485,10.8875,50.6746,23.5178,2.90851,34.5087,6.07787,7.3051,11.2994,18.3209,13.6757,92.7404,0.00379011,84.6986
-58.9348,4.46536,3.33838,21.1587,39.1831,39.3752,62.3556,71.246,30.0319,16.0513,75.4646,49.5916,28.5975,13.9579,19.8684,84.7812,95.9137,19.9801,58.1254,10.8875,48.5374,11.894,4.36187,33.9744,2.65998,17.9353,8.63609,2.19772,12.7757,92.7404,0.00665681,87.1224
-58.9348,4.56667,4.168,21.1587,41.1691,39.3752,67.161,71.246,30.0319,16.0513,75.9068,55.2035,19.2084,39.9285,24.281,55.3312,95.9137,20.6291,59.9903,10.8875,22.8099,12.5705,11.2191,1.18281,3.4114,44.1208,15.9749,9.98727,1.20596,28.5328,0.00620619,87.3352
-59.3078,4.56667,3.2549,21.1587,43.2139,40.7637,65.1527,71.246,34.2471,16.0513,70.1936,55.2035,13.5757,40.6796,38.2494,50.3102,102.567,8.46195,59.9903,10.8875,22.8099,12.5705,11.451,17.7366,8.0586,44.1208,4.09474,10.8243,1.96029,81.7991,0.00620619,88.7266
-60.4242,4.56667,3.13175,21.1587,43.2139,40.7637,59.6398,69.4013,39.0069,16.0513,70.1936,55.2035,18.2833,20.5679,36.059,61.8007,102.567,8.29338,59.9903,32.9999,18.5396,9.88049,6.97573,39.8136,8.0586,32.7515,0.25909,14.3756,0.977618,92.5092,0.0110393,90.1183
-60.4242,4.54944,3.69071,9.08243,43.2139,40.7637,61.8174,69.4013,26.3208,36.657,76.4836,59.946,16.6926,20.5679,31.3905,59.4191,94.8534,10.2524,46.2572,49.2445,23.3203,1.46483,9.7985,39.8136,8.0586,32.7515,0.25909,2.49882,4.6676,53.7288,0.00400391,84.2531
-60.2841,4.54944,3.52904,9.08243,43.2139,40.7637,61.8174,69.4013,26.3208,36.657,76.9605,59.946,14.0099,20.5679,31.9183,59.4191,94.8534,10.2524,46.2572,49.6334,23.3203,1.03789,19.144,39.8136,5.11101,14.8555,2.06224,15.2916,3.35465,93.4028,0.00688193,85.0579
-61.7523,4.71303,3.9145,10.6403,59.4149,40.7637,60.4518,49.4431,26.3208,36.657,67.646,59.946,17.4013,19.3648,23.2815,80.9661,82.1067,2.80661,68.677,49.6334,25.3262,7.42964,21.9807,17.6813,12.4876,23.5579,1.03186,16.0303,1.45719,80.7713,0.010858,86.016
-60.6884,4.52587,3.73592,14.4369,59.4149,40.7637,55.3733,49.4431,19.8877,40.6828,67.646,59.946,33.7041,14.6545,23.2815,91.5197,74.5483,12.955,42.1485,49.6334,24.8274,2.51229,22.5483,10.2864,11.6666,14.8068,1.03186,16.8711,6.38479,60.2975,0.00442647,81.496
-60.6884,4.52587,4.39623,14.4369,59.4149,40.7637,55.3733,49.4431,21.3787,38.795,64.3755,59.946,33.7041,13.1668,23.2815,91.5197,80.3022,11.7036,42.1485,61.9115,19.6286,2.51229,22.5483,25.7902,11.7659,12.2565,3.63677,10.7634,6.38479,59.6335,0.0035471,83.4646
