-55.3259,3.51871,54.7529,19.8112,23.7613,3.32506,1.00031,8.77159,26.3811,13.3555,22.5555,11.679,5.35731,10.6837,26.3164,3.33083,14.2446,7.90721,14.3602,21.262,11.9526,6.26101,8.47872,26.1975,13.1692,23.6317,7.23891,24.5283,5.40979,5.28873,12.2151,3.47271,11.9566,14.0089,14.0979,5.23672,2.24572,11.4291,9.89852,32.5997,23.9003,9.34116,4.39201,19.8326,30.9662,14.5746,7.09212,1.4587,25.8748,19.1518,48.1034,13.2787,14.3842,16.034,33.5265,4.84218,12.7296,7.41522,25.6309,13.6367,5.87242,0.80253,18.1231,13.8836,10.7029,22.8732,14.6854,20.8799,4.21751,11.0205,1.97045,24.9902,6.98113,11.478,9.36524,0.167434,124.687
-55.6768,7.58608,28.7989,7.93111,35.1758,2.10404,2.70897,14.477,27.5464,9.64381,30.4709,8.26535,3.9317,11.5174,9.36227,2.41963,17.5109,2.28188,15.1787,30.8225,25.4983,11.0298,7.10158,36.4492,19.2713,14.0892,17.7742,23.8944,0.943225,5.31975,27.5239,2.95034,3.51327,2.51824,7.92491,2.74572,8.80554,6.22458,9.16069,38.9923,6.52492,16.8789,19.682,57.8628,8.83247,7.94422,10.963,25.1049,15.7758,5.45869,35.0481,2.48398,4.74764,7.77618,28.2518,27.3374,27.5135,10.8386,29.7478,10.0482,2.64573,2.21454,14.0298,23.9298,8.03458,10.974,9.52731,24.4203,0.939997,6.10631,15.0903,51.8559,1.07582,28.7551,3.16221,0.186272,130.411
-55.847,17.6377,17.9986,14.4198,33.4347,1.96006,2.70897,14.8516,24.978,15.5878,19.6786,8.42086,10.9872,6.47394,14.4672,4.07805,14.0521,17.8291,8.8018,30.5739,21.2386,7.66817,0.196301,27.9831,18.7284,9.39682,12.9018,17.0081,0.798614,8.40753,14.2297,2.95034,6.63406,12.9234,8.25747,8.17017,7.64562,1.02393,18.3416,55.2061,23.1639,7.90954,18.0074,58.7759,7.88273,19.2034,32.0122,3.33622,14.9855,5.45869,17.3378,61.8676,2.10414,5.77985,27.3373,14.8012,13.4684,2.05776,15.885,9.93605,6.29313,6.38457,21.9993,1.36003,6.64063,1.12236,17.7363,3.08836,3.77074,9.27448,11.5803,11.1519,18.1105,13.9623,4.23513,0.187664,124.634
-54.1868,11.3968,24.619,14.2082,36.2794,0.61779,9.17148,22.1216,22.8963,14.537,9.41545,4.96234,4.72873,8.54683,18.6375,7.21164,10.9371,11.2543,5.8181,37.8551,23.6345,6.21511,12.0601,14.0914,25.6405,8.82022,15.6594,21.1482,4.82952,0.548007,9.185,3.00881,19.2579,6.1409,4.85554,13.014,35.9537,16.8553,36.5782,3.00434,11.4467,30.6609,19.0525,41.3494,17.0408,7.85765,25.3601,12.8027,16.8798,24.3713,16.0645,28.6264,2.10414,14.1332,14.8013,6.35687,10.6374,9.98209,22.7174,25.6513,24.6118,4.33084,14.1061,1.79133,9.71923,4.60353,13.7236,6.23844,9.95332,8.98654,16.3907,22.0875,21.0478,21.2326,4.36652,0.210628,125.393
-53.6971,15.8004,24.619,17.9654,36.2794,0.533104,8.74722,17.8089,9.97111,12.9989,12.686,4.96234,15.3325,8.68172,21.3953,2.82182,19.9853,13.0595,5.15386,37.8551,24.0202,2.62271,12.9461,15.2542,5.23014,18.3968,7.40565,14.3335,13.1241,18.5442,5.40581,2.06803,15.062,8.41058,9.81691,11.2724,12.5254,42.044,16.1494,3.00434,3.39597,47.8741,5.45958,18.8297,22.8178,5.67376,17.7119,1.17571,3.96177,57.2674,12.1476,23.5656,9.83416,15.8624,18.2846,4.56292,17.3768,12.488,8.56811,5.77297,28.4517,3.84252,26.4898,6.53508,3.65087,6.99707,23.7187,6.3899,34.2907,13.5172,14.2856,20.3786,16.0419,22.391,22.8212,0.0929938,125.692
-53.8758,2.38321,14.0795,19.2857,48.5086,5.28584,11.4801,8.74165,15.594,24.8492,6.88736,23.2142,17.9608,13.2995,29.7938,11.3896,20.3747,9.32601,11.9519,29.9751,11.8195,0.718415,8.05849,23.021,10.0063,19.6526,19.082,1.0147,5.56127,11.1835,6.13638,3.84234,5.8775,7.71906,15.991,6.85892,6.45562,17.0374,14.282,13.2932,13.1465,56.6423,12.8103,18.299,9.75319,14.9146,32.0512,2.07857,11.5158,43.88,9.48026,9.51565,28.2192,11.8208,11.749,8.35277,15.1036,2.39465,13.12,7.91778,11.2494,33.6101,14.7369,7.25835,1.26415,6.8185,28.7865,9.97889,25.1389,8.26362,8.73985,38.5774,4.32855,4.50719,22.0642,0.390807,125.939
-53.5858,2.96456,8.15616,25.9045,43.2308,10.5851,11.4801,4.73523,10.9529,26.9689,8.42157,19.1277,28.9025,12.5957,14.0754,5.17135,27.3678,9.25586,8.77663,9.32908,22.4882,4.5067,12.0728,22.2016,1.94064,11.542,6.15064,3.37174,6.4024,9.00884,7.34876,23.2211,11.7474,13.9611,6.58578,32.4774,6.7095,5.14724,4.58273,19.4428,12.3556,98.4371,10.7376,15.8449,2.6978,21.9347,17.2378,6.24287,12.1047,8.71522,18.3238,52.22,12.03,8.80008,10.1397,12.3554,14.4679,5.69145,2.21145,5.06955,19.076,36.8283,9.8145,5.71666,6.89361,3.77026,21.5681,1.24375,15.5027,19.9251,2.10224,24.7468,3.20346,2.46145,24.3632,0.121308,121.95
-52.7322,15.809,8.15616,25.9045,44.056,13.285,9.23528,9.23646,7.97926,14.5986,14.4204,8.34473,31.0189,8.20393,7.52284,5.17135,43.5588,11.1617,9.92969,1.82201,21.6953,22.63,28.2182,12.5339,4.85909,6.30899,1.77695,4.23907,3.27715,9.46928,6.71073,6.62673,10.4413,27.4144,9.44981,21.1786,8.07451,1.21097,29.6841,18.9905,5.10541,43.0034,11.5041,27.4972,12.4965,15.8784,13.5701,6.24287,11.8563,8.23642,36.3038,49.1612,20.1714,7.25953,10.1253,12.7732,11.8392,5.69145,1.82646,8.63619,29.395,19.7408,13.3567,11.2512,3.01017,12.3555,0.0662649,20.0942,24.0341,15.4956,9.42511,4.84216,11.162,44.1733,12.9118,0.0679748,125.684
-54.2541,5.39026,14.1562,12.0028,20.9813,14.9117,10.7807,9.9911,23.3736,23.6767,10.3193,2.92595,39.3425,10.3332,21.2118,5.17135,43.1589,15.2293,4.25747,0.344221,23.497,23.7488,7.88031,13.126,3.907,4.15275,23.8386,6.05396,4.34381,3.76723,5.16141,7.85421,6.30248,18.9945,1.47409,44.4086,16.9854,22.8822,16.9792,17.8552,4.21578,31.7915,4.94852,5.48987,3.79022,19.5707,19.9656,34.6508,14.9359,13.1186,20.0401,10.067,11.4882,1.02189,10.3826,2.23454,19.942,1.46613,4.82864,4.76307,10.684,90.4912,0.830864,10.7727,5.33758,14.2158,27.0428,21.4119,11.0765,7.70561,1.95611,21.2821,9.76069,3.78814,16.3292,0.50571,130.514
-56.1194,5.33811,8.3586,25.371,4.70418,10.6647,28.3163,13.8981,10.6577,21.9933,17.7376,2.92595,41.8165,6.01937,12.3903,10.6468,26.8234,8.46719,9.39142,12.9094,19.5602,28.0396,2.97816,12.3977,8.09599,2.70303,19.3295,5.37624,18.8809,8.25146,2.10641,6.6863,8.16605,22.5965,19.0842,4.35905,31.6233,13.5053,8.84768,15.9751,20.8936,14.0311,9.82035,12.0166,7.623,30.7288,32.8596,44.6423,12.7984,9.92645,14.1454,8.46893,13.1436,24.4015,7.04559,12.8272,10.8392,16.2309,28.173,3.23347,29.3326,5.97934,3.72863,3.3224,2.1667,13.8789,4.11687,26.1027,5.36192,2.77926,19.6788,24.5572,19.3929,4.23438,38.1328,0.507773,121.631
-55.3333,6.09347,0.745126,16.7369,8.08085,18.1748,20.5005,15.0399,6.23805,33.8863,9.16778,2.92595,52.4002,7.74428,12.3903,5.56059,30.6679,10.8923,0.541887,17.564,16.3262,25.3811,26.4114,12.3977,13.3391,2.39235,11.8355,4.81429,17.9035,8.03114,1.02777,2.06761,0.239807,14.6049,20.4217,13.9356,11.7351,7.92815,34.982,14.1479,29.0174,20.168,8.68869,4.64846,9.86246,35.473,16.5115,24.3669,34.7402,9.51725,6.36544,8.50627,9.62954,28.4247,13.1876,3.46881,10.3674,2.26017,24.2114,2.04482,17.5865,27.3147,11.8877,1.48459,6.23467,14.5834,21.474,7.68614,17.4146,10.3634,12.6771,73.1366,16.1505,9.23566,25.1702,0.196413,127.575
-54.339,30.3666,15.3341,20.8894,5.56973,16.3136,16.4015,12.6817,2.64819,30.1606,6.5871,2.92595,43.9109,7.48206,18.9086,6.693,24.3449,12.9928,6.97289,18.502,8.15877,15.7884,15.8703,20.0079,13.389,2.39235,21.5809,7.86065,3.78539,18.2315,5.74459,4.15384,5.9578,28.5045,2.49157,11.1134,21.6275,8.06414,12.7647,9.23385,44.3613,16.8008,23.3478,7.71142,11.9984,40.451,11.506,12.538,64.0367,3.67625,31.451,0.312154,9.64582,1.58988,29.458,6.25013,7.04602,9.68056,7.22133,3.13049,16.7867,8.48545,17.0075,8.2379,3.34886,25.8138,3.91605,16.4796,1.22575,21.6212,28.7138,25.9014,5.86865,19.3299,51.2913,0.526862,126.901
-56.3049,39.1936,11.4928,11.7186,4.11718,12.1809,21.963,34.0403,9.19824,0.250337,12.1331,2.92595,56.1038,6.99348,3.48537,13.3889,30.1538,10.831,3.08068,8.50561,0.649089,18.3975,12.9547,26.6496,20.204,6.90341,13.8775,13.4693,11.5689,18.5708,15.0828,4.41978,5.9578,22.4674,5.19546,15.0927,12.7992,6.74941,25.2234,17.5943,37.1956,17.7667,7.51053,11.5762,18.3555,10.7764,5.757,10.413,48.0334,12.3336,29.8488,3.1906,15.9238,5.69005,2.70392,5.55547,16.7878,13.9097,4.36296,6.01559,28.4586,11.4379,14.2603,6.36442,3.43436,3.02451,3.47442,36.6127,9.07818,20.0539,6.92905,43.097,9.05998,15.4136,26.3582,0.316679,129.635
-55.2939,37.0142,1.54367,4.49315,4.08548,12.1809,19.2721,32.6655,10.5482,11.0499,11.8399,0.617777,82.7794,11.9819,3.48537,6.17769,19.7721,8.72607,8.19627,4.16258,0.649089,14.2027,13.9008,23.9603,24.3227,1.04784,19.0957,7.95318,7.84602,7.55911,8.6707,1.12513,5.9578,24.9456,9.22664,7.79628,9.84797,12.1013,13.3487,11.6041,47.6249,5.71689,18.3182,34.8185,23.3591,11.6074,26.4349,19.3689,15.4388,6.8693,29.8488,19.8525,5.40875,3.32361,28.118,10.2498,6.71708,3.34204,1.82694,4.84247,13.5867,39.8543,5.51162,7.58577,15.4647,16.0142,15.0426,25.3827,31.2402,17.2693,3.77384,21.6752,6.03356,23.0946,50.428,0.11717,129.808
-56.6023,22.4997,7.23657,4.49315,38.1491,7.22699,4.65558,30.9566,10.982,12.8548,9.25363,13.5613,82.9648,16.651,8.68635,5.16361,19.5826,0.0544164,3.1757,4.56361,1.25922,4.77071,13.2103,23.9603,26.7626,7.43717,7.87125,4.40753,5.3556,6.71257,26.6931,1.60111,11.0777,38.9408,7.07306,1.68972,8.86985,27.3645,22.0989,24.5794,35.9939,12.8008,3.45328,18.3014,8.2346,22.3143,31.4962,24.3528,14.2999,3.25039,28.6727,13.204,11.2522,3.82696,29.5146,3.41594,8.58339,13.1407,25.3738,7.71336,12.4041,5.71806,21.7311,8.23891,29.6594,0.700853,9.09023,10.3245,11.808,11.994,6.67017,17.919,13.993,5.89992,5.18186,0.464715,125.821
-56.3305,14.0782,10.5428,4.49315,15.3863,7.22699,7.49742,26.362,14.3752,14.2434,7.89455,5.84557,89.2597,11.1933,14.1448,8.04582,35.4821,5.18323,3.18952,3.06787,2.61343,17.2029,19.6076,16.0644,15.586,6.15517,6.23979,3.54531,4.26606,4.8483,14.2976,7.86179,1.63673,27.0332,2.03888,0.811872,12.5403,36.8984,35.4572,14.7785,28.6107,12.3266,17.2742,28.8784,14.516,16.6861,12.4762,6.87698,6.26011,18.3647,25.4404,0.624455,10.5281,3.82696,54.7165,5.86596,3.38636,13.2595,26.8989,7.455,23.1416,5.21135,21.5174,3.31463,2.61122,3.69083,15.0804,8.88223,12.5503,24.4813,54.7196,6.70469,47.0507,8.33418,11.0419,0.502175,130.947
-53.0576,12.5647,18.6576,12.0863,21.137,7.22699,6.1007,51.0552,11.3047,9.25069,4.50727,8.51149,54.8665,2.70172,6.48447,4.81714,28.4447,16.5877,2.61245,1.07028,7.33287,0.187044,21.1854,35.1357,14.6074,7.35755,5.31955,6.0389,3.83003,10.9697,32.2126,12.7003,20.26,17.5426,3.8445,1.23295,3.48179,22.4773,11.9924,15.1709,40.8732,17.2075,6.92369,8.23877,4.04401,32.7277,11.417,27.3474,23.7883,10.9139,44.1528,27.2739,7.69075,21.9711,4.29873,13.8803,17.8998,12.5638,13.6833,8.6321,17.7667,42.4547,18.4412,28.9473,4.49315,7.15398,9.43669,3.86549,21.6494,35.6383,32.3851,11.5835,56.9615,15.5698,12.2044,0.279518,140.352
-53.6931,12.342,10.5486,7.11135,21.4112,9.65998,5.59257,51.0552,11.6017,14.4219,5.94978,8.51149,53.168,5.63758,10.769,16.9966,23.3848,4.51157,4.19595,1.29087,14.5675,0.576451,24.0132,35.511,3.69393,17.3837,7.94434,3.44544,3.96346,6.07346,27.4003,8.75001,30.5038,6.77816,3.72137,3.43993,2.65089,22.2056,7.40124,28.1237,25.7962,16.3192,7.68213,0.641976,21.7081,41.5754,23.1472,37.1604,3.37103,8.64724,12.8934,36.3466,3.1809,6.06503,23.0115,10.4774,7.42512,6.05384,20.8359,17.2358,16.9622,55.2566,9.50243,19.5816,3.47119,6.53223,14.4774,12.7933,22.1028,6.36717,29.7685,30.8804,17.6689,22.0425,12.6467,0.0826595,130.755
-53.9497,15.3361,21.6477,4.66451,22.3905,9.65998,18.9468,39.6043,9.38201,18.477,5.14654,3.43121,16.9555,22.6756,3.89684,15.8771,20.7996,1.78794,2.95992,6.07828,7.34314,4.8658,43.1928,32.8741,16.769,21.3271,1.47933,10.5892,4.71819,18.7636,12.6853,7.69141,18.4316,2.56191,4.36014,5.29767,26.1141,24.4721,11.6163,14.2092,27.8022,0.641769,2.20778,5.11874,32.0039,30.8696,26.021,54.4514,9.70538,12.6146,0.351907,18.419,27.2347,11.2768,16.3708,2.87855,10.1341,3.57788,1.17608,22.8112,5.21544,7.22394,8.58614,14.4758,6.00651,10.3876,24.7232,5.60516,2.04672,7.47127,24.5825,20.4746,6.42158,21.1544,24.0681,0.0890037,127.9
-54.566,32.922,19.6905,8.05159,22.1857,9.65998,26.2154,11.1323,9.30253,13.5622,7.97232,3.43121,20.6331,8.26471,3.89684,31.7279,33.2334,20.2548,3.42015,5.92714,4.45371,6.76032,37.1364,29.6084,16.769,23.1513,6.93271,8.08986,2.45514,27.8797,6.06289,3.95511,3.12929,2.60931,3.28265,3.13647,14.4088,2.00268,8.14157,13.6735,15.1353,13.4427,4.6677,44.3215,21.9855,28.3108,19.0166,28.5648,23.2632,48.4557,2.66929,6.80536,12.5598,20.5949,4.24081,0.13951,3.90944,20.1184,44.4772,30.5948,7.27683,10.1456,0.64426,10.993,4.35549,6.99546,15.043,14.9685,13.375,25.0726,24.9568,4.93592,6.9492,9.66969,22.8299,0.273159,127.589
-55.4449,56.1293,16.9298,8.05159,17.9851,8.10885,18.1229,4.74439,7.42986,8.84043,10.8949,3.43121,9.46588,9.35821,12.2701,19.1891,33.2334,33.493,2.09826,3.15561,3.90563,8.57669,34.8559,32.0836,0.322053,17.996,5.85144,13.0259,4.05803,22.9346,7.16548,3.95511,3.5673,2.59271,2.65655,1.95784,23.3075,1.82467,16.4897,11.1023,25.7308,17.691,13.8165,44.3215,25.3583,25.7754,0.758512,28.7557,64.9268,37.1403,2.45133,0.941913,6.83525,12.3248,6.42681,6.55591,8.31231,20.1184,33.5406,12.3286,11.081,14.317,0.702583,7.97876,2.88013,35.9508,9.98743,10.7573,8.58329,15.1207,13.2601,12.1046,6.75493,5.73788,22.4223,0.20321,128.987
-54.8382,44.5063,23.7835,4.98846,20.0176,8.38061,18.6247,4.09251,4.23962,11.9644,22.1677,13.3575,2.60506,7.03892,15.2423,5.45491,43.3463,8.83921,12.5472,15.2322,3.90563,4.4479,29.6207,3.47797,1.15405,27.961,15.8646,11.6432,3.05619,15.4209,12.0357,3.45241,5.03268,43.3084,6.1249,5.72435,32.5911,21.8362,27.6755,11.1909,19.8055,19.7645,18.0154,11.8734,7.04403,49.5174,11.5774,16.2907,13.2491,10.5472,12.2656,0.567118,12.8331,7.27173,5.76109,17.9536,16.2381,19.6525,25.1218,8.25577,5.2302,14.1343,34.9407,5.93618,15.9189,23.3354,11.0079,5.025,0.576905,0.986754,7.08575,43.3101,6.31045,1.1278,25.2853,0.14376,129.542
-54.5824,43.5567,8.12828,20.7133,15.3157,16.0241,19.7132,5.2907,5.72972,10.1974,38.1402,13.3575,13.5753,10.4844,3.36158,5.43489,24.8182,5.21775,6.36176,32.5111,5.70958,3.38133,35.5468,6.68665,12.4093,9.02873,10.9523,3.75705,7.58449,12.0618,5.49639,15.7865,4.74351,43.3084,6.80003,16.945,24.0287,2.65353,17.4755,5.17938,12.5698,54.2736,3.89683,4.5761,21.653,19.3961,14.2785,6.48537,4.12721,15.0906,26.3871,3.68606,12.6436,7.45824,11.1156,15.9695,39.4104,7.20934,2.45454,1.06055,1.81595,12.4865,28.2137,2.65296,10.9222,30.8836,2.49136,40.0945,3.50765,9.24377,3.84564,69.4393,40.2371,5.87177,24.5571,0.100107,131.964
-56.6623,39.0151,9.30307,15.0365,15.3157,31.1347,6.25511,2.62607,7.51518,8.63984,42.7407,8.88301,15.8298,34.7375,28.4999,4.15689,30.2045,5.27771,6.12994,16.1757,20.8042,16.1786,10.6917,5.58141,4.59775,9.08742,5.48715,2.39973,5.25046,5.46672,7.94136,23.1999,4.46996,14.8589,20.4497,3.49344,33.8313,11.0434,8.22698,3.95788,11.5689,30.2898,17.4143,10.4915,13.342,18.1099,15.9749,11.0535,9.3312,13.0105,68.7539,18.3273,1.49048,14.8839,8.79965,19.4251,7.74,27.344,8.62154,4.81796,7.88458,5.26324,35.2187,1.34953,10.1181,5.25381,3.29954,32.9997,4.58726,7.97159,0.907736,24.5071,12.87,4.72493,21.1675,0.263,123.65
-55.3257,19.0159,15.5956,11.0278,13.8191,29.3125,24.1144,5.77106,7.15322,1.77417,45.2864,3.99594,20.5896,56.6769,13.1375,3.61713,0.94838,5.34146,6.07355,12.5304,10.8107,16.1786,9.51632,10.1885,22.7149,17.433,1.6289,2.39973,7.53921,7.89552,6.45139,27.9924,1.73149,13.8234,21.9131,13.7617,21.0292,6.46092,13.332,2.7731,9.4495,17.4074,35.7828,32.399,17.7327,59.886,8.84487,27.0787,2.8095,4.17451,34.8336,9.18941,5.38693,0.985831,2.62347,7.41989,37.8667,3.34714,8.62154,19.2451,41.9463,2.70507,24.1835,7.92316,10.7072,0.95359,4.67721,7.66551,3.10108,7.4054,5.64516,14.3545,3.7285,6.23544,20.7411,0.254248,120.93
-55.9025,43.7813,19.7659,11.1142,14.798,32.519,21.0813,4.26799,7.05126,3.07184,40.0757,3.99594,27.8028,51.1331,0.730575,0.776595,0.94838,5.20207,4.97598,3.93923,17.2361,7.27281,11.6337,12.4368,2.98551,21.6533,5.08939,9.47438,11.2626,1.14418,9.76696,12.0139,0.48324,2.94715,33.8809,24.5771,6.71133,9.73637,40.3578,0.820296,32.5507,19.3017,25.8614,4.98901,14.7341,91.7,7.70787,9.68019,2.8095,10.0448,39.8239,1.15829,8.48942,23.5364,9.61342,3.99573,1.99024,21.203,9.20328,27.0579,23.2685,9.08712,9.20102,9.71052,1.19205,14.943,3.04008,5.04912,2.49304,5.30114,14.4012,28.604,27.8152,8.92787,35.4176,0.265562,130.478
-56.5441,47.2653,13.8423,8.98517,7.42812,28.503,13.6775,4.26799,9.99127,4.65018,21.5256,3.08977,26.6971,44.2052,13.4131,2.25102,19.9424,5.20286,14.3301,1.11039,11.1284,7.27281,20.4375,12.2737,5.22259,23.5184,17.7972,7.7654,7.23709,8.0549,7.78064,14.2421,2.86894,6.36156,34.3311,13.7914,8.38569,1.33457,10.4371,5.17268,14.118,32.238,20.7867,12.007,11.6602,73.6252,1.32148,14.2276,7.6408,16.4617,46.931,8.34278,34.4244,16.4497,15.3356,1.46391,8.60371,12.7606,9.42472,24.2771,19.4031,4.9517,4.05797,6.21306,9.65697,13.3018,2.42495,13.326,15.2805,4.96657,11.1113,9.12745,2.25156,20.7676,36.4395,0.0974333,122.339
-56.3708,71.0182,9.07564,8.98517,5.52415,17.5047,6.96629,17.2639,13.4164,4.65018,13.329,3.51495,26.6971,43.1689,17.736,4.57475,15.0868,11.4895,7.29569,4.53667,4.11907,3.74326,5.10271,17.7703,44.2663,20.0525,1.97933,7.7654,1.67002,7.46659,7.74828,22.2257,3.74848,4.3675,31.6147,20.3579,13.8431,14.508,13.4377,1.78723,7.27668,35.1133,8.79655,2.9509,11.6602,73.0911,2.06938,23.5007,7.61619,9.47798,32.9511,1.02248,20.8108,19.2224,16.8018,1.30238,5.57852,8.57251,6.8978,28.7286,32.7395,17.1453,6.43312,1.22196,1.99331,19.4311,26.5715,6.00657,8.51506,4.54517,15.7375,33.7379,3.19931,2.25379,3.12326,0.199156,123.502
-56.8084,28.495,12.918,0.0605724,24.3771,14.6972,14.493,11.5237,14.3925,4.65018,22.2194,19.1338,28.1112,34.2181,29.3735,1.16204,18.078,4.39131,7.56715,2.17445,0.510625,4.83354,4.05437,17.7703,14.5877,15.1068,33.1014,20.9214,5.11089,3.59655,8.09934,22.731,3.77378,6.64654,30.2532,2.96802,14.1864,12.9879,0.493151,5.45008,23.3502,33.363,21.353,1.78954,16.3988,42.2017,9.64864,49.3101,11.7136,0.876133,35.0372,11.1718,33.0044,14.1216,11.903,19.8825,3.5236,10.4158,4.09877,7.48852,32.0893,18.0885,3.63682,14.0222,1.99331,12.1937,3.47696,4.54069,19.0227,4.47435,22.9954,8.30082,9.32957,2.31603,5.91158,0.158577,128.142
-52.7119,36.565,11.2337,0.0605724,6.55526,18.4552,4.78382,19.8132,19.9307,38.8318,22.0742,22.2605,8.53812,48.168,13.4969,6.58313,15.2738,2.88277,7.52609,2.17445,0.403728,4.43068,1.82159,30.2608,5.8353,13.7441,20.1718,12.9125,5.10272,7.55043,9.81317,21.5201,6.27332,11.5235,18.0236,18.1634,6.0617,7.81992,12.0815,10.9245,41.2774,42.9588,21.4638,6.42542,23.7821,16.7881,7.08084,9.21658,5.33527,2.25786,25.5015,2.54516,32.924,21.5875,15.0059,14.8789,6.19837,13.0191,10.4948,2.67594,17.2634,22.2494,19.2107,7.57956,2.80725,9.51177,11.9229,5.34587,8.98849,7.10301,27.955,1.96596,8.75921,4.94337,4.50915,0.158407,123.856
-55.5267,42.3944,3.93407,3.40496,13.5862,12.7809,6.87769,13.4634,11.9046,33.6653,13.7755,22.8488,10.7075,49.9537,7.72834,9.81305,11.7695,18.7192,3.91289,7.03587,0.724423,9.43865,18.2121,29.2903,2.64659,13.5408,23.4349,13.1053,4.73913,4.81461,13.0318,10.1993,6.92537,4.86212,18.8235,21.3549,13.5818,6.2755,15.5456,9.90335,42.2136,20.9677,12.2996,16.7714,9.55572,19.3426,14.6265,15.1884,19.1006,10.0731,16.3084,23.3082,21.6319,9.30908,7.5435,20.6759,17.7299,2.39537,12.7144,12.3082,14.7945,11.8803,12.3578,11.59,10.3303,8.43216,6.94166,5.64671,2.7559,11.7989,20.7448,14.1246,16.9308,2.89761,19.739,0.159865,115.274
-55.4017,33.321,2.64348,3.40496,29.1625,17.2507,5.3699,16.8563,10.3981,33.6653,16.6634,9.12469,11.704,31.2485,6.56063,8.10439,19.0068,21.5034,3.91289,14.7937,0.801644,13.7188,7.25668,26.7523,1.54977,11.823,24.554,15.3351,5.11222,8.97531,1.85622,8.25718,11.7589,19.9126,14.9233,25.7497,15.2588,6.14888,16.1694,10.8503,33.5064,15.8368,26.0309,16.2641,15.0399,18.9896,17.0392,7.22738,7.53449,35.7909,18.2637,10.6039,6.5755,26.0035,6.25824,25.1616,18.4171,3.65495,3.56899,19.443,27.6843,10.1657,19.7208,3.39819,17.2914,8.39834,1.63846,6.65631,4.12382,10.3554,32.0577,31.7733,24.0627,9.86979,14.4151,0.0935381,121.866
-54.1795,0.13255,5.41093,3.79339,15.2484,8.49428,8.92064,34.1095,13.6338,44.1025,9.99316,19.5028,21.386,26.2019,16.4561,5.20011,2.50917,26.3376,19.6879,15.3563,1.24581,17.5122,25.5016,26.1302,6.84409,14.5523,17.0371,11.6269,8.23053,28.6554,2.09859,8.75969,10.8221,19.5976,4.13747,7.70292,5.86988,14.6362,20.0653,8.31755,32.9482,6.47594,1.31439,11.1024,24.3419,31.5272,2.34011,2.26095,35.2966,37.5785,16.1021,3.55903,8.39364,15.2458,8.62516,20.8319,24.8668,3.96781,18.8198,31.6197,5.14065,17.3112,33.0371,3.96092,25.6538,8.45201,1.10955,8.52532,10.6571,7.7072,3.29333,15.8973,6.0815,9.91366,12.2505,0.0229989,134.689
-56.405,11.4235,3.82383,5.71593,4.70686,8.49428,9.79904,24.5454,2.92257,44.9458,10.2161,3.5685,16.139,27.9021,15.1833,10.473,2.50917,39.3152,21.6605,16.5193,3.75236,16.19,30.1422,8.38195,8.55493,33.0921,17.0371,2.83036,6.17456,16.1555,3.09814,7.86423,13.8174,12.4372,20.9399,5.80194,13.0222,20.9086,10.2017,5.84577,47.2382,2.50245,1.31439,12.4808,16.6365,31.304,2.86846,18.1518,51.287,9.09001,21.6951,30.9465,10.0361,12.2542,3.57643,19.659,2.96459,2.04151,17.6695,10.0424,3.79542,24.7836,20.4855,4.82936,24.998,7.52646,3.11034,9.3247,11.6351,15.7311,7.95886,7.78645,3.88807,18.7652,13.1661,0.12403,123.104
-56.0663,24.597,15.1977,21.2741,5.00257,5.9488,0.352142,23.5367,3.0863,44.9458,4.64747,3.5685,1.27777,26.3171,19.3873,14.4756,7.60491,26.3461,27.5259,1.09749,6.69294,15.6651,19.7636,4.65741,15.1711,36.6224,15.5775,7.58478,9.4665,10.7145,13.2392,22.2111,14.0389,14.6061,23.0363,5.56587,9.91418,18.091,3.63641,5.84577,6.14687,9.88902,2.52855,23.8128,27.1829,7.09514,2.04707,26.848,66.8737,39.7149,3.83737,11.6123,6.5627,2.97497,11.4804,32.9954,2.78427,2.44716,21.8187,12.7388,5.60137,27.7277,7.40243,12.2218,23.1635,10.2415,13.0894,14.5803,1.62639,30.7188,6.55172,4.76152,4.56224,11.2055,9.48931,0.0958678,126.45
-56.1353,24.597,16.2752,37.062,5.00257,5.47129,2.51769,19.3722,3.0863,36.7519,7.65214,7.03783,9.5281,26.5152,6.95736,9.57517,22.1979,29.7019,19.083,0.561971,7.85784,9.87626,16.0789,16.8445,8.53802,26.0877,16.2592,4.83538,6.05964,6.64323,12.5899,5.90933,17.4162,8.08898,24.5331,3.60913,5.47616,29.6225,9.93244,5.76443,3.63752,6.46001,2.60471,26.7578,52.0968,7.09514,12.0565,42.0186,11.6883,42.5554,3.85494,25.9068,13.972,3.04863,9.23004,20.5505,13.6861,2.44716,35.5463,21.3202,2.45333,26.6609,12.3063,21.0999,20.0356,5.4514,4.88901,8.52926,0.570287,30.7188,6.55172,28.3242,6.68154,9.98721,15.9627,0.256879,124.241
