-69.7734,7.18888,37.1819,13.1256,21.6287,18.0875,22.8315,1.32323,32.8013,23.4235,59.3926,57.7331,7.12865,0.103541,44.6661
-66.7127,3.34658,15.2262,12.7124,37.0243,16.8351,48.3288,7.14178,27.1331,6.85413,63.6712,50.5444,7.61893,0.0553953,44.5277
-68.3433,8.90122,17.6664,15.7046,40.1652,12.1851,44.95,2.42644,21.959,18.2537,56.3804,55.3651,8.82344,0.0580148,44.4624
-68.7877,19.8171,17.6664,3.43512,39.109,7.38209,44.95,10.2981,9.55805,37.5639,43.4325,63.0677,6.3879,0.0331712,42.8806
-68.5481,19.4217,17.6664,2.71489,40.7661,7.38209,44.95,13.2947,9.55805,33.0576,39.6466,62.947,8.48183,0.0331712,43.8677
-66.4727,21.4848,13.7237,10.0179,26.0795,15.495,44.95,0.487018,6.65106,62.9691,36.2855,63.8774,8.57371,0.0218481,44.8562
-70.7282,26.4527,8.96217,12.1655,26.0795,15.495,44.95,5.28961,6.65106,62.9691,25.2885,63.8774,29.5541,0.0182584,42.6318
-63.2159,6.93574,0.50605,11.3259,36.5475,50.4461,31.467,5.03758,3.37457,64.8051,20.813,55.5764,42.8708,0.0691861,49.1353
-71.8193,9.55164,0.50605,12.0453,28.3918,50.4461,31.467,5.68088,11.0834,64.8051,15.6689,68.8103,63.6611,0.0473436,45.5382
-70.7935,12.9504,0.50605,12.5488,31.3911,42.6555,31.467,5.20134,16.0852,64.8051,15.6689,66.8466,64.9781,0.049533,45.7113
-71.4376,12.9504,3.66291,13.1411,30.3446,41.2127,31.467,7.2559,16.0852,63.1431,2.6413,66.8466,50.6015,0.0334569,45.0523
-71.4376,10.7483,0.898787,14.668,36.8104,42.6259,31.467,0.30755,19.7803,46.0308,2.6413,94.2968,39.7483,0.0269758,48.0495
-70.8164,27.6584,0.898787,36.8401,8.75743,19.2356,31.467,0.30755,13.3086,39.2396,39.0133,72.5217,33.1238,0.0233917,45.5974
-70.9936,27.6584,37.8408,10.3753,8.90984,16.3596,35.7722,0.192057,28.6754,39.7971,18.3613,74.7426,29.7071,0.0112803,44.0903
-72.9847,18.654,37.8408,12.3797,12.2202,10.7002,38.5543,3.05329,28.6754,49.3603,12.1657,63.256,64.3484,0.00339141,45.6145
-62.2377,15.8118,36.4037,12.8838,9.95,0.898959,41.0319,12.2208,25.5258,55.3493,44.9889,33.6375,50.0767,0.00511023,45.5961
-60.9382,14.099,28.9355,13.6469,15.0155,18.5204,31.4285,15.7535,10.9306,58.2498,52.3062,40.4008,67.8243,0.00511023,47.2443
-61.7035,5.00065,37.2923,25.4318,17.9872,24.5219,20.3081,15.7105,10.9306,53.4277,27.4094,49.8537,67.8243,0.00657381,45.9578
-61.7035,5.00065,37.2923,25.4318,17.9872,24.5219,20.3081,14.9574,10.9306,53.4277,27.4094,44.4357,89.0009,0.00708404,47.9688
-62.1192,5.00065,34.549,25.4318,21.5917,17.7873,16.7356,14.0132,16.0239,59.6836,37.0651,38.9587,66.5161,0.00821235,47.5118
-64.8465,4.7875,34.549,19.6139,34.8143,17.7873,13.5605,14.1402,27.0519,37.8495,43.8277,53.1253,33.5011,0.00703921,42.7142
-70.3631,0.352911,30.4944,25.1685,29.1101,18.4657,16.4886,11.918,17.0312,29.9896,63.4356,44.1658,9.5478,0.00666048,43.6366
-71.4058,14.5113,40.8173,24.5936,28.2049,9.36312,7.04263,16.5386,15.9387,23.6796,100.7,5.65373,27.808,0.00438849,41.7877
-71.4058,15.6616,40.8173,22.866,27.1845,9.36312,7.04263,17.9944,11.9597,26.6838,101.221,5.65373,13.0954,0.00395743,39.5362
-71.4058,14.9834,28.224,23.1566,28.4406,8.7555,13.4812,34.2442,4.87761,22.0432,99.3017,15.689,13.1233,0.00948502,39.8682
-71.5222,17.624,26.8798,26.5576,26.7279,7.01254,15.6617,27.5891,4.87761,20.7929,109.958,5.942,9.98942,0.0218412,40.5479
-72.238,15.4768,17.5998,22.2229,32.5213,13.9588,12.7884,44.6954,6.79966,10.7738,101.403,14.7933,23.0559,0.0205378,43.5033
-72.238,22.3467,37.2007,26.8915,15.3368,4.59451,12.3473,34.1241,5.10815,4.69341,101.403,18.579,8.36401,0.00271653,39.9422
-72.238,18.8834,37.2007,26.8915,15.3368,4.59451,12.8604,45.6408,6.29387,4.69341,101.403,14.2866,8.36401,0.00271653,39.7852
-69.8853,14.1605,28.478,30.2952,30.1456,4.59451,5.81462,45.6408,6.29387,10.0035,101.403,14.2866,4.83218,0.00271653,40.137
-69.7651,23.5354,4.0364,18.7423,34.9792,8.07078,22.8673,44.1519,8.12581,10.0035,101.403,3.47757,5.37279,0.00925603,40.4378
-68.8625,19.179,4.0364,18.7423,27.1762,12.7291,18.5269,41.5361,8.12581,22.2602,101.403,3.47757,0.785826,0.0092166,42.8305
-71.7492,19.179,4.0364,28.1236,27.2093,12.8771,25.6382,41.5361,8.12581,31.5031,101.403,3.47757,20.1504,0.00247398,46.4162
-70.5158,10.4688,9.1852,28.0157,29.915,11.9134,24.1634,20.9864,15.9531,22.1505,110.137,12.3815,18.2239,0.00247398,40.4849
-64.2361,8.31636,7.5725,29.0533,28.0733,11.7841,25.4331,19.8461,11.0062,22.648,112.638,12.3815,46.9203,0.192656,47.2222
-65.8956,20.5705,3.91501,40.6631,9.58543,33.2161,22.2365,20.3837,3.09101,26.6104,97.7396,8.0952,19.0085,0.049623,45.8576
-65.8808,21.0237,5.35687,36.6717,6.1734,32.8953,27.5849,14.7689,15.5531,15.0776,96.1641,8.0952,19.0085,0.0638789,43.8432
-72.9464,32.2189,3.30477,31.1795,0.479763,23.1534,26.1298,19.9658,17.0999,10.7091,122.671,13.9116,10.8772,0.0627055,46.8322
-69.7687,32.2189,3.30477,30.1851,8.06535,29.574,20.1736,21.8508,13.2065,4.79691,108.048,22.3182,5.50663,0.0923845,42.9041
-70.2886,44.4251,1.15076,30.4116,13.2577,29.574,16.8128,3.29563,17.2532,15.4142,102.618,22.1457,5.50663,0.175566,43.5126
-72.2739,34.8054,1.15076,29.5094,19.9718,31.8478,14.8522,3.29563,17.2532,10.8718,102.618,22.1457,47.2642,0.0550237,44.8208
-70.7086,47.2633,1.22974,34.5256,9.31771,26.314,18.6478,3.29563,17.2532,12.4979,100.333,23.5859,27.094,0.00579406,41.5251
-72.9436,42.9788,1.56633,37.8778,9.31771,26.314,17.8222,3.29563,17.2532,14.2149,100.333,23.5859,30.9846,0.00579406,40.8137
-72.9436,42.9788,2.76708,37.8778,9.31771,26.314,17.6355,6.70574,17.2532,11.6582,100.333,16.06,14.8134,0.00579406,40.4273
-72.9645,26.3616,2.76708,37.8778,9.31771,27.8488,19.5943,16.6211,22.6999,11.6582,100.333,16.06,14.8134,0.00579406,39.6
-72.9645,14.8382,9.92559,37.8778,3.41017,30.0681,19.5943,16.6211,22.8312,11.6582,100.333,16.06,14.8134,0.00579406,39.4278
-72.9645,14.8382,12.6193,38.8782,3.41017,38.466,19.5943,16.6211,20.8344,11.6582,100.333,16.06,14.8134,0.00579406,39.716
-72.9645,14.8382,12.6193,38.8782,3.41017,39.2825,19.5943,11.2619,20.0447,9.61065,100.333,16.06,22.6098,0.00579406,40.97
-72.9645,8.33992,12.6193,28.8559,4.19247,47.9319,16.4694,30.7885,12.6355,9.61065,100.333,8.93719,22.6098,0.0263826,40.7453
-72.9645,8.33992,12.6193,27.7516,3.5607,47.9319,16.39,34.3747,12.6355,9.61065,101.191,10.4419,22.6588,0.0758366,42.5877
-66.1451,8.54715,12.6193,27.6141,3.5607,47.9319,16.5306,33.7704,4.28358,9.05839,103.356,13.7641,19.1922,0.0378274,43.4431
-71.118,8.54715,13.5171,27.6141,15.026,46.746,19.4006,17.184,4.28358,10.4805,118.56,13.7641,11.3653,0.0676996,45.1456
-71.118,8.54715,9.97317,27.6141,6.8895,46.746,21.9318,17.184,4.28358,9.6824,118.56,23.8812,10.4362,0.227032,44.7116
-71.141,9.75263,16.0081,27.6141,6.8895,46.746,22.3436,6.6443,13.2674,9.6824,100.622,23.8812,8.13161,0.174618,42.83
-71.0434,9.75263,21.0699,38.5853,10.1957,38.7088,10.5416,6.6443,12.7668,5.11966,100.622,18.9893,32.3484,0.366822,45.3692
-72.1121,7.99165,16.4235,43.5911,12.7467,38.7088,11.0293,6.6443,5.11645,5.20728,100.622,27.6662,33.0699,0.292467,43.7404
-72.1121,8.1338,16.4235,43.5911,17.2706,38.7088,11.5262,6.6443,3.6587,5.06869,100.622,27.6662,32.1919,0.323671,45.5895
-72.1121,8.1338,16.4235,30.6114,12.1529,53.2653,11.5262,6.6443,3.6587,4.57351,100.622,27.6662,26.4192,0.355079,43.735
-70.0941,1.34924,16.4235,33.8841,20.7032,37.0018,13.445,15.9939,11.5025,1.96542,100.622,27.6662,40.3875,0.176986,47.1136
-72.5982,3.69614,23.376,34.459,21.4611,31.0345,15.6817,15.9939,15.5494,1.72498,85.7443,46.0625,42.9556,0.132637,44.6544
-72.5982,3.01851,21.5051,34.844,22.7768,31.0345,14.3888,15.9939,12.4466,2.43385,85.7443,38.1393,42.7174,0.120718,43.7069
-69.9326,13.5421,8.23266,34.844,22.7768,33.5086,9.62834,15.9939,31.2867,8.77741,85.7443,34.3187,42.7174,0.0620755,45.8132
-70.6543,12.5537,8.50967,34.844,22.8377,38.7122,8.5693,15.9939,31.2867,0.679693,85.7443,34.3187,11.6343,0.0415937,43.3615
-70.6543,6.37945,18.5449,35.893,21.6044,38.0558,8.5693,18.6644,30.1737,6.68193,85.7443,37.9968,11.6343,0.0932915,48.7509
-70.6543,6.62409,13.7204,21.6463,24.7551,37.9953,7.65014,18.6644,20.9877,15.6574,73.0282,51.9728,22.7749,0.151622,42.7729
-72.0152,14.7433,25.567,18.7259,10.127,37.9953,7.59056,18.6644,21.157,17.009,111.55,7.09849,40.9972,0.110754,44.2816
-67.5946,11.189,24.3988,14.8008,6.87327,37.9953,6.31409,28.2762,23.0846,4.75473,111.55,7.09849,45.2508,0.0947427,47.3007
-59.6952,14.2796,24.3988,15.097,3.25436,37.9953,9.65402,28.2762,23.0116,6.34297,111.55,7.09849,74.9543,0.0288404,47.9299
-45.4764,16.0368,18.6631,52.7377,8.94308,16.1765,12.8032,9.55592,23.0532,22.7185,111.55,19.0162,2.7667,0.251809,52.5997
-63.296,16.507,18.6631,52.7377,8.94308,16.1765,13.8192,9.55592,23.3034,22.7185,111.55,19.0162,2.7667,0.236448,48.5739
-71.047,12.7889,12.1903,58.6594,11.6472,14.9899,2.53244,29.3008,24.0051,22.7185,59.7999,38.9223,10.6665,0.199735,44.3982
-70.5679,12.6877,21.0465,58.6594,11.6472,6.27854,4.51707,29.1446,23.9803,35.8286,59.7999,28.9755,21.1853,0.0743492,41.7953
-71.4882,13.356,20.5032,58.6594,11.6472,7.54106,3.37597,29.1446,23.9803,35.8286,57.7049,28.9755,21.1853,0.0743492,41.4756
-72.6702,13.6002,15.5969,58.6594,16.7286,9.95952,5.21502,29.1446,19.5683,35.3394,56.6521,32.029,8.18527,0.0641057,41.2032
-70.3002,15.7899,9.30686,50.7206,21.177,14.4972,3.09329,30.1294,14.0482,44.1892,58.3404,31.9864,6.94973,0.0767284,41.7645
-68.3533,17.0708,9.30686,50.7206,21.9172,17.5777,4.49928,30.1294,15.2437,36.7153,58.3404,33.0037,4.212,0.0345311,42.3134
-67.648,17.9854,14.6742,39.2754,21.9666,21.4794,8.46171,23.6551,18.159,31.9878,60.1824,19.8943,7.28237,0.0113815,43.3495
-48.8797,7.57714,6.43152,30.6421,19.5412,17.9133,33.433,6.08154,13.8076,39.1064,58.6689,47.7713,11.3289,0.178021,46.0166
-61.2781,7.57714,8.55064,31.7239,15.9599,17.9133,31.5236,26.577,16.343,39.962,51.731,44.2091,15.6196,0.188599,43.9589
-61.6081,9.65545,6.96699,31.7239,16.5172,17.6439,33.0666,23.5626,12.4641,30.9111,64.7293,45.5225,16.654,0.365895,45.2758
-65.6368,4.69834,11.4668,39.6971,17.5854,20.2359,10.1972,35.9884,6.12753,36.4179,60.4162,47.9351,19.2804,0.143623,47.5288
-56.2896,2.20457,15.8759,37.2136,12.0764,21.4614,14.6278,21.2055,1.7324,51.0002,58.1667,47.9351,9.71492,0.0867961,47.9777
-49.5853,2.20457,15.8156,41.1018,10.0135,22.2346,21.5938,14.3441,3.41338,52.9185,52.8229,52.6022,15.7448,0.0617875,46.5667
-72.8883,16.3596,19.875,28.2874,31.0427,14.7793,17.2139,10.7961,11.9817,47.2565,53.4805,45.7346,16.1672,0.0580529,41.7785
-71.4709,27.338,21.5349,14.2615,24.5437,18.8193,12.0941,10.7961,27.2075,18.6113,77.6507,33.4086,16.1672,0.00242792,39.8673
-71.4709,27.338,20.4111,5.31781,26.1898,27.4061,9.42044,13.2237,23.3977,18.6113,69.809,43.648,16.4295,0.00242792,40.7876
-57.9858,22.0219,20.0288,13.7053,26.495,35.0384,9.42044,13.2237,10.1109,18.6113,69.809,36.6639,21.1263,0.00242792,46.0324
-67.606,20.8728,19.409,21.1079,19.0233,31.4999,9.42044,21.2437,8.41414,40.7709,22.5008,85.5197,12.5422,0.00242792,41.4624
-68.5036,10.5848,22.2679,9.73524,12.9292,49.7849,5.28145,21.2437,8.05699,40.7709,22.5008,90.3676,25.912,0.00242792,41.7758
-72.8004,9.73566,23.13,18.4961,12.7582,50.8808,7.65552,29.1508,7.12273,49.547,14.5733,70.5449,14.1809,0.0343663,43.1043
-72.8004,7.02121,17.0738,12.5204,15.9133,50.8808,14.7568,26.5269,12.9711,49.723,24.3456,57.6802,3.39732,0.0420329,40.5904
-71.5527,7.02121,16.0782,14.9768,24.8198,43.3411,15.6598,22.0849,7.60869,49.987,21.0809,68.0416,2.87347,0.0774487,43.4349
-65.3414,44.6563,9.5033,15.5314,29.4422,9.43766,13.0303,5.67585,8.3622,52.3088,45.93,51.1768,8.50893,0.0124206,42.4212
-67.6744,45.3517,3.29873,15.5314,36.7236,10.783,12.6276,0.671543,8.68516,52.3088,23.9621,96.0706,6.38218,0.0386342,44.3613
-68.1653,39.3428,3.29873,17.2021,39.3304,6.08341,24.6079,5.14426,1.99575,52.575,23.9621,50.0881,11.6162,0.0386342,47.7914
-67.3709,39.3428,5.95307,28.0834,28.8593,6.08341,24.6079,7.52367,1.26607,49.7644,15.0338,99.7359,27.8633,0.0112712,43.3471
-69.467,44.3032,7.38312,23.9228,25.5117,2.29138,19.0629,13.2104,3.12073,47.7673,15.0338,99.7359,20.9276,0.0112712,46.1324
-67.555,36.4874,5.71347,23.9228,17.5244,2.29138,26.2338,16.1687,3.12073,52.5874,34.1665,80.7186,20.0876,0.0141988,44.754
-61.7886,26.4011,10.4868,23.6248,17.5244,2.29138,26.2338,29.3634,3.12073,53.4747,35.3641,73.7173,18.306,0.0426388,45.2248
-69.7524,15.8358,6.29449,15.8994,30.2997,15.5158,23.4742,30.0123,13.6536,64.8371,17.7021,65.5092,16.4246,0.00907109,40.9414
-71.3988,21.6043,5.60128,5.49979,56.5326,15.5158,9.07436,34.6582,15.1987,50.8292,18.4563,65.5092,16.3731,0.00907109,42.4967
-71.6623,18.2298,5.59679,3.5851,39.277,28.6474,9.07436,30.0925,13.3993,60.5976,29.5607,59.6,17.8844,0.000256076,40.6289
-70.9695,18.2298,5.59679,1.62562,57.2135,32.342,9.80994,18.2738,13.3993,60.5976,25.2845,59.6,17.8844,0.000256076,38.7856
-67.4326,18.2298,5.59679,1.62562,57.2135,32.342,9.80994,18.2738,13.3993,53.6052,25.2845,59.6,17.8844,0.000256076,39.3615
-66.704,20.271,5.59679,1.62562,37.0245,32.342,11.6663,25.8237,20.7721,53.6052,18.4145,59.6,19.1856,0.000256076,40.8049
-64.828,25.1531,9.0849,6.04704,42.4279,28.4176,11.7822,30.1504,6.25888,55.0403,18.4145,72.8808,19.1856,0.000256076,41.7691
-64.828,28.5424,9.0849,6.04704,42.4279,27.0564,5.88557,30.1504,6.25888,63.1412,18.4145,54.89,23.9045,0.000645147,42.215
-64.3213,28.5424,9.0849,5.75709,42.4279,27.0564,5.88557,30.1504,6.25888,63.1412,18.4145,47.2286,5.61851,0.000645147,41.2936
-68.4425,28.5424,9.0849,5.73411,42.4279,27.0564,5.88557,30.1504,6.25888,63.1412,18.4145,47.2286,5.61851,0.000645147,40.1277
-68.4425,39.0442,11.1914,10.779,18.4777,24.2256,5.88557,30.1504,21.056,53.2094,38.6674,30.0844,1.40117,0.0138219,43.5745
-60.5198,36.7841,3.49282,11.8031,12.1709,26.6795,5.88557,44.7848,10.5164,53.2094,59.7887,27.1691,41.7304,0.0295716,46.625
-58.8177,37.3904,2.65976,11.936,12.1709,29.6358,5.88557,36.8388,25.5146,53.2094,43.7512,25.6388,28.4031,0.0275221,47.4571
-64.3091,37.3904,2.65976,12.1015,12.8753,29.6358,5.88557,36.4244,25.5146,33.1641,26.2482,68.3216,24.3441,0.0347024,45.5047
-64.5011,44.6851,2.65976,12.1742,12.8753,29.6358,14.0881,36.4244,15.7484,33.1641,23.5661,65.2261,20.0634,0.0339645,43.7729
-64.0204,44.6851,6.98831,10.9109,12.8753,29.6358,14.0034,30.6658,19.8809,33.1641,33.938,65.2261,20.0634,0.0451545,44.2939
-64.0204,39.795,20.2105,13.9379,12.402,14.659,23.0706,30.6658,12.4004,35.4064,28.5948,62.9146,19.7396,0.0696678,46.0793
-64.3294,28.1387,29.0106,6.03002,14.2785,9.18654,21.8645,44.2343,12.4004,45.0325,21.1601,54.5984,22.9149,0.104883,44.3053
-64.3294,28.1387,23.8287,6.03002,15.3595,9.18654,21.8645,47.1,12.4004,45.0325,21.1601,54.5984,30.8801,0.104883,44.8176
-64.3294,27.9468,23.8287,6.97791,15.3595,9.18654,33.7794,29.897,10.6279,51.1418,21.1601,57.753,23.5616,0.0808481,43.2422
-67.5969,0.509519,28.5851,8.86689,40.2466,6.36972,30.6005,30.2403,6.86449,58.6373,3.65884,70.1348,18.9121,0.177507,45.9081
-69.3055,14.8166,28.5851,1.31856,40.2466,16.9782,12.4446,30.7091,6.86449,58.6373,3.65884,76.4102,32.1871,0.297976,46.7906
-68.4488,25.0773,24.2201,1.31856,39.4855,18.207,2.27532,36.3808,13.1669,51.0689,3.65884,76.4102,33.1708,0.220504,48.5878
-72.1838,25.0773,24.2201,1.31856,40.8342,18.9334,2.27532,24.2198,22.6153,51.0689,3.65884,76.4102,32.7795,0.124178,45.7407
-72.1838,25.0773,24.2201,1.31856,40.8342,18.9334,2.27532,24.2198,22.6153,51.0689,12.7105,71.2615,21.1519,0.268686,48.4993
-70.7077,25.0773,24.2201,1.31856,48.9863,12.3366,2.27532,19.163,14.6539,56.9069,15.7153,69.4931,18.6844,0.248758,46.3414
-70.3077,16.5549,23.6563,7.89001,43.9687,15.3633,2.27532,26.5109,12.5243,56.9069,15.7153,69.4931,9.1043,0.185294,46.342
-70.5048,16.5549,23.6563,7.89001,54.5712,14.5284,1.4785,12.5,12.3577,31.6239,49.8658,69.4931,7.2501,0.187556,44.3584
-70.4213,11.2613,5.21641,28.4533,43.8512,27.6195,4.20027,13.5521,22.2928,31.6239,56.2031,56.7252,14.4434,0.18773,46.4958
-71.012,47.5805,5.0443,4.13507,23.1938,27.9319,4.20027,25.8904,27.4097,34.3462,56.2118,44.3107,15.3025,0.285615,43.8364
-69.6921,47.5805,5.77526,1.30789,23.1938,25.5301,6.00672,24.3581,25.3833,34.3462,56.2118,44.3107,32.2855,0.372084,47.6152
-67.599,47.5805,14.5193,7.9981,25.9448,24.5767,6.00672,22.3432,15.774,27.4691,71.2996,22.3393,37.5085,0.00119757,44.6909
-69.809,37.3029,13.6713,7.9981,18.2332,15.6075,16.4668,28.3336,15.774,27.4691,61.4469,55.8037,28.1904,0.00119757,39.6963
-69.809,37.3029,13.3688,3.94203,18.2332,15.6075,16.4668,27.6622,19.9413,27.4691,66.344,55.4078,28.1904,0.00119757,41.8861
-65.7115,43.727,21.1425,10.2769,14.2292,20.7373,13.0468,25.0407,18.4005,9.12555,63.7862,55.4078,20.29,0.00119757,39.7737
-62.8218,43.727,25.3238,6.85267,16.6202,20.7373,8.39712,21.7148,15.6321,8.73956,63.7862,55.4078,40.0185,0.00119757,41.6152
-66.8986,43.727,33.4845,3.42416,18.0506,17.2227,9.66148,21.7148,9.76479,7.40202,63.7862,60.6353,33.0692,0.00119757,41.9304
-65.2728,57.3596,29.6986,2.31492,6.17427,16.259,9.66148,31.8508,12.9732,5.57066,61.272,62.6289,54.2262,0.00119757,43.7525
-67.7431,57.3596,29.6986,3.66268,6.17427,16.259,9.66148,31.8508,8.02609,5.57066,61.272,62.6289,54.2262,0.00119757,44.4525
-68.7758,44.8588,25.2466,1.95237,23.0915,16.259,8.95679,38.2076,2.63403,6.26669,62.6643,64.7935,59.1014,0.0715842,46.7232
-69.4421,26.4561,24.2961,18.6539,5.66292,16.3349,14.1878,53.438,8.72366,6.70897,16.4038,140.979,65.7307,0.0220279,49.7918
-63.9697,23.5221,15.5277,36.9144,10.0725,0.665024,20.7774,46.6,8.72366,11.3895,5.35519,140.979,36.2056,0.0219795,48.2592
-69.8328,23.2645,9.1704,36.9144,11.1572,0.665024,20.9349,33.241,22.2491,8.60088,5.35519,140.979,9.50153,0.0162583,45.2799
-69.0535,23.2645,9.05136,36.9144,10.8023,0.665024,20.9349,36.0796,21.337,8.60088,5.35519,140.979,11.7017,0.00472399,43.1851
-69.3511,25.3921,9.05136,39.5266,10.8023,0.665024,20.9349,53.9076,21.337,13.6397,5.35519,127.069,11.7017,0.00021705,45.1594
-70.2391,8.68129,13.6511,39.5266,8.53605,26.6504,17.1492,40.2931,7.76654,13.6397,58.5222,62.4935,21.285,0.00021705,37.7204
-70.8039,8.68129,13.6511,39.5266,9.15512,25.7379,17.1492,40.2931,14.368,12.9922,56.3289,62.4935,37.9485,0.00021705,40.0134
-70.7059,3.94263,13.8584,39.5266,12.1919,22.9944,18.6734,40.547,8.54177,8.00007,56.3289,65.8287,28.883,0.00021705,38.3196
-69.5992,4.64409,4.95126,45.3963,12.1919,19.9739,20.8661,40.547,14.9479,6.33316,56.3289,65.8287,28.883,0.00021705,40.5526
-62.6835,1.40931,4.95126,45.6056,10.5318,21.4302,18.1136,54.0484,7.30905,9.82518,56.3289,65.8287,37.3789,0.00021705,43.3144
-62.2222,3.3687,6.7628,45.6056,10.5318,21.9732,2.09251,54.0484,5.37074,20.1292,70.7833,52.9795,39.5638,0.00021705,42.2474
-57.7601,1.71467,6.7628,45.6056,8.38783,29.4321,10.9799,47.7996,12.8338,12.5457,45.6419,66.2324,29.3223,0.00021705,42.8139
-57.1074,2.05306,4.4862,63.2769,11.2884,21.0002,3.35136,40.2808,15.8435,4.72463,71.6933,52.5193,25.8216,0.0749039,48.2172
-52.2347,1.94827,6.76023,66.6085,9.87035,21.3269,3.35136,35.1386,15.8218,5.8125,87.4954,41.8,21.4307,0.0199027,46.9084
-61.8113,1.94827,6.47749,66.6085,9.60373,21.3269,3.35136,36.4701,15.8218,9.0884,82.0405,28.603,0.901982,0.0199027,44.4254
-52.5865,1.49321,6.47749,66.6629,9.16817,22.9869,7.96231,25.7888,26.2644,27.4744,95.4893,0.635279,7.23042,0.0199027,48.104
-50.4381,2.42381,6.47749,69.2582,6.53458,22.9869,6.1837,11.8885,25.2853,26.7185,95.2897,7.69479,7.23042,0.0213231,45.3928
-50.4381,2.42381,6.47749,69.2582,6.53458,22.9869,6.1837,9.36776,26.3224,26.7185,95.2897,7.69479,13.701,0.0213231,46.4492
-56.7119,6.93563,6.47749,69.2582,0.872923,24.983,5.31476,9.36776,20.6102,28.8645,95.2897,7.69479,13.3412,0.0139782,46.4066
-56.7119,6.93563,6.47749,69.2582,0.872923,24.983,5.31476,12.6748,24.2495,28.8645,95.2897,7.69479,17.0949,0.0139782,44.7657
-72.7707,15.2127,6.47749,69.2582,3.35556,24.983,9.92575,12.6748,24.0716,28.8645,81.5628,7.69479,13.4429,0.0139782,42.6733
-72.7707,9.39011,6.47749,69.2582,3.35556,24.983,14.3215,19.3469,24.0716,28.8645,81.5628,7.69479,13.4429,0.0228844,40.4364
-71.0675,1.83315,6.47749,69.2582,5.58785,27.2783,14.3215,19.3469,24.0716,37.9755,67.4465,16.6761,21.4692,0.0102436,41.3225
-64.3872,1.99998,9.92742,69.2582,16.7523,13.7942,4.56924,18.7935,24.0716,7.27455,67.4465,47.6044,9.31545,0.232434,47.1015
-63.6634,1.99998,4.47729,71.4113,22.2161,6.14469,12.7362,20.1863,25.3629,7.27455,108.042,2.03791,6.93911,0.0523476,46.0374
-62.3094,1.99998,4.47729,71.4113,23.6893,4.66997,12.7362,13.3341,17.1512,7.27455,108.042,13.0571,7.95446,0.0523476,50.7146
-68.5978,10.0451,11.0469,72.1517,18.0189,7.43603,12.7362,1.7883,8.79888,7.27455,108.042,31.929,2.41088,0.34505,48.9163
-63.8062,9.35674,11.4395,72.1517,17.065,0.302915,15.6652,1.7883,16.1431,7.27455,105.245,29.2931,7.02591,0.321968,50.9857
-71.5161,10.7357,11.4395,53.2223,27.3361,2.76336,22.3674,22.939,11.0542,2.00068,105.245,27.4614,7.02591,0.0453198,43.1769
-71.5161,10.7357,11.4395,53.2223,27.3361,3.48861,22.3674,21.1009,11.0542,2.00068,105.245,27.4614,7.02591,0.0270656,42.5968
-69.0483,14.6331,11.4395,53.2223,12.4642,18.7406,17.8909,21.1009,9.22374,2.00068,105.245,27.4614,7.02591,0.013161,42.6458
-71.0485,5.37706,6.68324,54.8612,16.4129,27.8116,16.4445,14.5372,6.88395,13.1718,95.1347,23.6638,11.8667,0.241695,42.7628
-71.0485,19.6616,6.68324,54.8612,16.0072,26.2343,12.3047,9.03042,6.88395,28.1943,104.524,10.8832,2.93505,0.000689334,42.1526
-71.0485,18.4386,6.68324,45.2716,11.438,29.1458,12.3808,16.4828,9.32998,28.946,104.524,6.47096,7.35779,0.000689334,38.9046
-70.6717,23.849,8.79529,23.1737,11.438,28.7362,12.3808,28.8237,8.99426,28.946,104.524,6.47096,6.19699,0.000689334,37.612
-71.0982,17.915,13.0671,9.86465,12.3808,39.808,12.1583,28.525,14.0198,28.105,104.524,6.47096,3.98772,0.000689334,40.8439
-67.7972,20.0222,13.0671,9.86465,12.3808,39.808,11.7832,27.2613,11.6411,33.8149,104.524,6.47096,5.11487,0.000689334,39.8482
-66.5091,21.2071,13.0671,13.6502,13.3501,35.5814,12.7171,27.3147,6.01041,33.8149,104.524,11.4643,7.77616,0.000689334,40.4439
-69.2472,37.1588,3.89036,22.5406,25.0722,20.2875,6.30417,29.7423,4.96582,33.8149,91.6201,11.4643,6.15726,0.000689334,38.1675
-69.262,39.8332,5.97996,22.5406,25.0722,20.2875,6.30417,29.1074,6.82261,35.3434,63.5528,30.6727,3.51827,0.000689334,39.5143
-68.9512,39.8332,5.97996,26.996,21.6767,15.5046,3.31048,29.6679,4.84494,35.3434,93.328,14.04,3.51827,0.000689334,39.77
-69.1203,48.1353,4.01088,13.0763,17.8821,27.4555,9.1111,25.233,8.91455,43.5421,75.008,14.04,5.5321,0.000689334,40.1284
-65.5915,35.9748,12.7193,15.0569,20.1071,25.8388,2.4351,34.6087,2.90975,28.1374,71.3087,36.0271,6.73018,0.000689334,40.1152
-61.3756,35.0452,14.3727,22.6069,18.4416,21.9382,3.66423,30.518,5.09315,25.6338,58.9471,57.7896,5.7127,0.000689334,39.7295
-63.5108,38.5959,12.4011,21.0482,24.3986,17.6998,4.04039,30.5791,9.15515,22.4941,54.9019,60.4137,7.34003,0.00695269,41.3554
-67.812,22.3903,18.589,11.7541,30.9058,25.0654,7.06656,27.5487,12.6234,54.0808,27.9368,46.34,8.14464,0.00515996,41.3475
