-70.2201,275.639,31.5033,143.104,118.114,28.9063,51.2087,13.1981,79.3603,438.488,108.064,46.1226,343.376,12.3072,32.3613,39.9315,114.828,147.525,160.129,163.977,14.2945,71.8143,39.6321,59.3442,76.4578,34.8597,74.6455,87.5188,133.172,32.0727,189.288,50.946,18.3263,41.8876,190.608,77.9182,46.1755,70.0048,23.2938,53.9717,191.243,22.2655,56.8122,144.366,34.8223,11.9853,59.0948,2.69138,319.059,222.879,34.36,206.003,54.0637,5.33493,178.943,234.078,58.9507,68.98,120.379,128.166,57.6839,112.926,50.7777,55.0638,4.52182,115.432,169.378,176.3,61.9535,56.0892,0.401056,-19.3853
-43.3622,100.398,44.5986,71.5514,72.1832,82.4439,11.2598,1.94049,77.377,301.706,26.4488,86.3069,75.9238,68.3967,67.3017,56.0338,67.9213,26.376,13.0383,27.5772,4.38077,86.243,143.527,143.81,187.991,190.164,107.687,38.3343,120.544,83.9971,257.972,56.0427,22.9776,26.2343,337.534,137.045,31.1319,152.347,164.383,121.386,91.8736,433.201,41.374,28.0563,18.5554,108.618,119.98,24.9231,59.0212,211.241,11.3086,176.033,83.1767,106.316,337.969,119.659,47.1993,9.54894,143.697,75.6959,28.1554,105.294,21.9921,128.376,50.2931,83.8217,7.51705,201.736,276.134,49.0047,0.168198,-19.2397
-14.2241,110.978,14.9347,27.6612,154.995,86.6813,428.372,98.2729,25.208,117.352,112.489,227.311,69.9501,164.932,135.574,114.89,181.997,1.28601,18.1249,19.2084,140.665,96.0105,137.292,12.6112,26.2446,88.2507,29.204,59.4222,18.1111,59.213,228.812,169.579,41.2469,49.3161,22.0165,152.922,242.368,103.051,100.689,54.9375,41.613,212.75,63.983,265.748,39.4387,62.0748,89.3875,49.5195,104.497,63.9249,181.253,65.4645,2.05581,299.993,281.396,136.513,51.8063,55.4371,135.491,186.185,111.871,145.149,24.3496,84.5795,28.3056,68.8567,65.1048,15.7411,116.01,61.7915,0.264708,-18.011
35.5178,115.959,42.4564,80.9044,85.4324,32.8486,193.375,99.473,111.153,17.3821,133.948,121.931,113.105,146.989,233.359,32.0795,39.4493,18.2934,52.9157,9.34004,243.708,12.6735,34.8367,31.6775,94.2041,191.361,24.7248,37.415,13.8821,143.974,108.64,164.36,34.3186,193.264,37.2697,63.7398,197.609,245.038,93.1711,23.4886,261.694,134.671,9.81196,228.615,33.4408,153.878,16.2003,142.275,19.8721,30.394,159.459,228.651,1.48587,110.453,57.2885,49.8966,289.278,118.747,199.235,34.5625,90.6042,21.4172,30.8802,60.6921,40.9893,180.032,307.625,83.2731,128.469,142.743,0.0694078,-18.1634
-31.5309,114.94,13.9345,76.3577,87.5974,316.917,100.599,43.5964,225.476,46.3316,50.828,87.6749,63.3109,188.06,72.983,79.2183,19.5241,59.1491,86.9885,178.505,95.7912,54.3188,61.7243,53.4326,47.6753,184.073,105.725,30.5057,8.02764,70.2942,100.039,29.9084,140.903,107.773,43.956,84.526,39.0583,304.896,22.7797,82.4261,200.518,191.32,94.904,63.2582,27.0171,120.435,124.14,17.3042,44.2569,266.663,202.096,160.33,9.22446,155.182,132.983,96.3383,170.367,4.73464,151.474,264.561,70.2213,314.124,29.1207,207.783,189.785,323.992,83.847,105.529,6.68633,138.105,0.236006,-16.3333
-52.987,115.057,110.233,66.8513,147.076,247.976,39.2239,67.0097,47.5939,80.0619,64.6346,46.9931,23.7161,169.059,96.6127,73.8912,210.42,16.336,65.7268,121.859,155.144,53.3705,16.181,52.8675,39.3431,96.9966,177.831,63.1671,9.29993,42.6056,51.5105,44.6045,37.9359,61.29,32.6685,90.8379,116.433,332.77,46.73,64.4772,214.796,66.0817,74.5064,150.707,68.3278,168.755,230.136,178.014,57.6249,173.368,189.883,283.905,25.9258,70.9294,120.206,54.6162,91.3607,229.947,96.6212,404.855,21.8893,129.343,103.212,31.6958,47.0266,60.4206,66.8145,218.3,27.3112,163.073,0.206933,-21.4319
-23.868,201.767,12.0842,43.0863,32.0838,50.0434,40.9638,53.9613,61.0621,72.7129,85.5714,44.2968,106.285,184.635,57.8357,43.4852,185.916,12.5504,57.7677,408.372,20.3808,140.147,21.5257,113.44,27.4415,34.1225,82.8317,26.7321,140.267,20.592,68.7373,83.0825,80.7613,22.2543,66.3086,101.101,335.257,24.2022,15.0685,51.8344,214.434,85.7531,66.4037,175.202,57.5183,198.821,164.984,92.9937,58.8777,38.8276,28.1353,215.72,23.3897,62.1284,19.9192,50.2933,135.525,175.764,126.974,42.1326,93.704,68.197,29.9159,145.592,61.992,104.95,267.897,220.225,128.483,79.7207,0.467565,-26.4793
63.2798,36.9897,224.905,15.6204,3.89172,43.9629,60.9604,63.7155,11.1926,102,216.374,157.763,234.586,1.03814,44.5918,7.85978,225.478,51.0839,62.4426,42.1228,46.4457,18.7646,150.026,176.416,50.8812,63.8906,142.493,27.704,113.587,22.6566,168.235,140.057,62.4906,13.1984,305.192,38.8778,1.22272,50.7068,32.0474,288.344,74.2147,34.4181,86.2601,171.713,141.358,70.5555,10.253,104.632,33.096,13.3266,15.5822,11.7491,23.7675,119.028,90.0073,133.673,11.0897,22.6041,22.027,118.462,73.9504,26.3095,31.0806,259.853,78.7689,136.482,82.1537,231.588,19.0512,59.3489,0.247616,-25.1703
6.05611,131.094,53.0249,14.9136,110.12,16.9199,49.8437,155.37,22.151,69.0662,207.635,190.555,139.858,15.2598,111.325,9.39056,80.0801,15.4587,156.603,93.5958,47.5405,150.367,88.2784,108.844,50.8812,56.4059,85.1185,29.4646,241.844,136.238,17.1144,101.06,237.501,90.4758,187.491,7.10421,45.9313,127.653,22.3332,4.37205,127.837,127.315,86.2601,21.3023,105.565,45.2761,200.555,13.6406,78.7292,133.943,101.518,11.7491,24.6675,63.7854,0.573509,35.5149,50.3578,27.7792,36.5726,294.136,444.638,133.851,150.621,182.567,100.854,240.636,71.3116,18.7126,207.058,12.4443,0.522762,-19.613
-21.154,187.211,35.9467,20.2232,17.9122,0.908248,66.8319,53.2164,41.0935,11.0015,80.5269,278.592,121.002,86.0212,46.8043,42.4102,59.0883,2.87184,438.415,37.4723,28.7023,69.4637,40.7934,31.4161,167.434,75.1096,59.6609,85.1492,42.7982,1.01003,166.107,335.965,13.3455,185.006,88.0497,30.9745,110.006,207.028,71.6832,12.7201,33.1893,100.062,303.199,85.3051,89.5779,42.6287,186.929,12.7204,39.3777,123.796,43.9596,87.892,32.3843,121.002,173.315,127.781,315.617,57.2619,5.6799,80.3845,190.141,92.6766,35.6067,86.1859,12.3973,41.4972,114.093,125.992,75.1869,80.1254,0.249625,-22.9144
-39.9729,46.5967,29.3434,21.4532,60.2874,62.2625,31.2685,35.4524,83.756,58.7033,74.2576,27.8012,92.8772,262.601,20.4956,118.589,191.191,65.475,231.655,45.5377,17.0102,92.3595,190.81,120.873,104.373,69.7462,42.6171,16.0344,63.3661,78.5556,112.614,315.488,59.5853,50.392,81.7529,47.4959,155.3,138.935,202.589,24.9688,23.2952,52.5539,279.429,217.17,30.4215,32.873,102.417,13.3757,287.96,265.448,8.94621,20.5849,63.1006,31.0909,102.09,10.1292,415.24,26.7152,14.0722,32.0031,7.48467,103.874,37.6262,26.5593,28.7199,45.2101,213.852,29.0707,38.15,110.097,0.55387,-25.1502
-48.1937,13.5476,173.108,18.1755,38.5669,171.362,219.548,18.7271,35.0747,8.89612,117.672,141.236,69.573,47.3963,125.36,33.0368,39.9282,55.8616,69.7859,46.6134,48.8862,38.6392,428.93,21.9208,52.5572,78.4856,222.703,115.235,44.9799,135.888,283.444,159.712,66.3795,83.4826,175.508,4.94331,151.667,298.094,30.9958,18.271,85.2688,183.504,137.802,64.199,27.5904,55.8611,72.3728,166.661,109.213,179.367,61.7189,33.1635,42.5743,88.7674,29.8952,77.9585,282.905,34.8292,53.8735,63.3415,131.269,104.116,56.477,114.855,97.6224,59.1944,85.1652,85.526,5.9544,201.38,0.286016,-23.2056
40.6456,7.5732,118.019,170.245,6.38079,97.9245,314.421,13.7503,34.6145,66.4598,57.7208,37.9734,55.3169,42.733,73.3826,16.5264,62.165,37.3257,6.23485,95.9513,87.5828,142.161,110.498,33.2589,111.518,2.92645,93.3309,70.9438,309.194,166.165,208.964,74.9116,140.778,95.1188,143.527,17.1698,137.519,73.478,17.5472,136.052,31.0135,182.676,22.6196,54.0587,27.5904,136.002,170.43,265.375,59.2005,172.899,95.9248,27.3769,93.0405,6.73509,49.5636,80.22,172.772,18.4196,35.9125,71.3919,159.577,41.6204,133.008,81.9216,216.137,44.565,42.4711,105.048,457.837,233.381,0.130983,-21.0154
-1.45922,283.293,7.43853,56.3647,11.2357,42.7226,415.594,15.4173,17.9199,77.7943,35.9855,38.5016,59.1321,15.8501,20.7028,128.406,115.878,62.9821,41.3772,56.0825,10.9686,114.063,30.4262,81.6621,145.702,8.01576,59.7843,37.4683,238.602,177.127,87.84,79.2648,195.341,126.819,47.6289,79.5113,106.716,16.3209,149.037,170.091,186.807,39.6002,159.573,25.5863,35.1678,156.977,194.166,249.114,60.0255,44.1102,31.5796,44.5781,35.3341,128.304,162.123,97.57,326.191,112.329,33.7489,195.792,65.8308,125.848,218.466,38.9964,94.7899,146.541,6.87234,135.329,191.704,126.428,0.480774,-20.4405
2.7343,326.282,12.7792,190.26,42.8397,195.657,119.45,4.17727,128.343,52.8417,32.6676,59.1354,116.025,18.8436,232.121,25.6271,97.212,48.6259,99.649,25.3239,121.374,28.6269,44.1389,48.6494,131.726,173.49,172.534,65.2653,169.859,206.116,137.369,77.2089,68.0377,117.86,6.25939,89.6727,124.424,12.9626,42.5008,103.892,198.028,40.8208,118.954,102.66,45.7602,4.8232,120.47,87.541,80.2367,140.531,46.3366,61.6391,39.9899,136.29,129.011,48.7698,21.4509,91.4013,21.5292,164.31,65.2623,56.2541,83.9499,42.8841,60.8826,151.261,76.3036,6.53877,143.503,224.31,0.461631,-28.0062
21.5698,115.294,73.3128,368.926,57.8365,213.301,134.595,64.8495,120.926,53.4138,123.439,185.204,20.8785,93.6264,110.098,17.7668,7.09532,87.4334,350.415,33.837,217.94,47.6178,40.7093,105.986,6.16464,47.5338,27.2361,179.987,47.2705,136.878,72.6332,134.6,12.2337,147.707,3.25759,4.13718,66.7518,119.662,132.894,210.307,18.5018,16.0389,17.8106,49.3524,75.6846,78.3207,200.395,3.46646,26.6506,88.7097,118.179,128.15,177.916,90.8121,86.7032,185.959,9.91174,115.162,13.1257,15.5711,8.05454,84.4984,66.3269,42.9795,28.2839,146.049,209.436,51.6481,245.421,273.527,0.270653,-20.7273
-48.681,108.564,194.848,79.6863,17.7445,39.1074,202.915,155.045,106.836,55.9743,104.005,94.9839,81.8861,79.1053,262.496,46.8124,106.917,77.3682,150.234,51.9161,21.7706,37.2654,81.5684,34.7068,175.839,174.589,67.4368,84.5023,28.8081,232.755,52.7932,269.852,52.0994,224.159,7.45961,21.6607,8.37804,128.248,67.1301,88.05,231.516,40.8659,43.3458,129.952,12.7843,97.224,222.63,69.1074,75.297,205.041,141.996,179.973,81.5951,54.9085,92.0683,148.155,243.617,11.1385,56.6157,418.871,18.8315,63.6794,86.3487,126.158,15.0294,324.65,11.5178,47.7392,39.2423,145.663,0.116421,-16.4096
-12.0158,15.2102,163.201,45.1174,63.7239,109.292,137.072,177.598,115.015,61.3099,84.2342,229.158,6.39247,180.074,108.926,50.8191,9.97787,69.9889,220.626,16.5228,45.0241,34.9226,14.9862,26.6522,56.4214,9.41927,137.521,23.2733,46.7204,28.7963,164.183,230.846,311.936,9.50634,177.122,138.893,88.8956,39.4313,38.0568,19.8596,83.707,51.2,15.015,97.9699,117.429,172.08,220.08,406.005,105.731,112.819,201.242,188.558,227.623,5.71223,73.1663,162.885,107.385,21.4459,30.4597,145.489,88.0951,140.215,229.315,79.4224,16.6223,207.34,73.43,66.4106,182.456,41.3373,0.223997,-18.3431
8.6566,56.2267,61.4765,30.1791,16.7215,20.3289,222.897,27.2839,72.269,310.041,58.6929,199.05,38.9431,95.5025,32.7702,133.863,5.29551,139.911,188.971,18.3988,51.9893,15.2421,30.2578,222.864,66.9689,163.526,146.46,3.33073,58.07,45.7702,78.1805,68.9351,228.035,49.1393,39.1671,257.813,71.3602,55.7006,24.9992,114.458,103.211,140.126,8.05715,113.302,273.148,142.702,203.456,134.108,267.058,19.4556,70.6284,60.6302,217.081,22.6229,40.5288,187.465,59.5806,136.713,59.8387,71.2561,18.3865,102.904,90.6346,151.051,16.3345,165.329,109.982,200.281,114.459,50.0593,0.0598233,-21.3355
-10.1983,163.828,47.7845,248.869,59.0176,247.647,169.374,26.558,79.4924,31.2758,119.684,203.154,14.2207,15.361,48.3022,13.6786,406.936,92.8346,37.8005,127.921,46.6159,44.4294,85.3599,57.2149,53.2178,17.2172,44.2256,40.482,77.4202,5.46838,214.899,90.4191,196.647,24.1456,41.3565,34.2022,71.8684,7.10236,192.008,236.077,45.6104,109.289,50.2849,244.43,240.212,110.417,8.964,35.3069,144.392,26.6755,49.7383,129.691,45.76,5.53134,47.9844,177.928,58.9395,28.2191,55.0238,166.433,21.8521,171.257,57.5593,10.9045,14.5196,77.3382,290.964,145.747,103.081,66.6381,0.463961,-23.2694
-4.75988,44.1668,129.327,311.801,145.696,44.234,69.5478,193.512,92.7326,175.238,38.8528,107.595,71.0679,90.6754,153.766,39.5268,61.5554,101.865,128.102,112.514,108.709,97.3773,12.9223,172.668,119.055,14.4822,54.0266,47.4549,12.2866,72.9048,132.015,180.893,34.6063,23.3484,168.143,13.2757,91.2641,230.347,95.3281,57.9793,18.418,94.4867,61.1334,250.51,15.599,72.2764,69.0154,16.8652,222.255,25.1483,178.285,80.4984,360.014,50.9318,125.09,60.6137,44.7935,39.2091,61.5711,38.015,105.387,220.19,56.3969,427.675,31.873,72.6627,177.745,37.9354,103.081,36.5816,0.318257,-22.9699
-20.2826,164.336,27.2923,191.814,113.853,10.4671,26.3623,156.979,71.8097,168.583,138.522,222.022,27.8317,16.0542,100.482,86.494,57.576,33.2786,174.125,29.5587,50.7161,78.7392,19.4133,9.9276,92.5729,57.888,37.9466,15.5224,113.401,88.0803,79.5262,140.653,123.526,50.0612,18.776,184.3,30.1792,105.348,135.099,488.036,32.1423,111.684,50.5324,33.9996,77.8746,90.4844,25.239,130.885,471.685,106.555,173.194,22.8368,530.194,272.369,179.708,156.543,15.7361,53.8453,102.796,10.0195,108.405,70.3327,96.4829,98.9929,164.722,34.5576,169.82,341.16,65.5761,90.2557,0.458727,-12.8368
-36.3611,81.3577,73.7772,87.3718,57.9787,34.223,1.15747,149.581,39.5918,141.591,152.674,335.559,15.1082,16.0542,177.593,39.897,27.0514,8.62719,80.0779,29.6585,194.205,66.736,5.36706,26.4395,241.113,9.03434,4.17194,70.9081,145.563,11.9577,36.1505,175.257,99.5391,47.5987,156.148,156.977,179.326,180.509,13.7023,210.106,55.8565,59.2387,112.175,123.961,84.0034,52.8369,60.7166,153.755,313.429,74.3356,189.508,173.208,229.673,56.596,58.0346,88.3424,40.2632,202.485,61.0921,80.1515,144.738,42.9598,80.6167,48.1399,486.852,135.979,61.0054,140.917,129.198,76.5609,0.482569,-15.8005
-49.5336,53.2778,99.8845,153.401,75.9626,10.4474,74.023,280.106,51.5776,108.736,256.331,185.534,118.146,1.94254,150.059,81.8187,392.995,21.4344,22.1334,36.1462,63.8817,70.3203,80.4446,164.743,213.604,120.128,37.6728,71.7266,27.935,98.9775,186.764,49.2543,0.454373,200.601,142.284,109.216,29.0021,93.3512,4.07273,111.106,54.5204,26.3556,8.92324,102.819,185.246,33.444,19.6316,50.5279,317.689,65.6795,169.154,50.6401,89.8214,127.791,52.8453,60.9442,67.6157,50.6956,36.1134,102.764,36.3543,93.462,134.416,55.371,252.544,73.9722,260.372,125.01,65.0855,16.0775,0.465178,-18.9128
-21.9123,53.2778,128.524,53.8261,82.4316,30.1285,85.2589,65.7971,55.1364,35.3508,163.497,402.952,15.5805,18.6322,69.8525,22.7863,30.9959,31.5189,15.2151,106.171,162.358,26.6047,270.517,10.013,154.366,127.52,269.643,157.229,41.3881,80.5883,163.338,71.5293,290.225,100.358,104.212,41.7494,58.2339,80.6038,32.7261,96.6755,136.099,51.7131,54.5379,122.027,56.3999,105.036,19.6316,161.629,203.743,14.1316,183.572,2.86668,238.525,168.425,63.8118,145.642,39.4889,33.9854,6.87348,22.2908,74.5639,97.2682,156.544,116.168,293.929,170.756,215.723,175.993,38.6214,14.1735,0.319918,-20.3883
24.1226,89.7362,7.33009,37.1295,41.1342,39.0052,75.3608,242.565,35.2677,143.732,57.7226,80.7105,77.087,103.699,7.36878,50.628,177.085,99.023,52.7596,172.889,14.3145,197.449,246.537,18.0163,4.22601,176.291,69.0668,200.83,292.438,85.5022,36.0361,29.0492,195.522,55.9833,23.4086,161.138,45.4063,46.331,15.3355,22.4703,1.27214,131.741,207.466,50.9793,138.617,108.468,4.59679,45.3276,38.5535,135.323,146.139,205.208,102.523,52.7124,233.104,192.669,97.035,29.6215,242.515,87.7416,82.0869,116.338,108.802,51.7895,409.025,96.0993,48.1928,164.599,159.2,22.7,0.0411572,-17.3563
1.9063,159.388,82.2056,19.4763,21.7523,197.42,37.3715,108.571,52.8369,111.88,80.2278,25.6565,60.4137,24.6594,35.8081,18.0419,388.458,43.0959,91.3725,294.867,54.3066,141.835,53.9131,154.257,55.4564,119.001,103.25,155.405,25.617,110.43,16.6845,30.741,33.7656,49.3828,158.497,23.4264,119.086,86.3278,224.277,1.33642,339.647,2.87632,156.964,13.336,199.819,101.124,15.8706,110.367,43.0141,217.886,0.973594,132.537,106.251,17.5884,172.96,192.669,289.187,39.2455,9.44479,53.6864,112.127,80.4113,84.1723,28.4084,265.584,56.0082,10.3951,190.545,9.6888,9.03094,0.18466,-19.5952
99.5933,15.6447,5.18524,42.4869,28.001,64.2687,15.6562,77.1179,112.715,16.6032,234.606,41.6428,41.0579,22.941,219.409,97.8698,227.976,79.6836,77.108,396.161,50.5108,3.50218,68.6043,173.546,72.274,110.869,175.755,54.1981,196.264,11.0713,15.2046,149.937,50.8501,27.0003,20.7739,28.0485,68.1975,54.1511,194.943,69.1133,147.213,54.6293,83.1759,43.2513,377.8,64.1744,77.3421,129.491,131.792,116.817,4.41591,148.875,120.941,142.839,44.3552,103.134,100.643,5.50569,34.7024,102.028,59.7601,165.288,150.814,60.2577,356.848,279.233,156.986,28.6454,74.2635,37.04,0.187804,-18.3925
-66.2815,109.506,415.662,100.044,26.9429,123.142,85.3315,29.5175,23.7811,75.5484,96.1288,46.2688,47.1215,49.8646,8.12498,17.844,99.2034,69.0437,65.8291,216.781,26.3073,116.745,6.14287,119.457,166.895,163.002,106.585,142.652,87.9197,146.654,7.25159,142.419,35.7967,70.5109,55.6065,21.6375,82.3551,168.872,49.3129,111.294,165.82,186.862,129.487,146.048,29.4934,73.0607,18.0067,222.936,13.1845,130.387,3.25386,187.989,93.9593,46.6992,37.3696,25.5213,149.013,104.657,4.3447,313.589,55.3292,79.1595,290.456,85.1126,66.2081,394.182,96.068,5.56062,88.4109,41.7512,0.234296,-19.6643
-69.8019,66.7878,300.483,25.5071,71.4897,161.172,35.5997,160.633,132.256,82.8755,13.718,26.9703,210.137,12.9816,127.552,10.8814,82.2856,85.9908,76.4511,46.5464,81.1499,125.846,33.6298,105.398,73.8644,29.8269,265.793,305.639,59.0324,160.307,15.466,40.1081,122.903,17.3961,56.1411,64.2462,118.172,127.73,54.6728,126.314,110.837,83.0408,68.5906,125.467,79.2197,163.088,53.6707,212.521,168.905,194.459,18.6205,129.051,45.1874,159.418,8.45769,70.1332,56.1098,99.6113,61.9545,117.467,194.551,112.611,22.3688,173.043,140.031,198.255,38.2982,26.7096,29.2238,39.7293,0.239048,-24.9038
13.0941,120.844,154.845,106.829,221.007,268.112,65.581,3.94606,169.383,144.43,12.6779,57.4222,61.5823,84.3446,5.69879,116.611,152.692,26.7247,108.211,182.264,21.2653,50.6203,63.2469,91.6679,186.525,148.302,169.545,87.5895,265.59,152.817,14.7528,30.3433,35.4736,62.2623,60.376,44.7223,36.3914,16.1232,46.8481,83.5973,79.6827,19.9521,83.2036,77.5955,190.114,112.391,86.8531,4.31729,169.202,236.924,31.4709,141.82,94.5769,22.7382,200.874,76.3366,52.1864,74.0741,120.291,39.7436,73.4836,71.7083,84.866,34.163,76.3106,229.092,50.521,165.566,56.4106,115.986,0.497091,-26.011
-33.2487,77.1687,145.582,88.4219,33.1392,118.76,30.861,66.1615,161.18,99.1245,19.1819,83.2637,70.9702,78.553,56.4668,13.891,9.69059,146.797,146.396,15.9876,113.079,25.3125,37.6708,68.2666,324.513,37.3345,162.381,55.5299,249.078,40.3328,82.0409,237.004,52.975,7.91883,7.54029,69.7041,48.4584,108.986,282.291,139.133,169.061,27.422,26.5053,80.7563,116.267,101.653,87.3324,135.833,49.1731,117.313,31.5509,143.279,12.4401,73.5103,212.503,88.5892,115.634,14.6724,27.187,0.674652,45.4716,222.67,38.8255,80.3984,69.1209,58.3038,56.5251,150.267,130.771,153.364,0.271465,-27.9489
-1.66669,215.741,78.0636,29.1997,40.8427,38.7748,21.4875,5.12626,47.0441,92.5382,12.5745,95.585,195.593,35.0634,111.143,149.755,132.873,85.21,143.946,69.3116,307.364,77.5371,51.8576,10.1925,166.149,39.4325,59.868,22.277,208.531,60.949,6.02406,139.732,67.2119,118.502,215.331,30.4682,83.0366,53.5452,156.104,165.63,116.134,238.91,9.4826,204.076,73.5186,161.299,35.5023,89.5094,60.6334,53.1459,99.9086,60.362,20.1815,5.80216,62.6605,208.877,90.6459,52.2907,119.318,45.3803,3.65641,194.818,45.6734,166.9,201.008,73.7206,19.771,65.7675,14.8796,217.533,0.0889547,-25.7233
0.411158,220.959,175.107,24.1513,29.7218,46.7098,81.8129,15.0424,14.9846,88.2238,136.98,14.9498,120.768,56.065,97.7864,24.2724,43.6424,35.7883,106.474,37.5567,89.9541,122.792,267.88,10.8073,275.615,112.064,31.6013,97.2593,149.396,12.9629,169.39,125.361,262.036,117.134,133.901,93.8281,26.0771,195.982,72.6382,131.276,152.362,79.4587,58.469,124.492,26.7416,95.4709,0.163557,18.1003,33.4729,49.8264,71.366,80.4973,205.449,124.504,89.0888,88.0772,139.785,107.639,119.165,78.0586,50.405,128.025,41.3236,117.808,98.5489,265.315,79.3618,77.5698,80.6266,233.916,0.205556,-24.6926
15.8249,229.571,48.4055,50.2044,139.574,252.089,111.108,20.6361,50.3231,70.1879,61.0957,115.611,31.5206,96.1858,136.577,56.3542,75.7911,53.4414,298.488,191.85,27.2015,149.372,96.5061,274.162,76.5148,182.283,160.706,158.179,11.751,140.565,129.51,68.8298,49.7375,30.5437,146.361,31.3388,25.4088,194.238,81.7839,69.1921,53.9384,109.931,11.8696,47.9245,99.0108,90.7138,63.2744,33.3209,56.5592,167.57,81.3805,52.4931,100.979,112.59,143.004,65.8713,26.3436,124.363,96.944,115.994,66.8841,29.8398,81.4639,105.533,64.3916,21.7776,51.5028,77.5698,332.096,184.633,0.413118,-25.2846
1.02926,421.573,232.301,74.0144,68.5334,160.818,27.3385,221.094,44.0474,64.6914,88.2519,20.7841,110.232,9.65452,83.9013,79.0096,66.2537,56.2531,47.6487,181.736,160.425,18.4373,90.6813,179.329,71.3034,181.557,50.3086,70.1946,94.9288,80.1691,264.539,119.503,57.1152,41.9738,61.0024,14.6292,52.8393,110.522,88.0717,56.1285,147.124,123.577,61.3919,74.0466,18.1209,96.86,3.00816,51.8102,60.2573,5.5083,69.7646,68.1462,126.51,58.2701,146.487,164.986,63.4237,65.9224,78.2501,37.1541,6.36912,34.2222,90.7174,205.566,79.2974,44.2211,67.3345,194.751,45.0913,61.7746,0.170148,-30.7985
-11.5176,416.773,145.694,50.3665,172.287,63.4772,28.0419,19.3117,179.663,30.3891,174.9,69.0237,62.1395,21.4502,78.7962,80.4916,156.214,9.32044,92.1713,48.8933,159.113,14.2027,150.825,0.950068,65.2195,54.5946,136.151,137.809,119.337,140.072,72.0173,150.874,38.4631,36.7141,231.025,112.141,82.5849,44.157,116.087,33.2754,16.0876,37.4703,66.932,70.1829,166.641,235.239,32.2661,77.5397,215.226,49.9189,104.151,62.6725,14.2862,105.659,269.166,26.3705,59.6774,62.2911,166.545,211.725,90.1347,90.885,150.652,63.2527,79.6134,34.9206,47.6542,7.62275,57.2459,124.784,0.127227,-26.3587
