-25.5892,13.8006,34.8081,39.1964,3.01876,13.262,24.0935,28.6479,13.5589,0.262569,9.09727,1.56647,54.6143,22.1569,2.36684,4.0126,2.22843,4.1046,26.1323,2.50347,5.35676,10.4124,7.3737,21.9423,5.38344,41.9146,4.99532,4.16758,24.6415,17.3638,10.8561,14.0559,41.7753,27.4914,2.91784,16.0768,22.2877,3.68785,3.75665,4.38628,14.6037,4.30736,1.39518,47.3322,9.40041,9.16596,21.5223,13.9011,0.372326,44.2761
-17.767,9.38047,24.6076,29.898,0.525676,4.43302,26.5847,38.8006,17.1708,12.1018,35.2851,6.17196,2.67529,2.61275,16.2395,0.697198,2.18523,6.54711,19.3241,1.55141,9.17448,5.39426,38.981,17.9836,9.8695,45.4346,12.8375,8.63523,2.85397,22.19,7.20353,19.0802,58.9187,14.5717,4.24378,25.2078,22.9769,13.1876,3.0668,20.7778,1.18611,13.5692,3.30996,8.41615,15.0945,17.079,38.2895,29.9261,0.288929,46.5942
-24.0211,72.817,11.4284,15.3755,6.60603,21.6705,33.8808,15.0821,0.367445,15.3746,20.8889,8.63154,8.69042,20.7569,4.86061,9.42119,8.76615,3.49391,20.5035,7.04649,0.721144,26.7209,8.85772,8.86498,2.8665,44.3557,7.28376,5.64574,1.83089,30.0205,9.6583,6.98367,7.33769,3.08708,16.1491,6.31376,11.2035,40.3025,28.5874,52.1108,27.7878,6.52855,6.96537,3.29256,7.41771,32.9253,10.6653,10.678,0.0358773,45.379
-48.1234,35.83,7.93188,11.2346,16.985,9.92897,21.5671,27.2565,11.1579,19.3806,27.9053,3.30792,1.55477,50.57,31.9853,16.4069,7.17271,9.76514,1.10851,5.07049,6.59611,18.0811,6.71829,52.937,7.28033,1.78095,5.20326,3.72055,10.9527,24.371,4.38648,12.7555,6.3216,23.4855,14.6273,13.627,25.6365,7.32287,22.4028,53.8891,8.78008,13.8888,4.17375,13.0762,7.76472,13.3451,26.048,17.4566,0.373062,43.3698
-23.8939,34.3043,10.0355,9.3881,8.59655,4.11042,2.24338,19.8548,7.98701,21.1235,37.0378,9.95503,6.25087,13.5293,34.019,11.3385,2.07284,16.7513,4.80789,6.01464,4.12371,11.2395,18.6827,51.6184,17.1916,15.7123,4.57423,6.27432,16.1335,12.9573,5.34624,6.32824,7.79303,3.48484,9.83963,14.5258,4.9896,5.13597,28.1576,33.3795,7.31084,26.2093,18.2473,6.6063,59.3116,29.8858,20.8095,18.4161,0.426741,41.2284
-26.668,35.8277,13.6277,6.67287,15.4054,14.6606,19.9509,41.1733,14.5977,20.4671,5.27539,21.6825,16.2988,22.5741,4.33378,11.7509,1.62137,12.1694,6.10388,4.42888,20.8107,6.51333,10.5445,42.588,34.5265,21.0557,4.01028,2.34933,5.32444,4.48677,2.21117,7.92922,26.0361,0.995817,28.9015,15.2529,21.3782,4.43702,28.2211,28.047,12.1199,22.9581,8.65581,23.9739,6.05218,8.15639,16.6612,16.9891,0.299794,41.0332
-27.252,1.06936,38.4627,35.7414,11.2314,14.5574,19.0469,2.22954,24.5138,13.345,0.457965,11.3255,24.1209,6.93065,5.38479,11.8859,2.22089,12.785,2.17256,19.4696,26.4334,12.1987,3.75445,28.2097,20.068,5.81206,10.9115,32.4255,17.1461,3.88608,1.71191,3.09648,28.3968,4.141,18.3571,9.37255,61.7198,1.13273,3.96728,28.1376,26.4959,12.3619,3.94539,10.7248,28.7033,3.0247,22.1657,6.72186,0.0841238,42.1233
-12.2526,35.9699,33.7224,42.1608,22.9135,6.86662,9.31059,15.5233,7.66998,4.61037,26.241,3.64462,29.4679,0.993942,6.4681,11.8495,15.6106,10.4426,23.7082,0.89419,46.0951,4.36021,14.5665,16.1797,0.423072,30.9545,7.64235,8.12373,1.49161,27.5868,42.1432,2.31261,22.2958,16.4697,21.3544,8.4637,5.06705,6.56485,1.51839,29.8104,27.1427,24.0576,6.06259,18.4616,5.85451,8.606,9.05003,2.04145,0.552071,46.7104
-62.2529,1.32449,23.6759,8.56527,2.06499,28.9813,8.0067,50.9762,37.3126,24.2446,14.4964,28.5088,20.7883,3.53401,19.1035,0.738356,26.1753,1.74127,10.4919,31.9904,13.5126,1.89362,9.71435,4.18821,2.1991,21.1249,38.9459,19.5635,10.4969,3.13739,12.2662,23.8491,29.8122,10.5002,9.4354,9.23958,2.03265,2.1414,13.6063,31.4164,10.1785,21.5107,23.9031,13.9019,9.42094,14.1064,9.42561,4.95826,0.28584,44.2111
31.9201,13.6546,9.46249,11.4351,36.7263,54.7407,3.62749,51.0135,9.54506,11.0286,6.53695,12.812,11.5282,1.36967,19.6746,6.32132,17.0459,10.398,10.978,5.06704,10.0623,14.5313,20.0981,20.9251,2.1991,13.423,15.4706,19.6685,36.1702,10.6621,30.7089,5.27776,13.889,2.67356,9.20188,7.39367,4.523,11.4206,15.5162,18.4499,2.61583,11.0056,2.15987,27.5845,34.7013,4.17802,32.7387,14.4112,0.248459,45.296
-27.7821,1.85291,12.8164,20.3981,12.4923,18.2122,13.302,41.7475,18.7086,12.0144,5.86069,8.59721,14.5152,4.37534,12.6772,7.91158,6.55622,16.2029,26.5338,18.4698,12.8128,5.92812,12.4269,16.5611,9.60145,3.56164,4.05304,9.29977,68.1117,10.8864,36.3971,14.995,13.4291,9.16482,9.8083,15.462,17.3173,7.17646,16.7289,17.521,5.6907,0.183422,3.02334,22.1121,55.2617,11.0964,17.7729,29.6971,0.236316,42.001
-56.5999,15.5509,12.7613,2.41282,8.16619,20.3594,13.4939,33.0222,22.2966,12.2593,8.78671,5.70161,9.66848,5.66141,7.48033,58.76,32.0623,5.00141,24.9399,3.09425,2.49881,13.0674,10.0918,21.3155,3.30452,6.52867,6.90005,15.3835,80.9993,14.079,3.05205,32.3528,0.14995,4.42888,8.36085,1.76079,3.92268,24.8433,15.9941,3.77107,8.06183,18.0777,1.18745,10.6443,6.08145,19.3698,15.773,20.4614,0.168931,41.7012
-47.416,1.33269,7.79975,10.5911,18.8529,1.97721,7.66593,22.522,3.10627,14.7165,10.8957,41.4033,3.38073,32.3681,41.6592,1.19083,30.8941,17.4677,7.80238,22.3938,20.3604,4.99007,15.9899,9.36707,35.9099,6.64547,5.98184,15.0972,18.5082,2.57036,32.0085,22.1272,6.35508,16.851,2.81931,34.272,0.740292,12.5016,11.7369,22.0332,5.43319,22.0106,4.10981,5.64401,23.8118,16.4972,8.20532,17.2017,0.0785747,41.1433
-50.6673,11.9292,19.4798,9.11021,19.339,28.51,26.7086,56.8871,12.3147,11.3466,3.1387,18.1422,11.2018,21.6607,15.0087,31.2949,39.4496,15.7171,13.4498,16.9597,19.2637,6.78361,7.19738,8.82869,23.1079,6.8131,12.3647,11.0838,10.4147,15.46,24.0804,1.97259,11.7463,16.3087,8.21136,13.0716,23.1619,10.0501,7.25996,13.2412,25.2229,0.564314,5.35222,14.0925,17.0839,12.1575,19.1214,26.2171,0.189685,41.1121
-36.7635,12.4589,18.0473,11.4575,0.359701,27.8557,4.35459,6.57103,21.309,25.979,6.1623,15.977,21.2287,4.38369,11.9733,36.8859,36.379,11.363,48.8842,12.8376,27.6271,13.6837,5.00543,11.0382,29.174,6.8131,25.0954,12.1841,48.5276,8.44762,9.45826,0.863806,24.895,45.7403,0.0726574,14.9157,4.65874,10.5667,4.95854,6.63951,6.91096,25.6425,6.85192,16.0232,15.588,35.4776,16.3916,26.4275,0.108672,50.5625
-32.4994,20.1072,17.3351,1.73728,12.3937,8.6256,11.0638,7.83221,15.445,4.9116,4.00499,15.4357,13.6905,2.41683,6.78861,33.9929,17.71,7.3761,31.8331,9.21184,20.4685,6.45668,21.56,18.3078,19.3145,10.2222,8.60755,13.7112,23.7391,15.0717,17.3651,29.7675,24.4502,46.4245,1.35853,33.0253,10.971,8.95545,4.99196,13.0085,11.3987,52.702,5.60256,18.4582,25.0996,28.6435,12.0142,4.66443,0.159432,42.645
-23.8906,2.02681,18.3385,26.0484,12.8163,38.5346,19.6268,7.21415,22.0044,28.4441,1.06796,2.42266,15.081,5.55116,1.51291,30.8366,11.4738,10.0703,2.89021,10.586,30.2465,14.186,9.99438,34.8661,22.4575,1.91929,4.91131,3.40523,27.9955,11.103,19.013,3.18243,15.7857,15.4783,16.2845,14.0426,22.9815,31.2213,16.6869,14.4065,5.96282,11.4773,3.67308,15.9276,4.89561,30.4009,20.4039,4.42142,0.27525,39.6222
-16.8006,10.7931,7.22931,27.6625,37.9244,2.69473,8.16631,14.1571,4.42353,4.87021,19.356,12.062,7.04893,29.934,3.14788,45.896,8.97358,3.63033,8.05539,7.42456,29.8307,8.10756,16.8549,2.252,15.4598,18.098,2.76661,20.875,16.6333,7.80705,24.8411,14.6518,16.8995,59.1548,5.98648,2.73065,2.92249,11.7464,9.47867,7.49674,5.84158,2.26365,2.76676,7.42649,8.2438,66.3061,28.6226,31.7094,0.322617,42.5924
-66.2381,31.6457,1.55347,23.7605,10.8154,13.2921,10.3452,35.4156,0.246573,5.46257,70.2722,20.07,19.7589,28.456,5.56747,23.5769,18.1366,5.70539,23.4052,21.2511,6.12276,3.73523,2.19675,17.0091,14.9461,8.71429,9.55272,21.3377,2.51552,9.30137,35.2027,18.8511,10.6028,3.43749,21.6735,2.12188,44.1186,6.48008,47.7313,11.3443,4.20682,5.53286,6.475,8.79469,5.23904,12.9997,66.6877,1.08971,0.0666382,50.8371
-19.3727,56.7413,15.4547,12.1676,14.0368,9.66373,19.2492,5.43449,8.51058,5.02693,59.3172,51.0237,12.9272,2.57176,3.07813,10.5392,7.15331,15.4145,31.695,24.5281,6.12276,14.1892,15.7263,6.78035,1.08213,3.02914,4.37118,16.7468,0.408734,5.13701,35.2027,13.7505,14.3594,3.29465,13.5394,1.61549,2.82612,35.0097,13.1379,11.3918,0.583659,1.4181,23.2776,19.2389,3.2061,23.482,2.88495,10.3184,0.282854,42.8827
-63.9182,6.88395,25.4035,11.0485,3.50777,17.4301,39.1518,5.19344,14.9915,7.28753,4.92054,39.7612,3.33832,7.73724,19.5775,20.5539,10.7312,28.9205,24.3576,15.9325,38.8781,9.78864,13.4207,21.623,7.45174,24.1257,19.6762,22.1304,19.1852,0.642403,13.8331,7.09263,9.55228,28.463,10.7998,2.15871,40.8231,30.4526,11.4946,4.71587,4.64844,29.314,22.745,20.5774,6.48873,39.9269,8.35803,3.24295,0.123553,47.152
-29.3055,23.1424,31.0237,1.49159,29.7326,7.46265,53.5446,7.86701,9.30148,3.03243,3.05652,10.9712,15.8719,5.6304,10.4318,19.5347,10.4774,39.5401,19.6288,16.7954,1.4334,7.80171,7.51958,26.189,8.26796,14.408,6.54031,8.05132,41.0979,33.0658,30.1468,2.88741,6.74332,12.1898,5.46807,8.24531,11.2971,28.5142,13.9769,3.23237,4.85416,26.6328,4.53453,22.0016,16.4899,11.9053,6.47084,24.2792,0.326874,40.496
-22.8776,24.3092,38.822,18.0307,10.9437,18.4574,25.0077,12.5031,1.85658,10.7429,15.1187,44.3185,8.08941,5.64725,12.3586,8.66156,0.259427,9.19633,6.79857,28.8494,11.7419,17.5298,23.3814,27.0061,16.7162,0.067718,6.54563,9.4206,25.9669,20.0772,5.16758,11.4092,15.4303,1.20946,4.73379,19.5251,9.42556,0.830497,14.7057,28.1471,0.710891,7.29708,22.7682,32.8679,5.92076,9.96765,3.07518,24.0515,0.386181,42.8286
-41.5813,10.0972,30.6802,1.3458,21.6947,2.94818,1.43744,5.92965,8.24319,16.642,10.887,46.3242,9.07799,7.40778,0.651251,14.7662,6.45888,8.7985,24.7581,17.3871,15.0004,26.4028,46.5295,17.6176,7.73293,23.9501,44.6444,23.1833,8.07256,9.43809,1.65915,13.4934,16.8258,0.710023,0.2792,14.0713,25.1883,7.40375,23.7754,2.55267,10.6883,31.869,26.7093,24.2697,14.4919,9.62383,17.9766,20.5881,0.416042,45.1214
-57.8469,10.1767,18.978,7.20768,15.2269,23.7287,18.5343,2.83111,1.23795,26.8726,14.1344,22.7742,49.2085,7.57765,17.6732,15.3635,13.5918,10.0472,14.3214,23.3114,20.0309,7.75715,6.58504,8.13771,18.8121,9.89685,28.0417,34.1818,1.70637,16.4689,6.87801,2.87448,0.98017,28.5502,13.9311,1.58795,6.01349,0.0712056,22.6557,7.16417,17.0772,4.53086,14.4467,29.0049,3.81417,21.9778,42.6999,15.9438,0.0770993,43.3246
-23.5118,9.95225,22.645,12.8354,7.02648,8.19855,15.2434,25.0775,22.642,22.2779,13.6316,2.78864,15.6226,1.74723,7.80594,13.6048,21.4321,10.4548,6.35461,20.8328,8.12321,9.92658,13.4542,17.1279,6.77961,4.70731,32.1783,53.1726,1.88494,18.7981,2.71701,0.313907,19.3355,7.05575,12.1762,36.5438,34.69,25.6418,33.7179,9.67014,9.15393,3.72839,5.47765,16.4552,10.6282,12.5055,31.516,68.2279,0.193366,44.587
-31.3374,6.64204,14.5676,22.4475,10.2051,17.6733,5.75438,15.5611,9.61295,10.222,2.61964,4.32019,19.0309,13.5281,31.3051,14.2287,18.228,26.3812,20.3459,6.01713,42.3495,2.90368,5.05634,5.19246,19.8192,1.35048,15.7347,2.72689,1.88494,8.81748,18.9526,4.55281,22.4862,6.41347,9.43452,23.7194,26.2478,44.3239,20.5212,31.1534,9.73346,12.0488,6.82074,12.6488,4.98151,16.267,6.04932,29.4838,0.284187,38.6437
-52.1245,13.3581,15.6535,16.9604,3.91974,15.5875,12.919,24.5244,0.267481,23.6128,22.2654,4.96765,9.31246,8.70028,58.9751,12.4552,12.0024,13.0094,4.61333,28.1822,22.0794,8.90293,10.669,13.7265,0.547324,30.5937,13.6225,6.9764,1.30511,19.7136,15.9244,44.6655,8.95553,11.9342,6.31216,41.1124,30.8676,29.7967,12.6605,12.6019,0.993555,2.0675,15.8371,23.6962,6.35907,21.1511,45.0781,38.8617,0.247581,48.7198
-31.0742,8.92866,10.4084,10.5089,13.5761,26.4836,12.9015,82.9043,16.255,2.64559,20.4933,2.77553,16.644,7.93101,10.8238,6.99112,2.97696,11.9384,16.9418,17.8242,0.812669,8.44036,8.6523,3.58949,9.8795,1.09827,5.18571,9.52049,6.71901,51.2526,23.3662,22.384,16.3417,28.1429,19.8408,32.6672,31.7452,15.9547,32.5409,11.7466,3.8019,6.03949,3.78783,24.3953,14.0944,6.93926,20.4678,24.7064,0.12513,45.7178
-43.8457,6.50031,16.8231,32.2401,6.8417,19.0091,3.64197,40.274,2.10437,13.6517,23.3946,12.4675,20.2451,17.6013,2.64468,25.0786,46.1951,18.242,9.47197,8.09483,8.48721,15.7624,26.2627,19.6556,4.15221,23.6088,27.4719,7.99938,7.40851,12.4501,5.87064,8.2215,1.19957,26.0278,2.91954,7.00225,31.695,12.9619,6.88306,17.3086,2.9696,1.50932,3.24337,5.66033,6.32322,7.72688,36.9063,12.7558,0.158744,38.2789
-10.6893,10.6729,0.0908046,1.96266,29.1121,2.94467,7.50896,7.21963,13.945,11.6953,5.76891,15.4752,13.8893,11.3276,5.0485,3.00363,35.1749,17.7126,7.01254,0.497445,30.6598,0.587264,11.6394,42.535,20.0477,4.81324,51.0261,9.94039,17.2136,4.82808,5.33848,11.2025,6.06617,30.243,1.16649,7.07856,33.4011,3.94043,34.3594,6.37074,16.3777,12.708,12.494,4.07801,6.05546,4.55382,19.3243,10.4393,0.23449,40.227
-49.9537,36.5003,13.9372,0.410611,22.8882,7.42335,3.01914,5.82794,0.646176,24.8967,3.13904,13.426,7.24546,12.0455,3.78474,13.6131,23.4995,33.2736,22.7918,7.51719,20.2249,10.1822,6.32451,14.9221,22.9013,11.9506,17.637,22.5089,5.46564,22.2134,16.3522,3.43771,12.228,15.5819,21.3545,0.0743187,1.90839,3.51887,8.95244,17.6434,13.0982,14.7413,39.0029,5.386,12.7095,26.6095,20.8308,5.76181,0.420126,40.8149
-43.0136,27.4028,35.1888,17.1653,25.3969,10.0669,6.54015,21.5879,7.26165,4.97514,5.62056,25.3495,0.846009,67.6543,0.559476,10.0628,1.3579,16.545,20.9256,1.10872,10.9442,4.82375,10.159,46.344,17.0709,10.8366,15.6287,22.3611,6.27085,5.59087,21.0229,8.14685,12.8005,23.1975,7.34548,7.55821,11.8112,6.19466,11.1443,11.6093,17.2911,7.00503,24.7633,12.6062,1.18458,19.8467,12.2573,11.2512,0.137679,40.6548
-19.5027,42.377,3.55655,5.86998,32.0983,22.3762,39.2831,4.60284,13.2583,5.03385,2.27053,44.2802,18.1189,7.37989,21.7218,10.2649,1.80232,27.6998,9.55277,24.1906,13.8527,3.7758,12.7768,32.2099,13.5465,7.54737,30.6405,11.6236,6.57608,30.705,9.33622,2.54682,14.747,18.2773,5.79943,6.91314,7.37624,6.19466,22.5183,6.08119,3.29207,14.5134,21.7617,26.3533,13.1518,10.7918,17.1898,40.3595,0.227251,42.6532
-21.25,12.2974,27.6245,9.53848,2.29197,7.21767,10.4752,11.0103,18.7486,15.3587,23.5129,9.05498,5.15387,20.8136,8.30739,13.4211,7.14998,5.71996,33.6886,11.4767,30.78,5.01075,10.9148,17.5743,8.80282,39.2527,6.13075,19.4406,12.0084,26.3458,50.9528,15.7415,3.09915,7.80204,2.41716,7.93718,8.89185,12.2968,12.9358,4.76953,13.1559,9.97998,8.23278,20.2749,18.2457,13.0689,6.05005,48.3174,0.460158,38.9022
-38.5762,12.1916,16.7455,7.98056,14.6967,2.82828,15.0049,14.27,0.665805,31.5535,6.19507,12.4633,9.00973,23.4729,19.3126,11.6069,16.6824,45.6272,25.063,9.13212,0.389258,1.62011,6.48165,2.01639,7.93998,10.2526,9.09344,23.0864,15.3569,28.6051,2.11648,5.43012,4.89908,10.1751,6.40009,4.88841,13.2989,22.5142,14.6035,11.2426,14.8439,3.71506,1.0939,52.3503,29.5382,5.28639,11.8639,7.29484,0.324773,38.2991
-63.293,7.64119,6.3748,2.00046,18.4888,11.5419,9.22674,23.84,45.9607,30.8505,14.2849,10.3322,18.9866,14.0921,19.6075,8.619,25.95,25.1,6.50466,15.0569,15.3331,37.5128,4.94589,2.40305,3.082,23.6196,34.2701,10.3213,6.652,6.83537,9.36966,15.2223,10.7541,4.39035,56.2503,9.84338,1.53824,11.9968,43.3575,15.2034,2.26885,7.517,2.7046,1.1423,13.5177,4.98988,8.12942,19.178,0.381365,42.2631
-34.8794,7.91948,4.81161,1.0976,17.3232,7.83526,8.6001,6.62102,24.3972,14.6698,16.3653,2.11741,9.30988,0.440709,9.35831,16.7591,14.801,12.978,34.7392,23.5016,12.4754,27.4119,4.28851,6.55629,14.3597,66.7196,31.8448,10.3213,12.7998,5.92399,23.4311,33.2241,7.41463,11.4418,11.7397,11.2256,7.4137,8.14066,6.71781,19.322,23.1382,21.7332,42.6059,5.42497,13.1147,4.34801,2.53859,1.57803,0.393174,39.4744
-39.552,8.69619,4.86961,16.7642,15.8031,22.6135,17.332,27.1142,18.3451,31.8795,17.3962,11.4279,18.3164,25.9814,3.08546,17.1732,26.777,25.5225,37.48,2.32577,9.68637,3.00013,2.91158,9.30072,9.29123,23.9643,20.9001,8.13573,0.232941,38.4939,6.82426,9.1887,14.9271,7.08379,3.16254,3.05659,3.89081,0.797398,30.2499,13.3447,6.45316,42.3453,27.6208,22.9579,1.90425,16.8244,43.108,9.92495,0.33381,44.5922
-30.7415,21.1144,29.2331,30.3091,7.5321,29.1101,14.8792,4.03711,5.83044,8.17652,9.79496,5.85171,13.1017,2.88382,4.25933,14.8183,5.10111,38.9758,23.5978,18.0444,18.8752,4.10568,6.41534,19.7266,12.2997,17.4385,9.59619,7.23403,4.83423,27.8083,2.79994,16.0296,22.4871,30.5251,9.03161,2.30546,11.9422,8.5411,10.2556,12.8021,19.2701,25.0173,26.9361,20.0475,12.1693,3.93575,22.232,1.36847,0.189341,36.6316
-35.1483,23.2848,13.9538,30.7817,15.9983,29.7386,15.4782,26.9393,22.4903,32.792,21.5599,16.8345,16.6178,36.2779,17.8815,7.90048,1.38624,36.3348,10.585,10.4382,5.17457,15.2353,7.16574,1.19737,8.26503,4.51123,6.44303,13.8692,5.3471,11.0675,7.20148,21.4988,29.2579,1.89918,10.3733,24.7592,4.34498,9.4557,4.92185,34.4783,22.134,19.2542,19.1199,9.98828,8.44493,4.15017,8.08308,1.48158,0.296587,39.5993
-23.0426,1.94642,15.0818,14.732,6.73874,1.30994,8.21297,28.0752,34.0732,50.5747,9.77335,4.16593,5.95726,12.7128,5.65586,4.79827,16.3449,21.9834,1.91657,21.6529,26.1542,17.1355,2.48346,9.62927,3.58495,5.77564,0.467333,16.0378,34.7395,3.02548,16.0454,4.68933,8.65655,13.0653,18.8919,28.1478,22.493,4.18327,13.934,9.91859,9.54043,7.86184,41.1998,23.6176,8.75064,4.69457,1.68322,2.68313,0.118609,37.809
-53.9586,31.4673,37.7427,22.3447,19.3312,9.09831,36.8921,8.52613,53.1692,16.9583,5.81799,2.55091,3.8405,16.4552,3.18525,9.01839,6.69482,16.8712,7.15071,22.8277,19.5632,11.2445,30.5306,26.0331,9.02062,0.143301,16.2201,1.95764,12.1507,16.756,20.5771,33.2951,3.32879,9.23729,26.9697,16.7052,13.5139,18.1733,26.7055,1.03106,8.82815,4.44569,9.13904,6.13152,21.6459,10.11,5.85485,15.9292,0.362013,43.231
-35.0934,7.56116,6.11267,15.2032,1.82901,29.475,31.2135,21.7829,26.4633,21.1134,21.0402,3.87354,9.5563,18.4184,10.873,25.751,8.19127,6.22675,4.79606,49.4026,5.14226,11.5092,46.6462,5.57866,4.94064,4.56156,20.2403,7.24425,12.5113,9.00585,18.9583,20.4888,28.751,22.7713,26.6785,39.9301,0.649557,5.6997,11.6895,18.0666,9.00344,9.36734,4.49742,5.80604,2.9802,0.98063,7.85072,15.0805,0.602347,41.8025
-52.047,27.7082,1.25043,14.5031,8.18965,23.8231,38.9715,28.3276,24.1075,21.6253,22.3775,35.8649,4.2626,4.36045,5.45199,8.78021,18.8927,5.21183,18.7782,30.2099,3.71412,11.5473,20.6671,3.28877,2.50495,4.43098,8.4611,5.89167,3.66106,7.21299,2.18321,12.2489,29.5916,1.75777,14.2637,16.1695,14.5198,2.98566,3.48135,7.3758,10.0421,16.6896,13.4855,3.90051,6.25831,2.87121,33.9555,18.7255,0.140514,37.356
-45.9302,21.5842,32.7716,7.68497,44.5,21.3582,5.73267,23.9062,8.61713,27.9774,21.3864,14.1794,1.75427,9.37984,0.712949,27.3733,12.3868,14.0025,14.0307,15.7634,2.7252,1.29234,6.5511,9.47926,18.2991,4.54209,29.7305,7.29387,30.9883,28.4671,11.8775,15.927,11.3627,23.949,4.26802,2.04433,16.5748,3.44076,5.22028,25.902,3.67663,32.0432,4.75946,7.42845,14.6477,2.65726,1.86091,3.84421,0.237196,38.8626
-25.9772,22.7971,34.3679,2.18719,20.9074,6.24911,4.67739,48.1411,5.72023,7.1423,13.4841,10.6557,9.35488,8.3888,0.712949,62.1401,2.83802,5.07874,11.6286,16.7577,2.7252,3.18379,4.38695,5.10622,19.4022,7.50373,27.9424,18.6051,16.8608,19.9275,2.18895,10.3222,10.2341,31.1607,14.5085,3.29885,42.7702,1.29851,1.69602,16.8531,17.5105,23.4504,22.9207,26.1883,9.36966,23.5766,2.1966,3.84421,0.0248833,42.5287
-14.7351,18.5851,16.5352,4.22073,4.78578,11.4987,7.0269,19.4755,11.7221,24.0289,0.19448,6.65624,24.0178,8.69887,11.7985,54.3093,10.0364,12.0389,0.905295,13.7247,14.5882,9.14377,19.1746,10.3565,11.0369,6.37947,10.3219,8.1443,16.9332,1.74012,26.3048,43.2458,10.1171,10.508,29.8683,0.297083,36.9166,13.4663,2.26264,12.9905,18.5081,17.6479,33.221,28.493,9.31653,24.1209,5.68702,3.84421,0.586016,43.6009
-16.2491,10.961,17.4849,2.89506,23.8996,19.8712,19.6602,20.8977,23.9985,22.8137,20.8615,6.78312,2.55146,16.5688,14.7446,28.8964,12.5693,36.5733,8.46562,4.41982,20.285,15.4508,15.0612,10.0761,16.2301,18.9631,8.78411,40.3111,26.6134,28.983,18.3034,2.50202,4.51898,13.2508,12.1003,20.1153,8.56533,10.0703,2.33611,13.4797,18.057,14.3989,1.11673,2.59659,0.602502,5.61992,7.15728,22.0811,0.276078,39.9046
-47.7972,22.1653,33.7721,16.5568,2.28672,14.0025,16.7264,2.60526,7.49481,11.9404,10.8886,17.6146,10.3745,14.8846,12.6976,6.91171,20.3056,23.2576,9.16215,2.69184,2.36577,3.67904,10.8656,20.6994,11.3871,10.1821,42.71,42.3299,8.91649,34.8555,4.61989,16.7932,17.5287,19.1378,11.262,25.8196,14.3631,7.33936,1.82514,0.615317,8.40852,12.528,16.7889,5.19384,0.602502,13.5645,5.35717,26.2658,0.256845,38.208
-52.831,9.10172,8.67666,25.3689,29.3248,17.0303,15.5958,5.73342,3.57919,38.191,32.1504,23.8955,0.919069,2.78892,4.47974,50.6049,17.085,2.94897,1.25911,4.45573,18.2255,3.01632,40.6472,23.049,9.40805,12.3197,37.5487,12.1514,8.91649,28.5938,3.34487,9.07161,14.6259,12.5815,18.5405,18.6416,30.1128,1.71023,5.43497,4.33538,23.8226,2.901,39.0505,1.13044,17.6636,5.38705,2.93456,26.7839,0.313699,45.1319
-36.4997,2.79341,1.87342,23.8397,1.19312,34.1828,29.7523,7.26843,22.5552,25.479,17.4753,15.4264,5.34625,3.77363,30.5044,14.1766,16.6238,5.78661,9.13135,19.9007,17.1124,6.6665,31.2856,2.11618,11.4867,0.165139,8.39887,8.12476,16.1446,7.51573,4.00673,1.58632,8.77901,2.48971,11.5685,20.74,35.6374,50.4091,39.9616,15.1853,39.3633,14.6245,9.71556,14.343,14.5084,6.88141,5.75833,8.25433,0.224197,42.2954
-42.2884,1.82556,25.1912,5.72732,10.4033,9.83717,9.53447,20.7554,1.50848,17.2576,29.9183,29.3702,8.18753,22.8202,4.76272,35.5115,32.2129,2.45201,2.67381,0.896817,15.2706,7.65869,22.8482,9.94263,3.64252,6.23961,21.5382,1.30753,15.9592,14.6107,11.1521,12.9228,1.71513,43.9613,9.31905,32.5913,23.4435,43.0789,31.6993,9.42201,26.0414,17.6447,1.69679,25.3589,20.8643,24.3094,46.5512,6.85927,0.267306,48.4236
-28.1711,2.0567,6.35503,7.18777,15.9828,23.7693,0.33886,16.0003,12.9728,31.2879,30.8409,3.00743,15.4289,13.7642,36.7711,9.72922,12.1447,4.70335,7.51988,38.0927,7.55387,9.89915,9.14423,5.39681,4.3354,21.5162,26.9956,10.6297,9.93699,10.374,4.15006,11.7506,7.26186,17.4097,14.9172,30.4008,0.179479,28.3315,28.9125,18.0806,47.9184,8.42678,9.07106,1.85721,28.3119,36.2081,15.4032,8.75538,0.278945,42.6736
-39.1591,4.19409,8.77913,6.06908,11.4798,6.71811,2.07841,13.2589,14.7637,20.5396,29.3052,11.0583,22.823,23.2501,12.3957,7.40818,0.492292,5.86183,15.6428,25.8412,22.6336,9.01722,45.7867,14.6558,11.6179,11.0408,9.26171,1.99523,14.9405,14.4874,12.9959,37.0894,10.8013,25.9725,6.79497,13.9677,22.4936,21.9726,12.1183,6.47962,20.7005,8.87966,23.8234,25.1631,10.9578,24.6846,4.60504,7.96853,0.367544,37.9839
-40.0284,7.52836,0.688497,2.92286,5.56785,11.88,11.5578,11.8223,3.64023,21.8881,20.9326,14.2424,16.1707,26.3088,4.46623,3.23544,29.982,8.52309,19.7405,7.41914,21.0261,49.0003,35.087,11.8656,26.1195,2.38275,5.27838,2.88635,6.05594,9.45458,6.25833,8.45812,8.21412,3.01727,11.0035,7.9111,17.3358,32.9058,16.8735,7.75902,3.68847,11.6981,5.60012,27.1575,24.3157,22.0947,6.33728,1.36606,0.515295,37.1941
