-34.7743,59.9064,33.9206,1.94787,27.8146,12.669,27.807,9.59879,86.5441,20.782,15.2023,12.4852,44.3216,52.1995,9.87864,9.17547,8.01406,0.794549,6.44822,10.0025,2.86889,5.6825,6.14572,11.3229,0.290839,2.9403,12.4959,14.9386,4.07319,2.80326,8.67752,0.580815,7.29675,2.9538,8.39405,3.40507,16.6305,1.07936,17.2044,7.14134,20.1989,6.8074,5.28071,22.0038,2.25048,11.6917,3.79339,4.92255,10.1154,26.0123,34.7259,19.2995,4.59457,28.4694,5.16771,12.4938,15.0157,4.39663,10.5151,1.12064,5.26321,12.7324,8.15161e-06,73.1681
-37.7692,35.5562,16.2488,1.94787,20.4483,15.5325,60.4801,13.2963,58.4223,17.0428,12.4228,19.353,72.6518,54.8188,8.47202,5.60591,9.00015,0.60492,1.35301,21.859,2.18854,0.624183,19.556,9.33922,3.92042,1.42297,6.23369,18.8143,6.50245,3.96246,11.7355,9.77916,3.27399,4.36021,10.1829,10.0829,2.71949,8.28639,7.61563,14.1423,14.8808,1.3914,15.5712,11.1887,10.9417,2.16138,4.23084,11.6935,12.4708,12.3672,48.2791,2.12522,1.99791,9.1915,1.33619,5.71257,14.1669,5.2693,10.7686,1.46609,6.93066,10.1762,8.15161e-06,69.7794
-21.054,52.0304,23.7263,0.686485,44.9674,21.2074,41.7923,5.65554,78.3825,7.73679,1.82903,10.3861,67.3873,36.4504,14.6136,4.64962,14.2086,1.0138,3.55721,12.5035,5.8833,2.33816,23.9588,23.7994,5.43536,7.25674,0.7387,24.8013,10.2404,3.84732,8.04122,12.6939,1.99002,2.56493,22.2871,3.87375,6.72239,1.79191,21.1786,8.31926,29.4563,1.21948,6.87745,10.2833,1.8086,5.10727,4.51202,14.4655,13.1454,17.1883,19.2087,5.56558,2.9068,8.9448,18.5465,15.4559,17.514,3.62417,7.94258,13.8011,1.12103,9.08398,0.000261197,84.2158
-27.2521,20.1994,13.8448,62.3936,30.3718,11.4287,97.7528,4.3115,8.64052,9.20745,5.26034,6.02225,31.5255,21.8377,27.2548,8.5482,3.13689,0.229846,7.9073,4.20292,3.95474,1.80661,25.2455,23.8457,18.4325,13.2178,12.5972,9.18091,10.6017,4.8919,1.57287,11.8694,7.77205,6.71785,26.19,13.831,10.0392,1.5568,3.14803,10.0566,52.5753,4.70404,4.72593,9.03642,3.7898,18.7608,1.20683,4.9591,32.0667,1.52884,6.75757,10.9473,6.87548,6.56481,1.13777,17.0783,3.9077,2.39677,7.49241,9.0162,7.74099,12.1261,4.16256e-05,80.2783
-30.2753,9.6442,37.5687,119.633,7.27483,10.2106,71.1852,15.6296,7.09308,18.0113,8.6428,27.4135,33.4384,9.03617,75.2629,4.98383,5.29903,1.72456,4.50478,3.49709,9.82638,12.0574,26.1026,37.9605,5.04744,2.76295,2.40284,1.69567,3.8498,1.25139,5.17833,3.69794,0.355406,4.31039,11.5478,16.048,12.2007,7.61539,4.09028,12.2009,6.97226,23.41,4.24972,24.4261,24.8732,6.69637,9.34368,18.202,0.679285,0.84883,5.20832,5.04576,7.81125,1.49584,1.35037,28.2788,8.31097,4.16447,9.01285,3.85733,1.98816,7.66316,2.41384e-05,80.0537
-31.8895,0.327834,37.1169,117.924,1.71185,0.869815,68.4667,10.983,18.8587,9.8733,25.2209,23.8277,29.3226,12.1985,75.2629,4.20362,17.6623,1.58731,8.677,7.21252,5.5802,1.27487,12.5038,2.92177,5.44782,8.25292,5.93457,2.29258,7.34844,1.66854,7.83069,18.1787,0.355596,2.76425,10.2297,10.5833,13.5495,15.7274,3.33061,20.6275,4.79892,17.5828,3.21721,3.35451,14.4815,6.87906,42.2878,3.53672,1.91953,10.5775,5.45577,12.7828,2.62952,14.6373,5.69754,30.6426,16.5873,1.82352,5.83288,6.1534,21.4874,5.05288,0.000591355,80.2961
-29.7779,8.75919,10.2692,87.4558,35.5067,25.0145,58.3057,15.8531,10.3436,7.90558,33.1954,42.509,32.7143,14.7887,22.1398,7.26265,24.9588,1.11176,15.1711,6.39212,6.71575,4.72418,11.2,18.861,6.80654,4.79434,4.65989,2.80964,24.4856,3.51754,1.20426,15.078,8.49835,4.83914,0.938326,17.8528,7.22294,11.9602,12.1308,0.916981,9.00403,18.0019,5.36844,7.73062,37.4796,2.99225,2.69752,4.30925,10.3924,17.2143,15.4094,14.5364,3.8265,3.94711,11.1709,4.66355,0.813603,3.98033,19.5288,4.65235,0.680227,13.8852,0.000163706,75.2788
-25.0555,18.3882,10.2692,65.292,56.7326,17.5539,38.2906,32.6968,7.25193,58.3513,48.1939,15.6294,5.65372,6.58719,20.3829,9.886,23.6639,1.53209,27.242,13.6952,1.62348,0.581062,7.81656,10.775,3.77569,5.92817,4.72758,1.55776,8.13666,16.1533,1.52715,3.51397,10.4124,4.70389,0.938326,14.6522,4.64437,7.18268,16.0208,7.56132,32.4253,14.4302,5.65869,4.91185,22.4936,4.70453,4.48722,12.6324,13.385,6.26618,19.4127,13.8431,1.69313,11.6842,17.1557,3.13041,7.18046,1.68051,5.07243,6.29439,7.44863,15.4478,2.26506e-05,70.9131
-20.6371,17.9565,2.43583,70.5111,15.9123,32.6429,69.0526,2.58315,1.74867,84.5674,30.3852,15.6294,20.6711,22.163,2.14862,1.94269,0.552597,0.801515,22.6038,4.82442,4.9822,3.9901,12.1566,4.71402,6.71777,5.71161,13.829,9.93403,2.89674,18.0143,6.65935,3.13853,0.846855,2.26,0.67527,1.44721,14.5977,7.05343,0.886157,1.2746,27.0652,11.8762,11.157,2.49634,6.82779,20.1521,20.3305,29.1922,6.6376,6.99373,21.5019,36.2878,1.40016,4.99893,4.63275,0.476128,2.27765,3.82553,8.8945,28.1934,12.8085,7.9646,1.9669e-05,83.2733
-25.9853,10.6037,26.8873,55.4379,22.9152,2.23597,76.643,15.5506,16.2171,94.1589,16.2753,18.3501,22.8684,27.1353,20.7854,4.00009,0.552597,0.962504,16.0564,7.64743,11.0947,8.17008,8.57689,3.06549,7.94762,6.1735,3.90181,2.78365,1.81142,14.0868,10.1598,10.3966,0.770991,4.29578,10.4321,21.1011,7.81018,6.19745,1.83311,3.29437,23.6435,7.4774,5.92515,1.85558,8.565,24.8392,21.224,28.1225,2.86051,5.2282,18.5669,23.2946,10.8578,5.18779,0.45485,0.476128,2.2213,0.423292,3.10638,17.2476,11.7191,16.3888,8.35424e-06,72.6248
-23.127,25.2133,52.8087,31.6304,26.3611,7.8995,56.7545,20.0211,16.2171,26.2845,30.6356,22.0913,33.2288,32.7492,31.7485,4.27647,4.76336,1.35169,13.1743,10.3724,2.87485,20.4681,7.0373,2.0456,8.02334,0.985751,3.89601,2.2002,9.11796,2.04183,10.5404,7.84796,4.46347,4.85008,6.54075,8.55258,7.91935,3.95025,7.92694,4.88026,1.73675,14.9685,11.08,4.46016,8.50111,7.62571,11.712,27.2126,9.91157,2.11179,37.0996,10.2984,3.65604,8.14136,2.7939,4.27617,9.1484,6.69351,9.35512,10.893,7.047,25.2922,3.2164e-06,63.7525
-48.3605,33.294,46.2946,20.8078,50.2003,20.1808,48.0782,22.509,5.71359,22.104,36.8897,14.05,29.903,35.999,36.5539,20.356,9.06327,1.47175,0.675566,21.3603,7.01942,15.3567,0.885839,1.8039,3.27044,0.759418,5.688,11.3873,4.01521,12.161,9.20676,6.33191,2.71499,3.88375,5.44015,18.4534,12.0024,10.7296,4.81728,3.54506,11.8446,17.5296,3.88994,2.94425,41.733,9.17382,11.7458,13.8156,11.756,7.93803,20.5394,33.7176,10.0653,2.18742,7.17863,8.21271,12.3203,11.9048,4.08614,10.5625,8.39082,30.9503,3.2164e-06,78.5075
-31.6911,24.7342,18.0027,75.7262,38.115,15.9792,66.6547,16.9839,8.18508,20.6362,2.80739,30.486,49.24,19.4445,24.1979,11.3597,1.37571,1.37291,14.0448,11.9879,2.08463,14.0116,5.29545,2.40597,0.884866,7.47685,5.62624,3.18528,11.1113,12.1206,2.34895,9.07838,0.450389,7.34644,9.99455,3.47105,7.02541,2.94923,16.569,5.55306,4.43951,13.9317,6.8304,10.4344,39.7824,9.17382,17.2952,2.62053,15.6804,16.3513,22.4971,24.0051,4.62948,0.52847,17.8339,10.0451,7.65181,2.34209,4.38517,14.6318,11.5695,7.36534,3.2164e-06,68.9855
-26.6344,7.6493,40.9481,63.064,38.4377,1.38826,64.2123,1.97757,29.2331,13.9409,38.4914,49.6938,11.9159,10.3783,38.6643,12.6462,8.81093,0.117402,1.68673,2.09192,4.07841,16.2677,2.40144,2.06356,3.6043,3.49997,1.77069,0.892398,7.67607,2.62573,5.4593,10.521,21.0843,10.6625,16.547,9.9167,16.4344,1.91598,24.6618,4.51973,7.82586,40.9229,3.64469,11.8775,25.1746,4.96316,2.30949,5.16415,15.5262,1.99496,19.4706,23.5424,3.50832,1.56164,22.0899,13.214,8.72671,3.31015,1.09014,15.8087,13.0124,1.97932,3.2164e-06,72.4471
-29.4556,16.5017,35.3954,45.765,5.90286,6.0357,68.9568,27.6942,49.8063,13.9686,39.9816,28.5598,23.7438,9.4768,45.8486,6.61189,13.2553,0.0778594,8.30694,2.12597,4.11722,1.68461,17.7349,3.09273,1.33755,3.35549,0.297278,1.01548,7.00651,3.52717,5.87678,8.84656,5.11866,8.86656,6.36249,9.54776,1.38063,1.70904,7.64448,8.04711,10.4931,17.3497,13.5103,3.86868,39.5442,7.47708,1.72873,10.9133,7.93195,7.85777,18.9571,26.4747,0.627275,14.7381,5.233,5.16031,47.3517,3.91755,7.46909,14.0318,3.89265,5.86245,3.2164e-06,71.2132
-36.2983,8.57815,31.3968,42.6489,15.2728,21.4791,63.524,18.0514,46.24,23.5582,19.9214,26.3272,35.6696,12.0855,74.9077,11.3642,4.25547,0.308572,2.14013,2.63949,0.0752713,7.8654,23.9425,12.2319,1.21009,2.65846,24.7862,0.762078,10.8521,0.971618,1.09639,3.2972,1.25254,6.575,8.12885,9.6098,5.24644,1.93134,3.31987,4.12727,1.62735,14.4673,14.3654,2.51241,15.353,3.42348,18.7937,26.6121,12.8541,4.70657,4.99278,2.35627,20.3445,10.5293,3.05843,8.35778,4.26951,7.22625,1.11283,14.2956,9.21427,8.22075,1.18561e-06,67.7484
-38.0871,3.64623,44.6579,31.6113,4.00227,7.34627,54.2176,46.9779,34.6198,34.5889,5.10773,31.6529,50.3067,18.0242,74.9077,4.96274,4.25547,0.494141,2.14013,0.795648,4.88101,10.3038,12.0186,3.32774,6.1623,6.36676,19.7559,1.5769,13.35,13.0308,0.565673,3.3582,4.43081,8.16181,5.81569,7.90002,6.47833,7.13993,3.31987,8.60155,0.729844,3.8036,31.5453,6.59305,12.9633,5.11917,24.0626,16.2253,17.6906,21.8402,16.9735,2.92458,1.192,6.15265,5.39174,8.23622,10.4437,3.5728,1.11283,11.5206,10.0371,7.95676,1.18561e-06,68.7173
-35.7267,5.40786,52.0458,48.9372,8.20892,11.5659,81.6276,25.463,7.65901,32.112,2.24016,15.5183,67.7492,43.4822,39.4655,6.1859,2.5619,0.602026,13.6665,1.56348,2.44939,1.15378,12.1769,0.134647,13.2284,0.842878,8.63698,21.5071,5.91397,8.91292,10.5828,4.98678,5.05887,2.3344,4.21082,2.57264,3.71601,3.39082,5.76019,7.84136,6.23593,17.2594,11.348,10.297,13.053,5.37437,7.69875,8.03597,4.53662,21.5995,21.9236,34.4979,14.6831,11.7201,9.96231,6.58489,2.32491,4.71042,6.42025,9.89413,1.48633,7.88581,0.000475283,74.0093
-42.8876,18.0428,69.6284,25.5284,1.99766,14.2348,76.5326,44.7091,2.86913,30.3661,5.00319,26.5641,88.7236,23.5973,1.88852,10.3701,19.1312,1.13819,5.12634,9.34167,1.86397,2.53478,1.79703,2.77039,8.81807,3.75156,1.29474,10.1798,3.69093,2.71207,1.689,7.56161,5.70566,1.52205,12.2003,8.64937,13.1476,3.97698,23.9929,13.1746,12.9101,32.3007,8.27342,5.31458,13.6072,5.92555,7.18018,10.8336,11.2416,3.12298,12.1301,7.97911,6.98886,2.62362,3.11998,15.9629,1.06068,5.38828,2.09997,6.99212,6.51197,3.27699,0.00159,68.7411
-18.6831,32.9871,84.3072,38.6866,3.81551,14.6252,3.46861,39.1167,24.7808,26.5598,11.4467,39.7689,72.2131,23.5973,12.0875,1.32803,13.174,0.814446,8.83061,2.44326,2.38339,2.59593,12.6382,2.37718,9.21314,1.60142,8.71421,1.73412,6.51809,8.39116,14.0548,1.84855,5.10117,0.371914,12.2225,0.577729,14.303,7.75563,3.19295,16.0432,4.27328,13.9728,12.6335,25.0081,0.38679,5.97119,28.1746,3.58997,1.86064,6.7539,7.87405,23.1518,1.80926,10.9771,10.9334,20.2845,8.07601,6.43334,3.90539,2.95281,23.2738,2.88189,0.000604537,73.1636
-28.3391,3.29096,75.0832,34.2352,17.0141,14.8017,31.7443,62.5918,2.26771,3.63714,6.49169,54.056,78.9972,24.4967,6.9681,3.25153,12.9559,0.810627,23.4556,4.07957,8.96246,2.53724,1.86577,1.2889,9.63073,2.31356,8.70514,6.81489,1.53019,1.07497,5.08882,5.95498,1.10781,1.74671,12.4139,17.6541,12.1234,2.07098,18.5094,28.1005,5.61436,11.2172,1.86919,14.3334,12.1941,9.917,17.4619,5.14466,13.6557,0.970158,3.44642,14.9023,29.9151,2.94711,3.47396,18.8903,0.0680402,11.9678,6.97973,5.79993,42.9467,3.00578,0.000126393,76.7235
-28.1275,3.29096,75.1348,28.0854,33.185,11.3479,63.4387,50.967,3.83366,9.16516,23.3444,47.122,19.0686,40.2072,1.74493,5.49963,16.401,0.9531,5.34891,4.07298,3.44801,8.60065,3.5348,2.24877,5.64941,2.98247,12.3235,29.3441,10.2008,5.08822,3.94799,0.613694,14.1769,3.32089,0.469487,6.19281,14.1725,0.668621,3.01942,15.5866,5.98241,17.7431,4.26103,10.6734,2.2582,9.90465,1.7721,1.51456,2.17713,5.45097,7.64722,21.9602,29.792,11.8777,3.64691,9.72772,3.39515,1.8306,8.66192,13.4918,16.7676,4.39615,0.000126393,71.0231
-26.5223,3.27231,80.3252,37.7447,21.471,11.3562,4.90242,70.8164,7.91529,3.40734,21.9661,41.9442,36.148,76.4364,2.4122,7.91113,11.2343,0.713721,2.22927,4.28578,3.83784,10.2107,4.45153,3.45308,1.01726,2.98247,18.0659,19.2751,3.95116,0.684345,4.9291,2.19509,23.437,5.1023,8.64761,2.13867,16.1521,0.194126,7.5946,22.8168,4.48558,19.9341,5.37247,15.667,2.2582,25.0338,6.56442,6.02931,10.1297,2.57248,8.93579,20.1435,9.38867,8.94929,5.22813,30.4181,10.5281,3.84615,11.5435,28.3938,2.98968,1.90501,0.000126393,76.388
-23.3226,15.2272,51.1261,34.1187,14.3199,20.698,28.5636,51.5988,10.3717,58.2497,22.0358,24.5158,22.7023,71.3486,15.2611,5.93075,9.28021,1.52373,14.574,3.6417,0.21806,1.2281,5.31204,1.4686,10.9077,11.357,7.40899,15.5349,10.3068,9.12564,11.4383,2.11073,9.37716,6.78032,7.15413,1.62212,9.02217,3.19832,5.85223,11.163,4.48558,30.1439,2.1787,2.68594,13.815,5.48627,0.286565,5.83233,10.0234,9.09294,9.13663,4.45496,17.4808,2.42118,3.83195,8.64087,11.1827,3.95803,11.4146,22.3422,3.01041,2.45511,0.000107421,70.1924
-36.0292,25.6318,42.0503,66.9381,19.3458,42.2378,20.3509,47.5188,6.06912,63.6423,21.9287,27.3731,12.6964,0.661085,6.3783,21.8265,6.69286,0.843466,3.87732,3.75071,10.8606,13.2391,3.2094,4.90193,1.75264,11.7075,10.8904,15.9484,5.08618,11.2834,3.58764,3.37108,6.14803,7.04515,6.95815,7.87293,5.51633,4.14895,11.5032,21.2582,1.10155,3.7671,18.474,9.8579,18.4232,5.97017,1.63801,13.5993,12.2515,30.2967,17.3403,2.57035,1.78049,0.340425,11.4018,9.14361,4.58025,12.1393,11.4487,16.9081,4.39998,10.8789,0.000905864,72.7924
-22.4122,25.9672,35.1075,60.481,22.3772,21.6474,36.6523,41.8078,8.90804,38.4377,26.5286,33.5369,5.46962,13.6427,27.9866,26.2487,3.17897,0.120186,3.8273,26.7731,0.198576,4.37544,8.81631,12.1216,0.715156,3.84726,8.64971,16.0699,6.46812,8.18591,1.39287,3.37108,6.30168,1.90476,6.58456,10.8602,9.5413,20.6066,9.90193,7.17235,6.87182,16.7323,12.1902,10.13,19.5244,5.83695,25.4993,16.7867,9.03142,11.3269,8.10199,1.55367,12.779,2.30191,1.01871,23.2103,3.82619,7.42031,10.1301,2.23813,24.6928,2.63506,9.23361e-06,72.4467
-37.5394,57.6288,19.956,23.7364,27.9352,1.50342,47.1521,70.4709,14.0274,62.819,25.8877,18.9502,1.12203,18.0268,34.6653,19.3767,3.09256,1.01952,5.2269,18.4157,3.70614,3.32108,19.8384,7.18612,8.22305,8.26538,5.91258,3.07537,18.3398,4.34412,4.99022,11.5558,5.51057,1.90476,6.02676,6.73824,8.48073,6.73884,1.14084,3.81954,3.06614,7.87606,14.9747,5.74181,31.0856,20.6823,20.3988,7.51618,16.6334,5.03661,5.933,7.6964,10.0199,2.59908,2.67524,10.1292,3.29385,7.60945,9.62065,11.6103,14.3685,3.14563,3.61998e-05,69.6378
-32.9451,41.9032,32.8258,11.8737,27.3959,7.97153,56.8172,36.3764,24.7065,46.1908,20.3037,40.3138,12.9903,39.7204,25.0312,12.2133,7.44729,1.05284,3.69764,13.953,2.17159,2.50801,13.8667,8.22719,6.66714,11.5712,3.85529,4.83336,0.713906,0.983254,14.0931,7.51606,6.94365,0.420784,3.6776,8.06352,7.63512,10.2244,0.081268,17.7845,13.5476,12.786,22.1884,6.276,8.37173,37.5635,9.64472,26.1914,4.10425,0.830289,4.19368,9.00267,1.87582,4.72331,1.79003,16.2778,0.230245,7.37766,5.57419,0.400571,3.03975,7.57949,2.85306e-05,66.4589
-49.0132,50.4664,32.499,57.0639,33.3955,0.605594,39.3709,27.1177,3.0984,51.0777,8.72091,17.7496,24.9889,66.2379,8.98563,15.9616,4.47196,0.470538,10.5955,17.4405,13.5352,1.02334,9.75714,4.3898,2.82726,22.4398,2.21956,17.9515,0.8977,6.06919,18.5737,21.2832,3.84007,0.240947,15.4193,15.5283,0.632849,5.08642,10.4804,25.8241,10.8617,15.6749,15.5869,13.1971,0.341512,32.0259,5.03714,22.2461,0.957354,16.966,3.80607,7.84717,7.7873,3.0572,4.20213,1.94223,16.3625,0.179377,3.25781,7.09266,15.6055,6.6888,2.85306e-05,87.0119
-34.2593,53.6491,16.6651,61.5872,29.4015,11.2674,36.5608,23.409,18.6223,34.8608,23.9104,58.1317,20.8299,25.4789,4.96586,2.29568,2.1171,1.03216,1.77798,20.1991,11.9813,1.40322,12.0025,6.12749,0.349602,8.01393,0.446432,5.14896,2.2671,8.92149,2.94019,1.62562,3.16181,5.8738,22.5538,15.6579,5.82306,6.64519,12.3871,5.11713,16.3371,33.5013,0.830832,9.00756,8.192,28.3301,3.53418,6.67937,0.330562,10.5386,6.50367,1.788,2.47935,7.31106,1.57647,13.0527,21.0813,16.1989,13.8291,7.57723,14.4671,10.1852,2.85306e-05,71.1348
-28.3229,55.1797,14.6522,37.2339,33.6083,11.0277,48.9933,28.4999,19.1071,74.3142,15.7162,13.9044,46.562,24.6367,37.9791,2.29568,14.0529,1.56085,6.25239,13.9811,15.6654,2.81114,12.7145,0.323187,31.3531,5.70505,10.3963,6.35823,2.27686,17.8287,3.28474,5.34946,2.60024,1.73117,10.6252,7.00407,7.07085,3.12927,4.30649,5.03213,15.2307,5.57306,15.2327,18.5236,14.0199,15.1558,3.53418,5.99253,18.9925,2.73873,1.66488,0.240937,2.04967,13.9157,0.373502,10.0484,7.65882,2.77993,3.70915,6.87809,1.38157,8.71714,4.04721e-05,75.4264
-27.319,51.6799,17.2636,28.9712,7.14353,4.7612,45.5707,77.7694,13.436,50.3249,22.2647,2.54606,13.5239,33.0031,56.5294,10.4337,9.34426,1.57952,15.8015,3.5031,5.10404,2.76634,11.307,3.26564,13.9777,13.2222,2.35939,9.03004,2.34775,14.0762,5.60736,5.88957,7.59466,1.959,2.25736,7.27103,1.45724,32.7461,6.73659,7.77896,19.3829,6.1037,2.1682,22.1952,17.5813,11.2456,13.2896,3.14734,19.5812,2.60048,4.36339,10.3238,7.36115,4.37545,8.54871,3.13492,13.6936,3.1637,7.74607,39.3866,2.34214,3.99612,4.04721e-05,71.1216
-26.4711,18.1547,15.4991,13.5066,24.5472,20.3947,52.5758,71.7513,27.8836,13.4307,53.3444,8.11796,17.3618,34.9206,45.7996,9.21806,18.9588,1.7553,10.0229,1.70239,8.74206,2.77706,13.9138,7.98838,7.71163,14.1404,3.37018,4.58475,2.81499,9.33098,10.0867,2.676,5.58828,11.817,7.87353,8.16658,10.1616,19.3436,8.81169,5.44618,2.15052,11.6556,10.0674,5.34538,2.59155,15.8836,22.6931,2.43621,24.8387,1.42724,12.8833,17.6078,3.05791,5.20063,15.3901,1.81284,4.82496,9.5378,4.64547,2.57026,15.0157,2.48038,4.04721e-05,65.8272
-28.3114,23.1627,11.2317,6.21351,17.0968,26.3206,49.433,87.9681,45.503,0.336031,36.927,5.39835,18.1147,44.2645,32.4198,0.695935,2.48121,1.34912,14.6292,3.02774,4.01089,2.50363,3.60477,4.7542,9.80231,14.9943,1.78859,9.95393,3.43831,6.02311,9.79055,5.91,10.8936,8.80324,29.4935,16.3868,10.4451,21.8606,14.6902,4.16774,10.2562,12.3384,38.8603,9.82479,33.2964,8.2483,6.55124,19.6315,10.0272,3.83252,6.04483,0.827165,4.28904,4.6035,3.27925,5.97638,10.3398,3.16192,2.52325,15.2628,11.7495,2.14824,4.04721e-05,73.7707
-32.4817,16.883,42.9268,11.443,22.3799,19.4831,39.0862,46.3801,47.1666,2.72159,4.49944,26.812,25.7234,40.6727,28.2503,15.1478,20.4747,0.132643,3.78918,1.07295,1.89994,2.23149,10.5394,2.18876,37.7562,6.61701,0.807978,17.5509,6.42492,4.86107,9.19988,3.77106,15.7209,0.687683,14.6708,12.1967,10.5246,31.5116,8.04974,4.21974,15.8153,7.45783,16.5061,17.9893,21.2427,4.99451,12.8008,18.3756,6.39829,4.60479,7.90273,4.29068,4.96966,6.70547,3.67689,4.22639,7.98819,2.02226,3.21201,12.1955,0.40477,15.6767,2.49549e-05,71.6734
-30.7874,74.3022,30.5492,8.54784,25.3007,24.0717,13.8012,40.8251,34.3887,9.71988,27.0121,43.9173,30.5401,38.6563,2.58911,4.84108,4.46534,0.493264,2.50635,11.928,3.42943,1.88355,23.2771,7.91906,12.8855,8.40439,5.76709,15.1481,5.86565,4.61952,5.07164,3.38807,19.6252,3.1958,0.595729,0.356528,10.436,4.94974,8.7024,14.5015,23.582,5.87199,33.3352,12.7088,15.4284,2.42993,12.8008,18.8223,7.04899,4.84814,13.8656,3.8898,9.6539,0.542686,9.15992,3.45103,8.83793,14.4201,6.2,4.38075,6.49371,3.71052,0.000734435,69.1369
-27.1489,80.4123,52.426,8.24959,8.02883,23.7574,22.0984,36.2403,31.0166,7.92861,12.8948,21.6866,35.2135,44.3177,8.79071,10.3057,11.0128,0.113446,1.99432,8.37274,3.51133,12.5964,10.5551,10.2717,14.2206,4.53046,6.27361,5.90013,26.5589,8.79099,12.0113,1.78599,5.50842,5.10841,6.07179,3.74482,11.2079,25.7717,7.2119,14.7883,32.9478,0.157753,5.71234,0.564951,5.34944,3.9019,6.41706,26.2334,22.9974,8.12137,11.6495,9.01278,17.6309,2.99615,1.18281,9.4349,19.0028,3.24398,4.61744,2.75017,2.16173,5.61923,0.00090088,75.1997
-28.2356,79.3366,44.3439,6.4619,3.11083,47.5709,44.889,15.5414,11.5024,6.69701,29.0629,7.56841,12.5758,62.1934,4.85225,6.46696,11.7237,1.46785,9.93801,6.70571,8.27022,5.23611,18.0074,0.50672,0.457817,3.05054,7.48849,5.56699,13.4735,5.61231,6.85836,7.31981,38.9492,5.77925,3.22482,8.07338,3.36025,3.23015,4.32319,14.0372,42.6686,9.52524,11.713,17.6571,19.9844,16.4512,4.09557,17.7239,10.9445,9.29761,1.78872,15.1698,2.5415,2.34691,5.73002,20.6636,8.78225,7.58012,3.02513,2.28772,4.902,3.83353,0.00116362,76.9181
-29.4146,70.808,46.3121,23.8539,2.98405,20.4675,25.2391,33.9316,39.7431,20.922,47.0125,9.63686,37.4689,30.3595,9.26538,0.960341,27.1455,1.57889,1.45399,6.43901,3.41297,0.62426,40.348,1.40513,15.9163,4.28036,0.7083,9.6182,13.8237,3.57459,1.58407,10.9894,9.33066,7.33318,9.08476,18.6529,4.37575,2.61863,20.058,9.64762,16.7003,2.19059,8.71074,8.65714,14.8676,8.31925,2.09459,34.2066,36.0013,3.60429,10.3421,19.7939,12.4317,4.75494,8.18699,16.4076,1.67717,20.6142,12.9533,1.98853,21.9797,5.49736,0.00111805,87.4855
-30.2001,70.1153,34.6685,26.5324,25.4826,10.0147,23.0323,21.3957,35.3865,42.678,23.2862,15.2569,27.7862,60.9496,9.8665,6.51509,12.7088,0.753879,7.76665,4.51954,2.91887,4.27623,21.1577,16.7594,0.95734,4.7139,6.35849,1.16598,10.2801,6.64355,9.17819,11.0244,4.5545,5.70315,5.21291,12.2712,8.59953,2.70306,13.6743,4.45564,2.96572,10.3269,16.0252,16.055,11.8168,17.7788,8.92508,55.9978,18.0008,1.27131,5.93394,10.8609,8.25997,5.5329,7.54817,22.9112,6.86206,20.1281,4.24597,0.424864,44.3185,3.75648,0.000283694,81.0724
-26.1139,71.1351,59.3891,8.07554,51.0451,3.54225,18.9573,13.0632,23.1785,22.0028,54.289,20.0454,12.9348,37.3427,12.5206,44.6543,9.03127,0.823377,10.0863,5.38576,5.26383,2.4134,7.45325,8.17402,15.2885,2.3324,7.31133,0.72657,12.2653,1.72479,5.42433,22.5134,4.20103,2.30532,11.2818,6.27814,12.9229,9.53629,14.9041,1.80982,2.47721,8.62385,6.8219,16.1637,12.3969,1.25803,18.2423,9.07807,24.7591,6.24505,11.5725,18.8698,4.90916,10.0895,2.73812,8.70528,10.7126,10.9017,2.04601,1.72859,8.42259,5.19534,0.00010657,69.1199
-32.4943,65.6341,40.364,21.1969,51.0451,0.777303,25.2974,22.1912,25.5767,18.8887,19.9186,37.0699,36.3069,57.97,6.72842,9.80376,4.11877,1.21317,17.55,14.3903,3.48008,6.46112,11.4469,2.01413,14.8606,5.32279,0.949173,2.55899,6.2146,2.25298,3.74248,8.04577,8.88049,6.9863,6.40803,7.2524,8.57596,18.0526,19.2286,3.5739,4.73486,7.49139,7.35835,9.61366,12.6482,3.71659,15.7691,7.92889,24.9441,6.94228,6.12087,2.22305,13.7465,8.92405,11.3198,8.62947,7.43106,6.16531,7.47685,9.12246,4.89577,1.67436,3.98704e-05,64.6158
-34.9566,61.9496,28.7109,23.6007,58.7846,12.2467,36.8521,27.6063,0.305711,40.7103,15.9047,0.816234,77.1425,12.895,14.6719,20.0916,1.18219,1.69084,12.158,6.53279,9.06864,4.8716,6.5666,10.1623,9.90538,5.91753,2.03413,4.832,6.29276,26.6521,2.15362,2.51175,2.98631,6.64352,6.94053,6.19717,19.1602,3.08694,14.5541,12.5766,3.4331,15.7659,5.29707,6.77225,23.57,4.53807,37.84,9.90477,12.8596,6.8075,11.3802,7.7293,14.6626,10.2747,15.5027,4.53841,6.16298,2.65508,5.7248,3.6245,3.31585,9.09207,0.000241423,73.1044
