1243.97,39.7361,2.23707,6.59301,69.388,58.3818,860.796,1.17966,4.88938,2.0975,21.9212,42.5675,20.7501,1.49585,11.3387,30.685,18.4214,15.4427,23.1105,18.5315,11.7723,4.18645,6.01118,12.7637,9.20753,36.9401,2.91773,0.224367,9.93459,6.98093,3.17569,12.514,26.3854,10.912,17.0187,2.5113,7.35047,5.68408,14.6811,37.2924,67.6302,19.0767,21.7949,12.1208,3.45479,19.3678,29.8433,30.5526,24.5383,18.7409,2.06136,6.50625,22.3493,3.71686,16.2634,23.1952,14.596,12.8118,19.8192,0.882824,20.4416,15.2157,54.0375,5.52458,13.275,48.7981,64.3731,6.34141,29.9207,2.61766,76.6399,56.5659,11.1749,9.92093,20.3253,20.3309,12.8513,30.912,1.71426,21.9212,12.8421,14.9491,55.6862,30.3897,37.1572,27.6955,3.48993,37.1825,33.7407,21.8896,4.72748,33.2882,4.44758,0.00382197,109.19
1182.58,54.6829,5.16749,1.9166,78.8949,52.2231,847.643,1.69246,45.5609,50.7047,39.9476,24.8007,46.6299,1.81257,9.10365,8.49886,1.13708,38.8503,38.2184,27.3787,29.7611,5.87495,18.3317,7.21697,8.93814,10.2032,1.31437,18.4079,3.52471,15.7992,25.373,4.5179,2.34887,5.45614,7.84584,2.5113,39.3588,4.43598,34.1247,31.3487,1.25627,41.2277,31.3701,1.63429,32.0389,27.7975,45.7694,29.816,29.0692,20.9264,8.08976,11.2424,2.46871,13.806,14.0326,27.2063,40.2644,2.39687,11.3804,0.0456772,64.3408,15.3293,25.395,101.411,26.0326,22.6614,10.6106,21.1388,21.3985,20.4197,31.5543,13.2391,31.782,41.7519,16.6449,6.53108,10.58,32.751,22.2276,25.2474,32.073,29.6189,35.8929,29.4444,48.9446,10.1801,35.3929,55.2027,4.41142,17.8523,36.049,33.7126,10.4813,0.00226496,115.609
1248.28,36.9394,64.6889,6.68137,42.4971,33.0075,908.969,1.58015,46.9367,6.48678,51.0847,3.53396,52.6677,1.96449,21.8404,14.9779,14.8213,36.8576,21.9283,32.444,70.8608,46.8163,11.9951,12.5228,25.8733,15.0812,44.9499,18.9767,17.4749,17.5069,20.75,10.4488,38.7053,22.8381,1.19245,24.2058,17.4617,7.82458,52.5564,37.4648,27.493,25.5015,2.17655,54.5395,20.0828,18.2161,38.0605,36.3365,10.9615,42.8635,18.9366,25.5167,10.4056,10.9733,11.9182,18.7437,15.636,6.08084,7.13979,1.17813,53.0517,46.4809,79.8043,92.8971,83.9953,9.22848,60.1372,46.4745,55.0134,19.5705,23.6141,17.685,69.962,65.4906,27.069,7.00908,7.2792,33.3391,18.0426,26.6869,52.786,60.0086,43.8989,32.1026,66.4246,21.6259,28.8717,18.7531,6.87144,88.0363,15.6818,5.26792,7.28552,0.000301606,134.014
1254.76,26.1756,31.1885,21.7083,63.7114,32.5796,916.279,1.35214,75.2969,26.8272,41.4166,8.41418,17.7392,0.864945,26.3804,2.4913,28.3172,8.6836,27.5328,21.9729,36.5205,18.3353,6.67577,6.41677,20.4039,17.4621,17.8779,2.48545,45.9728,9.08616,1.17898,17.0823,50.717,21.0938,9.53572,31.5104,4.93879,9.55409,61.6716,17.7551,34.3277,6.2469,26.5685,54.3568,9.1422,5.66638,6.89113,10.0309,9.61001,48.3188,28.4977,49.4827,8.53754,5.47958,8.50309,5.61805,27.7964,28.8575,7.9199,0.0617157,46.8948,25.6963,47.4228,22.9942,48.3753,14.0481,107.486,21.3796,4.24672,25.4099,59.8619,3.6025,42.8527,68.8728,30.6929,33.1598,18.8408,4.73888,37.8717,17.1348,67.6643,33.1888,59.1061,10.3321,107.603,9.31773,8.22681,24.6653,29.5594,7.11572,90.3969,18.3603,17.4467,0.000260021,125.849
1256.88,26.7205,15.5201,21.2957,32.1502,68.4602,910.976,1.81565,1.5987,18.6143,43.5548,14.5596,87.6293,1.01125,7.2363,7.69966,54.3906,13.6669,49.4152,34.9029,9.49123,17.4562,11.0934,47.5596,23.286,1.31032,4.33059,50.7494,60.9383,78.5314,12.1989,30.2825,18.3485,6.50851,12.4906,30.4669,29.943,7.62296,41.2369,22.8255,24.5169,5.8741,15.5549,3.20485,32.3398,13.7331,15.0673,55.1727,13.9368,26.3458,6.43574,7.09306,13.3473,32.66,13.0362,7.40364,19.9486,48.7795,24.6298,1.31311,55.9773,27.1205,8.51331,10.8187,40.7049,24.8394,5.94666,22.9668,11.6912,39.0078,9.55677,4.45024,28.4422,63.4606,27.5002,7.21142,41.4789,67.4285,41.6145,24.3442,52.8067,31.0978,10.7122,5.51377,71.0953,9.54861,24.5449,53.129,12.7709,66.5938,28.2675,33.3333,17.4279,0.000152104,126.719
1309.05,20.5996,25.3372,18.4207,46.1651,44.0808,886.665,1.29463,82.6127,7.61968,31.6938,14.4451,76.4767,0.729845,23.9019,12.1961,33.3126,16.0745,77.0003,41.5866,5.09057,13.5108,43.4532,48.2198,15.4181,2.40978,29.5393,12.0561,4.34766,29.9453,20.7018,8.28262,9.71035,3.56324,11.4505,20.4513,33.6805,12.1471,75.7865,34.0317,20.3712,26.3645,10.7869,6.35132,38.3402,25.4485,15.4047,39.3982,13.8229,4.94074,9.3862,43.6296,0.350623,6.17763,5.69891,14.8037,31.878,32.3459,7.61626,0.0415305,1.86486,16.5183,34.7304,53.5911,91.9411,60.7249,30.95,11.4004,39.3072,56.4505,55.3994,13.3452,29.3594,16.5275,7.18061,41.5027,42.359,15.1878,43.4726,15.5283,8.95529,39.6656,28.7653,19.3909,144.362,9.8768,19.8536,99.9184,40.6166,56.0928,27.2186,5.86627,12.2634,0.000409926,131.919
1309.87,21.8007,9.4101,5.19697,85.694,62.0892,858.888,1.15774,110.932,35.5194,33.7654,19.9698,32.2483,1.53092,10.5252,17.3906,5.90056,37.5525,27.0151,14.2571,5.95229,13.9433,0.120386,13.2405,7.32637,19.8795,16.2281,6.59752,12.4696,43.1722,9.74173,9.45224,13.3701,13.2146,4.72248,59.6898,3.28399,12.1471,42.7479,22.9467,9.99846,35.3668,12.8656,25.2974,27.6525,8.06865,17.7622,27.8956,2.51037,26.0415,18.5343,11.323,17.572,3.30723,5.12067,20.1282,3.06106,16.7343,10.6448,0.602431,2.2324,47.3422,5.01474,71.0837,140.028,29.8951,9.60454,18.1979,75.0608,45.5563,33.7572,14.0207,37.552,34.3649,41.1376,82.5726,60.0327,23.7311,18.4946,33.0882,13.9033,24.9142,21.6596,15.5286,22.0098,4.78039,129.089,8.01883,90.9416,61.1386,32.6628,28.649,18.2178,0.00176282,124.109
1239.24,21.5241,11.098,7.3446,48.4215,103.019,867.84,1.60128,32.9341,25.0971,26.2662,19.048,57.3652,0.790377,15.9612,26.3324,12.1476,7.62328,67.3008,19.4587,19.0488,29.7753,6.21749,14.7159,6.33944,8.37449,27.1117,13.972,41.789,36.429,27.1813,11.6816,15.4563,0.348202,13.6286,50.0722,4.67833,29.9031,25.1288,38.0129,1.10646,35.4049,5.05697,6.26919,10.681,5.0455,1.4199,24.6158,6.03095,9.35462,19.2657,26.9901,19.2214,7.17967,6.51279,6.48192,18.6909,15.6382,31.0787,1.95249,5.30646,45.617,5.01474,32.2768,32.5478,59.3875,96.9571,58.9187,27.5095,53.9845,57.9401,54.1197,36.1868,18.7123,33.2942,9.15028,21.7668,7.1451,17.7109,28.728,103.114,5.65759,25.0475,33.55,9.98019,30.4615,99.0947,19.7845,36.1615,60.3437,15.4719,19.7635,27.1564,0.0105306,124.37
1258.19,16.5643,40.3012,23.6831,26.3958,79.2803,896.357,1.81131,4.57749,11.193,39.4344,67.612,15.9829,0.321168,41.4038,2.61923,18.897,6.03931,15.1744,11.4383,15.4146,19.9161,12.3127,7.58414,6.28872,15.4192,18.6537,10.617,7.98844,4.62411,28.3682,7.50917,16.0221,2.70128,20.3417,21.6932,27.2256,63.6384,8.80908,26.7067,11.7147,21.5149,4.71722,6.15102,12.9409,13.9643,19.9938,34.7566,10.3732,10.4423,5.26858,5.75701,5.61012,41.4623,19.0482,13.1858,2.84582,3.76889,20.3719,1.44383,13.0199,55.2654,27.2974,6.92219,56.8203,94.8464,67.6735,25.0307,127.129,90.5018,37.2365,2.0754,7.57751,27.6921,6.82057,7.04151,55.0561,24.1005,35.2007,51.6137,5.168,26.917,10.5936,10.2822,2.98009,18.5234,12.0641,22.0007,39.4195,20.5956,71.9892,4.44371,20.6311,0.00451046,115.88
1342.44,8.56841,27.1948,19.9934,37.0892,86.1239,817.286,1.95566,31.1705,8.11904,66.8726,33.6792,51.2099,0.63422,31.7204,22.7133,27.5413,8.51725,10.8496,4.31034,13.1014,18.7064,23.99,15.9132,1.84112,17.7302,13.837,13.9705,35.0818,27.8133,19.5954,30.8793,11.8462,3.38212,15.0764,7.60018,5.13161,25.1171,21.592,16.0533,25.2413,28.5874,9.92791,2.55012,9.6772,9.36447,84.4868,11.3194,5.14516,5.28556,3.20794,8.56578,28.3875,26.3987,6.44232,5.21544,17.6427,3.3505,11.8297,1.85791,54.397,16.5282,16.0503,54.2678,4.50933,103.777,31.6216,41.7929,160.789,37.5337,42.1048,43.8943,7.57751,23.7462,10.3528,37.5346,180.602,2.16772,10.9171,60.1552,22.3062,19.5939,46.7688,18.5172,5.30725,84.6589,5.12273,31.1195,12.7937,95.2573,54.4068,19.4856,15.3965,0.024563,129.262
1329.72,16.2739,12.5983,16.7318,26.8081,84.2167,981.434,1.67005,91.6481,139.557,44.8889,22.8349,20.7385,0.1255,3.43213,2.06048,17.5194,8.727,11.092,2.06872,8.88306,26.6907,22.8216,3.52408,7.9808,12.3337,20.9632,13.9705,12.3299,12.5238,41.9831,22.0593,26.4944,2.38639,2.65295,40.597,27.5615,28.1928,49.4999,68.2664,20.5793,16.0975,28.5655,4.54392,5.72017,9.51556,16.1943,38.5052,31.4404,25.2884,5.25873,0.852587,84.469,7.9064,16.9617,1.05358,39.3227,1.05382,34.0299,0.260772,45.7512,25.0494,19.0298,35.3366,14.8911,4.4994,84.9213,56.7693,79.6439,40.5158,101.708,14.8954,5.97523,11.7439,65.3221,7.12553,82.1242,17.4674,27.3346,61.2179,22.3062,28.2904,83.3602,10.3244,7.89316,16.5424,41.1673,31.8969,92.959,65.5777,16.9252,26.2675,10.6912,0.00914821,135.273
1268.48,5.76254,6.08818,66.7568,44.4854,38.6314,953.773,1.07892,71.2169,123.366,79.2012,39.8018,102.268,0.133645,24.5656,9.62602,8.62554,16.8628,4.97954,25.7462,12.046,30.8237,41.5101,6.72854,5.43898,0.470556,17.2911,15.7624,14.0131,18.2442,18.2424,14.8524,12.2798,1.51249,11.1937,28.8528,35.9727,10.5446,27.5771,77.8614,12.2373,4.29592,8.57736,14.452,8.03804,18.8516,12.1724,42.0104,3.76005,40.7954,8.22727,4.72147,72.9976,38.5029,11.3902,1.09987,11.454,46.5973,28.207,1.72336,47.3714,2.94733,6.80679,34.5072,10.8603,83.2953,12.6797,0.53572,156.098,82.2464,66.7224,19.3084,21.4872,44.1708,65.9928,43.3058,31.031,13.7577,44.6517,84.3784,91.163,23.4335,52.1862,36.7378,21.119,37.8167,64.896,27.8649,18.2611,41.8482,85.7404,25.3525,19.7069,0.0158732,141.473
1329.04,14.7515,6.18845,22.6291,55.8849,38.6314,969.849,1.89267,67.5431,102.864,38.6419,8.46023,9.87286,0.347926,37.8852,15.6001,5.63949,6.5458,6.98478,26.7377,14.9422,25.5666,48.6511,24.7675,1.91708,2.78632,3.65673,15.4725,2.9378,22.9268,19.0518,0.473898,17.4727,2.40355,16.0263,24.2197,66.2669,10.9839,41.5666,84.3344,5.5798,13.6674,17.0578,11.3842,2.33657,2.57948,13.2293,28.2314,7.42966,54.3548,5.33392,17.0529,33.6773,3.34364,16.02,4.12071,50.6502,80.9231,3.21613,0.959945,9.67115,35.245,44.6547,21.7838,24.6,45.1844,23.5969,34.9268,57.6907,25.1886,55.4493,10.3528,38.4021,39.0455,2.06543,45.2426,41.7595,35.8786,9.7762,26.6858,36.1181,54.8432,3.01981,15.13,69.8849,72.9059,0.590912,14.7831,123.868,15.8963,67.2742,15.4543,14.227,0.0284654,135.036
1331.73,6.27121,4.81135,59.8563,38.3716,38.0917,956.599,1.55876,5.96106,88.204,68.3967,149.187,82.2379,0.557109,11.2342,7.22676,7.21911,32.5246,6.04903,9.44778,4.22393,42.2503,37.4382,20.8432,21.986,18.8601,11.9193,16.0263,10.682,17.4091,70.9321,12.448,34.5053,6.57388,24.4469,26.6094,11.7427,39.7428,20.4556,47.6936,3.72841,1.4013,8.4232,11.5575,12.2721,23.0063,28.4238,20.9066,27.7345,35.3696,10.3318,46.0491,32.7832,1.84546,11.8541,8.30598,31.4244,1.86088,5.50648,1.91642,37.9525,6.70264,37.3764,39.4648,41.4879,44.1026,13.8107,55.716,4.24457,3.05282,37.8282,7.21535,89.6989,27.4967,36.3279,30.684,25.8124,42.0721,16.1026,11.2374,69.1445,93.0023,11.1132,15.0028,46.3504,30.1101,15.6986,14.493,100.65,12.2508,54.0479,39.7551,19.2504,0.00657246,131.612
1426.89,13.8303,2.19,30.5659,69.339,70.2153,851.4,1.76673,35.0729,52.2431,10.1407,133.132,43.073,0.874535,5.35246,13.4053,1.67096,12.159,4.80678,21.7482,11.9101,72.1695,16.1971,32.3348,44.3306,18.8914,6.76815,25.3575,2.27306,57.8302,39.3932,41.027,8.47367,11.1923,48.8836,23.6571,0.529845,48.037,25.281,55.5065,3.72841,1.85627,6.71237,28.0016,20.4138,12.2296,40.9099,10.8892,8.67147,21.1757,3.56949,24.9446,26.5551,15.264,8.49725,2.14547,7.17828,0.489853,29.9342,0.620132,3.39415,23.7726,10.5287,22.1508,71.7576,26.2427,31.2169,55.7685,10.7855,40.2567,38.685,20.1955,6.23055,49.6752,31.7745,0.900699,11.055,108.542,24.8729,18.1413,40.0848,144.071,11.1132,33.7961,73.1506,11.8353,6.6538,44.6917,83.4606,29.1913,15.5229,24.2576,14.9829,0.00301869,134.996
1315.74,8.56387,15.3329,29.1116,39.9744,101.396,823.185,1.01183,70.748,29.2359,6.07903,90.5981,86.7533,0.916149,36.4626,25.1228,15.8649,10.0815,23.9117,15.973,37.0978,20.8545,32.1988,16.4663,23.2673,32.3137,16.674,114.501,2.174,48.3078,23.4317,28.969,18.223,7.6742,60.1755,29.0987,11.6361,11.7072,18.7451,11.3715,7.37555,43.7634,14.0267,4.07828,14.3348,8.57501,25.9871,12.2874,12.5485,59.0408,6.25973,6.94084,6.8052,2.11174,8.22977,3.13744,5.64808,2.9627,39.7132,1.37443,30.9642,34.8263,36.0213,63.4956,152.274,70.2442,26.138,37.1012,9.24087,80.4717,85.8647,24.751,28.4646,53.3977,8.2213,44.5234,18.963,40.0166,31.2225,37.7002,23.4963,94.7026,17.8864,101.08,35.8078,40.7527,26.9063,16.0849,27.9948,5.71593,14.3316,66.2359,7.18509,0.00269075,135.931
1361.57,10.7598,4.06071,20.6082,38.1073,166.803,881.313,1.29651,53.7462,37.3118,26.4463,49.0659,48.7114,0.580604,11.1244,9.32471,10.9066,3.43881,16.0215,6.47945,10.3665,39.9932,2.36675,9.42869,6.70329,19.7723,4.92453,13.6144,9.05866,11.8304,61.938,2.6947,20.5052,72.6814,54.0303,23.8302,12.445,10.3058,6.75563,12.7375,13.6114,14.4761,12.5042,17.8359,5.73146,16.7038,3.35677,16.5611,13.1439,37.6121,24.5427,24.1843,3.78515,2.57428,14.0242,0.259099,1.49584,6.69321,57.8579,1.73808,27.6635,68.8201,13.4563,38.232,13.6092,90.6401,50.1197,68.3444,26.422,58.7847,51.3279,32.8103,20.3595,10.3194,11.1668,3.97811,5.79548,20.6461,4.77666,5.06002,3.5465,24.2102,8.84793,66.0456,88.2299,44.3997,0.334451,63.8238,32.2682,41.2622,5.17762,21.5067,7.79979,0.00271332,128.599
1461.96,10.465,24.4284,8.35505,54.0194,63.0749,871.294,1.11916,48.1593,53.926,54.6286,38.8808,14.6638,1.10141,14.6086,35.5078,7.8362,30.3693,22.7737,12.4377,24.063,26.5332,0.256556,11.5442,12.8791,42.1872,23.6838,6.08128,17.2855,7.35458,34.6318,27.052,14.2488,47.1552,10.7954,5.74285,28.6134,16.4574,4.75211,5.12963,4.00002,24.9896,0.783759,2.921,7.34197,2.95471,1.22107,8.16491,1.88436,26.5509,13.4056,29.1447,16.464,44.7455,0.648401,11.1287,3.7081,34.9296,29.0751,1.24543,38.9201,81.7008,34.3923,14.7986,20.154,4.54081,4.76711,15.2532,12.5972,17.1774,46.1383,62.351,9.77288,49.9011,48.2623,10.2421,3.31913,82.5622,5.2288,115.964,69.0094,25.8291,29.6303,56.9831,46.537,13.3051,19.0644,34.2262,40.9444,32.927,20.9381,55.2863,51.3769,0.00763626,124.348
1325.67,4.98626,69.0359,12.9937,37.4783,24.4778,778.222,1.56722,45.2292,24.1403,37.558,32.4038,46.2732,1.02021,19.9048,23.9529,3.17667,26.9018,14.1259,10.6129,26.0923,17.1905,30.0338,39.1934,10.185,5.2564,1.62273,7.31828,4.82361,7.57546,22.5638,9.55781,4.84431,30.1631,34.628,3.92063,12.5814,13.6425,5.96952,4.57982,11.3456,26.6267,8.11231,11.0766,34.7539,19.4133,23.3053,8.36481,11.9421,12.7451,5.16925,33.3828,21.8979,87.2144,12.5052,102.372,6.24897,40.2829,58.1436,0.287474,48.7266,56.4408,62.7449,70.336,74.2024,108.969,44.8857,26.2194,3.19635,25.0993,48.1717,51.4474,3.09736,28.8402,77.0297,4.7597,15.6531,37.1629,12.8524,26.0272,11.6867,43.8376,88.8121,67.9983,4.69588,16.4425,10.9557,31.1241,21.8315,79.6391,31.0877,59.3243,6.63216,0.00472127,141.666
1316.04,7.33835,35.8038,10.1821,107.202,12.53,849.669,0.291468,44.9103,24.5648,32.8843,41.2709,96.5277,1.15862,22.262,27.0661,22.3887,9.86624,10.3171,10.6129,30.9934,25.5034,70.3647,0.163564,11.3586,26.7906,6.51661,8.09173,24.9049,4.18209,18.0712,34.0074,23.1398,44.4754,1.41871,39.4833,8.82976,17.5571,22.4381,13.2371,5.92603,43.6121,25.5247,23.3147,29.464,54.4996,14.163,6.01423,25.0823,9.01369,5.93887,6.07226,18.1291,32.3565,27.4858,12.9109,5.80074,24.2558,12.5068,0.264218,57.6239,38.9185,34.6905,24.9704,52.9537,117.226,42.7583,8.92333,2.5713,28.0362,1.997,29.5891,27.3116,67.02,29.4712,11.4298,27.5786,26.976,0.205312,22.7837,18.7113,26.8315,88.5996,44.6618,25.1472,52.7563,5.26222,56.4929,6.79161,37.4275,17.2076,18.5859,4.22144,0.00799411,128.048
1309.64,18.5244,25.7898,8.22142,87.7018,22.3745,905.722,0.888406,17.1225,14.9579,33.3045,51.7192,37.0714,1.25167,14.7969,3.65209,14.102,12.7132,7.30847,1.85756,1.68775,3.81593,63.9817,7.32949,3.06273,4.48627,64.9172,23.651,23.3124,3.7813,17.8047,19.714,11.561,51.5946,6.37239,59.1436,13.1301,9.38786,16.9362,11.8186,11.1571,42.1715,14.9658,5.66035,18.2835,66.8256,11.6471,12.6312,28.3873,5.59803,22.5023,20.3877,35.401,82.0403,1.66612,7.60155,12.394,0.607706,3.69764,0.535456,2.98574,18.7581,6.39545,113.975,30.2768,67.0647,28.5774,9.37557,52.4318,62.3727,40.3203,8.85405,78.7245,38.4778,18.1604,24.2044,3.79555,26.976,26.9439,6.48866,10.1254,23.8036,22.0863,23.5151,15.4447,20.97,48.0505,11.8682,37.1704,52.2883,25.2048,4.90454,9.21547,0.0185516,124.885
1227,22.2755,14.3622,40.4997,34.1379,69.2888,876.818,0.644043,31.0452,111.986,18.5518,40.7066,47.3911,1.15618,9.44532,3.52054,0.925762,18.6725,4.67573,1.66377,3.36698,20.8912,0.900927,13.8129,22.38,15.6692,35.5903,4.4108,41.2161,10.1186,19.9577,13.0197,10.5713,9.14591,19.4823,4.91666,25.9837,0.68019,24.8692,16.2965,8.29562,10.4366,44.2442,40.0567,18.0844,62.9793,12.51,19.7978,28.0302,53.9163,8.66173,43.463,16.2174,39.6923,5.1524,12.301,14.0602,23.1335,7.99371,0.192857,33.4241,9.88307,56.6882,89.1804,36.9587,6.07338,0.783143,22.0951,7.62166,41.4507,10.6774,14.9762,56.3873,11.4123,26.757,34.4709,27.7982,60.1015,3.58875,11.3307,5.06621,61.0894,5.2216,38.903,24.2944,11.0163,56.6353,26.2181,94.1663,62.1947,57.1074,69.1993,33.2591,0.00663451,126.822
1153.18,11.9952,6.07344,51.0283,25.3543,118.455,895.555,0.63324,36.2122,54.2856,44.3568,40.1249,69.5551,0.887228,68.2913,1.66497,10.4191,5.18759,22.8009,11.2904,2.8454,19.3023,7.06472,31.2345,62.7125,28.7474,35.131,11.6891,8.88493,14.7312,36.6413,12.152,10.4498,10.1317,7.81517,74.6158,9.27524,46.7623,26.3158,12.4749,11.9753,24.0902,14.3213,29.9294,55.1711,56.0804,21.3542,47.9361,6.4018,62.3922,9.61749,41.2267,7.06287,26.7362,7.13123,1.66568,4.0111,21.2449,3.86528,0.0229612,33.7598,19.6471,23.3489,77.5624,8.6878,12.7206,97.8968,7.92383,15.1871,42.8993,37.1886,90.0716,33.3793,75.4799,7.06093,12.352,45.588,31.2264,7.38145,12.5588,33.4337,30.6223,17.9676,4.03974,115.481,17.3569,18.3083,16.4642,32.8085,124.52,17.0817,94.442,32.737,0.000363238,137.541
1171.66,9.07393,33.3767,23.2035,26.9363,110.824,842.397,0.444208,9.90733,41.6387,25.9523,84.8467,48.627,0.253349,28.8005,4.12779,15.9385,5.55581,13.1947,17.4531,9.78856,12.5371,13.8876,11.2925,48.6508,20.2248,49.0748,31.7223,60.1538,16.5851,33.9397,11.8316,9.90436,36.5667,1.42469,1.25271,10.3529,44.4122,17.4696,4.86563,28.1505,12.3932,10.9567,16.008,11.1423,20.4664,28.9821,16.8323,28.0666,12.7554,25.9126,24.5878,3.73209,56.6509,30.2801,11.6006,13.2799,27.6035,4.1179,0.827944,21.8081,77.3293,20.6317,65.8169,63.7657,16.6557,3.60756,128.377,21.9252,4.04734,29.2749,1.29625,43.7226,61.64,6.59112,19.3488,18.1911,5.11811,3.62396,6.90865,37.5919,27.1296,1.62976,20.4279,81.1794,12.8345,43.346,3.32823,34.7721,12.3421,102.931,102.608,21.9444,0.000261997,128.696
1324.5,10.0672,5.39431,14.6135,31.4284,116.79,922.782,0.306739,37.43,62.4566,86.7688,109.338,57.8995,0.913234,3.56988,9.10606,16.6639,15.9738,2.37844,2.70575,8.27822,11.4392,14.7258,13.5226,8.21302,5.11888,50.1573,55.3368,26.1168,29.2985,43.1243,17.9733,27.6368,44.4722,3.46908,8.63565,29.8394,3.78143,18.549,28.6968,21.719,1.0836,9.14028,14.8826,3.93346,10.5698,18.6779,32.3478,41.2216,16.5368,5.64739,52.1195,18.8876,3.25455,7.85623,21.6059,44.9496,25.9843,1.70284,0.126954,7.46132,108.179,23.1195,19.0606,127.686,45.9522,30.3575,96.7672,45.6965,61.9451,30.6346,23.2285,26.9789,19.1579,44.513,48.9092,55.4505,24.3793,11.5466,24.4165,81.141,24.3143,12.9966,46.7845,120.049,12.8345,18.2638,6.61353,55.0896,28.1551,35.7421,105.212,7.89371,0.000240271,132.969
1330.54,10.283,9.28352,34.599,25.679,99.8228,965.209,0.238875,60.0856,77.4587,50.2323,62.6453,52.5804,0.457805,6.63301,39.0234,7.74599,34.0891,5.46858,20.8071,10.3636,0.409208,12.3277,5.34421,12.8675,12.264,36.9665,20.1148,4.63803,29.2985,33.9697,28.1576,10.0897,32.5996,14.5243,11.0099,31.5439,1.64351,33.3405,17.8308,18.203,42.9027,1.27898,40.7203,4.82606,17.7547,11.0955,7.8986,53.0657,29.0375,1.00788,47.8647,5.36682,8.91455,16.7398,24.7187,3.06787,17.2575,2.8519,0.114121,3.9322,45.1823,67.5504,49.6783,112.939,53.3938,12.9496,60.3543,45.974,15.2361,44.9321,63.2351,26.3532,43.7906,2.80574,48.8924,8.2996,104.793,6.3662,7.14154,127.21,7.78832,40.1198,9.2224,61.22,26.8769,57.2155,5.14608,22.1027,41.0659,5.20501,31.8911,12.6728,0.000792075,130.249
1284.9,3.92013,36.3967,12.6489,5.82661,153.428,816.925,0.978451,86.1892,73.2234,58.9306,120.625,92.3068,0.250246,11.2254,43.0531,7.15717,8.19797,6.66755,0.67787,45.5243,35.2483,3.68219,40.7986,19.312,1.94229,12.9621,28.9047,15.628,10.8205,18.006,7.16648,33.8934,13.544,26.807,19.1639,28.8671,56.162,29.2544,40.9468,11.7343,50.0185,24.6105,5.74464,12.4152,33.887,10.8511,4.46562,4.11804,35.3684,31.2072,31.1532,7.53994,22.2848,25.3592,16.5169,16.3177,2.25889,37.4343,0.359841,30.6298,178.582,13.2191,58.2162,48.7659,48.2323,51.3898,15.2609,17.6708,24.4959,38.0726,48.419,22.9648,79.0717,34.3657,14.0624,8.2996,141.641,37.984,26.3535,11.5547,25.2157,11.8279,2.93702,40.7044,62.7142,46.6907,29.945,1.77339,12.9406,27.9553,30.5182,15.1433,0.000921301,136.559
1357.89,11.3534,40.7795,12.4748,19.7713,115.353,816.607,0.827733,52.7224,10.778,57.7951,285.042,146.079,0.0184265,9.66896,3.3984,5.35728,4.37353,10.2565,0.94912,40.6313,14.7734,68.889,18.4149,5.03381,16.1928,22.3909,40.6607,13.5609,13.0255,8.97356,9.00165,15.0413,4.22652,6.47366,4.44712,36.3261,32.0997,30.7951,19.1152,44.9862,19.2607,25.3683,1.04001,30.1044,11.4397,5.60489,1.12519,26.8106,13.1181,27.5603,37.7285,14.1761,13.4218,11.7545,16.1085,9.3007,2.25889,42.0058,0.368735,24.7467,22.0131,15.3519,157.822,92.6722,30.3789,28.4291,31.3511,29.3872,43.9276,21.0661,26.7536,4.57839,127.957,9.16775,68.071,62.889,47.4168,39.226,18.0398,37.3178,32.0349,28.1883,33.4231,51.6881,30.3766,49.4769,27.2871,84.1772,29.0679,9.33,33.85,3.92455,0.00393221,137.907
1295.4,14.3895,15.0911,28.0868,30.959,95.1975,816.844,0.646586,48.0881,16.6117,90.4831,129.522,151.368,0.578797,13.9189,9.45817,9.69535,8.49889,15.1963,17.7759,22.7104,7.4547,50.0777,4.41688,5.76738,19.605,5.15729,12.8954,23.6705,4.49151,41.8895,10.4943,14.1176,5.8034,25.9432,12.7257,55.721,32.4471,18.2985,20.338,53.5791,15.737,28.4729,9.88795,20.4092,17.2837,21.1903,29.1484,5.5566,14.665,15.4299,12.8834,8.82004,26.9509,29.5355,17.5738,3.73022,12.5724,47.8825,1.28138,7.59473,18.8208,11.7705,60.8828,51.8723,50.2316,20.7384,3.94265,91.9659,30.1674,35.0621,29.0457,18.9244,59.0309,18.1473,73.5809,126.831,26.8267,50.7344,70.4948,186.845,62.129,16.0792,55.6752,48.3012,18.6932,28.5005,15.523,20.1112,30.6601,2.07849,6.56078,7.88348,0.00274071,131.517
1300.85,16.6781,17.1253,9.19224,34.0441,139.58,816.634,0.55259,10.1028,113.052,54.5849,84.5889,22.5624,1.52639,36.8055,5.89887,14.2467,10.712,9.50573,11.7663,12.563,15.5811,9.54075,4.68769,9.55839,20.9802,6.92435,12.739,35.3319,7.87996,45.1175,11.9412,8.52599,15.1251,22.5092,13.127,39.6639,44.0973,18.7677,54.6093,9.77492,20.7577,14.7642,3.19884,7.51081,11.5603,11.4084,11.8607,55.2408,13.302,73.9527,13.7069,16.2435,25.8812,53.6633,11.7032,1.9918,23.4605,25.396,1.27404,48.7824,47.3373,12.136,126.61,20.7175,71.2629,14.7651,33.4292,40.671,13.2977,73.146,32.6948,27.6528,21.2457,50.0639,50.8177,4.19248,36.7959,97.2129,43.258,132.327,8.16325,18.2722,66.8477,60.2353,11.724,55.6896,6.68232,10.5221,31.8778,7.8098,38.9695,18.9829,0.000321832,130.149
